DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569397879199.0,2,1,0
0.0,1569397879650.0,1,1,0
0.0,1569397880109.0,1,1,0
0.0,1569397880568.0,1,1,0
0.0,1569397881029.0,1,1,0
0.0,1569397881479.0,1,1,0
0.0,1569397881939.0,1,1,0
0.0,1569397882399.0,2,1,0
0.0,1569397882859.0,2,1,0
0.0,1569397883359.0,2,1,0
0.0,1569397883779.0,2,1,0
0.0,1569397884249.0,2,1,0
0.0,1569397884709.0,2,1,0
0.0,1569397885169.0,2,1,0
0.0,1569397885628.0,2,1,0
0.0,1569397886089.0,2,1,0
0.0,1569397886548.0,2,1,0
0.0,1569397887008.0,2,1,0
0.0,1569397887469.0,3,0,0
0.0,1569397887928.0,3,0,0
0.0,1569397888389.0,3,0,0
0.0,1569397888849.0,3,0,0
0.0,1569397889309.0,3,0,0
0.0,1569397889769.0,3,0,0
0.0,1569397890229.0,3,0,0
0.0,1569397890688.0,3,0,0
0.0,1569397891149.0,3,0,0
0.0,1569397891609.0,3,0,0
0.0,1569397892068.0,3,0,0
0.0,1569397892529.0,1,0,0
0.0,1569397892989.0,1,0,0
0.0,1569397893449.0,1,0,0
0.0,1569397893926.0,1,0,0
0.0,1569397894369.0,1,0,0
0.0,1569397894819.0,1,0,0
0.0,1569397895289.0,1,0,0
0.0,1569397895748.0,1,0,0
0.0,1569397896209.0,1,0,0
0.0,1569397896669.0,1,0,0
0.0,1569397897173.0,1,0,0
0.0,1569397897589.0,1,0,0
0.0,1569397898059.0,2,0,0
0.0,1569397898519.0,2,0,0
0.0,1569397898979.0,2,0,0
0.0,1569397899449.0,2,0,0
0.0,1569397899909.0,2,0,0
0.0,1569397900385.0,2,0,0
0.0,1569397900829.0,2,0,0
0.0,1569397901289.0,2,0,0
0.0,1569397901749.0,2,0,0
0.0,1569397902219.0,1,0,0
0.0,1569397902669.0,1,0,0
0.0,1569397903129.0,1,0,0
0.0,1569397903599.0,1,0,0
0.0,1569397904059.0,1,0,0
0.0,1569397904573.0,1,0,0
0.0,1569397904989.0,1,0,0
0.0,1569397905449.0,1,0,0
0.0,1569397905909.0,1,0,0
0.0,1569397906369.0,1,0,0
0.0,1569397906829.0,1,0,0
0.0,1569397907299.0,1,0,0
0.0,1569397907749.0,1,0,0
0.0,1569397908210.0,1,0,0
0.0,1569397908669.0,1,0,0
0.0,1569397909149.0,1,0,0
0.0,1569397909609.0,1,0,0
0.0,1569397910069.0,1,0,0
0.0,1569397910539.0,1,0,0
0.0,1569397910999.0,1,0,0
0.0,1569397911459.0,1,0,0
0.0,1569397911950.0,1,0,0
0.0,1569397912380.0,1,0,0
0.0,1569397912838.0,1,0,0
0.0,1569397913299.0,1,0,0
0.0,1569397913759.0,2,0,0
0.0,1569397914219.0,2,0,0
0.0,1569397914679.0,2,0,0
0.0,1569397915139.0,2,0,0
0.0,1569397915599.0,2,0,0
0.0,1569397916049.0,2,0,0
0.0,1569397916519.0,2,0,0
0.0,1569397916979.0,2,0,0
0.0,1569397917439.0,2,0,0
0.0,1569397917899.0,2,0,0
0.0,1569397918359.0,2,0,0
0.0,1569397918819.0,2,0,0
0.0,1569397919279.0,1,0,0
0.0,1569397919739.0,1,0,0
0.0,1569397920199.0,1,0,0
0.0,1569397920659.0,1,0,0
0.0,1569397921119.0,1,0,0
0.0,1569397921589.0,1,0,0
0.0,1569397922049.0,1,0,0
0.0,1569397922519.0,1,0,0
0.0,1569397922969.0,1,0,0
0.0,1569397923429.0,1,0,0
0.0,1569397923889.0,1,0,0
0.0,1569397924350.0,5,0,0
0.0,1569397924809.0,5,0,0
0.0,1569397925279.0,5,0,0
0.0,1569397925739.0,5,0,0
0.0,1569397926209.0,5,0,0
0.0,1569397926669.0,5,0,0
0.0,1569397927119.0,5,0,0
0.0,1569397927579.0,5,0,0
0.0,1569397928039.0,5,0,0
0.0,1569397928499.0,5,0,0
0.0,1569397928959.0,1,0,0
0.0,1569397929429.0,1,0,0
0.0,1569397929879.0,1,0,0
0.0,1569397930339.0,1,0,0
0.0,1569397930799.0,1,0,0
0.0,1569397931259.0,1,0,0
0.0,1569397931729.0,1,0,0
0.0,1569397932189.0,1,0,0
0.0,1569397932649.0,1,0,0
0.0,1569397933099.0,1,0,0
0.0,1569397933569.0,1,0,0
0.0,1569397934029.0,1,0,0
0.0,1569397934499.0,1,0,0
0.0,1569397934949.0,1,0,0
0.0,1569397935409.0,2,0,0
0.0,1569397935869.0,2,0,0
0.0,1569397936329.0,2,0,0
0.0,1569397936789.0,2,0,0
0.0,1569397937249.0,2,0,0
0.0,1569397937709.0,2,0,0
0.0,1569397938179.0,2,0,0
0.0,1569397938639.0,2,0,0
0.0,1569397939099.0,2,0,0
0.0,1569397939569.0,2,0,0
0.0,1569397940030.0,2,0,0
0.0,1569397940489.0,2,0,0
0.0,1569397940949.0,2,0,0
0.0,1569397941410.0,1,0,0
0.0,1569397941869.0,1,0,0
0.0,1569397942329.0,1,0,0
0.0,1569397942789.0,1,0,0
0.0,1569397943251.0,1,0,0
0.0,1569397943709.0,1,0,0
0.0,1569397944171.0,1,0,0
0.0,1569397944629.0,2,0,0
0.0,1569397945089.0,2,0,0
0.0,1569397945559.0,2,0,0
0.0,1569397946009.0,2,0,0
0.0,1569397946479.0,2,0,0
0.0,1569397946939.0,2,0,0
0.0,1569397947402.0,2,0,0
0.0,1569397947851.0,2,0,0
0.0,1569397948309.0,2,0,0
0.0,1569397948781.0,1,0,0
0.0,1569397949230.0,1,0,0
0.0,1569397949690.0,4,0,0
0.0,1569397950150.0,4,0,0
0.0,1569397950619.0,4,0,0
0.0,1569397951069.0,4,0,0
0.0,1569397951530.0,4,0,0
0.0,1569397951979.0,4,0,0
0.0,1569397952450.0,4,0,0
0.0,1569397952937.0,4,0,0
0.0,1569397953358.0,4,0,0
0.0,1569397953818.0,4,0,0
0.0,1569397954279.0,3,0,0
0.0,1569397954739.0,3,0,0
0.0,1569397955198.0,3,0,0
0.0,1569397955659.0,3,0,0
0.0,1569397956119.0,3,0,0
0.0,1569397956578.0,3,0,0
0.0,1569397957038.0,3,0,0
0.0,1569397957490.0,3,0,0
0.0,1569397957951.0,3,0,0
0.0,1569397958410.0,3,0,0
0.0,1569397958860.0,3,0,0
0.0,1569397959329.0,1,0,0
0.0,1569397959789.0,1,0,0
0.0,1569397960250.0,1,0,0
0.0,1569397960709.0,1,0,0
0.0,1569397961169.0,1,0,0
0.0,1569397961629.0,1,0,0
0.0,1569397962090.0,1,0,0
0.0,1569397962550.0,1,0,0
0.0,1569397963000.0,1,0,0
0.0,1569397963470.0,2,0,0
0.0,1569397963929.0,2,0,0
0.0,1569397964404.0,2,0,0
0.0,1569397964849.0,2,0,0
0.0,1569397965320.0,2,0,0
0.0,1569397965779.0,2,0,0
0.0,1569397966240.0,2,0,0
0.0,1569397966698.0,2,0,0
0.0,1569397967160.0,2,0,0
0.0,1569397967630.0,1,0,0
0.0,1569397968090.0,1,0,0
0.0,1569397968550.0,1,0,0
0.0,1569397969012.0,1,0,0
0.0,1569397969470.0,1,0,0
0.0,1569397969930.0,1,0,0
0.0,1569397970404.0,1,0,0
0.0,1569397970858.0,1,0,0
0.0,1569397971310.0,1,0,0
0.0,1569397971770.0,1,0,0
0.0,1569397972240.0,1,0,0
0.0,1569397972688.0,1,0,0
0.0,1569397973150.0,1,0,0
0.0,1569397973610.0,1,0,0
0.0,1569397974079.0,1,0,0
0.0,1569397974540.0,1,0,0
0.0,1569397975000.0,1,0,0
0.0,1569397975469.0,1,0,0
0.0,1569397975930.0,2,0,0
0.0,1569397976379.0,2,0,0
0.0,1569397976839.0,2,0,0
0.0,1569397977299.0,2,0,0
0.0,1569397977750.0,2,0,0
0.0,1569397978233.0,2,0,0
0.0,1569397978679.0,2,0,0
0.0,1569397979140.0,2,0,0
0.0,1569397979599.0,2,0,0
0.0,1569397980060.0,2,0,0
0.0,1569397980520.0,2,0,0
0.0,1569397980990.0,2,0,0
0.0,1569397981460.0,2,0,0
0.0,1569397981909.0,2,0,0
0.0,1569397982380.0,2,0,0
0.0,1569397982839.0,4,0,0
0.0,1569397983300.0,4,0,0
0.0,1569397983760.0,4,0,0
0.0,1569397984221.0,4,0,0
0.0,1569397984679.0,4,0,0
0.0,1569397985139.0,4,0,0
0.0,1569397985618.0,4,0,0
0.0,1569397986060.0,4,0,0
0.0,1569397986520.0,4,0,0
0.0,1569397986980.0,4,0,0
0.0,1569397987439.0,2,0,0
0.0,1569397987902.0,2,0,0
0.0,1569397988360.0,2,0,0
0.0,1569397988819.0,2,0,0
0.0,1569397989280.0,2,0,0
0.0,1569397989739.0,2,0,0
0.0,1569397990200.0,2,0,0
0.0,1569397990660.0,2,0,0
0.0,1569397991120.0,2,0,0
0.0,1569397991580.0,3,0,0
0.0,1569397992030.0,3,0,0
0.0,1569397992490.0,3,0,0
0.0,1569397992962.0,3,0,0
0.0,1569397993410.0,3,0,0
0.0,1569397993869.0,3,0,0
0.0,1569397994330.0,3,0,0
0.0,1569397994790.0,3,0,0
0.0,1569397995250.0,3,0,0
0.0,1569397995719.0,1,0,0
0.0,1569397996179.0,1,0,0
0.0,1569397996640.0,1,0,0
0.0,1569397997100.0,1,0,0
0.0,1569397997560.0,1,0,0
0.0,1569397998020.0,1,0,0
0.0,1569397998480.0,1,0,0
0.0,1569397998940.0,1,0,0
0.0,1569397999405.0,1,0,0
0.0,1569397999860.0,1,0,0
0.0,1569398000349.0,1,0,0
0.0,1569398000789.0,1,0,0
0.0,1569398001250.0,1,0,0
0.0,1569398001710.0,1,0,0
0.0,1569398002180.0,1,0,0
0.0,1569398002640.0,1,0,0
0.0,1569398003090.0,1,0,0
0.0,1569398003550.0,1,0,0
0.0,1569398004000.0,1,0,0
0.0,1569398004470.0,1,0,0
0.0,1569398004920.0,1,0,0
0.0,1569398005380.0,1,0,0
0.0,1569398005840.0,1,0,0
0.0,1569398006310.0,1,0,0
0.0,1569398006770.0,1,0,0
0.0,1569398007230.0,1,0,0
0.0,1569398007731.0,1,0,0
0.0,1569398008150.0,1,0,0
0.0,1569398008610.0,1,0,0
0.0,1569398009070.0,2,0,0
0.0,1569398009540.0,2,0,0
0.0,1569398009989.0,2,0,0
0.0,1569398010450.0,2,0,0
0.0,1569398010920.0,2,0,0
0.0,1569398011380.0,2,0,0
0.0,1569398011853.0,2,0,0
0.0,1569398012310.0,2,0,0
0.0,1569398012760.0,2,0,0
0.0,1569398013220.0,2,0,0
0.0,1569398013680.0,2,0,0
0.0,1569398014139.0,2,0,0
0.0,1569398014599.0,1,0,0
0.0,1569398015108.0,1,0,0
0.0,1569398015520.0,1,0,0
0.0,1569398015980.0,1,0,0
0.0,1569398016450.0,4,0,0
0.0,1569398016919.0,4,0,0
0.0,1569398017360.0,4,0,0
0.0,1569398017820.0,4,0,0
0.0,1569398018290.0,4,0,0
0.0,1569398018750.0,4,0,0
0.0,1569398019210.0,4,0,0
0.0,1569398019670.0,4,0,0
0.0,1569398020130.0,4,0,0
0.0,1569398020590.0,4,0,0
0.0,1569398021050.0,4,0,0
0.0,1569398021520.0,4,0,0
0.0,1569398021970.0,4,0,0
0.0,1569398022444.0,1,0,0
0.0,1569398022901.0,1,0,0
0.0,1569398023360.0,1,0,0
0.0,1569398023820.0,1,0,0
0.0,1569398024280.0,1,0,0
0.0,1569398024750.0,1,0,0
0.0,1569398025220.0,1,0,0
0.0,1569398025680.0,1,0,0
0.0,1569398026130.0,1,0,0
0.0,1569398026600.0,1,0,0
0.0,1569398027050.0,1,0,0
0.0,1569398027510.0,1,0,0
0.0,1569398027970.0,1,0,0
0.0,1569398028430.0,1,0,0
0.0,1569398028890.0,1,0,0
0.0,1569398029360.0,1,0,0
0.0,1569398029820.0,1,0,0
0.0,1569398030280.0,1,0,0
0.0,1569398030740.0,1,0,0
0.0,1569398031200.0,1,0,0
0.0,1569398031660.0,1,0,0
0.0,1569398032119.0,1,0,0
0.0,1569398032579.0,1,0,0
0.0,1569398033040.0,0,0,0
0.0,1569398033500.0,0,0,0
0.0,1569398033976.0,0,0,0
0.0,1569398034410.0,0,0,0
0.0,1569398034879.0,0,0,0
0.0,1569398035340.0,0,0,0
0.0,1569398035800.0,0,0,0
0.0,1569398036259.0,0,0,0
0.0,1569398036732.0,0,0,0
0.0,1569398037189.0,0,0,0
0.0,1569398037640.0,2,0,0
0.0,1569398038100.0,2,0,0
0.0,1569398038560.0,2,0,0
0.0,1569398039019.0,2,0,0
0.0,1569398039479.0,2,0,0
0.0,1569398039950.0,2,0,0
0.0,1569398040422.0,2,0,0
0.0,1569398040870.0,2,0,0
0.0,1569398041330.0,2,0,0
0.0,1569398041790.0,2,0,0
0.0,1569398042250.0,2,0,0
0.0,1569398042710.0,2,0,0
0.0,1569398043170.0,2,0,0
0.0,1569398043629.0,2,0,0
0.0,1569398044090.0,2,0,0
0.0,1569398044589.0,2,0,0
0.0,1569398045009.0,2,0,0
0.0,1569398045470.0,2,0,0
0.0,1569398045930.0,2,0,0
0.0,1569398046390.0,1,0,0
0.0,1569398046857.0,1,0,0
0.0,1569398047310.0,1,0,0
0.0,1569398047761.0,1,0,0
0.0,1569398048221.0,1,0,0
0.0,1569398048680.0,1,0,0
0.0,1569398049140.0,1,0,0
0.0,1569398049600.0,1,0,0
0.0,1569398050070.0,5,0,0
0.0,1569398050530.0,5,0,0
0.0,1569398051000.0,5,0,0
0.0,1569398051460.0,5,0,0
0.0,1569398051920.0,5,0,0
0.0,1569398052380.0,5,0,0
0.0,1569398052842.0,5,0,0
0.0,1569398053290.0,5,0,0
0.0,1569398053760.0,5,0,0
0.0,1569398054219.0,5,0,0
0.0,1569398054680.0,5,0,0
0.0,1569398055140.0,5,0,0
0.0,1569398055600.0,1,0,0
0.0,1569398056060.0,1,0,0
0.0,1569398056520.0,1,0,0
0.0,1569398056980.0,1,0,0
0.0,1569398057440.0,1,0,0
0.0,1569398057900.0,1,0,0
0.0,1569398058350.0,1,0,0
0.0,1569398058810.0,1,0,0
0.0,1569398059270.0,1,0,0
0.0,1569398059740.0,1,0,0
0.0,1569398060200.0,1,0,0
0.0,1569398060660.0,1,0,0
0.0,1569398061120.0,1,0,0
0.0,1569398061590.0,2,0,0
0.0,1569398062050.0,2,0,0
0.0,1569398062510.0,2,0,0
0.0,1569398062970.0,2,0,0
0.0,1569398063430.0,2,0,0
0.0,1569398063890.0,2,0,0
0.0,1569398064350.0,2,0,0
0.0,1569398064810.0,2,0,0
0.0,1569398065271.0,2,0,0
0.0,1569398065730.0,2,0,0
0.0,1569398066190.0,2,0,0
0.0,1569398066650.0,2,0,0
0.0,1569398067110.0,2,0,0
0.0,1569398067570.0,1,0,0
0.0,1569398068030.0,1,0,0
0.0,1569398068490.0,1,0,0
0.0,1569398068960.0,1,0,0
0.0,1569398069424.0,1,0,0
0.0,1569398069880.0,1,0,0
0.0,1569398070340.0,1,0,0
0.0,1569398070800.0,1,0,0
0.0,1569398071251.0,1,0,0
0.0,1569398071710.0,2,0,0
0.0,1569398072170.0,2,0,0
0.0,1569398072640.0,2,0,0
0.0,1569398073100.0,2,0,0
0.0,1569398073550.0,2,0,0
0.0,1569398074042.0,2,0,0
0.0,1569398074470.0,2,0,0
0.0,1569398074940.0,2,0,0
0.0,1569398075400.0,2,0,0
0.0,1569398075850.0,2,0,0
0.0,1569398076310.0,1,0,0
0.0,1569398076780.0,1,0,0
0.0,1569398077240.0,1,0,0
0.0,1569398077699.0,1,0,0
0.0,1569398078160.0,1,0,0
0.0,1569398078620.0,1,0,0
0.0,1569398079090.0,1,0,0
0.0,1569398079550.0,1,0,0
0.0,1569398080010.0,3,0,0
0.0,1569398080470.0,3,0,0
0.0,1569398080930.0,3,0,0
0.0,1569398081390.0,3,0,0
0.0,1569398081850.0,3,0,0
0.0,1569398082300.0,3,0,0
0.0,1569398082770.0,3,0,0
0.0,1569398083220.0,3,0,0
0.0,1569398083680.0,3,0,0
0.0,1569398084150.0,3,0,0
0.0,1569398084621.0,3,0,0
0.0,1569398085070.0,3,0,0
0.0,1569398085530.0,3,0,0
0.0,1569398086000.0,3,0,0
0.0,1569398086450.0,3,0,0
0.0,1569398086921.0,1,0,0
0.0,1569398087380.0,1,0,0
0.0,1569398087851.0,1,0,0
0.0,1569398088310.0,1,0,0
0.0,1569398088770.0,1,0,0
0.0,1569398089230.0,1,0,0
0.0,1569398089701.0,1,0,0
0.0,1569398090161.0,2,0,0
0.0,1569398090629.0,2,0,0
0.0,1569398091091.0,2,0,0
0.0,1569398091550.0,2,0,0
0.0,1569398092010.0,2,0,0
0.0,1569398092470.0,2,0,0
0.0,1569398092929.0,2,0,0
0.0,1569398093390.0,2,0,0
0.0,1569398093850.0,2,0,0
0.0,1569398094310.0,4,0,0
0.0,1569398094779.0,4,0,0
0.0,1569398095240.0,4,0,0
0.0,1569398095699.0,4,0,0
0.0,1569398096160.0,4,0,0
0.0,1569398096619.0,4,0,0
0.0,1569398097079.0,4,0,0
0.0,1569398097550.0,4,0,0
0.0,1569398098010.0,4,0,0
0.0,1569398098469.0,4,0,0
0.0,1569398098930.0,4,0,0
0.0,1569398099413.0,4,0,0
0.0,1569398099856.0,4,0,0
0.0,1569398100312.0,4,0,0
0.0,1569398100770.0,-1,0,0
0.0,1569398101230.0,-1,0,0
0.0,1569398101694.0,-1,0,0
0.0,1569398102141.0,-1,0,0
0.0,1569398102600.0,-1,0,0
0.0,1569398103060.0,-1,0,0
0.0,1569398103519.0,-1,0,0
0.0,1569398103981.0,-1,0,0
0.0,1569398104439.0,-1,0,0
0.0,1569398104899.0,-1,0,0
0.0,1569398105361.0,-1,0,0
0.0,1569398105820.0,-1,0,0
0.0,1569398106279.0,-1,0,0
0.0,1569398106739.0,-1,0,0
0.0,1569398107200.0,-1,0,0
0.0,1569398107659.0,-1,0,0
