DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
15.0,1569398202441.0,1,0,0
15.0,1569398202901.0,1,0,0
15.0,1569398203361.0,1,0,0
15.0,1569398203829.0,1,0,0
15.0,1569398204281.0,1,0,0
14.0,1569398204741.0,1,0,0
13.0,1569398205201.0,1,0,0
13.0,1569398205661.0,1,0,0
13.0,1569398206121.0,1,0,0
12.0,1569398206581.0,3,0,0
12.0,1569398207041.0,3,0,0
11.0,1569398207491.0,3,0,0
11.0,1569398207951.0,3,0,0
11.0,1569398208411.0,3,0,0
11.0,1569398208861.0,3,0,0
11.0,1569398209331.0,3,0,0
11.0,1569398209791.0,3,0,0
11.0,1569398210251.0,1,0,0
11.0,1569398210711.0,1,0,0
11.0,1569398211171.0,1,0,0
12.0,1569398211630.0,1,0,0
14.0,1569398212091.0,1,0,0
15.0,1569398212551.0,1,0,0
15.0,1569398213011.0,4,0,0
16.0,1569398213471.0,4,0,0
16.0,1569398213938.0,4,0,0
16.0,1569398214403.0,4,0,0
16.0,1569398214861.0,4,0,0
16.0,1569398215321.0,4,0,0
16.0,1569398215780.0,4,0,0
16.0,1569398216241.0,4,0,0
16.0,1569398216701.0,4,0,0
16.0,1569398217161.0,4,0,0
16.0,1569398217621.0,4,0,0
16.0,1569398218081.0,1,0,0
16.0,1569398218541.0,1,0,0
16.0,1569398218991.0,1,0,0
15.0,1569398219461.0,1,0,0
15.0,1569398219921.0,2,0,0
15.0,1569398220381.0,2,0,0
15.0,1569398220841.0,2,0,0
15.0,1569398221301.0,2,0,0
15.0,1569398221771.0,2,0,0
15.0,1569398222231.0,2,0,0
15.0,1569398222691.0,2,0,0
14.0,1569398223151.0,2,0,0
14.0,1569398223611.0,1,0,0
14.0,1569398224071.0,1,0,0
14.0,1569398224531.0,1,0,0
14.0,1569398224991.0,1,0,0
14.0,1569398225452.0,1,0,0
14.0,1569398225911.0,1,0,0
14.0,1569398226372.0,1,0,0
14.0,1569398226832.0,1,0,0
14.0,1569398227292.0,1,0,0
14.0,1569398227752.0,1,0,0
14.0,1569398228211.0,1,0,0
14.0,1569398228682.0,1,0,0
13.0,1569398229141.0,1,0,0
13.0,1569398229600.0,1,0,0
13.0,1569398230060.0,1,0,0
12.0,1569398230521.0,2,0,0
11.0,1569398230981.0,2,0,0
11.0,1569398231442.0,2,0,0
11.0,1569398231901.0,2,0,0
11.0,1569398232361.0,2,0,0
11.0,1569398232810.0,2,0,0
10.0,1569398233276.0,2,0,0
10.0,1569398233732.0,2,0,0
9.0,1569398234190.0,2,0,0
9.0,1569398234652.0,2,0,0
9.0,1569398235122.0,2,0,0
10.0,1569398235581.0,2,0,0
11.0,1569398236041.0,2,0,0
12.0,1569398236506.0,2,0,0
13.0,1569398236962.0,2,0,0
13.0,1569398237422.0,2,0,0
13.0,1569398237881.0,2,0,0
13.0,1569398238342.0,2,0,0
14.0,1569398238801.0,2,0,0
14.0,1569398239260.0,2,0,0
14.0,1569398239721.0,5,0,0
15.0,1569398240181.0,5,0,0
15.0,1569398240696.0,5,0,0
15.0,1569398241113.0,5,0,0
16.0,1569398241571.0,5,0,0
16.0,1569398242022.0,5,0,0
16.0,1569398242492.0,5,0,0
17.0,1569398242942.0,5,0,0
17.0,1569398243401.0,5,0,0
17.0,1569398243882.0,5,0,0
16.0,1569398244321.0,1,0,0
16.0,1569398244782.0,1,0,0
16.0,1569398245241.0,1,0,0
16.0,1569398245702.0,1,0,0
14.0,1569398246152.0,1,0,0
12.0,1569398246611.0,2,0,0
11.0,1569398247081.0,2,0,0
10.0,1569398247542.0,2,0,0
10.0,1569398247991.0,2,0,0
10.0,1569398248462.0,2,0,0
10.0,1569398248922.0,2,0,0
10.0,1569398249382.0,2,0,0
10.0,1569398249852.0,2,0,0
11.0,1569398250312.0,2,0,0
13.0,1569398250771.0,2,0,0
15.0,1569398251230.0,2,0,0
15.0,1569398251692.0,2,0,0
15.0,1569398252152.0,2,0,0
15.0,1569398252611.0,1,0,0
15.0,1569398253072.0,1,0,0
15.0,1569398253531.0,1,0,0
14.0,1569398253990.0,1,0,0
14.0,1569398254452.0,1,0,0
14.0,1569398254912.0,1,0,0
14.0,1569398255372.0,2,0,0
14.0,1569398255832.0,2,0,0
14.0,1569398256292.0,2,0,0
13.0,1569398256752.0,2,0,0
13.0,1569398257210.0,2,0,0
13.0,1569398257671.0,2,0,0
13.0,1569398258142.0,2,0,0
13.0,1569398258620.0,1,0,0
14.0,1569398259062.0,1,0,0
15.0,1569398259522.0,1,0,0
16.0,1569398259981.0,1,0,0
17.0,1569398260455.0,1,0,0
17.0,1569398260900.0,1,0,0
17.0,1569398261362.0,1,0,0
17.0,1569398261834.0,1,0,0
16.0,1569398262290.0,1,0,0
14.0,1569398262752.0,3,0,0
12.0,1569398263202.0,3,0,0
11.0,1569398263662.0,3,0,0
10.0,1569398264122.0,3,0,0
10.0,1569398264582.0,3,0,0
10.0,1569398265042.0,3,0,0
10.0,1569398265503.0,3,0,0
10.0,1569398265966.0,3,0,0
9.0,1569398266422.0,3,0,0
9.0,1569398266892.0,3,0,0
9.0,1569398267342.0,3,0,0
10.0,1569398267812.0,3,0,0
10.0,1569398268272.0,3,0,0
10.0,1569398268731.0,1,0,0
11.0,1569398269192.0,1,0,0
11.0,1569398269651.0,1,0,0
11.0,1569398270112.0,1,0,0
11.0,1569398270571.0,1,0,0
12.0,1569398271032.0,1,0,0
12.0,1569398271492.0,1,0,0
12.0,1569398271958.0,1,0,0
12.0,1569398272411.0,1,0,0
11.0,1569398272872.0,2,0,0
11.0,1569398273332.0,2,0,0
11.0,1569398273791.0,2,0,0
11.0,1569398274251.0,2,0,0
11.0,1569398274711.0,2,0,0
11.0,1569398275172.0,2,0,0
11.0,1569398275632.0,2,0,0
11.0,1569398276091.0,2,0,0
10.0,1569398276551.0,2,0,0
10.0,1569398277002.0,-1,0,0
10.0,1569398277462.0,-1,0,0
10.0,1569398277922.0,-1,0,0
10.0,1569398278392.0,-1,0,0
10.0,1569398278842.0,-1,0,0
10.0,1569398279301.0,-1,0,0
10.0,1569398279762.0,-1,0,0
10.0,1569398280232.0,-1,0,0
10.0,1569398280699.0,-1,0,0
10.0,1569398281152.0,-1,0,0
10.0,1569398281612.0,-1,0,0
9.0,1569398282072.0,-1,0,0
9.0,1569398282532.0,-1,0,0
9.0,1569398282992.0,-1,0,0
8.0,1569398283455.0,-1,0,0
8.0,1569398283912.0,-1,0,0
7.0,1569398284372.0,-1,0,0
7.0,1569398284832.0,-1,0,0
6.0,1569398285292.0,-1,0,0
5.0,1569398285752.0,-1,0,0
5.0,1569398286212.0,-1,0,0
5.0,1569398286662.0,-1,0,0
4.0,1569398287122.0,-1,0,0
4.0,1569398287581.0,-1,0,0
3.0,1569398288042.0,-1,0,0
3.0,1569398288502.0,-1,0,0
2.0,1569398288962.0,-1,0,0
1.0,1569398289422.0,-1,0,0
0.0,1569398289882.0,-1,0,0
0.0,1569398290342.0,0,0,0
0.0,1569398290802.0,0,0,0
0.0,1569398291265.0,0,0,0
0.0,1569398291722.0,0,0,0
0.0,1569398292192.0,0,0,0
0.0,1569398292661.0,0,0,0
0.0,1569398293122.0,0,0,0
0.0,1569398293582.0,0,0,0
0.0,1569398294043.0,0,0,0
1.0,1569398294502.0,0,0,0
1.0,1569398294962.0,1,0,0
1.0,1569398295432.0,1,0,0
1.0,1569398295892.0,1,0,0
1.0,1569398296352.0,1,0,0
2.0,1569398296802.0,1,0,0
2.0,1569398297271.0,1,0,0
3.0,1569398297732.0,1,0,0
3.0,1569398298192.0,1,0,0
3.0,1569398298652.0,1,0,0
1.0,1569398299112.0,1,0,0
0.0,1569398299572.0,0,0,0
0.0,1569398300032.0,0,0,0
0.0,1569398300492.0,0,0,0
0.0,1569398300955.0,0,0,0
0.0,1569398301412.0,0,0,0
0.0,1569398301872.0,0,0,0
0.0,1569398302332.0,0,0,0
0.0,1569398302792.0,0,0,0
0.0,1569398303252.0,0,0,0
0.0,1569398303712.0,0,0,0
1.0,1569398304171.0,0,0,0
0.0,1569398304632.0,0,0,0
0.0,1569398305092.0,0,0,0
0.0,1569398305552.0,0,0,0
0.0,1569398306011.0,0,0,0
0.0,1569398306472.0,0,0,0
0.0,1569398306932.0,0,0,0
0.0,1569398307392.0,0,0,0
0.0,1569398307850.0,0,0,0
0.0,1569398308301.0,0,0,0
0.0,1569398308762.0,0,0,0
0.0,1569398309222.0,0,0,0
0.0,1569398309691.0,0,0,0
0.0,1569398310168.0,0,0,0
0.0,1569398310602.0,0,0,0
0.0,1569398311072.0,0,0,0
0.0,1569398311532.0,0,0,0
0.0,1569398311992.0,0,0,0
0.0,1569398312454.0,0,0,0
0.0,1569398312912.0,0,0,0
0.0,1569398313381.0,0,0,0
0.0,1569398313842.0,0,0,0
0.0,1569398314302.0,0,0,0
0.0,1569398314772.0,0,0,0
0.0,1569398315232.0,0,0,0
0.0,1569398315702.0,0,0,0
0.0,1569398316162.0,0,0,0
0.0,1569398316622.0,0,0,0
0.0,1569398317092.0,0,0,0
0.0,1569398317552.0,0,0,0
0.0,1569398318012.0,0,0,0
0.0,1569398318472.0,0,0,0
0.0,1569398318932.0,0,0,0
0.0,1569398319402.0,0,0,0
0.0,1569398319862.0,0,0,0
0.0,1569398320332.0,0,0,0
0.0,1569398320782.0,0,0,0
0.0,1569398321242.0,4,0,0
0.0,1569398321702.0,4,0,0
1.0,1569398322182.0,4,0,0
1.0,1569398322642.0,4,0,0
1.0,1569398323102.0,4,0,0
2.0,1569398323562.0,4,0,0
2.0,1569398324022.0,4,0,0
3.0,1569398324482.0,4,0,0
3.0,1569398324942.0,4,0,0
4.0,1569398325402.0,4,0,0
5.0,1569398325862.0,4,0,0
8.0,1569398326332.0,4,0,0
9.0,1569398326792.0,4,0,0
9.0,1569398327252.0,4,0,0
9.0,1569398327722.0,4,0,0
9.0,1569398328184.0,4,0,0
9.0,1569398328642.0,4,0,0
9.0,1569398329117.0,2,1,0
9.0,1569398329562.0,2,1,0
9.0,1569398330022.0,2,1,0
9.0,1569398330482.0,2,1,0
10.0,1569398330942.0,2,1,0
12.0,1569398331402.0,2,1,0
13.0,1569398331862.0,2,1,0
12.0,1569398332322.0,2,1,0
13.0,1569398332782.0,2,1,0
13.0,1569398333242.0,2,1,0
14.0,1569398333702.0,2,1,0
13.0,1569398334152.0,2,1,0
13.0,1569398334612.0,1,1,0
13.0,1569398335072.0,1,1,0
14.0,1569398335532.0,1,1,0
14.0,1569398335992.0,1,1,0
14.0,1569398336452.0,1,1,0
15.0,1569398336912.0,1,1,0
15.0,1569398337382.0,2,1,0
15.0,1569398337832.0,2,1,0
15.0,1569398338302.0,2,1,0
15.0,1569398338762.0,2,1,0
15.0,1569398339222.0,2,1,0
15.0,1569398339682.0,2,1,0
15.0,1569398340141.0,2,1,0
14.0,1569398340602.0,2,1,0
14.0,1569398341072.0,2,1,0
14.0,1569398341542.0,2,1,0
14.0,1569398341992.0,2,1,0
14.0,1569398342469.0,3,0,0
14.0,1569398342922.0,3,0,0
13.0,1569398343392.0,3,0,0
13.0,1569398343842.0,3,0,0
13.0,1569398344302.0,3,0,0
13.0,1569398344762.0,3,0,0
13.0,1569398345222.0,3,0,0
13.0,1569398345682.0,3,0,0
13.0,1569398346152.0,5,0,0
13.0,1569398346612.0,5,0,0
13.0,1569398347062.0,5,0,0
14.0,1569398347522.0,5,0,0
14.0,1569398347982.0,5,0,0
15.0,1569398348442.0,5,0,0
15.0,1569398348902.0,5,0,0
15.0,1569398349372.0,5,0,0
15.0,1569398349832.0,5,0,0
15.0,1569398350292.0,5,0,0
15.0,1569398350752.0,1,0,0
15.0,1569398351212.0,1,0,0
15.0,1569398351672.0,1,0,0
15.0,1569398352131.0,1,0,0
15.0,1569398352592.0,1,0,0
15.0,1569398353052.0,1,0,0
15.0,1569398353512.0,1,0,0
15.0,1569398353982.0,1,0,0
15.0,1569398354446.0,1,0,0
15.0,1569398354892.0,1,0,0
14.0,1569398355362.0,1,0,0
13.0,1569398355822.0,2,0,0
12.0,1569398356282.0,2,0,0
12.0,1569398356742.0,2,0,0
12.0,1569398357202.0,2,0,0
12.0,1569398357672.0,2,0,0
12.0,1569398358132.0,2,0,0
11.0,1569398358592.0,2,0,0
11.0,1569398359052.0,2,0,0
11.0,1569398359512.0,2,0,0
11.0,1569398359972.0,2,0,0
11.0,1569398360432.0,1,0,0
11.0,1569398360892.0,1,0,0
11.0,1569398361352.0,1,0,0
11.0,1569398361812.0,1,0,0
11.0,1569398362282.0,1,0,0
11.0,1569398362742.0,1,0,0
11.0,1569398363192.0,1,0,0
11.0,1569398363662.0,1,0,0
10.0,1569398364122.0,1,0,0
10.0,1569398364582.0,1,0,0
10.0,1569398365043.0,1,0,0
10.0,1569398365502.0,4,0,0
10.0,1569398365969.0,4,0,0
11.0,1569398366432.0,4,0,0
13.0,1569398366892.0,4,0,0
13.0,1569398367353.0,4,0,0
14.0,1569398367812.0,4,0,0
15.0,1569398368273.0,4,0,0
15.0,1569398368732.0,4,0,0
16.0,1569398369191.0,4,0,0
16.0,1569398369652.0,4,0,0
16.0,1569398370113.0,4,0,0
16.0,1569398370582.0,1,0,0
16.0,1569398371043.0,1,0,0
15.0,1569398371502.0,1,0,0
13.0,1569398371972.0,1,0,0
12.0,1569398372432.0,1,0,0
11.0,1569398372882.0,1,0,0
10.0,1569398373352.0,1,0,0
10.0,1569398373812.0,1,0,0
9.0,1569398374262.0,1,0,0
8.0,1569398374723.0,1,0,0
7.0,1569398375182.0,1,0,0
6.0,1569398375652.0,1,0,0
6.0,1569398376112.0,1,0,0
6.0,1569398376572.0,1,0,0
6.0,1569398377041.0,1,0,0
6.0,1569398377506.0,1,0,0
6.0,1569398377957.0,1,0,0
6.0,1569398378412.0,1,0,0
6.0,1569398378882.0,1,0,0
6.0,1569398379342.0,2,0,0
6.0,1569398379802.0,2,0,0
6.0,1569398380262.0,2,0,0
6.0,1569398380732.0,2,0,0
6.0,1569398381182.0,2,0,0
6.0,1569398381642.0,2,0,0
6.0,1569398382102.0,2,0,0
6.0,1569398382572.0,2,0,0
6.0,1569398383032.0,2,0,0
7.0,1569398383492.0,2,0,0
7.0,1569398383942.0,2,0,0
7.0,1569398384413.0,2,0,0
8.0,1569398384872.0,2,0,0
8.0,1569398385332.0,2,0,0
9.0,1569398385782.0,2,0,0
10.0,1569398386243.0,2,0,0
11.0,1569398386702.0,2,0,0
12.0,1569398387162.0,2,0,0
12.0,1569398387622.0,2,0,0
13.0,1569398388083.0,2,0,0
13.0,1569398388543.0,2,0,0
13.0,1569398389002.0,5,0,0
13.0,1569398389474.0,5,0,0
13.0,1569398389923.0,5,0,0
13.0,1569398390383.0,5,0,0
14.0,1569398390846.0,5,0,0
14.0,1569398391368.0,5,0,0
15.0,1569398391763.0,5,0,0
15.0,1569398392223.0,5,0,0
16.0,1569398392692.0,5,0,0
16.0,1569398393153.0,5,0,0
16.0,1569398393603.0,5,0,0
16.0,1569398394062.0,5,0,0
16.0,1569398394538.0,1,0,0
17.0,1569398394983.0,1,0,0
16.0,1569398395445.0,1,0,0
16.0,1569398395901.0,1,0,0
16.0,1569398396363.0,1,0,0
15.0,1569398396823.0,1,0,0
15.0,1569398397293.0,1,0,0
15.0,1569398397752.0,1,0,0
15.0,1569398398203.0,1,0,0
15.0,1569398398671.0,1,0,0
15.0,1569398399133.0,1,0,0
14.0,1569398399593.0,1,0,0
14.0,1569398400051.0,1,0,0
13.0,1569398400523.0,1,0,0
12.0,1569398400983.0,1,0,0
11.0,1569398401443.0,1,0,0
11.0,1569398401903.0,2,0,0
10.0,1569398402363.0,2,0,0
10.0,1569398402822.0,2,0,0
9.0,1569398403273.0,2,0,0
9.0,1569398403733.0,2,0,0
9.0,1569398404203.0,2,0,0
9.0,1569398404662.0,2,0,0
9.0,1569398405123.0,2,0,0
11.0,1569398405583.0,2,0,0
12.0,1569398406042.0,2,0,0
12.0,1569398406512.0,2,0,0
12.0,1569398406973.0,2,0,0
12.0,1569398407433.0,2,0,0
12.0,1569398407892.0,1,0,0
13.0,1569398408353.0,1,0,0
13.0,1569398408813.0,1,0,0
13.0,1569398409272.0,1,0,0
13.0,1569398409733.0,1,0,0
13.0,1569398410192.0,1,0,0
13.0,1569398410652.0,1,0,0
13.0,1569398411113.0,1,0,0
13.0,1569398411573.0,2,0,0
12.0,1569398412033.0,2,0,0
12.0,1569398412503.0,2,0,0
12.0,1569398412953.0,2,0,0
12.0,1569398413423.0,2,0,0
12.0,1569398413882.0,2,0,0
12.0,1569398414343.0,2,0,0
13.0,1569398414803.0,1,0,0
14.0,1569398415263.0,1,0,0
14.0,1569398415723.0,1,0,0
15.0,1569398416183.0,1,0,0
15.0,1569398416652.0,1,0,0
15.0,1569398417113.0,1,0,0
15.0,1569398417573.0,1,0,0
15.0,1569398418032.0,1,0,0
15.0,1569398418502.0,1,0,0
14.0,1569398418953.0,3,0,0
13.0,1569398419413.0,3,0,0
12.0,1569398419872.0,3,0,0
11.0,1569398420343.0,3,0,0
10.0,1569398420823.0,3,0,0
10.0,1569398421263.0,3,0,0
10.0,1569398421723.0,3,0,0
10.0,1569398422183.0,3,0,0
9.0,1569398422643.0,3,0,0
9.0,1569398423103.0,3,0,0
9.0,1569398423562.0,3,0,0
9.0,1569398424023.0,3,0,0
9.0,1569398424483.0,3,0,0
9.0,1569398424952.0,1,0,0
9.0,1569398425413.0,1,0,0
10.0,1569398425873.0,1,0,0
10.0,1569398426333.0,1,0,0
10.0,1569398426793.0,1,0,0
11.0,1569398427253.0,1,0,0
12.0,1569398427713.0,1,0,0
12.0,1569398428195.0,1,0,0
12.0,1569398428633.0,1,0,0
12.0,1569398429093.0,1,0,0
12.0,1569398429553.0,2,0,0
12.0,1569398430013.0,2,0,0
12.0,1569398430474.0,2,0,0
11.0,1569398430943.0,2,0,0
11.0,1569398431403.0,2,0,0
11.0,1569398431863.0,2,0,0
11.0,1569398432323.0,2,0,0
11.0,1569398432783.0,2,0,0
11.0,1569398433253.0,2,0,0
12.0,1569398433713.0,2,0,0
12.0,1569398434173.0,1,0,0
13.0,1569398434643.0,1,0,0
14.0,1569398435113.0,1,0,0
14.0,1569398435573.0,1,0,0
14.0,1569398436032.0,1,0,0
14.0,1569398436493.0,1,0,0
14.0,1569398436953.0,1,0,0
14.0,1569398437413.0,1,0,0
14.0,1569398437873.0,1,0,0
13.0,1569398438333.0,4,0,0
13.0,1569398438803.0,4,0,0
13.0,1569398439263.0,4,0,0
13.0,1569398439733.0,4,0,0
13.0,1569398440183.0,4,0,0
13.0,1569398440653.0,4,0,0
13.0,1569398441103.0,4,0,0
12.0,1569398441563.0,4,0,0
12.0,1569398442023.0,4,0,0
12.0,1569398442492.0,4,0,0
12.0,1569398442943.0,4,0,0
12.0,1569398443403.0,4,0,0
12.0,1569398443863.0,2,1,0
12.0,1569398444323.0,2,1,0
11.0,1569398444783.0,2,1,0
10.0,1569398445243.0,2,1,0
10.0,1569398445703.0,2,1,0
10.0,1569398446192.0,2,1,0
10.0,1569398446623.0,2,1,0
10.0,1569398447073.0,2,1,0
10.0,1569398447543.0,2,1,0
10.0,1569398447993.0,2,1,0
11.0,1569398448463.0,2,1,0
11.0,1569398448923.0,2,1,0
11.0,1569398449383.0,2,1,0
11.0,1569398449849.0,2,1,0
11.0,1569398450303.0,2,1,0
11.0,1569398450763.0,2,1,0
11.0,1569398451223.0,2,1,0
10.0,1569398451693.0,2,1,0
8.0,1569398452153.0,2,1,0
8.0,1569398452613.0,2,1,0
8.0,1569398453063.0,2,1,0
8.0,1569398453523.0,2,1,0
8.0,1569398453983.0,2,1,0
8.0,1569398454453.0,2,1,0
8.0,1569398454913.0,2,1,0
8.0,1569398455373.0,2,1,0
8.0,1569398455833.0,2,1,0
8.0,1569398456293.0,2,1,0
9.0,1569398456753.0,2,1,0
9.0,1569398457213.0,2,1,0
10.0,1569398457683.0,1,0,0
10.0,1569398458143.0,1,0,0
11.0,1569398458603.0,1,0,0
11.0,1569398459073.0,1,0,0
11.0,1569398459533.0,1,0,0
12.0,1569398459993.0,1,0,0
12.0,1569398460453.0,1,0,0
13.0,1569398460913.0,1,0,0
13.0,1569398461373.0,1,0,0
13.0,1569398461838.0,1,0,0
13.0,1569398462293.0,1,0,0
13.0,1569398462753.0,1,0,0
13.0,1569398463213.0,1,0,0
13.0,1569398463683.0,1,0,0
12.0,1569398464133.0,1,0,0
12.0,1569398464603.0,1,0,0
12.0,1569398465063.0,1,0,0
12.0,1569398465523.0,1,0,0
12.0,1569398465990.0,1,0,0
12.0,1569398466443.0,1,0,0
12.0,1569398466903.0,1,0,0
12.0,1569398467363.0,1,0,0
12.0,1569398467833.0,3,0,0
12.0,1569398468292.0,3,0,0
12.0,1569398468752.0,3,0,0
12.0,1569398469213.0,3,0,0
11.0,1569398469673.0,3,0,0
11.0,1569398470133.0,3,0,0
11.0,1569398470593.0,3,0,0
11.0,1569398471052.0,3,0,0
11.0,1569398471523.0,3,0,0
11.0,1569398471988.0,1,0,0
10.0,1569398472443.0,1,0,0
9.0,1569398472903.0,1,0,0
7.0,1569398473363.0,1,0,0
6.0,1569398473833.0,1,0,0
5.0,1569398474293.0,1,0,0
4.0,1569398474743.0,5,0,0
4.0,1569398475203.0,5,0,0
5.0,1569398475663.0,5,0,0
6.0,1569398476133.0,5,0,0
6.0,1569398476593.0,5,0,0
6.0,1569398477053.0,5,0,0
6.0,1569398477513.0,5,0,0
6.0,1569398477963.0,5,0,0
7.0,1569398478433.0,5,0,0
7.0,1569398478903.0,5,0,0
8.0,1569398479363.0,5,0,0
8.0,1569398479825.0,5,0,0
9.0,1569398480283.0,5,0,0
9.0,1569398480743.0,1,0,0
10.0,1569398481203.0,1,0,0
10.0,1569398481673.0,1,0,0
11.0,1569398482133.0,1,0,0
12.0,1569398482593.0,1,0,0
13.0,1569398483063.0,1,0,0
13.0,1569398483513.0,1,0,0
13.0,1569398483990.0,1,0,0
13.0,1569398484444.0,1,0,0
13.0,1569398484903.0,2,0,0
13.0,1569398485363.0,2,0,0
13.0,1569398485823.0,2,0,0
13.0,1569398486345.0,2,0,0
13.0,1569398486752.0,2,0,0
13.0,1569398487213.0,2,0,0
12.0,1569398487673.0,2,0,0
12.0,1569398488133.0,2,0,0
12.0,1569398488593.0,2,0,0
12.0,1569398489053.0,2,0,0
12.0,1569398489531.0,2,0,0
12.0,1569398489988.0,1,0,0
12.0,1569398490443.0,1,0,0
13.0,1569398490903.0,1,0,0
14.0,1569398491373.0,1,0,0
15.0,1569398491834.0,1,0,0
15.0,1569398492303.0,1,0,0
16.0,1569398492753.0,1,0,0
16.0,1569398493213.0,1,0,0
16.0,1569398493673.0,1,0,0
15.0,1569398494133.0,1,0,0
15.0,1569398494603.0,1,0,0
15.0,1569398495063.0,1,0,0
14.0,1569398495523.0,1,0,0
13.0,1569398495976.0,1,0,0
11.0,1569398496433.0,1,0,0
9.0,1569398496903.0,1,0,0
7.0,1569398497363.0,1,0,0
6.0,1569398497826.0,1,0,0
5.0,1569398498283.0,2,0,0
5.0,1569398498743.0,2,0,0
6.0,1569398499203.0,2,0,0
6.0,1569398499663.0,2,0,0
6.0,1569398500124.0,2,0,0
6.0,1569398500583.0,2,0,0
7.0,1569398501069.0,2,0,0
8.0,1569398501503.0,2,0,0
9.0,1569398501963.0,2,0,0
10.0,1569398502424.0,2,0,0
11.0,1569398502883.0,2,0,0
13.0,1569398503343.0,2,0,0
14.0,1569398503813.0,2,0,0
15.0,1569398504273.0,2,0,0
16.0,1569398504732.0,1,0,0
16.0,1569398505192.0,1,0,0
16.0,1569398505652.0,1,0,0
16.0,1569398506113.0,1,0,0
16.0,1569398506563.0,1,0,0
17.0,1569398507024.0,1,0,0
17.0,1569398507493.0,1,0,0
17.0,1569398507954.0,1,0,0
17.0,1569398508416.0,1,0,0
17.0,1569398508874.0,1,0,0
17.0,1569398509334.0,1,0,0
17.0,1569398509794.0,1,0,0
17.0,1569398510264.0,1,0,0
17.0,1569398510714.0,1,0,0
16.0,1569398511182.0,1,0,0
16.0,1569398511643.0,1,0,0
16.0,1569398512103.0,1,0,0
15.0,1569398512562.0,1,0,0
15.0,1569398513023.0,1,0,0
14.0,1569398513494.0,2,0,0
12.0,1569398513954.0,2,0,0
12.0,1569398514403.0,2,0,0
12.0,1569398514864.0,2,0,0
12.0,1569398515322.0,2,0,0
11.0,1569398515815.0,2,0,0
11.0,1569398516243.0,2,0,0
10.0,1569398516703.0,2,0,0
10.0,1569398517163.0,2,0,0
11.0,1569398517624.0,2,0,0
13.0,1569398518082.0,1,0,0
14.0,1569398518543.0,1,0,0
14.0,1569398519004.0,1,0,0
14.0,1569398519462.0,1,0,0
13.0,1569398519924.0,1,0,0
13.0,1569398520384.0,1,0,0
13.0,1569398520843.0,2,0,0
13.0,1569398521303.0,2,0,0
13.0,1569398521763.0,2,0,0
13.0,1569398522224.0,2,0,0
14.0,1569398522683.0,2,0,0
14.0,1569398523151.0,2,0,0
15.0,1569398523603.0,2,0,0
15.0,1569398524064.0,1,0,0
16.0,1569398524534.0,1,0,0
16.0,1569398524994.0,1,0,0
16.0,1569398525454.0,1,0,0
16.0,1569398525913.0,1,0,0
16.0,1569398526363.0,1,0,0
16.0,1569398526828.0,1,0,0
16.0,1569398527283.0,3,0,0
16.0,1569398527753.0,3,0,0
16.0,1569398528214.0,3,0,0
15.0,1569398528673.0,3,0,0
15.0,1569398529143.0,3,0,0
15.0,1569398529592.0,3,0,0
15.0,1569398530053.0,3,0,0
14.0,1569398530514.0,3,0,0
14.0,1569398530973.0,3,0,0
14.0,1569398531422.0,3,0,0
15.0,1569398531874.0,3,0,0
17.0,1569398532333.0,1,0,0
18.0,1569398532793.0,1,0,0
18.0,1569398533254.0,1,0,0
18.0,1569398533724.0,1,0,0
18.0,1569398534173.0,1,0,0
18.0,1569398534633.0,2,0,0
17.0,1569398535094.0,2,0,0
17.0,1569398535554.0,2,0,0
17.0,1569398536024.0,2,0,0
16.0,1569398536484.0,2,0,0
16.0,1569398536948.0,2,0,0
15.0,1569398537404.0,-1,0,0
15.0,1569398537864.0,-1,0,0
15.0,1569398538314.0,-1,0,0
15.0,1569398538784.0,-1,0,0
15.0,1569398539233.0,-1,0,0
14.0,1569398539694.0,-1,0,0
14.0,1569398540152.0,-1,0,0
14.0,1569398540614.0,-1,0,0
14.0,1569398541062.0,-1,0,0
14.0,1569398541524.0,-1,0,0
14.0,1569398541985.0,4,0,0
14.0,1569398542445.0,4,0,0
14.0,1569398542914.0,4,0,0
14.0,1569398543374.0,4,0,0
13.0,1569398543835.0,4,0,0
13.0,1569398544293.0,4,0,0
13.0,1569398544754.0,4,0,0
13.0,1569398545212.0,4,0,0
13.0,1569398545663.0,4,0,0
13.0,1569398546124.0,4,0,0
13.0,1569398546584.0,2,0,0
12.0,1569398547044.0,2,0,0
12.0,1569398547504.0,2,0,0
12.0,1569398547964.0,2,0,0
12.0,1569398548424.0,2,0,0
12.0,1569398548894.0,2,0,0
12.0,1569398549344.0,2,0,0
13.0,1569398549814.0,2,0,0
13.0,1569398550274.0,2,0,0
13.0,1569398550744.0,2,0,0
13.0,1569398551203.0,2,0,0
13.0,1569398551663.0,2,0,0
13.0,1569398552124.0,2,0,0
14.0,1569398552584.0,1,0,0
14.0,1569398553034.0,1,0,0
14.0,1569398553504.0,1,0,0
14.0,1569398553964.0,1,0,0
14.0,1569398554414.0,1,0,0
14.0,1569398554874.0,1,0,0
15.0,1569398555334.0,1,0,0
13.0,1569398555804.0,1,0,0
12.0,1569398556254.0,2,0,0
11.0,1569398556714.0,2,0,0
11.0,1569398557184.0,2,0,0
11.0,1569398557644.0,2,0,0
11.0,1569398558104.0,2,0,0
