X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-0.15203181,-0.46686932,9.722853,-0.122173056,-0.38397247,-0.06981317,1569398285744,-1,0,0
-0.24301147,-0.5494693,10.13705,-0.19198623,-0.41887903,-0.06981317,1569398285798,-1,0,0
-0.3196259,-0.45010993,10.013748,-0.17453294,-0.33161256,-0.122173056,1569398285850,-1,0,0
-0.2645593,-0.4285621,10.119094,-0.13962634,-0.34906587,-0.13962634,1569398285902,-1,0,0
-0.2825158,-0.44532153,9.935937,-0.06981317,-0.45378563,-0.10471976,1569398285955,-1,0,0
-0.24660277,-0.45968673,9.951499,-0.13962634,-0.55850536,-0.08726647,1569398286008,-1,0,0
-0.19991584,-0.59615624,10.024523,-0.20943952,-0.5061455,-0.10471976,1569398286067,-1,0,0
-0.21667525,-0.23104046,9.907207,-0.24434611,-0.48869222,-0.10471976,1569398286112,-1,0,0
-0.108936176,-0.5470751,9.941922,-0.20943952,-0.5235988,-0.122173056,1569398286164,-1,0,0
-0.36511576,-0.40342298,10.07121,-0.15707964,-0.5061455,-0.10471976,1569398286218,-1,0,0
-0.1436521,-0.5602432,9.895236,-0.13962634,-0.4712389,-0.122173056,1569398286270,-1,0,0
-0.36391866,-0.44771573,9.928755,-0.13962634,-0.38397247,-0.10471976,1569398286322,-1,0,0
-0.09935937,-0.47644615,10.024523,-0.20943952,-0.40142572,-0.10471976,1569398286375,-1,0,0
-0.37588966,-0.46088383,9.690532,-0.20943952,-0.43633232,-0.08726647,1569398286427,-1,0,0
-0.19393034,-0.50996494,10.309433,-0.17453294,-0.43633232,-0.10471976,1569398286479,-1,0,0
-0.32441434,-0.46327803,9.884461,-0.13962634,-0.45378563,-0.122173056,1569398286532,-1,0,0
-0.15083471,-0.5674258,9.903615,-0.10471976,-0.43633232,-0.13962634,1569398286584,-1,0,0
-0.23343466,-0.4321534,9.710882,-0.17453294,-0.5061455,-0.10471976,1569398286638,-1,0,0
-0.2669535,-0.38307226,9.840169,-0.15707964,-0.41887903,-0.08726647,1569398286690,-1,0,0
-0.19871874,-0.40342298,9.981427,-0.15707964,-0.41887903,-0.08726647,1569398286742,-1,0,0
-0.32920274,-0.23463176,9.982624,-0.13962634,-0.41887903,-0.08726647,1569398286795,-1,0,0
-0.29688102,-0.29927522,10.149021,-0.15707964,-0.4712389,-0.122173056,1569398286847,-1,0,0
-0.30885202,-0.3890578,9.973047,-0.13962634,-0.40142572,-0.13962634,1569398286899,-1,0,0
-0.19033903,-0.38067806,10.19092,-0.15707964,-0.40142572,-0.13962634,1569398286951,-1,0,0
-0.22505496,-0.31483752,9.688137,-0.15707964,-0.4712389,-0.122173056,1569398287003,-1,0,0
-0.24181437,-0.23582886,9.679757,-0.19198623,-0.5410521,-0.08726647,1569398287056,-1,0,0
-0.20829555,-0.25139117,9.8677025,-0.17453294,-0.40142572,-0.10471976,1569398287146,-1,0,0
-0.110133275,-0.30526072,10.043676,-0.19198623,-0.34906587,-0.10471976,1569398287161,-1,0,0
-0.11372458,-0.1592144,9.865308,-0.19198623,-0.33161256,-0.10471976,1569398287213,-1,0,0
-0.32202014,-0.23942018,10.038888,-0.19198623,-0.41887903,-0.13962634,1569398287268,-1,0,0
-0.40222588,-0.29448682,9.911995,-0.17453294,-0.45378563,-0.13962634,1569398287319,-1,0,0
-0.30645782,-0.2765303,9.983821,-0.17453294,-0.45378563,-0.13962634,1569398287371,-1,0,0
-0.027533319,-0.2705448,9.896433,-0.24434611,-0.41887903,-0.122173056,1569398287423,-1,0,0
-0.20709845,-0.17836803,9.877279,-0.24434611,-0.5061455,-0.13962634,1569398287475,-1,0,0
-0.2777274,-0.21906945,10.180145,-0.22689281,-0.5410521,-0.15707964,1569398287528,-1,0,0
-0.20590134,-0.23942018,9.812635,-0.17453294,-0.48869222,-0.20943952,1569398287579,-1,0,0
-0.21308395,-0.2705448,9.570822,-0.17453294,-0.43633232,-0.20943952,1569398287631,-1,0,0
-0.25617957,-0.2693477,9.967062,-0.24434611,-0.45378563,-0.19198623,1569398287685,-1,0,0
-0.19991584,-0.1340753,9.800665,-0.27925268,-0.45378563,-0.19198623,1569398287736,-1,0,0
-0.24660277,-0.15322891,9.961076,-0.24434611,-0.45378563,-0.17453294,1569398287790,-1,0,0
-0.25019407,-0.25139117,10.360908,-0.22689281,-0.43633232,-0.17453294,1569398287842,-1,0,0
-0.20949265,-0.21428105,9.767146,-0.17453294,-0.4712389,-0.19198623,1569398287895,-1,0,0
-0.32321724,-0.36511576,10.0903635,-0.19198623,-0.45378563,-0.19198623,1569398287948,-1,0,0
-0.142455,-0.18435353,9.682152,-0.20943952,-0.48869222,-0.17453294,1569398288001,-1,0,0
-0.34955344,-0.25139117,10.06283,-0.20943952,-0.48869222,-0.19198623,1569398288052,-1,0,0
-0.15442601,-0.2777274,10.048465,-0.22689281,-0.43633232,-0.19198623,1569398288108,-1,0,0
-0.15083471,-0.20111294,9.765948,-0.13962634,-0.41887903,-0.17453294,1569398288219,-1,0,0
-0.21667525,-0.48003745,10.097546,-0.15707964,-0.38397247,-0.17453294,1569398288221,-1,0,0
-0.33758244,-0.49320555,9.91439,-0.08726647,-0.4712389,-0.19198623,1569398288262,-1,0,0
-0.23942018,-0.5398925,10.105926,0.034906585,-0.48869222,-0.20943952,1569398288314,-1,0,0
-0.19632454,-0.47524905,10.073604,0.10471976,-0.5061455,-0.15707964,1569398288366,-1,0,0
-0.15801731,-0.40222588,9.636662,0.122173056,-0.593412,-0.15707964,1569398288419,-1,0,0
-0.2741361,-0.51235914,9.929952,0.017453292,-0.57595867,-0.13962634,1569398288471,-1,0,0
-0.15322891,-0.3854665,9.79827,-0.10471976,-0.5061455,-0.15707964,1569398288524,-1,0,0
-0.15682021,-0.2645593,9.607931,-0.17453294,-0.41887903,-0.19198623,1569398288576,-1,0,0
-0.18315643,-0.2801216,9.995792,-0.20943952,-0.34906587,-0.17453294,1569398288629,-1,0,0
-0.24061728,-0.12689269,9.727641,-0.10471976,-0.41887903,-0.17453294,1569398288681,-1,0,0
-0.31244332,-0.33758244,10.006566,-0.08726647,-0.45378563,-0.17453294,1569398288733,-1,0,0
-0.2789245,-0.35075054,10.095152,-0.13962634,-0.48869222,-0.17453294,1569398288786,-1,0,0
-0.16639702,-0.07182605,9.617508,-0.17453294,-0.57595867,-0.17453294,1569398288838,-1,0,0
-0.1604115,-0.1364695,9.874885,-0.22689281,-0.55850536,-0.17453294,1569398288891,-1,0,0
-0.18555063,-0.3854665,10.21965,-0.22689281,-0.4712389,-0.17453294,1569398288943,-1,0,0
-0.06464344,-0.19871874,9.987412,-0.19198623,-0.36651915,-0.15707964,1569398289001,-1,0,0
-0.19033903,-0.031124622,9.680955,-0.17453294,-0.296706,-0.19198623,1569398289049,-1,0,0
-0.2645593,-0.22744916,9.968259,-0.19198623,-0.22689281,-0.20943952,1569398289109,-1,0,0
-0.29209262,-0.35075054,10.16578,-0.22689281,-0.20943952,-0.17453294,1569398289154,-1,0,0
-0.25258827,-0.11851298,9.80665,-0.19198623,-0.34906587,-0.17453294,1569398289206,-1,0,0
-0.29688102,-0.08499416,9.702502,-0.15707964,-0.38397247,-0.15707964,1569398289274,-1,0,0
-0.21906945,-0.25857377,10.0269165,-0.17453294,-0.38397247,-0.15707964,1569398289311,-1,0,0
-0.15083471,-0.31364042,10.06283,-0.20943952,-0.40142572,-0.17453294,1569398289363,-1,0,0
-0.17118542,-0.039504327,9.743204,-0.24434611,-0.41887903,-0.20943952,1569398289415,-1,0,0
-0.22505496,-0.08738836,9.9550905,-0.27925268,-0.38397247,-0.20943952,1569398289468,-1,0,0
-0.30047232,-0.32321724,10.152613,-0.2617994,-0.33161256,-0.19198623,1569398289519,-1,0,0
-0.16998832,-0.16879122,9.809045,-0.122173056,-0.48869222,-0.15707964,1569398289573,-1,0,0
-0.31004912,-0.31124622,10.128671,-0.15707964,-0.45378563,-0.13962634,1569398289625,-1,0,0
-0.19991584,-0.2777274,9.940725,-0.19198623,-0.5061455,-0.17453294,1569398289678,-1,0,0
-0.21068975,-0.272939,9.866506,-0.20943952,-0.4712389,-0.20943952,1569398289730,-1,0,0
-0.25258827,-0.51355624,10.21127,-0.24434611,-0.38397247,-0.17453294,1569398289783,-1,0,0
-0.20231004,-0.29807812,9.799467,-0.22689281,-0.40142572,-0.19198623,1569398289835,-1,0,0
-0.30526072,-0.48961425,10.035296,-0.22689281,-0.36651915,-0.17453294,1569398289888,-1,0,0
-0.22984336,-0.63087213,10.048465,-0.2617994,-0.33161256,-0.17453294,1569398289941,-1,0,0
-0.31483752,-0.5255273,9.569624,-0.24434611,-0.38397247,-0.17453294,1569398290004,-1,0,0
-0.37110126,-0.7062895,10.067618,-0.27925268,-0.36651915,-0.20943952,1569398290048,-1,0,0
-0.1604115,-0.7338228,10.055647,-0.2617994,-0.41887903,-0.19198623,1569398290107,0,0,0
-0.2801216,-0.6488287,9.703699,-0.19198623,-0.48869222,-0.19198623,1569398290152,0,0,0
-0.35553896,-0.7793127,10.214862,-0.17453294,-0.43633232,-0.15707964,1569398290205,0,0,0
-0.1364695,-0.6596026,9.842564,-0.19198623,-0.45378563,-0.13962634,1569398290257,0,0,0
-0.34237084,-0.61171854,9.7958765,-0.19198623,-0.45378563,-0.17453294,1569398290309,0,0,0
-0.39264908,-0.78888947,10.119094,-0.22689281,-0.38397247,-0.20943952,1569398290361,0,0,0
-0.16160862,-0.6655881,9.983821,-0.17453294,-0.45378563,-0.19198623,1569398290413,0,0,0
-0.34835634,-0.6667852,9.776723,-0.13962634,-0.43633232,-0.17453294,1569398290465,0,0,0
-0.30406362,-0.80445176,10.236409,-0.17453294,-0.45378563,-0.15707964,1569398290518,0,0,0
-0.36631286,-0.6368576,9.807847,-0.15707964,-0.45378563,-0.17453294,1569398290571,0,0,0
-0.34955344,-0.78888947,10.295067,-0.20943952,-0.36651915,-0.19198623,1569398290625,0,0,0
-0.09816227,-0.59974754,9.783905,-0.15707964,-0.4712389,-0.19198623,1569398290675,0,0,0
-0.45729253,-0.6368576,9.841366,-0.17453294,-0.45378563,-0.17453294,1569398290728,0,0,0
-0.33159694,-0.79966336,10.207679,-0.20943952,-0.41887903,-0.17453294,1569398290780,0,0,0
-0.11133038,-0.5410896,9.827001,-0.17453294,-0.48869222,-0.17453294,1569398290832,0,0,0
-0.45848963,-0.6380547,9.988609,-0.17453294,-0.45378563,-0.17453294,1569398290885,0,0,0
-0.29927522,-0.7517793,10.059238,-0.20943952,-0.43633232,-0.19198623,1569398290937,0,0,0
-0.12808979,-0.5614403,9.66659,-0.15707964,-0.4712389,-0.19198623,1569398290990,0,0,0
-0.40940848,-0.63087213,10.030508,-0.17453294,-0.40142572,-0.17453294,1569398291043,0,0,0
-0.18794483,-0.61291564,10.097546,-0.20943952,-0.41887903,-0.15707964,1569398291106,0,0,0
-0.25857377,-0.50996494,9.702502,-0.17453294,-0.4712389,-0.17453294,1569398291148,0,0,0
-0.37828386,-0.62847793,10.143036,-0.19198623,-0.41887903,-0.17453294,1569398291201,0,0,0
-0.130484,-0.51355624,9.950302,-0.17453294,-0.4712389,-0.17453294,1569398291253,0,0,0
-0.31124622,-0.130484,9.774328,-0.15707964,-0.4712389,-0.19198623,1569398291306,0,0,0
-0.23104046,0.16879122,10.159795,-0.15707964,-0.41887903,-0.15707964,1569398291358,0,0,0
-0.044292733,0.35075054,10.004171,-0.10471976,-0.5061455,-0.15707964,1569398291410,0,0,0
-0.37229836,0.0047884034,9.714474,-0.13962634,-0.5061455,-0.17453294,1569398291462,0,0,0
-0.10534488,-0.044292733,9.841366,-0.2617994,-0.4712389,-0.19198623,1569398291515,0,0,0
-0.34596214,-0.06344634,9.974244,-0.24434611,-0.43633232,-0.17453294,1569398291568,0,0,0
-0.1316811,-0.05746084,10.004171,-0.17453294,-0.43633232,-0.15707964,1569398291620,0,0,0
-0.16280572,0.08259996,9.758766,-0.10471976,-0.4712389,-0.17453294,1569398291673,0,0,0
-0.32441434,-0.015562311,9.968259,-0.15707964,-0.41887903,-0.15707964,1569398291727,0,0,0
-0.107739076,0.077811554,9.93474,-0.22689281,-0.45378563,-0.17453294,1569398291778,0,0,0
-0.24899697,0.05267244,9.7240505,-0.22689281,-0.45378563,-0.19198623,1569398291830,0,0,0
-0.29328972,-0.15562311,10.16578,-0.24434611,-0.41887903,-0.17453294,1569398291882,0,0,0
-0.08619126,-0.022744916,9.91798,-0.15707964,-0.4712389,-0.15707964,1569398291935,0,0,0
-0.23822308,-0.010773907,9.774328,-0.13962634,-0.45378563,-0.17453294,1569398291989,0,0,0
-0.2861071,0.01316811,10.047267,-0.19198623,-0.41887903,-0.17453294,1569398292041,0,0,0
-0.089782566,0.12210429,9.953894,-0.19198623,-0.45378563,-0.17453294,1569398292105,0,0,0
-0.29927522,-0.08379706,9.800665,-0.20943952,-0.43633232,-0.17453294,1569398292146,0,0,0
-0.2657564,-0.15801731,10.087969,-0.22689281,-0.40142572,-0.17453294,1569398292198,0,0,0
-0.090979666,0.050278235,9.939528,-0.17453294,-0.4712389,-0.17453294,1569398292250,0,0,0
-0.31244332,-0.0035913025,9.788693,-0.15707964,-0.45378563,-0.17453294,1569398292303,0,0,0
-0.22744916,-0.039504327,10.036493,-0.19198623,-0.41887903,-0.17453294,1569398292356,0,0,0
-0.08140286,0.08140286,9.88925,-0.19198623,-0.45378563,-0.17453294,1569398292415,0,0,0
-0.2896984,-0.075417355,10.049662,-0.22689281,-0.40142572,-0.17453294,1569398292460,0,0,0
-0.130484,0.09696517,9.90601,-0.19198623,-0.4712389,-0.17453294,1569398292515,0,0,0
-0.2837129,-0.07182605,9.803059,-0.17453294,-0.45378563,-0.17453294,1569398292566,0,0,0
-0.21428105,-0.08020575,9.998186,-0.19198623,-0.41887903,-0.17453294,1569398292618,0,0,0
-0.09935937,0.11372458,9.90601,-0.17453294,-0.4712389,-0.15707964,1569398292670,0,0,0
-0.2741361,-0.009576807,9.774328,-0.19198623,-0.45378563,-0.17453294,1569398292723,0,0,0
-0.19871874,-0.092176765,10.058042,-0.22689281,-0.41887903,-0.19198623,1569398292775,0,0,0
-0.12330139,0.022744916,9.92636,-0.17453294,-0.45378563,-0.17453294,1569398292827,0,0,0
-0.22864626,-0.059855044,9.759963,-0.15707964,-0.43633232,-0.15707964,1569398292880,0,0,0
-0.272939,-0.073023155,10.0029745,-0.19198623,-0.41887903,-0.15707964,1569398292931,0,0,0
-0.18555063,0.06943185,9.94312,-0.17453294,-0.45378563,-0.17453294,1569398292990,0,0,0
-0.25019407,0.027533319,9.818622,-0.17453294,-0.45378563,-0.17453294,1569398293039,0,0,0
-0.2801216,-0.14604631,10.012551,-0.20943952,-0.43633232,-0.17453294,1569398293093,0,0,0
-0.23223756,0.0,9.884461,-0.19198623,-0.45378563,-0.17453294,1569398293144,0,0,0
-0.25019407,0.059855044,9.847352,-0.17453294,-0.45378563,-0.15707964,1569398293196,0,0,0
-0.25857377,-0.11851298,10.0269165,-0.20943952,-0.43633232,-0.15707964,1569398293249,0,0,0
-0.17597382,-0.050278235,9.865308,-0.19198623,-0.45378563,-0.17453294,1569398293300,0,0,0
-0.23942018,0.053869538,9.844957,-0.17453294,-0.43633232,-0.17453294,1569398293354,0,0,0
-0.20590134,-0.029927522,9.939528,-0.20943952,-0.43633232,-0.17453294,1569398293406,0,0,0
-0.16879122,0.075417355,9.886856,-0.17453294,-0.48869222,-0.17453294,1569398293472,0,0,0
-0.23822308,-0.1328782,9.876082,-0.19198623,-0.4712389,-0.17453294,1569398293511,0,0,0
-0.22026655,-0.047884032,9.983821,-0.19198623,-0.43633232,-0.17453294,1569398293563,0,0,0
-0.130484,0.1448492,9.994595,-0.17453294,-0.43633232,-0.17453294,1569398293618,0,0,0
-0.2705448,-0.093373865,9.901221,-0.19198623,-0.41887903,-0.17453294,1569398293668,0,0,0
-0.2741361,-0.095768064,10.031705,-0.19198623,-0.40142572,-0.17453294,1569398293721,0,0,0
-0.19991584,0.079008654,9.994595,-0.17453294,-0.45378563,-0.17453294,1569398293775,0,0,0
-0.2657564,-0.020350715,9.842564,-0.17453294,-0.48869222,-0.17453294,1569398293826,0,0,0
-0.20829555,-0.11731588,10.096349,-0.20943952,-0.45378563,-0.17453294,1569398293878,0,0,0
-0.18195933,0.019153614,9.940725,-0.17453294,-0.45378563,-0.17453294,1569398293930,0,0,0
-0.1448492,0.044292733,9.767146,-0.17453294,-0.43633232,-0.15707964,1569398293982,0,0,0
-0.33279404,-0.095768064,10.00896,-0.19198623,-0.40142572,-0.17453294,1569398294035,0,0,0
-0.29807812,0.009576807,9.993398,-0.20943952,-0.41887903,-0.17453294,1569398294087,0,0,0
-0.16639702,0.092176765,9.909601,-0.15707964,-0.45378563,-0.17453294,1569398294140,0,0,0
-0.2825158,-0.11372458,9.884461,-0.19198623,-0.45378563,-0.17453294,1569398294193,0,0,0
-0.24779987,-0.019153614,9.982624,-0.19198623,-0.45378563,-0.17453294,1569398294245,0,0,0
-0.08379706,0.12330139,10.028113,-0.17453294,-0.45378563,-0.17453294,1569398294297,0,0,0
-0.22864626,-0.095768064,9.848549,-0.20943952,-0.40142572,-0.15707964,1569398294349,0,0,0
-0.25139117,0.06344634,9.94312,-0.17453294,-0.43633232,-0.17453294,1569398294402,0,0,0
-0.23104046,0.077811554,9.800665,-0.15707964,-0.43633232,-0.17453294,1569398294454,0,0,0
-0.2885013,-0.11851298,9.975441,-0.19198623,-0.43633232,-0.17453294,1569398294506,0,0,0
-0.2645593,-0.01436521,9.941922,-0.19198623,-0.43633232,-0.17453294,1569398294558,0,0,0
-0.1604115,0.08619126,9.89763,-0.17453294,-0.45378563,-0.17453294,1569398294611,0,0,0
-0.33877954,-0.022744916,9.910798,-0.20943952,-0.45378563,-0.19198623,1569398294664,0,0,0
-0.31603462,0.04189853,10.059238,-0.17453294,-0.41887903,-0.19198623,1569398294716,1,0,0
-0.06823475,0.24061728,9.818622,-0.13962634,-0.4712389,-0.17453294,1569398294769,1,0,0
-0.19153613,0.45370123,9.702502,-0.10471976,-0.4712389,-0.15707964,1569398294821,1,0,0
-0.31603462,0.47884035,10.023325,-0.122173056,-0.43633232,-0.13962634,1569398294873,1,0,0
-0.20829555,0.50757074,10.05445,-0.122173056,-0.45378563,-0.15707964,1569398294926,1,0,0
-0.05626374,0.5758055,9.759963,-0.10471976,-0.4712389,-0.17453294,1569398294979,1,0,0
-0.2633622,0.50757074,9.794679,-0.122173056,-0.4712389,-0.19198623,1569398295030,1,0,0
-0.23223756,0.4201824,10.271125,-0.17453294,-0.41887903,-0.15707964,1569398295084,1,0,0
-0.077811554,0.45130703,10.052056,-0.20943952,-0.43633232,-0.15707964,1569398295137,1,0,0
-0.15083471,0.60333884,9.715671,-0.17453294,-0.43633232,-0.15707964,1569398295190,1,0,0
-0.32800564,0.44891283,9.775525,-0.17453294,-0.40142572,-0.17453294,1569398295242,1,0,0
-0.23343466,0.35434186,10.260351,-0.20943952,-0.40142572,-0.17453294,1569398295295,1,0,0
-0.18914193,0.5758055,9.659407,-0.17453294,-0.45378563,-0.19198623,1569398295347,1,0,0
-0.272939,0.36750996,10.073604,-0.19198623,-0.41887903,-0.15707964,1569398295400,1,0,0
-0.17118542,0.29448682,10.128671,-0.19198623,-0.41887903,-0.15707964,1569398295451,1,0,0
-0.07062895,0.49081135,9.799467,-0.17453294,-0.45378563,-0.17453294,1569398295504,1,0,0
-0.20829555,0.5243302,9.616311,-0.17453294,-0.43633232,-0.19198623,1569398295556,1,0,0
-0.31124622,0.32441434,10.132261,-0.20943952,-0.40142572,-0.19198623,1569398295608,1,0,0
-0.20470424,0.2813187,10.157401,-0.20943952,-0.41887903,-0.17453294,1569398295661,1,0,0
-0.059855044,0.48482585,9.828198,-0.19198623,-0.41887903,-0.15707964,1569398295715,1,0,0
-0.25617957,0.5410896,9.671378,-0.17453294,-0.43633232,-0.17453294,1569398295766,1,0,0
-0.33877954,0.33039984,10.158598,-0.20943952,-0.40142572,-0.17453294,1569398295818,1,0,0
-0.19273324,0.24899697,10.102334,-0.22689281,-0.40142572,-0.17453294,1569398295870,1,0,0
-0.06344634,0.36152446,9.8198185,-0.19198623,-0.45378563,-0.17453294,1569398295923,1,0,0
-0.18555063,0.3866636,9.698911,-0.20943952,-0.5061455,-0.19198623,1569398295974,1,0,0
-0.4345476,0.18794483,10.192117,-0.27925268,-0.48869222,-0.19198623,1569398296028,1,0,0
-0.19512744,-0.093373865,10.274716,-0.34906587,-0.45378563,-0.19198623,1569398296081,1,0,0
-0.12330139,-0.15682021,9.959879,-0.36651915,-0.4712389,-0.19198623,1569398296133,1,0,0
-0.14724341,-0.21906945,9.727641,-0.45378563,-0.5061455,-0.17453294,1569398296186,1,0,0
-0.32321724,-0.37229836,9.958682,-0.48869222,-0.40142572,-0.17453294,1569398296238,1,0,0
-0.25139117,-0.59256494,10.129868,-0.38397247,-0.38397247,-0.19198623,1569398296291,1,0,0
-0.22744916,-0.2801216,9.560047,-0.296706,-0.40142572,-0.20943952,1569398296343,1,0,0
-0.32680854,-0.40342298,9.725247,-0.24434611,-0.40142572,-0.17453294,1569398296397,1,0,0
-0.3172317,-0.58897364,10.115502,-0.24434611,-0.38397247,-0.15707964,1569398296448,1,0,0
-0.23104046,-0.4285621,9.950302,-0.20943952,-0.48869222,-0.15707964,1569398296500,1,0,0
-0.1592144,-0.1604115,9.689334,-0.17453294,-0.48869222,-0.17453294,1569398296577,1,0,0
-0.22266077,-0.22744916,9.834184,-0.13962634,-0.45378563,-0.19198623,1569398296605,1,0,0
-0.2717419,-0.4381389,10.149021,-0.17453294,-0.41887903,-0.19198623,1569398296657,1,0,0
-0.22505496,-0.35913026,10.035296,-0.17453294,-0.41887903,-0.15707964,1569398296710,1,0,0
-0.14963761,-0.039504327,9.689334,-0.17453294,-0.43633232,-0.17453294,1569398296762,1,0,0
-0.20350714,-0.031124622,9.759963,-0.17453294,-0.43633232,-0.17453294,1569398296814,1,0,0
-0.39145198,-0.17238252,10.128671,-0.20943952,-0.43633232,-0.17453294,1569398296867,1,0,0
-0.24061728,0.0,10.129868,-0.17453294,-0.45378563,-0.17453294,1569398296920,1,0,0
-0.06584055,0.22266077,9.731233,-0.13962634,-0.48869222,-0.17453294,1569398296972,1,0,0
-0.22385786,0.18315643,9.730036,-0.13962634,-0.4712389,-0.17453294,1569398297023,1,0,0
-0.29448682,0.15442601,10.176555,-0.17453294,-0.43633232,-0.17453294,1569398297077,1,0,0
-0.21188685,0.11731588,10.096349,-0.19198623,-0.43633232,-0.17453294,1569398297130,1,0,0
-0.10175357,0.33877954,9.7324295,-0.17453294,-0.43633232,-0.17453294,1569398297181,1,0,0
-0.25378537,0.30406362,9.82341,-0.19198623,-0.41887903,-0.19198623,1569398297234,1,0,0
-0.3196259,0.08499416,10.152613,-0.19198623,-0.43633232,-0.17453294,1569398297287,1,0,0
-0.12808979,0.272939,9.622296,-0.15707964,-0.45378563,-0.15707964,1569398297339,1,0,0
-0.23223756,0.23582886,9.797073,-0.19198623,-0.43633232,-0.15707964,1569398297391,1,0,0
-0.31364042,0.11851298,10.144233,-0.22689281,-0.41887903,-0.17453294,1569398297444,1,0,0
-0.22026655,0.19752164,9.995792,-0.19198623,-0.45378563,-0.17453294,1569398297496,1,0,0
-0.06943185,0.40102878,9.682152,-0.15707964,-0.48869222,-0.17453294,1569398297548,1,0,0
-0.19632454,0.36870706,9.811439,-0.19198623,-0.48869222,-0.17453294,1569398297652,1,0,0
-0.29807812,0.22625206,10.103531,-0.22689281,-0.43633232,-0.17453294,1569398297670,1,0,0
-0.22146365,0.22744916,10.014946,-0.20943952,-0.41887903,-0.15707964,1569398297705,1,0,0
-0.06464344,0.40342298,9.816227,-0.19198623,-0.45378563,-0.17453294,1569398297758,1,0,0
-0.23702596,0.4369418,9.781511,-0.17453294,-0.45378563,-0.19198623,1569398297810,1,0,0
-0.33877954,0.25139117,10.0987425,-0.20943952,-0.41887903,-0.17453294,1569398297862,1,0,0
-0.15203181,0.18195933,10.0508585,-0.19198623,-0.38397247,-0.15707964,1569398297915,1,0,0
-0.077811554,0.34835634,9.846154,-0.15707964,-0.41887903,-0.15707964,1569398297967,1,0,0
-0.24540567,0.5243302,9.556456,-0.13962634,-0.41887903,-0.15707964,1569398298020,1,0,0
-0.25378537,0.32202014,9.937134,-0.15707964,-0.40142572,-0.17453294,1569398298072,1,0,0
-0.29568392,0.09935937,10.316615,-0.17453294,-0.40142572,-0.19198623,1569398298125,1,0,0
-0.19273324,0.24420857,9.921572,-0.19198623,-0.45378563,-0.17453294,1569398298177,1,0,0
-0.09935937,0.5315128,9.568427,-0.15707964,-0.48869222,-0.19198623,1569398298230,1,0,0
-0.31004912,0.108936176,10.164583,-0.22689281,-0.43633232,-0.15707964,1569398298281,1,0,0
-0.19153613,0.2669535,9.982624,-0.19198623,-0.41887903,-0.17453294,1569398298335,1,0,0
-0.033518825,0.46327803,9.722853,-0.17453294,-0.43633232,-0.17453294,1569398298386,1,0,0
-0.24301147,0.33997664,9.785102,-0.17453294,-0.43633232,-0.17453294,1569398298439,1,0,0
-0.34356794,0.19273324,10.163386,-0.17453294,-0.41887903,-0.17453294,1569398298492,1,0,0
-0.23582886,0.25139117,10.119094,-0.13962634,-0.43633232,-0.15707964,1569398298544,1,0,0
-0.16759412,0.39504328,9.7958765,-0.122173056,-0.48869222,-0.17453294,1569398298600,1,0,0
-0.21428105,0.32920274,9.718064,-0.13962634,-0.5410521,-0.17453294,1569398298649,1,0,0
-0.24181437,0.037110128,10.274716,-0.19198623,-0.48869222,-0.19198623,1569398298701,1,0,0
-0.19273324,0.16998832,10.004171,-0.20943952,-0.45378563,-0.17453294,1569398298753,1,0,0
-0.15083471,0.40821138,9.770737,-0.17453294,-0.45378563,-0.17453294,1569398298806,1,0,0
-0.23343466,0.32680854,9.793482,-0.17453294,-0.40142572,-0.17453294,1569398298858,1,0,0
-0.23582886,0.1352724,10.031705,-0.17453294,-0.36651915,-0.17453294,1569398298910,1,0,0
-0.17477672,0.1388637,10.0508585,-0.19198623,-0.34906587,-0.15707964,1569398298963,1,0,0
-0.31364042,0.35194764,9.743204,-0.17453294,-0.45378563,-0.19198623,1569398299015,1,0,0
-0.25977087,0.25498247,9.860519,-0.17453294,-0.45378563,-0.19198623,1569398299067,1,0,0
-0.25617957,0.093373865,10.144233,-0.17453294,-0.43633232,-0.17453294,1569398299122,1,0,0
-0.1316811,0.16160862,10.014946,-0.15707964,-0.4712389,-0.15707964,1569398299174,1,0,0
-0.17597382,0.23343466,9.652225,-0.20943952,-0.41887903,-0.17453294,1569398299227,1,0,0
-0.2837129,-0.089782566,10.192117,-0.24434611,-0.38397247,-0.17453294,1569398299279,1,0,0
-0.24181437,0.051475335,10.022128,-0.17453294,-0.41887903,-0.17453294,1569398299332,1,0,0
-0.14844051,0.037110128,9.838972,-0.13962634,-0.40142572,-0.17453294,1569398299384,1,0,0
-0.320823,-0.16519992,10.150218,-0.15707964,-0.40142572,-0.17453294,1569398299436,1,0,0
-0.25258827,-0.36870706,10.032902,-0.20943952,-0.43633232,-0.17453294,1569398299488,0,0,0
-0.2801216,-0.34237084,9.781511,-0.22689281,-0.4712389,-0.19198623,1569398299541,0,0,0
-0.29328972,-0.62608373,9.758766,-0.27925268,-0.45378563,-0.19198623,1569398299592,0,0,0
-0.35194764,-0.93852705,10.107122,-0.33161256,-0.40142572,-0.17453294,1569398299645,0,0,0
-0.22026655,-1.0749966,10.081984,-0.33161256,-0.36651915,-0.15707964,1569398299738,0,0,0
