DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-3.3000000000000003,1569397779987.0,1,0,0
-2.7,1569397780447.0,1,0,0
3.1,1569397780906.0,1,0,0
35.4,1569397781369.0,1,0,0
41.6,1569397781822.0,1,0,0
1.1,1569397782282.0,1,0,0
-29.400000000000002,1569397782742.0,1,0,0
-35.800000000000004,1569397783202.0,1,0,0
-26.5,1569397783661.0,1,0,0
-6.6000000000000005,1569397784127.0,1,0,0
-3.2,1569397784586.0,0,0,0
-3.5,1569397785047.0,0,0,0
-5.4,1569397785506.0,0,0,0
-5.300000000000001,1569397785961.0,0,0,0
-5.2,1569397786421.0,0,0,0
-5.2,1569397786881.0,0,0,0
-5.2,1569397787347.0,10,0,0
-5.1000000000000005,1569397787803.0,10,0,0
-5.1000000000000005,1569397788260.0,10,0,0
-5.2,1569397788720.0,10,0,0
-5.2,1569397789186.0,10,0,0
-5.2,1569397789647.0,10,0,0
-5.2,1569397790107.0,0,0,0
-5.2,1569397790565.0,0,0,0
-5.2,1569397791030.0,0,0,0
-5.2,1569397791515.0,0,0,0
-5.2,1569397791946.0,0,0,0
-5.2,1569397792406.0,0,0,0
-5.2,1569397792875.0,0,0,0
-5.2,1569397793337.0,0,0,0
-5.2,1569397793797.0,0,0,0
-5.2,1569397794251.0,0,0,0
-5.2,1569397794711.0,0,0,0
-5.2,1569397795176.0,0,0,0
-5.2,1569397795636.0,0,0,0
-5.2,1569397796096.0,0,0,0
-5.2,1569397796561.0,0,0,0
-5.2,1569397797021.0,0,0,0
-5.2,1569397797481.0,0,0,0
-5.2,1569397797941.0,0,0,0
-5.2,1569397798404.0,0,0,0
-5.2,1569397798861.0,0,0,0
-0.1,1569397799321.0,0,0,0
-1.2000000000000002,1569397799781.0,0,0,0
1.7000000000000002,1569397800241.0,0,0,0
1.7000000000000002,1569397800706.0,0,0,0
1.3,1569397801161.0,0,0,0
1.3,1569397801621.0,0,0,0
-4.5,1569397802081.0,1,0,0
-22.3,1569397802541.0,1,0,0
-33.5,1569397803002.0,1,0,0
-36.7,1569397803461.0,1,0,0
-19.5,1569397803921.0,1,0,0
5.2,1569397804381.0,1,0,0
9.4,1569397804846.0,1,0,0
12.600000000000001,1569397805306.0,1,0,0
12.8,1569397805766.0,1,0,0
20.0,1569397806252.0,1,0,0
20.0,1569397806686.0,1,0,0
8.3,1569397807146.0,1,0,0
0.2,1569397807606.0,1,0,0
-8.9,1569397808071.0,1,0,0
-25.700000000000003,1569397808531.0,1,0,0
-23.8,1569397808991.0,1,0,0
-6.4,1569397809456.0,1,0,0
-1.1,1569397809915.0,1,0,0
-0.2,1569397810376.0,1,0,0
3.3000000000000003,1569397810841.0,1,0,0
3.3000000000000003,1569397811301.0,1,0,0
2.4000000000000004,1569397811756.0,1,0,0
1.5,1569397812221.0,1,0,0
1.0,1569397812676.0,1,0,0
1.0,1569397813136.0,1,0,0
-9.0,1569397813596.0,1,0,0
-7.9,1569397814056.0,2,0,0
23.6,1569397814515.0,2,0,0
121.80000000000001,1569397814986.0,2,0,0
206.0,1569397815446.0,2,0,0
291.1,1569397815906.0,2,0,0
372.20000000000005,1569397816371.0,2,0,0
442.40000000000003,1569397816874.0,2,0,0
461.5,1569397817280.0,2,0,0
445.70000000000005,1569397817741.0,2,0,0
381.8,1569397818201.0,2,0,0
298.2,1569397818660.0,2,0,0
193.20000000000002,1569397819120.0,2,0,0
104.9,1569397819576.0,2,0,0
20.3,1569397820056.0,1,0,0
-12.9,1569397820495.0,1,0,0
-17.900000000000002,1569397820955.0,1,0,0
-18.2,1569397821415.0,1,0,0
-18.1,1569397821874.0,1,0,0
-17.1,1569397822335.0,1,0,0
-6.5,1569397822794.0,1,0,0
36.0,1569397823260.0,1,0,0
97.0,1569397823714.0,4,0,0
146.3,1569397824180.0,4,0,0
137.70000000000002,1569397824635.0,4,0,0
67.8,1569397825102.0,4,0,0
-2.4000000000000004,1569397825555.0,4,0,0
-60.800000000000004,1569397826015.0,4,0,0
-88.7,1569397826475.0,4,0,0
-88.30000000000001,1569397826939.0,4,0,0
-67.60000000000001,1569397827394.0,4,0,0
-27.400000000000002,1569397827855.0,1,0,0
-14.8,1569397828320.0,1,0,0
-12.4,1569397828780.0,1,0,0
-7.800000000000001,1569397829240.0,1,0,0
-4.5,1569397829700.0,1,0,0
-4.5,1569397830160.0,1,0,0
-4.7,1569397830620.0,1,0,0
-4.7,1569397831081.0,1,0,0
-3.0,1569397831540.0,1,0,0
-2.3000000000000003,1569397831995.0,1,0,0
-2.2,1569397832455.0,1,0,0
-0.1,1569397832910.0,1,0,0
1.2000000000000002,1569397833372.0,1,0,0
2.2,1569397833830.0,1,0,0
9.8,1569397834290.0,1,0,0
10.600000000000001,1569397834745.0,1,0,0
11.3,1569397835205.0,1,0,0
20.700000000000003,1569397835665.0,2,0,0
75.3,1569397836125.0,2,0,0
155.20000000000002,1569397836589.0,2,0,0
251.3,1569397837050.0,2,0,0
325.0,1569397837515.0,2,0,0
395.90000000000003,1569397837970.0,2,0,0
418.90000000000003,1569397838435.0,2,0,0
367.1,1569397838900.0,2,0,0
243.70000000000002,1569397839355.0,2,0,0
114.0,1569397839815.0,2,0,0
20.3,1569397840275.0,2,0,0
-11.200000000000001,1569397840735.0,1,0,0
-13.700000000000001,1569397841202.0,1,0,0
-11.8,1569397841655.0,1,0,0
-10.700000000000001,1569397842115.0,1,0,0
-12.0,1569397842575.0,1,0,0
-10.100000000000001,1569397843040.0,1,0,0
-3.0,1569397843500.0,2,0,0
21.700000000000003,1569397843959.0,2,0,0
88.4,1569397844419.0,2,0,0
178.10000000000002,1569397844887.0,2,0,0
240.4,1569397845345.0,2,0,0
282.1,1569397845801.0,2,0,0
218.60000000000002,1569397846260.0,2,0,0
170.5,1569397846720.0,2,0,0
99.10000000000001,1569397847185.0,2,0,0
13.3,1569397847644.0,1,0,0
-10.600000000000001,1569397848099.0,1,0,0
-8.700000000000001,1569397848564.0,1,0,0
-5.4,1569397849020.0,1,0,0
1.5,1569397849480.0,1,0,0
1.5,1569397849948.0,1,0,0
4.1000000000000005,1569397850410.0,1,0,0
4.3,1569397850886.0,1,0,0
4.6000000000000005,1569397851334.0,1,0,0
-2.5,1569397851793.0,3,0,0
-57.5,1569397852255.0,3,0,0
-172.8,1569397852719.0,3,0,0
-222.60000000000002,1569397853179.0,3,0,0
-273.2,1569397853640.0,3,0,0
-297.90000000000003,1569397854101.0,3,0,0
-314.6,1569397854558.0,3,0,0
-334.70000000000005,1569397855019.0,3,0,0
-330.90000000000003,1569397855478.0,3,0,0
-282.40000000000003,1569397855939.0,3,0,0
-169.70000000000002,1569397856404.0,3,0,0
-49.0,1569397856886.0,3,0,0
-3.2,1569397857338.0,1,0,0
-3.1,1569397857799.0,1,0,0
16.5,1569397858258.0,1,0,0
25.400000000000002,1569397858719.0,2,0,0
52.2,1569397859184.0,2,0,0
90.0,1569397859644.0,2,0,0
109.4,1569397860104.0,2,0,0
111.30000000000001,1569397860564.0,2,0,0
113.7,1569397861029.0,2,0,0
105.80000000000001,1569397861484.0,2,0,0
78.4,1569397861944.0,2,0,0
76.7,1569397862404.0,2,0,0
75.7,1569397862873.0,2,0,0
85.7,1569397863329.0,2,0,0
85.10000000000001,1569397863789.0,2,0,0
60.300000000000004,1569397864249.0,2,0,0
15.100000000000001,1569397864704.0,1,0,0
8.200000000000001,1569397865169.0,1,0,0
7.0,1569397865629.0,1,0,0
0.4,1569397866094.0,1,0,0
-0.4,1569397866554.0,1,0,0
-0.7000000000000001,1569397867014.0,1,0,0
-0.7000000000000001,1569397867474.0,1,0,0
-0.1,1569397867934.0,1,0,0
0.1,1569397868394.0,1,0,0
-0.30000000000000004,1569397868864.0,1,0,0
-1.5,1569397869324.0,1,0,0
-2.0,1569397869784.0,1,0,0
-1.8,1569397870244.0,1,0,0
-0.5,1569397870705.0,1,0,0
0.9,1569397871164.0,1,0,0
1.0,1569397871634.0,1,0,0
2.3000000000000003,1569397872089.0,1,0,0
6.7,1569397872549.0,1,0,0
7.6000000000000005,1569397873004.0,1,0,0
9.700000000000001,1569397873464.0,1,0,0
15.100000000000001,1569397873924.0,2,1,0
61.5,1569397874386.0,2,1,0
141.4,1569397874839.0,2,1,0
202.3,1569397875299.0,2,1,0
283.90000000000003,1569397875759.0,2,1,0
347.90000000000003,1569397876214.0,2,1,0
397.20000000000005,1569397876674.0,2,1,0
381.70000000000005,1569397877134.0,2,1,0
256.90000000000003,1569397877594.0,2,1,0
138.70000000000002,1569397878065.0,2,1,0
66.8,1569397878519.0,2,1,0
30.0,1569397878979.0,2,1,0
10.3,1569397879439.0,1,1,0
8.6,1569397879898.0,1,1,0
-3.2,1569397880354.0,1,1,0
-3.3000000000000003,1569397880808.0,1,1,0
-1.7000000000000002,1569397881268.0,1,1,0
-0.30000000000000004,1569397881724.0,1,1,0
12.8,1569397882184.0,1,1,0
48.800000000000004,1569397882643.0,2,1,0
106.7,1569397883109.0,2,1,0
155.70000000000002,1569397883567.0,2,1,0
193.4,1569397884029.0,2,1,0
223.5,1569397884494.0,2,1,0
252.10000000000002,1569397884954.0,2,1,0
273.5,1569397885413.0,2,1,0
235.20000000000002,1569397885885.0,2,1,0
145.4,1569397886334.0,2,1,0
57.7,1569397886794.0,2,1,0
9.1,1569397887254.0,2,1,0
-0.9,1569397887714.0,3,0,0
-0.6000000000000001,1569397888173.0,3,0,0
-2.2,1569397888656.0,3,0,0
-17.0,1569397889094.0,3,0,0
-53.0,1569397889558.0,3,0,0
-101.2,1569397890014.0,3,0,0
-127.9,1569397890477.0,3,0,0
-136.8,1569397890938.0,3,0,0
-124.30000000000001,1569397891399.0,3,0,0
-80.60000000000001,1569397891853.0,3,0,0
-27.0,1569397892312.0,3,0,0
-9.0,1569397892769.0,1,0,0
-2.2,1569397893234.0,1,0,0
1.2000000000000002,1569397893693.0,1,0,0
1.2000000000000002,1569397894148.0,1,0,0
1.2000000000000002,1569397894608.0,1,0,0
1.2000000000000002,1569397895068.0,1,0,0
1.2000000000000002,1569397895528.0,1,0,0
1.6,1569397895987.0,1,0,0
3.7,1569397896453.0,1,0,0
3.9000000000000004,1569397896913.0,1,0,0
6.7,1569397897387.0,1,0,0
26.6,1569397897833.0,2,0,0
63.1,1569397898303.0,2,0,0
107.30000000000001,1569397898763.0,2,0,0
146.3,1569397899228.0,2,0,0
182.9,1569397899693.0,2,0,0
192.0,1569397900159.0,2,0,0
155.70000000000002,1569397900618.0,2,0,0
77.0,1569397901078.0,2,0,0
22.400000000000002,1569397901538.0,2,0,0
16.2,1569397901999.0,1,0,0
16.0,1569397902458.0,1,0,0
13.4,1569397902918.0,1,0,0
5.2,1569397903379.0,1,0,0
1.0,1569397903843.0,1,0,0
-7.7,1569397904308.0,1,0,0
-10.100000000000001,1569397904768.0,1,0,0
-6.6000000000000005,1569397905233.0,1,0,0
-7.300000000000001,1569397905693.0,1,0,0
1.8,1569397906159.0,1,0,0
18.3,1569397906618.0,1,0,0
19.0,1569397907078.0,1,0,0
18.8,1569397907538.0,1,0,0
17.6,1569397907999.0,1,0,0
11.0,1569397908458.0,1,0,0
3.5,1569397908928.0,1,0,0
-4.9,1569397909393.0,1,0,0
-5.9,1569397909865.0,1,0,0
-6.6000000000000005,1569397910319.0,1,0,0
-6.6000000000000005,1569397910778.0,1,0,0
-3.2,1569397911248.0,1,0,0
-1.4000000000000001,1569397911708.0,1,0,0
-1.4000000000000001,1569397912168.0,1,0,0
-1.3,1569397912628.0,1,0,0
0.6000000000000001,1569397913088.0,1,0,0
9.4,1569397913543.0,1,0,0
29.200000000000003,1569397914003.0,2,0,0
77.9,1569397914462.0,2,0,0
169.9,1569397914928.0,2,0,0
268.7,1569397915385.0,2,0,0
364.40000000000003,1569397915838.0,2,0,0
456.40000000000003,1569397916298.0,2,0,0
478.40000000000003,1569397916758.0,2,0,0
401.40000000000003,1569397917278.0,2,0,0
270.40000000000003,1569397917677.0,2,0,0
134.70000000000002,1569397918143.0,2,0,0
53.900000000000006,1569397918603.0,2,0,0
10.9,1569397919063.0,1,0,0
6.1000000000000005,1569397919522.0,1,0,0
1.8,1569397919982.0,1,0,0
0.7000000000000001,1569397920447.0,1,0,0
-3.0,1569397920906.0,1,0,0
-4.2,1569397921368.0,1,0,0
-5.300000000000001,1569397921833.0,1,0,0
0.7000000000000001,1569397922293.0,1,0,0
4.4,1569397922752.0,1,0,0
-13.100000000000001,1569397923218.0,1,0,0
-30.5,1569397923672.0,1,0,0
-55.0,1569397924131.0,1,0,0
-69.4,1569397924598.0,5,0,0
-74.0,1569397925058.0,5,0,0
-72.2,1569397925528.0,5,0,0
-47.300000000000004,1569397925988.0,5,0,0
-6.0,1569397926452.0,5,0,0
55.800000000000004,1569397926906.0,5,0,0
121.30000000000001,1569397927368.0,5,0,0
127.7,1569397927822.0,5,0,0
69.5,1569397928288.0,5,0,0
23.900000000000002,1569397928747.0,1,0,0
4.7,1569397929207.0,1,0,0
0.8,1569397929667.0,1,0,0
-0.8,1569397930127.0,1,0,0
-0.7000000000000001,1569397930586.0,1,0,0
0.5,1569397931046.0,1,0,0
1.5,1569397931512.0,1,0,0
1.4000000000000001,1569397931967.0,1,0,0
1.2000000000000002,1569397932432.0,1,0,0
1.2000000000000002,1569397932902.0,1,0,0
-0.7000000000000001,1569397933347.0,1,0,0
-1.4000000000000001,1569397933812.0,1,0,0
-2.0,1569397934277.0,1,0,0
-2.4000000000000004,1569397934737.0,1,0,0
-2.6,1569397935192.0,1,0,0
6.1000000000000005,1569397935652.0,2,0,0
59.2,1569397936112.0,2,0,0
147.70000000000002,1569397936572.0,2,0,0
217.4,1569397937039.0,2,0,0
267.7,1569397937492.0,2,0,0
325.20000000000005,1569397937957.0,2,0,0
364.3,1569397938417.0,2,0,0
377.40000000000003,1569397938903.0,2,0,0
362.70000000000005,1569397939363.0,2,0,0
237.3,1569397939807.0,2,0,0
134.1,1569397940272.0,2,0,0
48.300000000000004,1569397940732.0,2,0,0
3.6,1569397941192.0,1,0,0
-8.1,1569397941653.0,1,0,0
-12.3,1569397942112.0,1,0,0
-8.8,1569397942577.0,1,0,0
-8.6,1569397943037.0,1,0,0
-5.0,1569397943502.0,1,0,0
-1.9000000000000001,1569397943957.0,1,0,0
23.0,1569397944417.0,2,0,0
83.4,1569397944872.0,2,0,0
146.5,1569397945337.0,2,0,0
190.70000000000002,1569397945802.0,2,0,0
213.4,1569397946257.0,2,0,0
196.3,1569397946721.0,2,0,0
132.70000000000002,1569397947176.0,2,0,0
66.4,1569397947631.0,2,0,0
16.0,1569397948092.0,2,0,0
-9.200000000000001,1569397948552.0,2,0,0
2.5,1569397949007.0,1,0,0
69.3,1569397949472.0,1,0,0
141.9,1569397949932.0,4,0,0
199.5,1569397950404.0,4,0,0
198.10000000000002,1569397950857.0,4,0,0
157.60000000000002,1569397951311.0,4,0,0
107.7,1569397951767.0,4,0,0
51.300000000000004,1569397952232.0,4,0,0
-3.8000000000000003,1569397952687.0,4,0,0
-68.9,1569397953147.0,4,0,0
-133.5,1569397953606.0,4,0,0
-206.60000000000002,1569397954067.0,3,0,0
-277.8,1569397954527.0,3,0,0
-321.8,1569397954981.0,3,0,0
-390.3,1569397955442.0,3,0,0
-439.0,1569397955906.0,3,0,0
-449.5,1569397956361.0,3,0,0
-419.90000000000003,1569397956821.0,3,0,0
-363.5,1569397957281.0,3,0,0
-275.90000000000003,1569397957738.0,3,0,0
-168.8,1569397958192.0,3,0,0
-77.30000000000001,1569397958651.0,3,0,0
-10.4,1569397959110.0,3,0,0
0.7000000000000001,1569397959573.0,1,0,0
2.5,1569397960030.0,1,0,0
4.5,1569397960495.0,1,0,0
4.800000000000001,1569397960956.0,1,0,0
4.6000000000000005,1569397961452.0,1,0,0
2.8000000000000003,1569397961871.0,1,0,0
0.7000000000000001,1569397962336.0,1,0,0
0.30000000000000004,1569397962786.0,1,0,0
0.9,1569397963251.0,1,0,0
34.4,1569397963706.0,2,0,0
95.0,1569397964166.0,2,0,0
146.9,1569397964636.0,2,0,0
186.20000000000002,1569397965095.0,2,0,0
196.4,1569397965561.0,2,0,0
159.9,1569397966021.0,2,0,0
73.9,1569397966486.0,2,0,0
24.0,1569397966946.0,2,0,0
7.9,1569397967406.0,1,0,0
7.300000000000001,1569397967866.0,1,0,0
3.6,1569397968331.0,1,0,0
2.7,1569397968797.0,1,0,0
2.7,1569397969256.0,1,0,0
2.8000000000000003,1569397969716.0,1,0,0
2.8000000000000003,1569397970171.0,1,0,0
2.7,1569397970639.0,1,0,0
2.6,1569397971096.0,1,0,0
2.5,1569397971556.0,1,0,0
2.2,1569397972021.0,1,0,0
1.9000000000000001,1569397972481.0,1,0,0
1.4000000000000001,1569397972936.0,1,0,0
1.3,1569397973402.0,1,0,0
1.3,1569397973856.0,1,0,0
0.5,1569397974326.0,1,0,0
0.6000000000000001,1569397974786.0,1,0,0
3.3000000000000003,1569397975246.0,1,0,0
4.7,1569397975711.0,2,0,0
41.5,1569397976166.0,2,0,0
106.0,1569397976626.0,2,0,0
175.10000000000002,1569397977086.0,2,0,0
237.8,1569397977541.0,2,0,0
293.3,1569397977997.0,2,0,0
290.8,1569397978456.0,2,0,0
315.1,1569397978921.0,2,0,0
318.1,1569397979381.0,2,0,0
302.40000000000003,1569397979841.0,2,0,0
217.20000000000002,1569397980327.0,2,0,0
133.8,1569397980766.0,2,0,0
82.9,1569397981231.0,2,0,0
45.300000000000004,1569397981700.0,2,0,0
28.3,1569397982156.0,2,0,0
24.700000000000003,1569397982621.0,4,0,0
62.7,1569397983081.0,4,0,0
112.5,1569397983546.0,4,0,0
123.80000000000001,1569397984001.0,4,0,0
108.10000000000001,1569397984466.0,4,0,0
47.300000000000004,1569397984921.0,4,0,0
-25.3,1569397985381.0,4,0,0
-90.4,1569397985840.0,4,0,0
-122.0,1569397986301.0,4,0,0
-83.2,1569397986766.0,4,0,0
-26.6,1569397987226.0,2,0,0
57.6,1569397987717.0,2,0,0
201.20000000000002,1569397988145.0,2,0,0
297.5,1569397988604.0,2,0,0
351.1,1569397989060.0,2,0,0
351.3,1569397989525.0,2,0,0
312.6,1569397989986.0,2,0,0
197.3,1569397990445.0,2,0,0
88.0,1569397990905.0,2,0,0
7.5,1569397991360.0,3,0,0
-10.600000000000001,1569397991819.0,3,0,0
-68.0,1569397992274.0,3,0,0
-139.5,1569397992736.0,3,0,0
-191.5,1569397993196.0,3,0,0
-215.60000000000002,1569397993649.0,3,0,0
-214.10000000000002,1569397994110.0,3,0,0
-187.3,1569397994576.0,3,0,0
-119.2,1569397995039.0,3,0,0
-41.1,1569397995500.0,1,0,0
-15.100000000000001,1569397995965.0,1,0,0
-4.4,1569397996426.0,1,0,0
22.700000000000003,1569397996880.0,1,0,0
24.5,1569397997340.0,1,0,0
21.0,1569397997800.0,1,0,0
13.5,1569397998265.0,1,0,0
5.7,1569397998720.0,1,0,0
-4.9,1569397999180.0,1,0,0
-2.5,1569397999645.0,1,0,0
-1.3,1569398000106.0,1,0,0
-0.8,1569398000570.0,1,0,0
1.0,1569398001030.0,1,0,0
1.9000000000000001,1569398001490.0,1,0,0
2.5,1569398001956.0,1,0,0
2.6,1569398002456.0,1,0,0
3.0,1569398002876.0,1,0,0
5.300000000000001,1569398003335.0,1,0,0
5.300000000000001,1569398003790.0,1,0,0
5.300000000000001,1569398004250.0,1,0,0
5.2,1569398004710.0,1,0,0
6.800000000000001,1569398005165.0,1,0,0
11.9,1569398005625.0,1,0,0
12.4,1569398006090.0,1,0,0
11.9,1569398006552.0,1,0,0
11.100000000000001,1569398007015.0,1,0,0
7.9,1569398007480.0,1,0,0
7.300000000000001,1569398007936.0,1,0,0
7.2,1569398008396.0,1,0,0
10.100000000000001,1569398008855.0,1,0,0
54.0,1569398009320.0,2,0,0
114.10000000000001,1569398009780.0,2,0,0
162.8,1569398010240.0,2,0,0
201.9,1569398010700.0,2,0,0
259.90000000000003,1569398011164.0,2,0,0
318.5,1569398011630.0,2,0,0
342.5,1569398012095.0,2,0,0
338.40000000000003,1569398012545.0,2,0,0
266.40000000000003,1569398013005.0,2,0,0
164.4,1569398013465.0,2,0,0
86.2,1569398013925.0,2,0,0
22.700000000000003,1569398014390.0,2,0,0
-9.0,1569398014850.0,1,0,0
-6.7,1569398015309.0,1,0,0
2.6,1569398015769.0,1,0,0
3.7,1569398016230.0,1,0,0
9.600000000000001,1569398016690.0,4,0,0
31.700000000000003,1569398017150.0,4,0,0
84.5,1569398017610.0,4,0,0
122.30000000000001,1569398018070.0,4,0,0
124.0,1569398018530.0,4,0,0
87.9,1569398018990.0,4,0,0
32.9,1569398019449.0,4,0,0
-10.0,1569398019919.0,4,0,0
-45.0,1569398020379.0,4,0,0
-80.5,1569398020839.0,4,0,0
-86.30000000000001,1569398021304.0,4,0,0
-72.9,1569398021759.0,4,0,0
-29.200000000000003,1569398022220.0,1,0,0
-11.100000000000001,1569398022685.0,1,0,0
-4.3,1569398023145.0,1,0,0
-4.0,1569398023610.0,1,0,0
-3.8000000000000003,1569398024063.0,1,0,0
-3.7,1569398024529.0,1,0,0
-2.6,1569398025000.0,1,0,0
1.7000000000000002,1569398025465.0,1,0,0
2.3000000000000003,1569398025920.0,1,0,0
2.2,1569398026378.0,1,0,0
0.4,1569398026839.0,1,0,0
0.0,1569398027298.0,1,0,0
0.0,1569398027758.0,1,0,0
0.0,1569398028219.0,1,0,0
0.1,1569398028679.0,1,0,0
0.1,1569398029138.0,1,0,0
0.1,1569398029605.0,1,0,0
0.1,1569398030065.0,1,0,0
2.1,1569398030525.0,1,0,0
2.2,1569398030979.0,1,0,0
2.3000000000000003,1569398031449.0,1,0,0
2.3000000000000003,1569398031921.0,1,0,0
2.3000000000000003,1569398032364.0,1,0,0
2.3000000000000003,1569398032824.0,1,0,0
2.3000000000000003,1569398033279.0,0,0,0
2.3000000000000003,1569398033739.0,0,0,0
2.3000000000000003,1569398034199.0,0,0,0
2.3000000000000003,1569398034664.0,0,0,0
2.3000000000000003,1569398035119.0,0,0,0
2.3000000000000003,1569398035584.0,0,0,0
2.3000000000000003,1569398036045.0,0,0,0
2.3000000000000003,1569398036509.0,0,0,0
2.3000000000000003,1569398036969.0,0,0,0
2.7,1569398037429.0,2,0,0
14.700000000000001,1569398037889.0,2,0,0
24.400000000000002,1569398038349.0,2,0,0
24.400000000000002,1569398038809.0,2,0,0
27.1,1569398039292.0,2,0,0
26.400000000000002,1569398039729.0,2,0,0
28.6,1569398040191.0,2,0,0
52.5,1569398040654.0,2,0,0
102.2,1569398041109.0,2,0,0
193.9,1569398041574.0,2,0,0
314.20000000000005,1569398042034.0,2,0,0
405.70000000000005,1569398042499.0,2,0,0
480.3,1569398042959.0,2,0,0
484.1,1569398043421.0,2,0,0
427.40000000000003,1569398043874.0,2,0,0
316.3,1569398044334.0,2,0,0
164.20000000000002,1569398044795.0,2,0,0
62.2,1569398045249.0,2,0,0
10.200000000000001,1569398045714.0,2,0,0
5.2,1569398046175.0,1,0,0
4.9,1569398046634.0,1,0,0
-3.0,1569398047089.0,1,0,0
-0.7000000000000001,1569398047549.0,1,0,0
-0.6000000000000001,1569398048003.0,1,0,0
-5.2,1569398048468.0,1,0,0
-10.100000000000001,1569398048923.0,1,0,0
-20.8,1569398049384.0,1,0,0
-25.3,1569398049879.0,5,0,0
-44.300000000000004,1569398050309.0,5,0,0
-62.400000000000006,1569398050774.0,5,0,0
-67.4,1569398051239.0,5,0,0
-63.400000000000006,1569398051699.0,5,0,0
-30.5,1569398052161.0,5,0,0
12.4,1569398052618.0,5,0,0
56.7,1569398053077.0,5,0,0
88.60000000000001,1569398053537.0,5,0,0
92.30000000000001,1569398054002.0,5,0,0
63.5,1569398054464.0,5,0,0
13.700000000000001,1569398054927.0,5,0,0
-4.5,1569398055383.0,1,0,0
-8.0,1569398055850.0,1,0,0
-6.300000000000001,1569398056303.0,1,0,0
-6.4,1569398056764.0,1,0,0
-4.0,1569398057233.0,1,0,0
1.3,1569398057679.0,1,0,0
1.2000000000000002,1569398058138.0,1,0,0
1.4000000000000001,1569398058595.0,1,0,0
2.0,1569398059053.0,1,0,0
2.2,1569398059517.0,1,0,0
2.3000000000000003,1569398059982.0,1,0,0
2.7,1569398060443.0,1,0,0
2.9000000000000004,1569398060920.0,1,0,0
3.7,1569398061373.0,1,0,0
22.0,1569398061833.0,2,0,0
165.4,1569398062293.0,2,0,0
291.5,1569398062753.0,2,0,0
421.6,1569398063208.0,2,0,0
491.0,1569398063673.0,2,0,0
489.3,1569398064133.0,2,0,0
485.6,1569398064645.0,2,0,0
466.6,1569398065058.0,2,0,0
409.90000000000003,1569398065518.0,2,0,0
300.5,1569398065978.0,2,0,0
140.8,1569398066438.0,2,0,0
38.900000000000006,1569398066897.0,2,0,0
5.800000000000001,1569398067358.0,1,0,0
6.5,1569398067818.0,1,0,0
13.3,1569398068278.0,1,0,0
13.200000000000001,1569398068738.0,1,0,0
14.100000000000001,1569398069203.0,1,0,0
9.0,1569398069663.0,1,0,0
8.5,1569398070118.0,1,0,0
8.4,1569398070578.0,1,0,0
4.5,1569398071043.0,1,0,0
4.5,1569398071498.0,1,0,0
8.5,1569398071958.0,2,0,0
59.900000000000006,1569398072421.0,2,0,0
162.10000000000002,1569398072883.0,2,0,0
225.5,1569398073338.0,2,0,0
274.2,1569398073798.0,2,0,0
217.10000000000002,1569398074258.0,2,0,0
127.9,1569398074723.0,2,0,0
82.10000000000001,1569398075178.0,2,0,0
40.900000000000006,1569398075643.0,2,0,0
4.9,1569398076098.0,1,0,0
-3.1,1569398076558.0,1,0,0
-1.9000000000000001,1569398077023.0,1,0,0
-1.6,1569398077483.0,1,0,0
0.6000000000000001,1569398077943.0,1,0,0
0.6000000000000001,1569398078398.0,1,0,0
0.6000000000000001,1569398078868.0,1,0,0
-2.3000000000000003,1569398079333.0,1,0,0
-49.1,1569398079794.0,3,0,0
-131.20000000000002,1569398080252.0,3,0,0
-189.5,1569398080713.0,3,0,0
-297.6,1569398081168.0,3,0,0
-383.3,1569398081628.0,3,0,0
-395.6,1569398082087.0,3,0,0
-395.3,1569398082552.0,3,0,0
-365.6,1569398083008.0,3,0,0
-288.6,1569398083467.0,3,0,0
-174.9,1569398083932.0,3,0,0
-64.9,1569398084388.0,3,0,0
18.400000000000002,1569398084852.0,3,0,0
40.300000000000004,1569398085313.0,3,0,0
59.1,1569398085778.0,3,0,0
58.2,1569398086238.0,3,0,0
20.900000000000002,1569398086698.0,1,0,0
4.3,1569398087163.0,1,0,0
3.1,1569398087628.0,1,0,0
1.6,1569398088097.0,1,0,0
1.5,1569398088558.0,1,0,0
1.5,1569398089018.0,1,0,0
3.3000000000000003,1569398089478.0,1,0,0
21.400000000000002,1569398089952.0,2,0,0
86.0,1569398090409.0,2,0,0
158.5,1569398090872.0,2,0,0
202.9,1569398091332.0,2,0,0
221.20000000000002,1569398091792.0,2,0,0
214.8,1569398092256.0,2,0,0
169.4,1569398092717.0,2,0,0
81.60000000000001,1569398093178.0,2,0,0
20.8,1569398093636.0,2,0,0
-5.0,1569398094096.0,2,0,0
-10.5,1569398094557.0,4,0,0
-15.4,1569398095022.0,4,0,0
2.6,1569398095482.0,4,0,0
47.300000000000004,1569398095941.0,4,0,0
100.10000000000001,1569398096402.0,4,0,0
140.3,1569398096872.0,4,0,0
119.9,1569398097332.0,4,0,0
52.0,1569398097795.0,4,0,0
-8.4,1569398098247.0,4,0,0
-63.800000000000004,1569398098712.0,4,0,0
-125.30000000000001,1569398099177.0,4,0,0
-126.7,1569398099632.0,4,0,0
-96.30000000000001,1569398100092.0,4,0,0
-39.2,1569398100552.0,4,0,0
-7.1000000000000005,1569398101017.0,-1,0,0
-4.4,1569398101472.0,-1,0,0
