DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-398.6,1569322360105.0,3,0,0
-376.70000000000005,1569322360565.0,3,0,0
-293.8,1569322361025.0,3,0,0
-253.20000000000002,1569322361480.0,3,0,0
-126.9,1569322361944.0,3,0,0
-34.1,1569322362400.0,3,0,0
-1.1,1569322362860.0,3,0,0
-0.9,1569322363319.0,3,0,0
-3.5,1569322363779.0,1,0,0
-5.1000000000000005,1569322364239.0,1,0,0
-13.4,1569322364703.0,5,0,0
-59.7,1569322365164.0,5,0,0
-100.60000000000001,1569322365620.0,5,0,0
-93.7,1569322366084.0,5,0,0
-44.800000000000004,1569322366550.0,5,0,0
15.3,1569322367004.0,5,0,0
66.0,1569322367463.0,5,0,0
90.30000000000001,1569322367924.0,5,0,0
86.5,1569322368379.0,5,0,0
33.0,1569322368838.0,5,0,0
-1.1,1569322369299.0,5,0,0
-0.9,1569322369759.0,5,0,0
-1.6,1569322370224.0,1,1,0
-3.8000000000000003,1569322370685.0,1,1,0
-4.4,1569322371143.0,1,1,0
-4.1000000000000005,1569322371632.0,1,1,0
-3.9000000000000004,1569322372065.0,1,1,0
-2.6,1569322372519.0,1,1,0
1.3,1569322372981.0,1,1,0
1.3,1569322373440.0,1,1,0
1.4000000000000001,1569322373894.0,1,1,0
1.4000000000000001,1569322374354.0,1,1,0
14.8,1569322374819.0,1,1,0
54.6,1569322375279.0,6,0,0
120.5,1569322375734.0,6,0,0
211.0,1569322376199.0,6,0,0
297.3,1569322376659.0,6,0,0
385.3,1569322377124.0,6,0,0
450.8,1569322377579.0,6,0,0
476.5,1569322378039.0,6,0,0
483.1,1569322378504.0,6,0,0
477.70000000000005,1569322378964.0,6,0,0
471.1,1569322379419.0,6,0,0
435.1,1569322379880.0,6,0,0
395.20000000000005,1569322380338.0,6,0,0
313.6,1569322380799.0,6,0,0
172.0,1569322381258.0,6,0,0
87.10000000000001,1569322381718.0,6,0,0
48.900000000000006,1569322382178.0,6,0,0
9.200000000000001,1569322382638.0,6,0,0
8.5,1569322383105.0,6,0,0
-1.6,1569322383564.0,6,0,0
-0.8,1569322384023.0,1,0,0
-11.600000000000001,1569322384479.0,1,0,0
-12.200000000000001,1569322384939.0,1,0,0
-4.2,1569322385404.0,1,0,0
-0.9,1569322385859.0,1,0,0
0.1,1569322386318.0,1,0,0
-18.400000000000002,1569322386779.0,5,0,0
-91.30000000000001,1569322387243.0,5,0,0
-95.10000000000001,1569322387705.0,5,0,0
-75.5,1569322388168.0,5,0,0
-18.3,1569322388628.0,5,0,0
31.400000000000002,1569322389093.0,5,0,0
76.0,1569322389572.0,5,0,0
89.7,1569322390014.0,5,0,0
86.5,1569322390477.0,5,0,0
24.8,1569322390938.0,5,0,0
2.2,1569322391398.0,5,0,0
-3.7,1569322391858.0,5,0,0
-5.5,1569322392318.0,5,0,0
-6.300000000000001,1569322392781.0,1,0,0
-5.2,1569322393238.0,1,0,0
-4.1000000000000005,1569322393701.0,1,0,0
-2.3000000000000003,1569322394154.0,1,0,0
0.4,1569322394617.0,1,0,0
11.0,1569322395084.0,6,0,0
40.6,1569322395551.0,6,0,0
102.2,1569322396007.0,6,0,0
187.9,1569322396468.0,6,0,0
284.90000000000003,1569322396933.0,6,0,0
376.40000000000003,1569322397388.0,6,0,0
459.3,1569322397848.0,6,0,0
488.90000000000003,1569322398309.0,6,0,0
488.0,1569322398772.0,6,0,0
485.0,1569322399238.0,6,0,0
480.1,1569322399698.0,6,0,0
452.1,1569322400162.0,6,0,0
384.70000000000005,1569322400623.0,6,0,0
269.7,1569322401083.0,6,0,0
130.20000000000002,1569322401538.0,6,0,0
36.5,1569322402003.0,6,0,0
7.2,1569322402458.0,6,0,0
1.5,1569322402923.0,6,0,0
1.5,1569322403388.0,1,0,0
0.6000000000000001,1569322403853.0,1,0,0
-3.4000000000000004,1569322404318.0,1,0,0
-30.3,1569322404778.0,5,0,0
-92.10000000000001,1569322405243.0,5,0,0
-95.9,1569322405703.0,5,0,0
-87.9,1569322406163.0,5,0,0
-27.1,1569322406628.0,5,0,0
38.300000000000004,1569322407088.0,5,0,0
78.4,1569322407553.0,5,0,0
79.4,1569322408018.0,5,0,0
79.5,1569322408507.0,5,0,0
47.300000000000004,1569322408953.0,5,0,0
-1.7000000000000002,1569322409418.0,5,0,0
-4.6000000000000005,1569322409873.0,5,0,0
-4.0,1569322410337.0,1,0,0
-3.3000000000000003,1569322410798.0,1,0,0
-3.1,1569322411258.0,1,0,0
-2.1,1569322411717.0,1,0,0
-0.5,1569322412183.0,1,0,0
-0.30000000000000004,1569322412637.0,1,0,0
-0.2,1569322413098.0,1,0,0
0.0,1569322413563.0,1,0,0
2.0,1569322414017.0,1,0,0
4.0,1569322414478.0,1,0,0
7.2,1569322414938.0,1,0,0
20.1,1569322415397.0,6,0,0
84.2,1569322415872.0,6,0,0
169.70000000000002,1569322416327.0,6,0,0
260.5,1569322416787.0,6,0,0
358.5,1569322417247.0,6,0,0
442.70000000000005,1569322417712.0,6,0,0
490.1,1569322418173.0,6,0,0
488.0,1569322418632.0,6,0,0
483.1,1569322419092.0,6,0,0
475.8,1569322419550.0,6,0,0
438.70000000000005,1569322420014.0,6,0,0
370.20000000000005,1569322420472.0,6,0,0
294.8,1569322420932.0,6,0,0
214.9,1569322421392.0,6,0,0
145.70000000000002,1569322421852.0,6,0,0
64.7,1569322422312.0,6,0,0
28.0,1569322422772.0,6,0,0
10.200000000000001,1569322423236.0,6,0,0
6.1000000000000005,1569322423692.0,6,0,0
-9.3,1569322424152.0,1,0,0
-5.2,1569322424607.0,1,0,0
-4.3,1569322425077.0,1,0,0
-2.0,1569322425537.0,1,0,0
-1.9000000000000001,1569322426004.0,1,0,0
-2.0,1569322426457.0,1,0,0
-7.300000000000001,1569322426917.0,5,0,0
-39.900000000000006,1569322427382.0,5,0,0
-87.2,1569322427847.0,5,0,0
-94.5,1569322428312.0,5,0,0
-77.80000000000001,1569322428775.0,5,0,0
-10.5,1569322429232.0,5,0,0
48.6,1569322429692.0,5,0,0
95.30000000000001,1569322430152.0,5,0,0
97.4,1569322430612.0,5,0,0
67.60000000000001,1569322431072.0,5,0,0
8.700000000000001,1569322431532.0,5,0,0
-11.4,1569322432000.0,5,0,0
-6.4,1569322432452.0,5,0,0
-6.4,1569322432912.0,1,0,0
-6.300000000000001,1569322433377.0,1,0,0
-6.2,1569322433877.0,1,0,0
-3.5,1569322434302.0,1,0,0
2.9000000000000004,1569322434762.0,1,0,0
3.3000000000000003,1569322435223.0,1,0,0
18.1,1569322435682.0,6,0,0
94.0,1569322436137.0,6,0,0
180.0,1569322436597.0,6,0,0
275.0,1569322437062.0,6,0,0
369.40000000000003,1569322437522.0,6,0,0
461.0,1569322437982.0,6,0,0
483.40000000000003,1569322438441.0,6,0,0
487.8,1569322438898.0,6,0,0
479.0,1569322439357.0,6,0,0
456.20000000000005,1569322439816.0,6,0,0
412.40000000000003,1569322440282.0,6,0,0
315.20000000000005,1569322440737.0,6,0,0
160.8,1569322441202.0,6,0,0
73.60000000000001,1569322441662.0,6,0,0
40.6,1569322442122.0,6,0,0
14.200000000000001,1569322442587.0,6,0,0
10.9,1569322443057.0,6,0,0
1.7000000000000002,1569322443522.0,1,0,0
1.9000000000000001,1569322443976.0,1,0,0
-3.9000000000000004,1569322444450.0,1,0,0
-5.1000000000000005,1569322444916.0,1,0,0
-9.8,1569322445376.0,5,0,0
-31.8,1569322445847.0,5,0,0
-73.8,1569322446311.0,5,0,0
-80.2,1569322446772.0,5,0,0
-77.5,1569322447231.0,5,0,0
-28.1,1569322447691.0,5,0,0
29.200000000000003,1569322448155.0,5,0,0
86.2,1569322448616.0,5,0,0
95.30000000000001,1569322449075.0,5,0,0
75.9,1569322449541.0,5,0,0
13.700000000000001,1569322450005.0,5,0,0
-10.4,1569322450471.0,5,0,0
-8.700000000000001,1569322450931.0,5,0,0
-5.7,1569322451391.0,1,0,0
-2.8000000000000003,1569322451851.0,1,0,0
-2.1,1569322452311.0,1,0,0
-0.7000000000000001,1569322452776.0,1,0,0
1.9000000000000001,1569322453236.0,1,0,0
9.9,1569322453691.0,1,0,0
17.8,1569322454151.0,6,0,0
29.5,1569322454612.0,6,0,0
72.9,1569322455075.0,6,0,0
162.5,1569322455536.0,6,0,0
269.0,1569322456001.0,6,0,0
365.40000000000003,1569322456452.0,6,0,0
436.1,1569322456910.0,6,0,0
477.1,1569322457371.0,6,0,0
486.6,1569322457831.0,6,0,0
484.0,1569322458291.0,6,0,0
480.5,1569322458752.0,6,0,0
469.5,1569322459216.0,6,0,0
421.70000000000005,1569322459666.0,6,0,0
361.40000000000003,1569322460126.0,6,0,0
279.8,1569322460581.0,6,0,0
177.3,1569322461052.0,6,0,0
113.5,1569322461506.0,6,0,0
67.7,1569322461971.0,6,0,0
24.8,1569322462431.0,6,0,0
-9.8,1569322462891.0,6,0,0
-11.200000000000001,1569322463351.0,6,0,0
-7.300000000000001,1569322463817.0,5,0,0
-26.6,1569322464276.0,5,0,0
-33.7,1569322464735.0,5,0,0
-56.6,1569322465196.0,5,0,0
-82.0,1569322465660.0,5,0,0
-80.7,1569322466121.0,5,0,0
-72.0,1569322466585.0,5,0,0
-24.1,1569322467045.0,5,0,0
43.400000000000006,1569322467506.0,5,0,0
107.2,1569322467962.0,5,0,0
112.9,1569322468426.0,5,0,0
64.0,1569322468885.0,5,0,0
14.4,1569322469346.0,5,0,0
11.200000000000001,1569322469811.0,5,0,0
6.9,1569322470270.0,1,0,0
-3.5,1569322470724.0,1,0,0
-2.2,1569322471185.0,1,0,0
-3.1,1569322471654.0,1,0,0
-9.200000000000001,1569322472106.0,1,0,0
-12.0,1569322472565.0,1,0,0
-9.4,1569322473025.0,1,0,0
-8.0,1569322473485.0,1,0,0
-3.2,1569322473994.0,1,0,0
4.0,1569322474412.0,1,0,0
18.900000000000002,1569322474874.0,1,0,0
47.800000000000004,1569322475334.0,6,0,0
115.7,1569322475794.0,6,0,0
193.4,1569322476254.0,6,0,0
304.90000000000003,1569322476715.0,6,0,0
384.6,1569322477175.0,6,0,0
441.70000000000005,1569322477631.0,6,0,0
482.70000000000005,1569322478091.0,6,0,0
486.90000000000003,1569322478551.0,6,0,0
482.5,1569322479014.0,6,0,0
461.70000000000005,1569322479475.0,6,0,0
374.70000000000005,1569322479941.0,6,0,0
261.3,1569322480400.0,6,0,0
124.5,1569322480859.0,6,0,0
52.2,1569322481340.0,6,0,0
27.400000000000002,1569322481781.0,6,0,0
18.0,1569322482241.0,6,0,0
10.200000000000001,1569322482700.0,6,0,0
5.1000000000000005,1569322483165.0,5,0,0
-14.5,1569322483625.0,5,0,0
-36.1,1569322484085.0,5,0,0
-64.0,1569322484540.0,5,0,0
-77.4,1569322485005.0,5,0,0
-75.8,1569322485465.0,5,0,0
-36.4,1569322485925.0,5,0,0
15.0,1569322486391.0,5,0,0
73.4,1569322486845.0,5,0,0
87.10000000000001,1569322487306.0,5,0,0
79.2,1569322487760.0,5,0,0
27.1,1569322488225.0,5,0,0
0.4,1569322488743.0,5,0,0
-5.0,1569322489145.0,5,0,0
-3.9000000000000004,1569322489605.0,1,0,0
-4.0,1569322490065.0,1,0,0
-4.3,1569322490525.0,1,0,0
-4.3,1569322490985.0,1,0,0
-2.9000000000000004,1569322491445.0,1,0,0
-2.0,1569322491928.0,1,0,0
1.8,1569322492365.0,1,0,0
2.8000000000000003,1569322492831.0,1,0,0
10.4,1569322493290.0,1,0,0
46.800000000000004,1569322493750.0,6,0,0
121.9,1569322494210.0,6,0,0
217.8,1569322494669.0,6,0,0
312.20000000000005,1569322495129.0,6,0,0
422.8,1569322495590.0,6,0,0
470.0,1569322496054.0,6,0,0
482.1,1569322496514.0,6,0,0
485.20000000000005,1569322496970.0,6,0,0
481.0,1569322497430.0,6,0,0
468.20000000000005,1569322497889.0,6,0,0
443.6,1569322498350.0,6,0,0
395.20000000000005,1569322498814.0,6,0,0
317.5,1569322499269.0,6,0,0
225.9,1569322499724.0,6,0,0
123.0,1569322500189.0,6,0,0
57.300000000000004,1569322500649.0,6,0,0
16.900000000000002,1569322501115.0,6,0,0
1.8,1569322501574.0,6,0,0
2.6,1569322502039.0,6,0,0
2.0,1569322502499.0,1,0,0
1.8,1569322502953.0,1,0,0
-5.5,1569322503428.0,1,0,0
-11.4,1569322503890.0,1,0,0
-15.4,1569322504344.0,1,0,0
-17.5,1569322504804.0,1,0,0
-66.2,1569322505264.0,5,0,0
-92.2,1569322505729.0,5,0,0
-91.7,1569322506194.0,5,0,0
-52.800000000000004,1569322506658.0,5,0,0
23.900000000000002,1569322507114.0,5,0,0
92.30000000000001,1569322507574.0,5,0,0
119.7,1569322508034.0,5,0,0
77.7,1569322508494.0,5,0,0
14.600000000000001,1569322508954.0,5,0,0
-2.6,1569322509419.0,5,0,0
-1.8,1569322509874.0,5,0,0
-5.6000000000000005,1569322510344.0,1,0,0
-6.0,1569322510804.0,1,0,0
-6.800000000000001,1569322511264.0,1,0,0
-2.1,1569322511719.0,1,0,0
2.9000000000000004,1569322512184.0,1,0,0
10.700000000000001,1569322512639.0,1,0,0
45.300000000000004,1569322513099.0,6,0,0
90.4,1569322513565.0,6,0,0
167.9,1569322514072.0,6,0,0
268.1,1569322514485.0,6,0,0
364.40000000000003,1569322514944.0,6,0,0
459.1,1569322515409.0,6,0,0
487.6,1569322515869.0,6,0,0
484.20000000000005,1569322516338.0,6,0,0
476.3,1569322516799.0,6,0,0
467.90000000000003,1569322517264.0,6,0,0
449.5,1569322517723.0,6,0,0
370.40000000000003,1569322518184.0,6,0,0
254.4,1569322518644.0,6,0,0
137.70000000000002,1569322519104.0,6,0,0
58.2,1569322519564.0,6,0,0
13.9,1569322520024.0,6,0,0
7.800000000000001,1569322520483.0,6,0,0
8.5,1569322520949.0,1,0,0
7.800000000000001,1569322521413.0,1,0,0
-0.5,1569322521874.0,1,0,0
-21.0,1569322522334.0,5,0,0
-59.0,1569322522794.0,5,0,0
-92.60000000000001,1569322523259.0,5,0,0
-92.60000000000001,1569322523719.0,5,0,0
-88.4,1569322524179.0,5,0,0
-29.8,1569322524648.0,5,0,0
59.6,1569322525099.0,5,0,0
108.30000000000001,1569322525564.0,5,0,0
111.10000000000001,1569322526023.0,5,0,0
56.7,1569322526484.0,5,0,0
7.6000000000000005,1569322526943.0,5,0,0
2.8000000000000003,1569322527409.0,5,0,0
1.0,1569322527863.0,5,0,0
-4.6000000000000005,1569322528323.0,1,0,0
-4.6000000000000005,1569322528788.0,1,0,0
-2.0,1569322529253.0,1,0,0
-1.8,1569322529718.0,1,0,0
-1.7000000000000002,1569322530177.0,1,0,0
-0.7000000000000001,1569322530642.0,1,0,0
1.5,1569322531104.0,1,0,0
1.7000000000000002,1569322531569.0,1,0,0
2.3000000000000003,1569322532048.0,1,0,0
5.1000000000000005,1569322532483.0,1,0,0
10.3,1569322532943.0,1,0,0
19.200000000000003,1569322533408.0,6,0,0
84.10000000000001,1569322533867.0,6,0,0
171.5,1569322534328.0,6,0,0
243.10000000000002,1569322534788.0,6,0,0
320.3,1569322535248.0,6,0,0
390.70000000000005,1569322535708.0,6,0,0
422.70000000000005,1569322536168.0,6,0,0
459.90000000000003,1569322536628.0,6,0,0
481.20000000000005,1569322537093.0,6,0,0
489.70000000000005,1569322537553.0,6,0,0
488.6,1569322538016.0,6,0,0
480.90000000000003,1569322538473.0,6,0,0
434.90000000000003,1569322538933.0,6,0,0
308.3,1569322539398.0,6,0,0
130.0,1569322539858.0,6,0,0
37.9,1569322540323.0,6,0,0
-11.5,1569322540778.0,6,0,0
-9.4,1569322541243.0,6,0,0
-13.200000000000001,1569322541704.0,6,0,0
-13.100000000000001,1569322542163.0,6,0,0
-13.600000000000001,1569322542628.0,1,0,0
-13.600000000000001,1569322543088.0,1,0,0
-12.3,1569322543548.0,1,0,0
-9.700000000000001,1569322544014.0,1,0,0
-10.700000000000001,1569322544468.0,1,0,0
-12.200000000000001,1569322544922.0,5,0,0
-19.1,1569322545378.0,5,0,0
-58.300000000000004,1569322545838.0,5,0,0
-99.10000000000001,1569322546304.0,5,0,0
-89.10000000000001,1569322546764.0,5,0,0
-31.6,1569322547223.0,5,0,0
22.8,1569322547682.0,5,0,0
108.4,1569322548148.0,5,0,0
125.30000000000001,1569322548608.0,5,0,0
64.60000000000001,1569322549068.0,5,0,0
15.700000000000001,1569322549528.0,5,0,0
9.4,1569322549998.0,5,0,0
8.9,1569322550463.0,5,0,0
4.0,1569322550918.0,1,0,0
3.2,1569322551378.0,1,0,0
-3.9000000000000004,1569322551837.0,1,0,0
-4.800000000000001,1569322552298.0,1,0,0
-5.4,1569322552753.0,1,0,0
-5.800000000000001,1569322553212.0,1,0,0
-4.1000000000000005,1569322553671.0,1,0,0
-2.4000000000000004,1569322554149.0,1,0,0
12.200000000000001,1569322554588.0,1,0,0
55.0,1569322555052.0,6,0,0
145.9,1569322555507.0,6,0,0
213.60000000000002,1569322555972.0,6,0,0
291.3,1569322556432.0,6,0,0
390.0,1569322556887.0,6,0,0
458.5,1569322557357.0,6,0,0
483.6,1569322557812.0,6,0,0
482.5,1569322558271.0,6,0,0
477.0,1569322558727.0,6,0,0
474.1,1569322559192.0,6,0,0
441.70000000000005,1569322559647.0,6,0,0
385.3,1569322560106.0,6,0,0
244.10000000000002,1569322560567.0,6,0,0
75.9,1569322561026.0,6,0,0
18.400000000000002,1569322561492.0,6,0,0
17.8,1569322561947.0,6,0,0
16.900000000000002,1569322562407.0,6,0,0
15.700000000000001,1569322562867.0,1,0,0
-22.0,1569322563332.0,5,0,0
-52.6,1569322563792.0,5,0,0
-87.30000000000001,1569322564252.0,5,0,0
-91.4,1569322564730.0,5,0,0
-89.0,1569322565167.0,5,0,0
-47.300000000000004,1569322565627.0,5,0,0
34.0,1569322566082.0,5,0,0
90.10000000000001,1569322566542.0,5,0,0
99.80000000000001,1569322567002.0,5,0,0
87.5,1569322567467.0,5,0,0
18.3,1569322567927.0,5,0,0
2.9000000000000004,1569322568392.0,5,0,0
-3.5,1569322568852.0,5,0,0
-4.1000000000000005,1569322569311.0,1,0,0
-3.1,1569322569777.0,1,0,0
-3.0,1569322570242.0,1,0,0
-2.8000000000000003,1569322570707.0,1,0,0
-2.3000000000000003,1569322571167.0,1,0,0
-2.1,1569322571632.0,1,0,0
-2.0,1569322572097.0,1,0,0
-1.7000000000000002,1569322572557.0,1,0,0
-1.5,1569322573022.0,1,0,0
-1.3,1569322573487.0,1,0,0
4.6000000000000005,1569322573946.0,1,0,0
5.4,1569322574407.0,6,0,0
20.400000000000002,1569322574862.0,6,0,0
69.5,1569322575321.0,6,0,0
151.70000000000002,1569322575781.0,6,0,0
234.20000000000002,1569322576247.0,6,0,0
327.1,1569322576722.0,6,0,0
418.70000000000005,1569322577182.0,6,0,0
472.6,1569322577647.0,6,0,0
484.5,1569322578112.0,6,0,0
481.6,1569322578582.0,6,0,0
476.90000000000003,1569322579036.0,6,0,0
467.90000000000003,1569322579533.0,6,0,0
444.5,1569322579957.0,6,0,0
408.1,1569322580416.0,6,0,0
328.6,1569322580877.0,6,0,0
244.10000000000002,1569322581336.0,6,0,0
150.3,1569322581801.0,6,0,0
72.60000000000001,1569322582266.0,6,0,0
39.7,1569322582722.0,6,0,0
32.5,1569322583181.0,6,0,0
-9.1,1569322583649.0,6,0,0
-10.5,1569322584102.0,6,0,0
-9.0,1569322584556.0,1,0,0
-8.4,1569322585033.0,1,0,0
-4.5,1569322585476.0,1,0,0
-3.7,1569322585936.0,1,0,0
-3.0,1569322586395.0,1,0,0
0.4,1569322586861.0,1,0,0
1.0,1569322587326.0,1,0,0
-2.9000000000000004,1569322587786.0,5,0,0
-28.1,1569322588241.0,5,0,0
-76.7,1569322588706.0,5,0,0
-89.5,1569322589165.0,5,0,0
-85.10000000000001,1569322589625.0,5,0,0
-28.3,1569322590120.0,5,0,0
53.400000000000006,1569322590541.0,5,0,0
104.0,1569322591005.0,5,0,0
102.60000000000001,1569322591466.0,5,0,0
52.6,1569322591931.0,5,0,0
3.1,1569322592396.0,5,0,0
-1.1,1569322592851.0,5,0,0
-1.2000000000000002,1569322593311.0,5,0,0
-1.2000000000000002,1569322593776.0,1,0,0
-1.2000000000000002,1569322594236.0,1,0,0
-1.2000000000000002,1569322594696.0,1,0,0
-0.30000000000000004,1569322595156.0,1,0,0
2.3000000000000003,1569322595621.0,1,0,0
23.400000000000002,1569322596081.0,1,0,0
56.0,1569322596536.0,1,0,0
93.0,1569322597001.0,1,0,0
18.5,1569322597484.0,1,0,0
-147.5,1569322597921.0,1,0,0
-268.5,1569322598386.0,3,1,0
-352.1,1569322598846.0,3,1,0
-451.40000000000003,1569322599311.0,3,1,0
-467.40000000000003,1569322599776.0,3,1,0
-444.0,1569322600241.0,3,1,0
-394.3,1569322600702.0,3,1,0
-273.90000000000003,1569322601166.0,3,1,0
-162.70000000000002,1569322601626.0,3,1,0
-61.1,1569322602085.0,3,1,0
-2.0,1569322602546.0,3,1,0
-1.5,1569322603005.0,3,1,0
-1.8,1569322603466.0,1,1,0
-1.8,1569322603925.0,1,1,0
-2.7,1569322604386.0,1,1,0
-3.1,1569322604846.0,1,1,0
-3.9000000000000004,1569322605306.0,1,1,0
-3.9000000000000004,1569322605766.0,1,1,0
-3.9000000000000004,1569322606226.0,1,1,0
-3.8000000000000003,1569322606685.0,1,1,0
6.6000000000000005,1569322607140.0,1,1,0
96.7,1569322607606.0,6,1,0
220.60000000000002,1569322608073.0,6,1,0
364.20000000000005,1569322608525.0,6,1,0
481.70000000000005,1569322608985.0,6,1,0
490.40000000000003,1569322609442.0,6,1,0
489.70000000000005,1569322609901.0,6,1,0
489.3,1569322610360.0,6,1,0
489.20000000000005,1569322610826.0,6,1,0
489.20000000000005,1569322611285.0,6,1,0
488.90000000000003,1569322611745.0,6,1,0
487.40000000000003,1569322612205.0,6,1,0
484.40000000000003,1569322612665.0,6,1,0
453.0,1569322613130.0,6,1,0
345.20000000000005,1569322613601.0,6,1,0
154.8,1569322614060.0,6,1,0
56.1,1569322614515.0,6,1,0
27.700000000000003,1569322614975.0,6,1,0
6.2,1569322615440.0,6,1,0
-15.0,1569322615901.0,1,1,0
-27.900000000000002,1569322616360.0,1,1,0
-17.8,1569322616825.0,1,1,0
-17.900000000000002,1569322617280.0,1,1,0
-17.8,1569322617740.0,1,1,0
-15.4,1569322618200.0,1,1,0
24.0,1569322618665.0,1,1,0
92.30000000000001,1569322619125.0,4,1,0
114.30000000000001,1569322619599.0,4,1,0
79.80000000000001,1569322620045.0,4,1,0
41.300000000000004,1569322620505.0,4,1,0
-2.8000000000000003,1569322620965.0,4,1,0
-46.900000000000006,1569322621425.0,4,1,0
-116.10000000000001,1569322621885.0,4,1,0
-113.80000000000001,1569322622340.0,4,1,0
-82.30000000000001,1569322622805.0,4,1,0
-18.2,1569322623265.0,4,1,0
-8.3,1569322623725.0,4,1,0
-5.9,1569322624179.0,4,1,0
-1.9000000000000001,1569322624635.0,1,1,0
1.5,1569322625090.0,1,1,0
2.0,1569322625545.0,1,1,0
2.0,1569322626005.0,1,1,0
2.0,1569322626465.0,1,1,0
2.3000000000000003,1569322626925.0,1,1,0
5.800000000000001,1569322627385.0,2,0,0
34.5,1569322627849.0,2,0,0
50.0,1569322628309.0,2,0,0
37.1,1569322628769.0,2,0,0
101.7,1569322629225.0,2,0,0
166.60000000000002,1569322629684.0,2,0,0
249.4,1569322630145.0,2,0,0
311.70000000000005,1569322630605.0,2,0,0
398.3,1569322631065.0,2,0,0
441.90000000000003,1569322631530.0,2,0,0
441.90000000000003,1569322631990.0,2,0,0
415.1,1569322632463.0,2,0,0
320.1,1569322632914.0,2,0,0
209.0,1569322633375.0,2,0,0
117.2,1569322633834.0,2,0,0
10.200000000000001,1569322634301.0,2,0,0
-87.30000000000001,1569322634765.0,2,0,0
-88.10000000000001,1569322635219.0,2,0,0
-84.80000000000001,1569322635678.0,2,0,0
-38.7,1569322636139.0,2,0,0
-9.1,1569322636601.0,2,0,0
-7.2,1569322637064.0,2,0,0
-4.2,1569322637524.0,2,0,0
-3.8000000000000003,1569322637984.0,1,0,0
-3.7,1569322638447.0,1,0,0
-3.9000000000000004,1569322638904.0,1,0,0
-5.5,1569322639369.0,1,0,0
-15.700000000000001,1569322639829.0,5,0,0
-69.4,1569322640289.0,5,0,0
-97.5,1569322640755.0,5,0,0
-96.4,1569322641213.0,5,0,0
-67.7,1569322641678.0,5,0,0
-28.400000000000002,1569322642138.0,5,0,0
34.800000000000004,1569322642599.0,5,0,0
58.1,1569322643066.0,5,0,0
86.0,1569322643519.0,5,0,0
87.60000000000001,1569322643979.0,5,0,0
54.0,1569322644444.0,5,0,0
-2.7,1569322644904.0,5,0,0
-10.100000000000001,1569322645364.0,5,0,0
-2.5,1569322645824.0,5,0,0
-0.7000000000000001,1569322646279.0,1,0,0
-0.30000000000000004,1569322646739.0,1,0,0
1.9000000000000001,1569322647194.0,1,0,0
2.3000000000000003,1569322647654.0,1,0,0
2.3000000000000003,1569322648109.0,1,0,0
2.5,1569322648574.0,6,0,0
15.600000000000001,1569322649034.0,6,0,0
75.9,1569322649489.0,6,0,0
148.3,1569322649954.0,6,0,0
237.5,1569322650414.0,6,0,0
296.40000000000003,1569322650869.0,6,0,0
348.6,1569322651324.0,6,0,0
412.70000000000005,1569322651784.0,6,0,0
462.5,1569322652249.0,6,0,0
487.70000000000005,1569322652711.0,6,0,0
483.20000000000005,1569322653174.0,6,0,0
476.40000000000003,1569322653634.0,6,0,0
470.40000000000003,1569322654094.0,6,0,0
453.20000000000005,1569322654554.0,6,0,0
363.90000000000003,1569322655014.0,6,0,0
210.60000000000002,1569322655474.0,6,0,0
105.60000000000001,1569322655938.0,6,0,0
55.400000000000006,1569322656399.0,6,0,0
8.700000000000001,1569322656871.0,6,0,0
7.9,1569322657326.0,6,0,0
-17.2,1569322657789.0,6,0,0
-16.1,1569322658244.0,6,0,0
-10.3,1569322658709.0,1,0,0
-10.4,1569322659169.0,1,0,0
-10.100000000000001,1569322659624.0,1,0,0
-12.9,1569322660083.0,1,0,0
-27.700000000000003,1569322660543.0,1,0,0
-80.30000000000001,1569322661003.0,5,0,0
-105.5,1569322661463.0,5,0,0
-103.80000000000001,1569322661923.0,5,0,0
-50.0,1569322662382.0,5,0,0
10.9,1569322662843.0,5,0,0
69.7,1569322663304.0,5,0,0
101.4,1569322663764.0,5,0,0
102.80000000000001,1569322664223.0,5,0,0
80.60000000000001,1569322664683.0,5,0,0
26.200000000000003,1569322665143.0,5,0,0
2.6,1569322665600.0,5,0,0
-0.2,1569322666063.0,5,0,0
-3.5,1569322666517.0,5,0,0
-3.5,1569322666978.0,1,1,0
-3.1,1569322667438.0,1,1,0
-0.8,1569322667892.0,1,1,0
-3.4000000000000004,1569322668358.0,1,1,0
-22.1,1569322668813.0,1,1,0
-97.10000000000001,1569322669273.0,7,1,0
-176.20000000000002,1569322669728.0,7,1,0
-239.9,1569322670193.0,7,1,0
-319.90000000000003,1569322670653.0,7,1,0
-360.6,1569322671113.0,7,1,0
-368.40000000000003,1569322671573.0,7,1,0
-355.3,1569322672028.0,7,1,0
-336.20000000000005,1569322672493.0,7,1,0
-320.0,1569322672953.0,7,1,0
-309.3,1569322673413.0,7,1,0
-305.8,1569322673873.0,7,1,0
-330.70000000000005,1569322674333.0,7,1,0
-356.3,1569322674793.0,7,1,0
-352.8,1569322675253.0,7,1,0
-337.40000000000003,1569322675718.0,7,1,0
-251.10000000000002,1569322676178.0,7,1,0
-151.8,1569322676638.0,7,1,0
-62.2,1569322677099.0,7,1,0
-64.60000000000001,1569322677563.0,7,1,0
-22.3,1569322678023.0,7,1,0
1.9000000000000001,1569322678483.0,7,1,0
