DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.426,1569320422022.0,3,0,0
-0.41300000000000003,1569320422482.0,3,0,0
-0.254,1569320422942.0,3,0,0
0.355,1569320423402.0,3,0,0
0.647,1569320423863.0,3,0,0
0.542,1569320424312.0,3,0,0
0.366,1569320424773.0,3,0,0
0.211,1569320425232.0,3,0,0
0.037,1569320425703.0,3,0,0
-0.096,1569320426172.0,3,0,0
-0.374,1569320426622.0,3,0,0
-0.523,1569320427081.0,3,0,0
-0.309,1569320427542.0,3,0,0
-0.161,1569320428002.0,3,0,0
-0.058,1569320428461.0,3,0,0
0.037,1569320428922.0,3,0,0
0.039,1569320429382.0,3,0,0
0.227,1569320429841.0,3,0,0
0.467,1569320430302.0,3,0,0
0.672,1569320430762.0,3,0,0
0.617,1569320431223.0,3,0,0
0.41300000000000003,1569320431683.0,3,0,0
0.43,1569320432168.0,3,0,0
0.486,1569320432603.0,3,0,0
0.616,1569320433062.0,1,0,0
0.5640000000000001,1569320433523.0,1,0,0
0.322,1569320433983.0,1,0,0
0.164,1569320434443.0,1,0,0
0.08600000000000001,1569320434903.0,1,0,0
0.095,1569320435363.0,5,0,0
0.101,1569320435813.0,5,0,0
0.069,1569320436282.0,5,0,0
0.003,1569320436743.0,5,0,0
-0.117,1569320437214.0,5,0,0
-0.151,1569320437673.0,5,0,0
0.041,1569320438133.0,5,0,0
0.42,1569320438593.0,5,0,0
0.328,1569320439063.0,5,0,0
0.094,1569320439532.0,1,0,0
-0.054,1569320439993.0,1,0,0
-0.131,1569320440452.0,1,0,0
-0.195,1569320440913.0,1,0,0
-0.296,1569320441374.0,1,0,0
-0.451,1569320441833.0,1,0,0
-0.594,1569320442303.0,1,0,0
-0.805,1569320442763.0,1,0,0
-0.9470000000000001,1569320443223.0,6,0,0
-0.673,1569320443693.0,6,0,0
-0.406,1569320444143.0,6,0,0
-0.44,1569320444613.0,6,0,0
-0.604,1569320445073.0,6,0,0
-0.497,1569320445533.0,6,0,0
-0.253,1569320445993.0,6,0,0
-0.134,1569320446463.0,6,0,0
-0.132,1569320446923.0,6,0,0
0.005,1569320447383.0,6,0,0
0.363,1569320447843.0,6,0,0
0.229,1569320448313.0,6,0,0
0.064,1569320448773.0,6,0,0
-0.135,1569320449233.0,6,0,0
-0.218,1569320449693.0,6,0,0
-0.298,1569320450153.0,6,0,0
-0.23600000000000002,1569320450613.0,6,0,0
-0.145,1569320451073.0,6,0,0
-0.069,1569320451533.0,6,0,0
-0.031,1569320451993.0,6,0,0
0.069,1569320452453.0,6,0,0
0.851,1569320452913.0,6,0,0
1.165,1569320453373.0,6,0,0
0.979,1569320453833.0,6,0,0
0.979,1569320454293.0,1,0,0
0.8200000000000001,1569320454753.0,1,0,0
0.6900000000000001,1569320455215.0,1,0,0
0.49,1569320455683.0,1,0,0
0.269,1569320456143.0,1,0,0
0.106,1569320456593.0,1,0,0
-0.033,1569320457053.0,1,0,0
-0.113,1569320457513.0,5,0,0
-0.273,1569320457973.0,5,0,0
-0.28400000000000003,1569320458433.0,5,0,0
-0.17400000000000002,1569320458893.0,5,0,0
-0.089,1569320459363.0,5,0,0
-0.003,1569320459823.0,5,0,0
0.08700000000000001,1569320460283.0,5,0,0
0.201,1569320460743.0,5,0,0
0.332,1569320461203.0,5,0,0
0.252,1569320461663.0,5,0,0
0.069,1569320462123.0,5,0,0
-0.037,1569320462583.0,1,0,0
-0.097,1569320463043.0,1,0,0
-0.21,1569320463503.0,1,0,0
-0.342,1569320463963.0,1,0,0
-0.994,1569320464423.0,1,0,0
-1.109,1569320464883.0,1,0,0
-0.685,1569320465343.0,1,0,0
-0.393,1569320465831.0,1,0,0
-0.314,1569320466263.0,6,0,0
-0.27,1569320466729.0,6,0,0
-0.155,1569320467183.0,6,0,0
-0.101,1569320467643.0,6,0,0
-0.061,1569320468103.0,6,0,0
0.038,1569320468563.0,6,0,0
0.185,1569320469037.0,6,0,0
0.259,1569320469475.0,6,0,0
0.264,1569320469943.0,6,0,0
0.219,1569320470393.0,6,0,0
0.127,1569320470853.0,6,0,0
0.074,1569320471313.0,6,0,0
0.049,1569320471773.0,6,0,0
0.036000000000000004,1569320472248.0,6,0,0
0.018000000000000002,1569320472703.0,6,0,0
-0.025,1569320473163.0,6,0,0
-0.021,1569320473623.0,6,0,0
0.046,1569320474073.0,6,0,0
0.148,1569320474533.0,6,0,0
0.18,1569320474993.0,1,0,0
0.203,1569320475453.0,1,0,0
0.355,1569320475913.0,1,0,0
0.384,1569320476373.0,1,0,0
0.369,1569320476833.0,1,0,0
0.365,1569320477293.0,1,0,0
0.357,1569320477753.0,1,0,0
0.359,1569320478216.0,1,0,0
0.305,1569320478683.0,1,0,0
0.228,1569320479142.0,5,0,0
0.162,1569320479617.0,5,0,0
0.077,1569320480053.0,5,0,0
0.039,1569320480513.0,5,0,0
0.045,1569320480973.0,5,0,0
0.14,1569320481434.0,5,0,0
0.395,1569320481893.0,5,0,0
0.63,1569320482353.0,5,0,0
0.4,1569320482813.0,5,0,0
0.08700000000000001,1569320483283.0,5,0,0
-0.10200000000000001,1569320483743.0,1,0,0
-0.23800000000000002,1569320484203.0,1,0,0
-0.252,1569320484663.0,1,0,0
-0.313,1569320485123.0,1,0,0
-0.548,1569320485583.0,1,0,0
-1.03,1569320486044.0,1,0,0
-1.1280000000000001,1569320486503.0,6,0,0
-0.983,1569320486963.0,6,0,0
-0.53,1569320487414.0,6,0,0
-0.304,1569320487883.0,6,0,0
-0.217,1569320488346.0,6,0,0
-0.061,1569320488793.0,6,0,0
0.12,1569320489253.0,6,0,0
0.107,1569320489713.0,6,0,0
0.058,1569320490196.0,6,0,0
0.035,1569320490632.0,6,0,0
0.024,1569320491093.0,6,0,0
-0.015,1569320491553.0,6,0,0
0.005,1569320492012.0,6,0,0
0.073,1569320492472.0,6,0,0
0.14100000000000001,1569320492932.0,6,0,0
0.197,1569320493393.0,6,0,0
0.28300000000000003,1569320493853.0,6,0,0
0.384,1569320494313.0,6,0,0
0.453,1569320494774.0,1,0,0
0.493,1569320495236.0,1,0,0
0.521,1569320495692.0,1,0,0
0.422,1569320496153.0,1,0,0
0.23600000000000002,1569320496612.0,1,0,0
0.06,1569320497082.0,5,0,0
-0.08700000000000001,1569320497542.0,5,0,0
-0.314,1569320498012.0,5,0,0
-0.329,1569320498472.0,5,0,0
-0.20800000000000002,1569320498933.0,5,0,0
0.34500000000000003,1569320499383.0,5,0,0
0.757,1569320499842.0,5,0,0
0.63,1569320500313.0,5,0,0
0.34400000000000003,1569320500763.0,5,0,0
0.101,1569320501232.0,5,0,0
-0.112,1569320501692.0,5,0,0
-0.14400000000000002,1569320502143.0,5,0,0
-0.225,1569320502612.0,1,0,0
-0.258,1569320503062.0,1,0,0
-0.324,1569320503523.0,1,0,0
-0.354,1569320503982.0,1,0,0
-0.771,1569320504443.0,1,0,0
-0.858,1569320504913.0,6,0,0
-0.835,1569320505373.0,6,0,0
-0.5630000000000001,1569320505833.0,6,0,0
-0.332,1569320506303.0,6,0,0
-0.131,1569320506752.0,6,0,0
0.274,1569320507213.0,6,0,0
0.525,1569320507681.0,6,0,0
0.449,1569320508133.0,6,0,0
0.291,1569320508593.0,6,0,0
0.11,1569320509065.0,6,0,0
0.063,1569320509522.0,6,0,0
0.054,1569320509983.0,6,0,0
0.029,1569320510443.0,6,0,0
-0.016,1569320510912.0,6,0,0
0.10300000000000001,1569320511372.0,6,0,0
0.219,1569320511832.0,1,0,0
0.438,1569320512293.0,1,0,0
0.579,1569320512752.0,1,0,0
0.47400000000000003,1569320513213.0,1,0,0
0.272,1569320513680.0,5,0,0
0.122,1569320514133.0,5,0,0
0.021,1569320514583.0,5,0,0
-0.06,1569320515053.0,5,0,0
-0.037,1569320515513.0,5,0,0
0.135,1569320515973.0,5,0,0
0.294,1569320516433.0,5,0,0
0.386,1569320516893.0,5,0,0
0.328,1569320517343.0,5,0,0
0.168,1569320517803.0,5,0,0
0.044,1569320518264.0,5,0,0
-0.18,1569320518728.0,1,0,0
-0.215,1569320519193.0,1,0,0
-0.20600000000000002,1569320519653.0,1,0,0
-0.15,1569320520113.0,1,0,0
-0.11900000000000001,1569320520573.0,1,0,0
-0.159,1569320521033.0,1,0,0
-0.28200000000000003,1569320521503.0,1,0,0
-0.481,1569320521963.0,1,0,0
-0.584,1569320522413.0,6,0,0
-0.589,1569320522873.0,6,0,0
-0.7020000000000001,1569320523333.0,6,0,0
-0.545,1569320523793.0,6,0,0
-0.329,1569320524253.0,6,0,0
-0.211,1569320524703.0,6,0,0
-0.202,1569320525163.0,6,0,0
-0.234,1569320525623.0,6,0,0
-0.158,1569320526083.0,6,0,0
-0.069,1569320526543.0,6,0,0
-0.003,1569320527003.0,6,0,0
-0.021,1569320527463.0,6,0,0
-0.021,1569320527923.0,6,0,0
0.005,1569320528383.0,6,0,0
0.092,1569320528843.0,6,0,0
0.28300000000000003,1569320529303.0,6,0,0
0.518,1569320529763.0,6,0,0
0.627,1569320530234.0,6,0,0
0.684,1569320530693.0,1,0,0
0.727,1569320531153.0,1,0,0
0.6920000000000001,1569320531613.0,1,0,0
0.674,1569320532073.0,1,0,0
0.487,1569320532532.0,1,0,0
0.269,1569320532993.0,5,0,0
0.09,1569320533480.0,5,0,0
-0.099,1569320533913.0,5,0,0
-0.225,1569320534383.0,5,0,0
-0.404,1569320534834.0,5,0,0
-0.317,1569320535303.0,5,0,0
-0.099,1569320535763.0,5,0,0
0.136,1569320536223.0,5,0,0
0.134,1569320536683.0,5,0,0
-0.019,1569320537143.0,5,0,0
-0.11,1569320537602.0,5,0,0
-0.162,1569320538063.0,1,0,0
-0.226,1569320538523.0,1,0,0
-0.20500000000000002,1569320538983.0,1,0,0
-0.188,1569320539443.0,1,0,0
-0.134,1569320539903.0,1,0,0
-0.126,1569320540363.0,1,0,0
-0.14400000000000002,1569320540822.0,1,0,0
-0.254,1569320541292.0,1,0,0
-0.296,1569320541753.0,6,0,0
-0.367,1569320542213.0,6,0,0
-0.755,1569320542663.0,6,0,0
-0.612,1569320543133.0,6,0,0
-0.391,1569320543592.0,6,0,0
-0.257,1569320544052.0,6,0,0
-0.171,1569320544503.0,6,0,0
0.117,1569320544972.0,6,0,0
0.332,1569320545433.0,6,0,0
0.39,1569320545892.0,6,0,0
0.27,1569320546362.0,6,0,0
0.159,1569320546823.0,6,0,0
0.061,1569320547273.0,6,0,0
-0.021,1569320547734.0,6,0,0
0.077,1569320548193.0,6,0,0
0.085,1569320548653.0,6,0,0
0.078,1569320549112.0,6,0,0
0.196,1569320549583.0,6,0,0
0.329,1569320550042.0,1,0,0
0.41300000000000003,1569320550503.0,1,0,0
0.44,1569320550962.0,1,0,0
0.429,1569320551423.0,1,0,0
0.442,1569320551884.0,5,0,0
0.358,1569320552342.0,5,0,0
0.198,1569320552803.0,5,0,0
0.047,1569320553263.0,5,0,0
-0.10300000000000001,1569320553723.0,5,0,0
-0.17200000000000001,1569320554182.0,5,0,0
-0.209,1569320554643.0,5,0,0
-0.231,1569320555103.0,5,0,0
-0.20500000000000002,1569320555562.0,5,0,0
-0.145,1569320556013.0,5,0,0
-0.073,1569320556482.0,5,0,0
-0.037,1569320556932.0,5,0,0
-0.07,1569320557392.0,5,0,0
-0.042,1569320557863.0,1,0,0
-0.045,1569320558323.0,1,0,0
-0.042,1569320558783.0,1,0,0
0.0,1569320559251.0,1,0,0
0.061,1569320559701.0,1,0,0
0.10300000000000001,1569320560163.0,1,0,0
0.106,1569320560623.0,1,0,0
0.047,1569320561084.0,1,0,0
-0.076,1569320561543.0,6,0,0
-0.661,1569320562003.0,6,0,0
-0.835,1569320562463.0,6,0,0
-0.64,1569320562924.0,6,0,0
-0.39,1569320563383.0,6,0,0
-0.23500000000000001,1569320563843.0,6,0,0
-0.219,1569320564303.0,6,0,0
-0.197,1569320564762.0,6,0,0
-0.114,1569320565223.0,6,0,0
-0.008,1569320565699.0,6,0,0
0.01,1569320566143.0,6,0,0
0.028,1569320566613.0,6,0,0
0.04,1569320567073.0,6,0,0
0.004,1569320567533.0,6,0,0
-0.054,1569320567993.0,6,0,0
-0.029,1569320568452.0,6,0,0
0.07100000000000001,1569320568913.0,6,0,0
0.22,1569320569396.0,6,0,0
0.432,1569320569844.0,6,0,0
0.593,1569320570303.0,6,0,0
0.712,1569320570764.0,6,0,0
0.738,1569320571223.0,1,0,0
0.7030000000000001,1569320571673.0,5,0,0
0.506,1569320572133.0,5,0,0
0.278,1569320572603.0,5,0,0
0.126,1569320573064.0,5,0,0
-0.037,1569320573524.0,5,0,0
-0.154,1569320573984.0,5,0,0
-0.248,1569320574454.0,5,0,0
-0.369,1569320574903.0,5,0,0
-0.325,1569320575364.0,5,0,0
-0.167,1569320575824.0,5,0,0
0.076,1569320576284.0,5,0,0
0.185,1569320576743.0,5,0,0
0.097,1569320577204.0,5,0,0
-0.02,1569320577664.0,5,0,0
-0.095,1569320578124.0,5,0,0
-0.20800000000000002,1569320578584.0,1,0,0
-0.241,1569320579054.0,1,0,0
-0.261,1569320579503.0,1,0,0
-0.266,1569320579963.0,1,0,0
-0.232,1569320580424.0,1,0,0
-0.256,1569320580883.0,1,0,0
-0.261,1569320581344.0,1,0,0
-0.292,1569320581803.0,1,0,0
-0.32,1569320582264.0,1,0,0
-0.337,1569320582730.0,1,0,0
-0.72,1569320583184.0,1,0,0
-0.788,1569320583644.0,6,0,0
-0.627,1569320584093.0,6,0,0
-0.36,1569320584553.0,6,0,0
-0.262,1569320585014.0,6,0,0
-0.178,1569320585484.0,6,0,0
-0.117,1569320585943.0,6,0,0
0.022,1569320586404.0,6,0,0
0.295,1569320586864.0,6,0,0
0.371,1569320587324.0,6,0,0
0.366,1569320587784.0,6,0,0
0.389,1569320588250.0,6,0,0
0.4,1569320588714.0,6,0,0
0.358,1569320589173.0,6,0,0
0.281,1569320589634.0,6,0,0
0.405,1569320590094.0,6,0,0
0.443,1569320590564.0,6,0,0
0.371,1569320591024.0,6,0,0
0.259,1569320591504.0,6,0,0
0.281,1569320591944.0,6,0,0
0.269,1569320592404.0,6,0,0
0.271,1569320592864.0,1,0,0
0.294,1569320593334.0,1,0,0
0.3,1569320593794.0,1,0,0
0.319,1569320594254.0,1,0,0
0.34400000000000003,1569320594714.0,1,0,0
0.366,1569320595174.0,1,0,0
0.331,1569320595634.0,1,0,0
0.265,1569320596094.0,5,0,0
0.131,1569320596554.0,5,0,0
-0.004,1569320597014.0,5,0,0
-0.125,1569320597474.0,5,0,0
-0.20700000000000002,1569320597934.0,5,0,0
-0.20400000000000001,1569320598394.0,5,0,0
-0.154,1569320598854.0,5,0,0
-0.049,1569320599314.0,5,0,0
0.101,1569320599774.0,5,0,0
0.042,1569320600234.0,5,0,0
-0.058,1569320600699.0,5,0,0
-0.123,1569320601154.0,1,0,0
-0.20600000000000002,1569320601614.0,1,0,0
-0.249,1569320602074.0,1,0,0
-0.291,1569320602534.0,1,0,0
-0.301,1569320603048.0,1,0,0
-0.36,1569320603464.0,6,0,0
-0.518,1569320603924.0,6,0,0
-0.683,1569320604384.0,6,0,0
-0.561,1569320604844.0,6,0,0
-0.329,1569320605304.0,6,0,0
-0.228,1569320605764.0,6,0,0
-0.171,1569320606248.0,6,0,0
-0.171,1569320606674.0,6,0,0
-0.132,1569320607135.0,6,0,0
-0.02,1569320607594.0,6,0,0
0.054,1569320608054.0,6,0,0
0.089,1569320608525.0,6,0,0
0.066,1569320608984.0,6,0,0
0.04,1569320609444.0,6,0,0
0.063,1569320609904.0,6,0,0
0.192,1569320610364.0,6,0,0
0.327,1569320610824.0,6,0,0
0.47700000000000004,1569320611284.0,6,0,0
0.589,1569320611744.0,6,0,0
0.647,1569320612204.0,6,0,0
0.606,1569320612664.0,6,0,0
0.381,1569320613124.0,6,0,0
0.191,1569320613589.0,4,0,0
0.076,1569320614044.0,4,0,0
0.047,1569320614504.0,4,0,0
0.038,1569320614964.0,4,0,0
0.024,1569320615424.0,4,0,0
-0.013000000000000001,1569320615884.0,4,0,0
-0.012,1569320616344.0,4,0,0
-0.094,1569320616804.0,4,0,0
-0.016,1569320617265.0,4,0,0
0.107,1569320617730.0,4,0,0
0.24,1569320618184.0,1,0,0
0.23,1569320618654.0,1,0,0
0.176,1569320619114.0,1,0,0
0.097,1569320619564.0,1,0,0
-0.051000000000000004,1569320620025.0,1,0,0
-0.17200000000000001,1569320620484.0,1,0,0
-0.257,1569320620957.0,1,0,0
-0.268,1569320621414.0,1,0,0
-0.263,1569320621875.0,1,0,0
-0.28400000000000003,1569320622334.0,1,0,0
-0.523,1569320622784.0,6,0,0
-1.035,1569320623250.0,6,0,0
-0.996,1569320623704.0,6,0,0
-0.607,1569320624164.0,6,0,0
-0.309,1569320624624.0,6,0,0
-0.2,1569320625084.0,6,0,0
-0.117,1569320625544.0,6,0,0
-0.177,1569320626004.0,6,0,0
-0.151,1569320626465.0,6,0,0
-0.099,1569320626925.0,6,0,0
-0.049,1569320627384.0,6,0,0
0.246,1569320627844.0,6,0,0
0.392,1569320628304.0,6,0,0
0.419,1569320628764.0,6,0,0
0.484,1569320629224.0,6,0,0
0.545,1569320629683.0,6,0,0
0.515,1569320630144.0,6,0,0
0.458,1569320630614.0,6,0,0
0.403,1569320631074.0,6,0,0
0.394,1569320631534.0,6,0,0
0.382,1569320632004.0,6,0,0
0.404,1569320632454.0,1,0,0
0.405,1569320632924.0,1,0,0
0.34500000000000003,1569320633384.0,1,0,0
0.214,1569320633834.0,4,0,0
0.085,1569320634293.0,4,0,0
-0.042,1569320634764.0,4,0,0
-0.14400000000000002,1569320635224.0,4,0,0
-0.217,1569320635684.0,4,0,0
-0.23900000000000002,1569320636143.0,4,0,0
-0.217,1569320636604.0,4,0,0
-0.28800000000000003,1569320637054.0,4,0,0
-0.259,1569320637524.0,4,0,0
-0.14300000000000002,1569320637974.0,4,0,0
-0.008,1569320638434.0,4,0,0
0.051000000000000004,1569320638884.0,1,0,0
0.017,1569320639354.0,1,0,0
-0.062,1569320639814.0,1,0,0
-0.127,1569320640275.0,1,0,0
-0.17200000000000001,1569320640727.0,1,0,0
-0.2,1569320641183.0,6,0,0
-0.429,1569320641654.0,6,0,0
-0.795,1569320642119.0,6,0,0
-0.7030000000000001,1569320642573.0,6,0,0
-0.40800000000000003,1569320643034.0,6,0,0
-0.246,1569320643493.0,6,0,0
-0.128,1569320643954.0,6,0,0
0.065,1569320644414.0,6,0,0
0.2,1569320644863.0,6,0,0
0.198,1569320645324.0,6,0,0
0.20400000000000001,1569320645784.0,6,0,0
0.128,1569320646247.0,6,0,0
0.053,1569320646719.0,6,0,0
0.064,1569320647164.0,6,0,0
0.134,1569320647624.0,6,0,0
0.20800000000000002,1569320648086.0,6,0,0
0.263,1569320648544.0,6,0,0
0.35100000000000003,1569320649004.0,6,0,0
0.515,1569320649464.0,6,0,0
0.5670000000000001,1569320649934.0,1,0,0
0.513,1569320650395.0,1,0,0
0.32,1569320650854.0,1,0,0
0.169,1569320651314.0,1,0,0
0.053,1569320651773.0,5,0,0
-0.088,1569320652233.0,5,0,0
-0.178,1569320652711.0,5,0,0
-0.262,1569320653154.0,5,0,0
-0.378,1569320653623.0,5,0,0
-0.34500000000000003,1569320654084.0,5,0,0
-0.28500000000000003,1569320654544.0,5,0,0
-0.192,1569320655004.0,5,0,0
0.01,1569320655464.0,5,0,0
0.064,1569320655924.0,5,0,0
0.0,1569320656384.0,5,0,0
-0.028,1569320656844.0,5,0,0
-0.009000000000000001,1569320657304.0,1,0,0
-0.031,1569320657764.0,1,0,0
-0.007,1569320658224.0,1,0,0
-0.012,1569320658684.0,1,0,0
-0.009000000000000001,1569320659144.0,1,0,0
0.003,1569320659604.0,1,0,0
0.014,1569320660064.0,1,0,0
0.043000000000000003,1569320660524.0,1,0,0
-0.015,1569320660984.0,1,0,0
-0.08600000000000001,1569320661444.0,1,0,0
-0.449,1569320661904.0,6,0,0
-0.6960000000000001,1569320662364.0,6,0,0
-0.41200000000000003,1569320662823.0,6,0,0
-0.304,1569320663311.0,6,0,0
-0.171,1569320663754.0,6,0,0
0.189,1569320664214.0,6,0,0
0.40700000000000003,1569320664674.0,6,0,0
0.432,1569320665134.0,6,0,0
0.369,1569320665604.0,6,0,0
0.249,1569320666064.0,6,0,0
0.134,1569320666534.0,6,0,0
0.001,1569320666984.0,6,0,0
0.062,1569320667444.0,6,0,0
0.11,1569320667904.0,6,0,0
0.076,1569320668364.0,6,0,0
0.14400000000000002,1569320668814.0,6,0,0
0.135,1569320669274.0,1,0,0
0.112,1569320669734.0,1,0,0
0.079,1569320670204.0,5,0,0
0.017,1569320670668.0,5,0,0
-0.013000000000000001,1569320671124.0,5,0,0
0.032,1569320671584.0,5,0,0
0.195,1569320672055.0,5,0,0
0.34,1569320672514.0,5,0,0
0.387,1569320672974.0,5,0,0
0.431,1569320673434.0,5,0,0
0.42,1569320673894.0,5,0,0
0.379,1569320674354.0,5,0,0
0.232,1569320674814.0,5,0,0
0.10300000000000001,1569320675274.0,5,0,0
0.044,1569320675734.0,5,0,0
-0.069,1569320676193.0,5,0,0
-0.088,1569320676654.0,1,0,0
-0.126,1569320677114.0,1,0,0
-0.228,1569320677574.0,1,0,0
-0.422,1569320678073.0,1,0,0
-0.578,1569320678504.0,1,0,0
-0.629,1569320678964.0,1,0,0
-0.5700000000000001,1569320679424.0,1,0,0
-0.671,1569320679874.0,6,0,0
-0.432,1569320680334.0,6,0,0
-0.28,1569320680794.0,6,0,0
-0.244,1569320681264.0,6,0,0
-0.21,1569320681729.0,6,0,0
-0.054,1569320682174.0,6,0,0
0.1,1569320682634.0,6,0,0
0.17200000000000001,1569320683094.0,6,0,0
0.14400000000000002,1569320683553.0,6,0,0
0.099,1569320684014.0,6,0,0
0.057,1569320684483.0,6,0,0
0.007,1569320684943.0,6,0,0
-0.024,1569320685403.0,6,0,0
0.049,1569320685863.0,6,0,0
0.146,1569320686324.0,6,0,0
0.28,1569320686783.0,6,0,0
0.369,1569320687243.0,6,0,0
0.365,1569320687715.0,6,0,0
0.375,1569320688164.0,1,0,0
0.357,1569320688624.0,1,0,0
0.34700000000000003,1569320689084.0,1,0,0
0.224,1569320689544.0,1,0,0
0.081,1569320690004.0,4,0,0
-0.089,1569320690463.0,4,0,0
-0.533,1569320690924.0,4,0,0
-0.541,1569320691384.0,4,0,0
-0.369,1569320691844.0,4,0,0
-0.294,1569320692303.0,4,0,0
-0.273,1569320692764.0,4,0,0
-0.253,1569320693223.0,4,0,0
-0.244,1569320693684.0,4,0,0
-0.162,1569320694154.0,4,0,0
-0.044,1569320694613.0,4,0,0
0.006,1569320695074.0,4,0,0
-0.044,1569320695533.0,4,0,0
-0.195,1569320695993.0,1,0,0
-0.844,1569320696443.0,1,0,0
-1.2670000000000001,1569320696913.0,1,0,0
-1.3820000000000001,1569320697373.0,1,0,0
-1.421,1569320697843.0,1,0,0
-1.248,1569320698304.0,1,0,0
-1.073,1569320698754.0,1,0,0
-0.761,1569320699214.0,0,0,0
-0.405,1569320699674.0,0,0,0
-0.201,1569320700134.0,0,0,0
-0.096,1569320700593.0,0,0,0
-0.041,1569320701054.0,0,0,0
-0.017,1569320701513.0,0,0,0
-0.007,1569320701974.0,0,0,0
-0.003,1569320702434.0,0,0,0
-0.001,1569320702894.0,0,0,0
0.0,1569320703354.0,0,0,0
0.0,1569320703814.0,0,0,0
0.0,1569320704274.0,0,0,0
0.0,1569320704734.0,0,0,0
0.0,1569320705184.0,0,0,0
0.0,1569320705654.0,0,0,0
0.0,1569320706114.0,0,0,0
0.0,1569320706574.0,0,0,0
0.0,1569320707034.0,0,0,0
0.0,1569320707494.0,0,0,0
0.0,1569320707954.0,0,0,0
0.0,1569320708414.0,0,0,0
0.0,1569320708875.0,0,0,0
0.0,1569320709345.0,0,0,0
0.0,1569320709827.0,0,0,0
0.0,1569320710266.0,0,0,0
0.0,1569320710725.0,0,0,0
0.0,1569320711185.0,0,0,0
0.0,1569320711645.0,0,0,0
0.0,1569320712105.0,0,0,0
0.0,1569320712565.0,0,0,0
0.0,1569320713024.0,0,0,0
0.0,1569320713474.0,0,0,0
0.0,1569320713934.0,0,0,0
0.0,1569320714394.0,0,0,0
0.0,1569320714854.0,0,0,0
0.0,1569320715316.0,0,0,0
0.20400000000000001,1569320715784.0,1,0,0
0.439,1569320716244.0,1,0,0
0.429,1569320716695.0,1,0,0
0.484,1569320717165.0,1,0,0
0.722,1569320717625.0,1,0,0
0.746,1569320718085.0,1,0,0
0.649,1569320718545.0,1,0,0
0.525,1569320719005.0,1,0,0
0.455,1569320719464.0,1,0,0
0.392,1569320719925.0,1,0,0
0.331,1569320720385.0,1,0,0
0.305,1569320720845.0,6,0,0
0.334,1569320721305.0,6,0,0
0.313,1569320721764.0,6,0,0
0.146,1569320722225.0,6,0,0
-0.04,1569320722684.0,6,0,0
-0.109,1569320723145.0,6,0,0
-0.13,1569320723653.0,6,0,0
-0.074,1569320724065.0,6,0,0
-0.116,1569320724524.0,6,0,0
-0.134,1569320724985.0,6,0,0
-0.113,1569320725455.0,6,0,0
-0.07100000000000001,1569320725915.0,6,0,0
-0.041,1569320726376.0,6,0,0
-0.019,1569320726834.0,6,0,0
-0.013000000000000001,1569320727295.0,6,0,0
-0.038,1569320727754.0,6,0,0
0.018000000000000002,1569320728215.0,6,0,0
0.201,1569320728674.0,6,0,0
0.338,1569320729134.0,6,0,0
0.428,1569320729595.0,6,0,0
0.5,1569320730055.0,6,0,0
0.644,1569320730515.0,6,0,0
0.504,1569320730975.0,1,0,0
0.417,1569320731435.0,1,0,0
0.248,1569320731895.0,1,0,0
0.07,1569320732355.0,1,0,0
-0.029,1569320732815.0,1,0,0
-0.062,1569320733285.0,1,0,0
-0.082,1569320733745.0,1,0,0
-0.09,1569320734204.0,1,0,0
-0.126,1569320734664.0,1,0,0
-0.131,1569320735125.0,1,0,0
-0.131,1569320735585.0,1,0,0
-0.132,1569320736045.0,1,0,0
-0.114,1569320736505.0,4,0,0
-0.099,1569320736965.0,4,0,0
-0.076,1569320737435.0,4,0,0
-0.031,1569320737885.0,4,0,0
0.112,1569320738345.0,4,0,0
0.31,1569320738814.0,4,0,0
0.425,1569320739286.0,4,0,0
0.391,1569320739735.0,4,0,0
0.281,1569320740194.0,4,0,0
0.258,1569320740646.0,4,0,0
0.224,1569320741115.0,4,0,0
0.203,1569320741565.0,4,0,0
0.192,1569320742025.0,4,0,0
0.115,1569320742485.0,4,0,0
0.009000000000000001,1569320742945.0,1,0,0
-0.069,1569320743415.0,1,0,0
-0.168,1569320743874.0,1,0,0
-0.40800000000000003,1569320744334.0,1,0,0
-0.835,1569320744834.0,6,0,0
-0.803,1569320745255.0,6,0,0
-0.47400000000000003,1569320745723.0,6,0,0
-0.273,1569320746174.0,6,0,0
-0.164,1569320746625.0,6,0,0
-0.126,1569320747085.0,6,0,0
-0.153,1569320747545.0,6,0,0
-0.20600000000000002,1569320748041.0,6,0,0
-0.179,1569320748475.0,6,0,0
-0.152,1569320748935.0,6,0,0
-0.096,1569320749395.0,6,0,0
0.083,1569320749855.0,6,0,0
0.234,1569320750315.0,6,0,0
0.315,1569320750774.0,6,0,0
0.395,1569320751244.0,6,0,0
0.403,1569320751705.0,6,0,0
0.488,1569320752165.0,6,0,0
0.537,1569320752625.0,6,0,0
0.489,1569320753085.0,6,0,0
0.426,1569320753545.0,1,0,0
0.383,1569320754005.0,1,0,0
0.356,1569320754465.0,1,0,0
0.363,1569320754925.0,1,0,0
0.26,1569320755385.0,1,0,0
0.131,1569320755845.0,5,0,0
-0.002,1569320756315.0,5,0,0
-0.126,1569320756775.0,5,0,0
-0.289,1569320757235.0,5,0,0
-0.231,1569320757694.0,5,0,0
