DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569321154027.0,6,0,0
0.0,1569321154487.0,6,0,0
0.0,1569321154947.0,6,0,0
0.0,1569321155407.0,6,0,0
0.0,1569321155867.0,6,0,0
0.0,1569321156330.0,6,0,0
0.0,1569321156787.0,6,0,0
0.0,1569321157247.0,6,0,0
0.0,1569321157706.0,6,0,0
0.0,1569321158167.0,6,0,0
0.0,1569321158627.0,6,0,0
0.0,1569321159094.0,6,0,0
0.0,1569321159548.0,6,0,0
0.0,1569321160007.0,1,0,0
0.0,1569321160467.0,1,0,0
0.0,1569321160928.0,1,0,0
0.0,1569321161387.0,1,0,0
0.0,1569321161847.0,1,0,0
0.0,1569321162306.0,1,0,0
0.0,1569321162767.0,1,0,0
0.0,1569321163228.0,1,0,0
0.0,1569321163687.0,1,0,0
0.21,1569321164137.0,1,0,0
0.42,1569321164607.0,2,0,0
0.45,1569321165067.0,2,0,0
-0.03,1569321165528.0,2,0,0
0.0,1569321165988.0,2,0,0
0.0,1569321166448.0,2,0,0
0.0,1569321166908.0,2,0,0
0.0,1569321167378.0,2,0,0
0.0,1569321167837.0,2,0,0
0.0,1569321168288.0,2,0,0
0.0,1569321168758.0,2,0,0
0.0,1569321169218.0,2,0,0
0.0,1569321169688.0,2,0,0
0.0,1569321170147.0,2,0,0
0.0,1569321170608.0,2,0,0
0.0,1569321171067.0,2,0,0
0.0,1569321171528.0,1,0,0
0.0,1569321171988.0,1,0,0
0.0,1569321172448.0,5,0,0
0.0,1569321172907.0,5,0,0
0.0,1569321173368.0,5,0,0
0.0,1569321173874.0,5,0,0
0.0,1569321174288.0,5,0,0
0.0,1569321174747.0,5,0,0
0.0,1569321175208.0,5,0,0
0.0,1569321175667.0,5,0,0
0.0,1569321176130.0,5,0,0
0.0,1569321176588.0,5,0,0
0.0,1569321177070.0,5,0,0
0.0,1569321177518.0,5,0,0
0.0,1569321177977.0,5,0,0
0.0,1569321178437.0,5,0,0
0.0,1569321178898.0,1,0,0
0.0,1569321179358.0,1,0,0
0.0,1569321179818.0,1,0,0
0.0,1569321180290.0,1,0,0
0.0,1569321180747.0,1,0,0
0.0,1569321181208.0,1,0,0
0.0,1569321181667.0,1,0,0
0.09,1569321182128.0,1,0,0
0.24,1569321182588.0,1,0,0
0.33,1569321183048.0,6,0,0
0.42,1569321183508.0,6,0,0
0.42,1569321183958.0,6,0,0
-0.03,1569321184428.0,6,0,0
0.0,1569321184888.0,6,0,0
0.0,1569321185349.0,6,0,0
0.0,1569321185808.0,6,0,0
0.0,1569321186268.0,6,0,0
0.0,1569321186728.0,6,0,0
0.0,1569321187188.0,6,0,0
0.0,1569321187648.0,6,0,0
0.0,1569321188108.0,6,0,0
0.0,1569321188578.0,6,0,0
0.0,1569321189028.0,6,0,0
0.0,1569321189488.0,6,0,0
0.0,1569321189958.0,6,0,0
0.0,1569321190418.0,6,0,0
0.0,1569321190881.0,6,0,0
0.0,1569321191350.0,6,0,0
0.0,1569321191800.0,1,0,0
0.0,1569321192257.0,1,0,0
0.0,1569321192717.0,1,0,0
0.0,1569321193178.0,1,0,0
0.0,1569321193638.0,5,0,0
0.0,1569321194098.0,5,0,0
0.0,1569321194568.0,5,0,0
0.0,1569321195049.0,5,0,0
0.0,1569321195488.0,5,0,0
0.0,1569321195948.0,5,0,0
0.0,1569321196398.0,5,0,0
0.0,1569321196858.0,5,0,0
0.0,1569321197318.0,5,0,0
0.0,1569321197778.0,5,0,0
0.0,1569321198237.0,5,0,0
0.0,1569321198698.0,5,0,0
0.0,1569321199158.0,1,0,0
0.0,1569321199618.0,1,0,0
0.0,1569321200078.0,1,0,0
0.0,1569321200538.0,1,0,0
0.0,1569321200998.0,1,0,0
0.09,1569321201458.0,1,0,0
0.18,1569321201918.0,1,0,0
0.27,1569321202398.0,1,0,0
0.54,1569321202838.0,6,0,0
0.0,1569321203308.0,6,0,0
0.0,1569321203768.0,6,0,0
0.0,1569321204228.0,6,0,0
0.0,1569321204694.0,6,0,0
0.0,1569321205148.0,6,0,0
0.0,1569321205610.0,6,0,0
0.0,1569321206067.0,6,0,0
0.0,1569321206528.0,6,0,0
0.0,1569321206988.0,6,0,0
0.0,1569321207448.0,6,0,0
0.0,1569321207907.0,6,0,0
0.0,1569321208368.0,6,0,0
0.0,1569321208828.0,6,0,0
0.0,1569321209288.0,6,0,0
0.0,1569321209748.0,6,0,0
0.0,1569321210208.0,6,0,0
0.0,1569321210668.0,6,0,0
0.0,1569321211138.0,1,0,0
0.0,1569321211598.0,1,0,0
0.0,1569321212058.0,1,0,0
0.0,1569321212507.0,1,0,0
0.0,1569321212978.0,1,0,0
0.0,1569321213438.0,5,0,0
0.0,1569321213898.0,5,0,0
0.0,1569321214358.0,5,0,0
0.0,1569321214818.0,5,0,0
0.0,1569321215278.0,5,0,0
0.0,1569321215738.0,5,0,0
0.0,1569321216200.0,5,0,0
0.0,1569321216658.0,5,0,0
0.0,1569321217130.0,5,0,0
0.0,1569321217588.0,5,0,0
0.0,1569321218048.0,5,0,0
0.0,1569321218508.0,5,0,0
0.0,1569321218978.0,5,0,0
0.0,1569321219438.0,1,0,0
0.0,1569321219898.0,1,0,0
0.0,1569321220358.0,1,0,0
0.0,1569321220828.0,1,0,0
0.09,1569321221288.0,1,0,0
0.27,1569321221738.0,1,0,0
0.6,1569321222198.0,1,0,0
0.0,1569321222658.0,6,0,0
0.0,1569321223128.0,6,0,0
0.0,1569321223588.0,6,0,0
0.0,1569321224048.0,6,0,0
0.0,1569321224518.0,6,0,0
0.0,1569321224978.0,6,0,0
0.0,1569321225438.0,6,0,0
0.0,1569321225898.0,6,0,0
0.0,1569321226358.0,6,0,0
0.0,1569321226818.0,6,0,0
0.0,1569321227278.0,6,0,0
0.0,1569321227737.0,6,0,0
0.0,1569321228198.0,6,0,0
0.0,1569321228667.0,6,0,0
0.0,1569321229128.0,6,0,0
0.0,1569321229598.0,6,0,0
0.0,1569321230058.0,6,0,0
0.0,1569321230519.0,6,0,0
0.0,1569321230978.0,1,0,0
0.0,1569321231438.0,1,0,0
0.0,1569321231898.0,1,0,0
0.0,1569321232358.0,1,0,0
0.0,1569321232818.0,1,0,0
0.0,1569321233278.0,1,0,0
0.0,1569321233738.0,5,0,0
0.0,1569321234198.0,5,0,0
0.0,1569321234658.0,5,0,0
0.0,1569321235118.0,5,0,0
0.0,1569321235578.0,5,0,0
0.0,1569321236038.0,5,0,0
0.0,1569321236498.0,5,0,0
0.0,1569321236958.0,5,0,0
0.0,1569321237418.0,5,0,0
0.0,1569321237878.0,5,0,0
0.0,1569321238338.0,5,0,0
0.0,1569321238798.0,5,0,0
0.0,1569321239258.0,5,0,0
0.0,1569321239718.0,1,0,0
0.0,1569321240178.0,1,0,0
0.0,1569321240638.0,1,0,0
0.0,1569321241098.0,1,0,0
0.0,1569321241568.0,1,0,0
0.0,1569321242028.0,1,0,0
0.09,1569321242478.0,6,0,0
0.24,1569321242938.0,6,0,0
0.24,1569321243418.0,6,0,0
0.0,1569321243868.0,6,0,0
0.0,1569321244328.0,6,0,0
0.0,1569321244797.0,6,0,0
0.0,1569321245248.0,6,0,0
0.0,1569321245728.0,6,0,0
0.0,1569321246188.0,6,0,0
0.0,1569321246648.0,6,0,0
0.0,1569321247108.0,6,0,0
0.0,1569321247578.0,6,0,0
0.0,1569321248038.0,6,0,0
0.0,1569321248498.0,6,0,0
0.0,1569321248958.0,6,0,0
0.0,1569321249418.0,6,0,0
0.0,1569321249888.0,6,0,0
0.0,1569321250352.0,6,0,0
0.0,1569321250808.0,1,0,0
0.0,1569321251278.0,1,0,0
0.0,1569321251748.0,1,0,0
0.0,1569321252208.0,1,0,0
0.0,1569321252668.0,1,0,0
0.0,1569321253128.0,1,0,0
0.0,1569321253598.0,1,0,0
0.0,1569321254058.0,1,0,0
0.0,1569321254518.0,1,0,0
0.0,1569321254978.0,1,0,0
0.0,1569321255438.0,1,0,0
0.0,1569321255898.0,5,0,0
0.0,1569321256367.0,5,0,0
0.0,1569321256818.0,5,0,0
0.0,1569321257278.0,5,0,0
0.0,1569321257738.0,5,0,0
0.0,1569321258198.0,5,0,0
0.0,1569321258668.0,5,0,0
0.0,1569321259128.0,5,0,0
0.0,1569321259578.0,5,0,0
0.0,1569321260038.0,5,0,0
0.0,1569321260508.0,5,0,0
0.0,1569321260968.0,5,0,0
0.0,1569321261464.0,1,0,0
0.0,1569321261888.0,1,0,0
0.21,1569321262366.0,1,0,0
0.66,1569321262808.0,6,0,0
0.6900000000000001,1569321263268.0,6,0,0
0.09,1569321263738.0,6,0,0
0.0,1569321264188.0,6,0,0
0.0,1569321264658.0,6,0,0
0.0,1569321265118.0,6,0,0
0.0,1569321265578.0,6,0,0
0.0,1569321266048.0,6,0,0
0.0,1569321266508.0,6,0,0
0.0,1569321266968.0,6,0,0
0.0,1569321267428.0,6,0,0
0.0,1569321267888.0,6,0,0
0.0,1569321268348.0,6,0,0
0.0,1569321268808.0,6,0,0
0.0,1569321269268.0,6,0,0
0.0,1569321269728.0,6,0,0
0.0,1569321270188.0,6,0,0
0.0,1569321270648.0,6,0,0
0.0,1569321271098.0,6,0,0
0.0,1569321271558.0,6,0,0
0.0,1569321272018.0,1,0,0
0.0,1569321272478.0,1,0,0
0.0,1569321272937.0,1,0,0
0.0,1569321273398.0,1,0,0
0.0,1569321273868.0,1,0,0
0.0,1569321274318.0,1,0,0
0.0,1569321274792.0,1,0,0
0.0,1569321275248.0,1,0,0
0.0,1569321275702.0,5,0,0
0.0,1569321276168.0,5,0,0
0.0,1569321276628.0,5,0,0
0.0,1569321277089.0,5,0,0
0.0,1569321277547.0,5,0,0
0.0,1569321278018.0,5,0,0
0.0,1569321278478.0,5,0,0
0.0,1569321278938.0,5,0,0
0.0,1569321279398.0,5,0,0
0.0,1569321279858.0,5,0,0
0.0,1569321280318.0,5,0,0
0.0,1569321280778.0,5,0,0
0.0,1569321281238.0,5,0,0
0.12,1569321281698.0,1,0,0
0.21,1569321282158.0,1,0,0
0.48,1569321282618.0,1,0,0
0.51,1569321283078.0,1,0,0
0.54,1569321283541.0,1,0,0
0.39,1569321283988.0,1,0,0
0.33,1569321284448.0,1,0,0
0.15,1569321284908.0,1,0,0
0.06,1569321285368.0,1,0,0
0.06,1569321285838.0,6,0,0
0.09,1569321286298.0,6,0,0
-0.03,1569321286758.0,6,0,0
0.0,1569321287218.0,6,0,0
0.0,1569321287678.0,6,0,0
0.0,1569321288138.0,6,0,0
0.0,1569321288598.0,6,0,0
0.0,1569321289058.0,6,0,0
0.0,1569321289517.0,6,0,0
0.0,1569321289988.0,6,0,0
0.0,1569321290448.0,6,0,0
0.0,1569321290908.0,6,0,0
0.0,1569321291369.0,6,0,0
0.0,1569321291831.0,6,0,0
0.0,1569321292278.0,6,0,0
0.0,1569321292748.0,6,0,0
0.0,1569321293210.0,6,0,0
0.0,1569321293669.0,6,0,0
0.0,1569321294127.0,6,0,0
0.0,1569321294598.0,6,0,0
0.0,1569321295057.0,6,0,0
0.0,1569321295519.0,6,0,0
0.0,1569321295978.0,6,0,0
0.0,1569321296438.0,6,0,0
0.0,1569321296897.0,6,0,0
0.0,1569321297368.0,1,0,0
0.0,1569321297830.0,1,0,0
0.0,1569321298287.0,1,0,0
0.0,1569321298748.0,1,0,0
0.0,1569321299217.0,1,0,0
0.0,1569321299677.0,1,0,0
0.0,1569321300137.0,5,0,0
0.0,1569321300600.0,5,0,0
0.0,1569321301059.0,5,0,0
0.0,1569321301518.0,5,0,0
0.0,1569321301978.0,5,0,0
0.0,1569321302437.0,5,0,0
0.0,1569321302902.0,5,0,0
0.0,1569321303367.0,5,0,0
0.0,1569321303817.0,5,0,0
0.0,1569321304277.0,5,0,0
0.0,1569321304748.0,5,0,0
0.0,1569321305200.0,5,0,0
0.0,1569321305658.0,1,0,0
0.0,1569321306118.0,1,0,0
0.0,1569321306587.0,1,0,0
0.0,1569321307048.0,1,0,0
0.0,1569321307507.0,1,0,0
0.36,1569321307968.0,6,0,0
0.6,1569321308428.0,6,0,0
0.03,1569321308888.0,6,0,0
0.0,1569321309338.0,6,0,0
0.0,1569321309817.0,6,0,0
0.0,1569321310257.0,6,0,0
0.0,1569321310729.0,6,0,0
0.0,1569321311179.0,6,0,0
0.0,1569321311649.0,6,0,0
0.0,1569321312109.0,6,0,0
0.0,1569321312558.0,6,0,0
0.0,1569321313029.0,6,0,0
0.0,1569321313478.0,6,0,0
0.0,1569321313947.0,6,0,0
0.0,1569321314399.0,6,0,0
0.0,1569321314858.0,6,0,0
0.0,1569321315318.0,6,0,0
0.0,1569321315788.0,6,0,0
0.0,1569321316248.0,6,0,0
0.0,1569321316699.0,1,0,0
0.0,1569321317168.0,1,0,0
0.0,1569321317628.0,1,0,0
0.0,1569321318089.0,1,0,0
0.12,1569321318548.0,1,0,0
0.18,1569321319008.0,1,0,0
0.18,1569321319469.0,1,0,0
0.18,1569321319938.0,5,0,0
0.0,1569321320398.0,5,0,0
0.0,1569321320848.0,5,0,0
0.0,1569321321308.0,5,0,0
0.0,1569321321768.0,5,0,0
0.0,1569321322227.0,5,0,0
0.0,1569321322725.0,5,0,0
0.0,1569321323149.0,5,0,0
0.0,1569321323608.0,5,0,0
0.0,1569321324069.0,5,0,0
0.0,1569321324539.0,5,0,0
0.0,1569321324999.0,5,0,0
0.0,1569321325459.0,1,0,0
0.0,1569321325919.0,1,0,0
0.0,1569321326379.0,1,0,0
0.0,1569321326839.0,1,0,0
0.0,1569321327289.0,1,0,0
0.0,1569321327758.0,1,0,0
0.0,1569321328208.0,1,0,0
0.0,1569321328669.0,6,0,0
0.0,1569321329129.0,6,0,0
0.27,1569321329589.0,6,0,0
0.0,1569321330053.0,6,0,0
0.0,1569321330509.0,6,0,0
0.0,1569321330978.0,6,0,0
0.0,1569321331428.0,6,0,0
0.0,1569321331900.0,6,0,0
0.0,1569321332359.0,6,0,0
0.0,1569321332819.0,6,0,0
0.0,1569321333278.0,6,0,0
0.0,1569321333739.0,6,0,0
0.0,1569321334199.0,6,0,0
0.0,1569321334659.0,6,0,0
0.0,1569321335119.0,6,0,0
0.0,1569321335579.0,6,0,0
0.0,1569321336039.0,6,0,0
0.0,1569321336509.0,6,0,0
0.0,1569321336969.0,6,0,0
0.0,1569321337429.0,1,0,0
0.0,1569321337889.0,1,0,0
0.0,1569321338351.0,1,0,0
0.0,1569321338816.0,1,0,0
0.0,1569321339269.0,1,0,0
0.0,1569321339729.0,1,0,0
0.0,1569321340189.0,1,0,0
0.0,1569321340649.0,1,0,0
0.0,1569321341119.0,1,0,0
0.0,1569321341579.0,5,0,0
0.0,1569321342039.0,5,0,0
0.0,1569321342489.0,5,0,0
0.0,1569321342949.0,5,0,0
0.0,1569321343409.0,5,0,0
0.0,1569321343869.0,5,0,0
0.0,1569321344329.0,5,0,0
0.0,1569321344793.0,5,0,0
0.0,1569321345249.0,5,0,0
0.0,1569321345709.0,5,0,0
0.0,1569321346169.0,5,0,0
0.0,1569321346629.0,5,0,0
0.0,1569321347089.0,5,0,0
0.0,1569321347549.0,1,0,0
0.0,1569321348009.0,1,0,0
0.0,1569321348469.0,1,0,0
0.06,1569321348929.0,1,0,0
0.09,1569321349389.0,1,0,0
0.15,1569321349849.0,1,0,0
0.42,1569321350309.0,6,0,0
0.51,1569321350769.0,6,0,0
0.03,1569321351229.0,6,0,0
0.0,1569321351679.0,6,0,0
0.0,1569321352139.0,6,0,0
0.0,1569321352599.0,6,0,0
0.0,1569321353059.0,6,0,0
0.0,1569321353519.0,6,0,0
0.0,1569321353979.0,6,0,0
0.0,1569321354439.0,6,0,0
0.0,1569321354909.0,6,0,0
0.0,1569321355369.0,6,0,0
0.0,1569321355829.0,6,0,0
0.0,1569321356289.0,6,0,0
0.0,1569321356749.0,6,0,0
0.0,1569321357209.0,6,0,0
0.0,1569321357669.0,6,0,0
0.0,1569321358129.0,6,0,0
0.0,1569321358589.0,6,0,0
0.0,1569321359059.0,5,0,0
0.0,1569321359509.0,5,0,0
0.0,1569321359979.0,5,0,0
0.0,1569321360429.0,5,0,0
0.0,1569321360888.0,5,0,0
0.0,1569321361349.0,5,0,0
0.0,1569321361815.0,5,0,0
0.0,1569321362259.0,5,0,0
0.0,1569321362719.0,5,0,0
0.0,1569321363189.0,5,0,0
0.0,1569321363649.0,5,0,0
0.0,1569321364099.0,5,0,0
0.0,1569321364569.0,5,0,0
0.0,1569321365029.0,5,0,0
0.0,1569321365489.0,5,0,0
0.0,1569321365949.0,5,0,0
0.0,1569321366410.0,1,0,0
0.0,1569321366875.0,1,0,0
0.0,1569321367329.0,1,0,0
0.0,1569321367789.0,1,0,0
0.0,1569321368249.0,1,0,0
0.0,1569321368709.0,1,0,0
0.0,1569321369169.0,1,0,0
0.0,1569321369629.0,1,0,0
0.21,1569321370089.0,1,0,0
0.27,1569321370539.0,1,0,0
0.24,1569321371009.0,6,0,0
0.15,1569321371459.0,6,0,0
0.0,1569321371918.0,6,0,0
0.0,1569321372389.0,6,0,0
0.0,1569321372849.0,6,0,0
0.0,1569321373309.0,6,0,0
0.0,1569321373769.0,6,0,0
0.0,1569321374277.0,6,0,0
0.0,1569321374688.0,6,0,0
0.0,1569321375159.0,6,0,0
0.0,1569321375619.0,6,0,0
0.0,1569321376079.0,6,0,0
0.0,1569321376549.0,6,0,0
0.0,1569321377008.0,6,0,0
0.0,1569321377469.0,6,0,0
0.0,1569321377929.0,6,0,0
0.0,1569321378389.0,6,0,0
0.0,1569321378849.0,1,0,0
0.0,1569321379309.0,1,0,0
0.0,1569321379769.0,1,0,0
0.0,1569321380229.0,1,0,0
0.0,1569321380692.0,1,0,0
0.0,1569321381159.0,1,0,0
0.0,1569321381629.0,5,0,0
0.0,1569321382079.0,5,0,0
0.0,1569321382539.0,5,0,0
0.0,1569321382999.0,5,0,0
0.0,1569321383459.0,5,0,0
0.0,1569321383919.0,5,0,0
0.0,1569321384380.0,5,0,0
0.0,1569321384849.0,5,0,0
0.0,1569321385309.0,5,0,0
0.0,1569321385769.0,5,0,0
0.0,1569321386229.0,5,0,0
0.0,1569321386702.0,1,0,0
0.0,1569321387159.0,1,0,0
0.0,1569321387619.0,1,0,0
0.0,1569321388079.0,1,0,0
0.0,1569321388539.0,1,0,0
0.09,1569321389015.0,1,0,0
0.15,1569321389469.0,1,0,0
0.21,1569321389929.0,1,0,0
0.27,1569321390389.0,1,0,0
0.0,1569321390848.0,6,0,0
0.0,1569321391309.0,6,0,0
0.0,1569321391769.0,6,0,0
0.0,1569321392229.0,6,0,0
0.0,1569321392690.0,6,0,0
0.0,1569321393149.0,6,0,0
0.0,1569321393609.0,6,0,0
0.0,1569321394079.0,6,0,0
0.0,1569321394539.0,6,0,0
0.0,1569321394999.0,6,0,0
0.0,1569321395459.0,6,0,0
0.0,1569321395919.0,6,0,0
0.0,1569321396405.0,6,0,0
0.0,1569321396836.0,6,0,0
0.0,1569321397289.0,6,0,0
0.0,1569321397749.0,6,0,0
0.0,1569321398209.0,6,0,0
0.0,1569321398669.0,6,0,0
0.0,1569321399129.0,1,0,0
0.0,1569321399589.0,1,0,0
0.0,1569321400048.0,1,0,0
0.0,1569321400509.0,1,0,0
0.0,1569321400969.0,1,0,0
0.0,1569321401429.0,1,0,0
0.0,1569321401889.0,1,0,0
0.0,1569321402349.0,1,0,0
0.0,1569321402809.0,1,0,0
0.0,1569321403269.0,5,0,0
0.0,1569321403739.0,5,0,0
0.0,1569321404199.0,5,0,0
0.0,1569321404659.0,5,0,0
0.0,1569321405119.0,5,0,0
0.0,1569321405579.0,5,0,0
0.0,1569321406039.0,5,0,0
0.0,1569321406499.0,5,0,0
0.0,1569321406976.0,5,0,0
0.0,1569321407429.0,5,0,0
0.0,1569321407889.0,5,0,0
0.0,1569321408349.0,5,0,0
0.0,1569321408809.0,1,0,0
0.0,1569321409269.0,1,0,0
0.0,1569321409729.0,1,0,0
0.0,1569321410189.0,1,0,0
0.0,1569321410649.0,1,0,0
0.0,1569321411109.0,1,0,0
0.21,1569321411570.0,1,0,0
-0.03,1569321412028.0,6,0,0
0.0,1569321412489.0,6,0,0
0.0,1569321412959.0,6,0,0
0.0,1569321413419.0,6,0,0
0.0,1569321413879.0,6,0,0
0.0,1569321414350.0,6,0,0
0.0,1569321414808.0,6,0,0
0.0,1569321415269.0,6,0,0
0.0,1569321415729.0,6,0,0
0.0,1569321416189.0,6,0,0
0.0,1569321416649.0,6,0,0
0.0,1569321417109.0,6,0,0
0.0,1569321417569.0,6,0,0
0.0,1569321418039.0,6,0,0
0.0,1569321418550.0,6,0,0
0.0,1569321418950.0,6,0,0
0.0,1569321419419.0,6,0,0
0.0,1569321419879.0,6,0,0
0.0,1569321420339.0,1,0,0
0.0,1569321420799.0,1,0,0
0.0,1569321421259.0,1,0,0
0.0,1569321421719.0,1,0,0
0.0,1569321422169.0,1,0,0
0.0,1569321422628.0,1,0,0
0.0,1569321423088.0,5,0,0
0.0,1569321423548.0,5,0,0
0.0,1569321424008.0,5,0,0
0.0,1569321424469.0,5,0,0
0.0,1569321424929.0,5,0,0
0.0,1569321425388.0,5,0,0
0.0,1569321425859.0,5,0,0
0.0,1569321426318.0,5,0,0
0.0,1569321426779.0,5,0,0
0.0,1569321427239.0,5,0,0
0.0,1569321427699.0,5,0,0
0.0,1569321428159.0,5,0,0
0.0,1569321428619.0,1,0,0
0.0,1569321429079.0,1,0,0
0.0,1569321429539.0,1,0,0
0.06,1569321430018.0,1,0,0
0.0,1569321430459.0,1,0,0
0.03,1569321430919.0,1,0,0
0.33,1569321431369.0,1,0,0
0.72,1569321431834.0,6,0,0
0.0,1569321432289.0,6,0,0
0.0,1569321432759.0,6,0,0
0.0,1569321433219.0,6,0,0
0.0,1569321433682.0,6,0,0
0.0,1569321434139.0,6,0,0
0.0,1569321434599.0,6,0,0
0.0,1569321435069.0,6,0,0
0.0,1569321435529.0,6,0,0
0.0,1569321435989.0,6,0,0
0.0,1569321436449.0,6,0,0
0.0,1569321436909.0,6,0,0
0.0,1569321437369.0,6,0,0
0.0,1569321437835.0,6,0,0
0.0,1569321438289.0,6,0,0
0.0,1569321438749.0,6,0,0
0.0,1569321439208.0,6,0,0
0.0,1569321439669.0,6,0,0
0.0,1569321440129.0,6,0,0
0.0,1569321440589.0,1,0,0
0.0,1569321441049.0,1,0,0
0.0,1569321441509.0,1,0,0
0.0,1569321441969.0,1,0,0
0.0,1569321442428.0,5,0,0
0.0,1569321442889.0,5,0,0
0.0,1569321443339.0,5,0,0
0.0,1569321443799.0,5,0,0
0.0,1569321444259.0,5,0,0
0.0,1569321444746.0,5,0,0
0.0,1569321445169.0,5,0,0
0.0,1569321445649.0,5,0,0
0.0,1569321446109.0,5,0,0
0.0,1569321446559.0,5,0,0
0.0,1569321447019.0,5,0,0
0.0,1569321447479.0,5,0,0
0.0,1569321447929.0,1,0,0
0.0,1569321448401.0,1,0,0
0.0,1569321448850.0,1,0,0
0.0,1569321449309.0,1,0,0
0.0,1569321449779.0,1,0,0
0.0,1569321450239.0,1,0,0
0.03,1569321450699.0,1,0,0
0.06,1569321451159.0,6,0,0
0.09,1569321451619.0,6,0,0
0.12,1569321452079.0,6,0,0
0.15,1569321452539.0,6,0,0
0.15,1569321452999.0,6,0,0
0.0,1569321453459.0,6,0,0
0.0,1569321453909.0,6,0,0
0.0,1569321454369.0,6,0,0
0.0,1569321454833.0,6,0,0
0.0,1569321455299.0,6,0,0
0.0,1569321455749.0,6,0,0
0.0,1569321456219.0,6,0,0
0.0,1569321456669.0,6,0,0
0.0,1569321457140.0,6,0,0
0.0,1569321457589.0,6,0,0
0.0,1569321458048.0,6,0,0
0.0,1569321458508.0,6,0,0
0.0,1569321458968.0,6,0,0
0.0,1569321459429.0,6,0,0
0.0,1569321459889.0,6,0,0
0.0,1569321460359.0,6,0,0
0.0,1569321460833.0,1,0,0
0.0,1569321461299.0,1,0,0
0.0,1569321461749.0,1,0,0
0.0,1569321462209.0,1,0,0
0.0,1569321462670.0,5,0,0
0.0,1569321463129.0,5,0,0
0.0,1569321463589.0,5,0,0
0.0,1569321464049.0,5,0,0
0.0,1569321464508.0,5,0,0
0.0,1569321464969.0,5,0,0
0.0,1569321465438.0,5,0,0
0.0,1569321465888.0,5,0,0
0.0,1569321466359.0,5,0,0
0.0,1569321466821.0,5,0,0
0.0,1569321467279.0,5,0,0
0.0,1569321467739.0,5,0,0
0.0,1569321468189.0,5,0,0
0.0,1569321468649.0,1,0,0
0.0,1569321469119.0,1,0,0
0.0,1569321469579.0,1,0,0
0.0,1569321470031.0,1,0,0
0.0,1569321470488.0,1,0,0
0.0,1569321470948.0,1,0,0
0.09,1569321471409.0,1,0,0
0.21,1569321471858.0,1,0,0
0.66,1569321472328.0,1,0,0
0.45,1569321472788.0,6,0,0
0.0,1569321473249.0,6,0,0
0.0,1569321473708.0,6,0,0
0.0,1569321474179.0,6,0,0
0.0,1569321474639.0,6,0,0
0.0,1569321475098.0,6,0,0
0.0,1569321475559.0,6,0,0
0.0,1569321476019.0,6,0,0
0.0,1569321476488.0,6,0,0
0.0,1569321476948.0,6,0,0
0.0,1569321477425.0,6,0,0
0.0,1569321477868.0,6,0,0
0.0,1569321478328.0,6,0,0
0.0,1569321478789.0,6,0,0
0.0,1569321479249.0,6,0,0
0.0,1569321479701.0,6,0,0
0.0,1569321480158.0,6,0,0
0.0,1569321480630.0,1,0,0
0.0,1569321481090.0,1,0,0
0.0,1569321481538.0,1,0,0
0.0,1569321481999.0,1,0,0
0.0,1569321482459.0,1,0,0
0.0,1569321482920.0,1,0,0
0.0,1569321483379.0,1,0,0
0.0,1569321483839.0,1,0,0
0.0,1569321484311.0,1,0,0
0.0,1569321484770.0,5,0,0
0.0,1569321485229.0,5,0,0
0.0,1569321485690.0,5,0,0
0.0,1569321486150.0,5,0,0
0.0,1569321486611.0,5,0,0
0.0,1569321487059.0,5,0,0
0.0,1569321487520.0,5,0,0
0.0,1569321487986.0,5,0,0
0.0,1569321488440.0,5,0,0
0.0,1569321488900.0,5,0,0
0.0,1569321489360.0,5,0,0
0.0,1569321489820.0,5,0,0
0.0,1569321490280.0,5,0,0
0.0,1569321490740.0,1,0,0
0.0,1569321491199.0,1,0,0
0.0,1569321491660.0,1,0,0
0.0,1569321492120.0,1,0,0
0.0,1569321492580.0,1,0,0
0.03,1569321493040.0,6,0,0
0.12,1569321493500.0,6,0,0
0.18,1569321493950.0,6,0,0
0.12,1569321494409.0,6,0,0
0.0,1569321494870.0,6,0,0
0.0,1569321495330.0,6,0,0
0.0,1569321495790.0,6,0,0
0.0,1569321496259.0,6,0,0
0.0,1569321496719.0,6,0,0
0.0,1569321497180.0,6,0,0
0.0,1569321497639.0,6,0,0
0.0,1569321498100.0,6,0,0
0.0,1569321498569.0,6,0,0
0.0,1569321499019.0,6,0,0
0.0,1569321499480.0,6,0,0
0.0,1569321499940.0,6,0,0
0.0,1569321500405.0,6,0,0
0.0,1569321500860.0,6,0,0
0.0,1569321501320.0,6,0,0
0.0,1569321501780.0,6,0,0
0.0,1569321502239.0,1,0,0
0.0,1569321502700.0,1,0,0
0.0,1569321503160.0,1,0,0
0.0,1569321503629.0,1,0,0
0.0,1569321504089.0,5,0,0
0.0,1569321504540.0,5,0,0
0.0,1569321505000.0,5,0,0
0.0,1569321505470.0,5,0,0
0.0,1569321505930.0,5,0,0
0.0,1569321506392.0,5,0,0
0.0,1569321506860.0,5,0,0
0.0,1569321507320.0,5,0,0
0.0,1569321507780.0,5,0,0
0.0,1569321508240.0,5,0,0
0.0,1569321508690.0,5,0,0
0.0,1569321509160.0,5,0,0
0.0,1569321509610.0,5,0,0
0.0,1569321510080.0,1,0,0
0.0,1569321510530.0,1,0,0
