steer_data,Timestamp,Action,Bump,Traffic congestion
31.0,1576224762131,2,0,0
2.9,1576224762581,-1,0,0
-1.7,1576224763031,-1,0,0
1.3,1576224763477,-1,0,0
10.1,1576224763936,-1,0,0
19.4,1576224764391,-1,0,0
41.0,1576224764836,-1,0,0
44.5,1576224765291,-1,0,0
28.0,1576224765741,-1,0,0
-19.4,1576224766191,-1,0,0
-23.6,1576224766641,-1,0,0
-25.8,1576224767086,-1,0,0
-25.3,1576224767541,-1,0,0
-23.9,1576224767991,-1,0,0
-10.4,1576224768441,1,0,0
-3.3,1576224768891,1,0,0
-3.1,1576224769341,1,0,0
-1.0,1576224769791,1,0,0
3.5,1576224770241,1,0,0
4.3,1576224770691,1,0,0
3.7,1576224771141,1,0,0
-0.7,1576224771591,1,0,0
-4.7,1576224772041,1,0,0
-5.8,1576224772486,1,0,0
-7.3,1576224772941,1,0,0
-3.3,1576224773391,1,0,0
-1.1,1576224773841,1,0,0
3.8,1576224774291,1,0,0
3.0,1576224774736,1,0,0
2.7,1576224775191,1,0,0
5.3,1576224775641,1,0,0
24.2,1576224776086,1,0,0
29.7,1576224776535,1,0,0
24.0,1576224776990,1,0,0
17.5,1576224777440,1,0,0
9.5,1576224777885,1,0,0
7.4,1576224778340,1,0,0
4.5,1576224778790,1,0,0
4.5,1576224779235,1,0,0
4.7,1576224779685,1,0,0
6.9,1576224780145,2,0,0
11.3,1576224780610,2,0,0
19.4,1576224781055,2,0,0
44.1,1576224781500,2,0,0
75.2,1576224781950,2,0,0
79.0,1576224782395,2,0,0
101.4,1576224782835,2,0,0
136.5,1576224783275,2,0,0
157.5,1576224783740,2,0,0
218.2,1576224784185,2,0,0
287.0,1576224784625,2,0,0
326.2,1576224785065,2,0,0
345.8,1576224785515,2,0,0
351.1,1576224785990,2,0,0
346.1,1576224786435,2,0,0
345.4,1576224786875,0,0,0
316.1,1576224787320,0,0,0
132.3,1576224787765,10,0,0
-14.4,1576224788205,10,0,0
-147.8,1576224788645,10,0,0
-308.2,1576224789085,10,0,0
-396.1,1576224789525,10,0,0
-494.0,1576224789970,10,0,0
-491.5,1576224790420,10,0,0
-491.6,1576224790865,10,0,0
-490.7,1576224791304,10,0,0
-489.6,1576224791754,10,0,0
-463.9,1576224792194,10,0,0
