X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.246602, -0.785298, 7.808688, 0.122173, 1.37881, -0.558505, 1576224303908,1,0,0
1.422155, -0.15682, 8.814253, 0.087266, 0.837758, -0.418879, 1576224303961,1,0,0
0.008379, 0.46208, 9.488221, -0.942477, 0.436332, -0.261799, 1576224304014,1,0,0
-0.333991, -0.22266, 7.975085, -1.082104, -0.698131, -0.418879, 1576224304067,1,0,0
-0.630872, -0.416591, 9.813832, -0.994837, -0.977384, -0.366519, 1576224304119,1,0,0
1.978807, -0.147243, 9.33978, -1.134464, -1.466076, -0.174532, 1576224304172,1,0,0
0.034715, -0.318428, 11.50773, -0.471238, -0.244346, -0.209439, 1576224304225,1,0,0
0.053869, 0.15682, 8.827421, -0.122173, -0.401425, -0.331612, 1576224304278,1,0,0
0.981622, -0.580593, 8.431181, -0.314159, 0.122173, -0.261799, 1576224304330,1,0,0
1.193509, 0.047884, 8.954314, -0.698131, 0.453785, -0.279252, 1576224304383,1,0,0
-1.108515, 0.090979, 9.161412, 0.244346, 1.535889, -0.349065, 1576224304435,1,0,0
1.096544, -0.192733, 6.162675, -0.279252, 0.401425, -0.261799, 1576224304488,1,0,0
0.916979, 0.270544, 7.398083, -0.453785, 1.32645, -0.296705, 1576224304540,1,0,0
0.54468, -0.015562, 7.320271, -0.872664, 0.645771, -0.261799, 1576224304593,1,0,0
-0.026336, -0.675164, 9.284714, -0.296705, 0.069813, -0.261799, 1576224304645,1,0,0
0.757764, 0.492008, 8.136694, -0.663225, -0.872664, -0.209439, 1576224304698,1,0,0
1.074996, 0.339976, 8.657433, -0.698131, -0.785398, -0.191986, 1576224304751,1,0,0
0.712275, -0.15682, 9.23683, -0.488692, -0.506145, -0.209439, 1576224304804,1,0,0
0.749385, 0.047884, 8.787917, -0.558505, -0.104719, -0.244346, 1576224304856,1,0,0
-0.220266, -0.402225, 8.641871, -0.593411, 0.104719, -0.279252, 1576224304909,1,0,0
0.292092, -0.296881, 8.953117, -0.331612, 0.331612, -0.314159, 1576224304962,1,0,0
0.260967, -0.377086, 8.783128, -0.122173, 0.314159, -0.279252, 1576224305015,1,0,0
-0.457292, -0.187944, 8.814253, -0.279252, 0.331612, -0.261799, 1576224305067,1,0,0
0.087388, -0.228646, 8.820239, -0.314159, 0.401425, -0.261799, 1576224305120,1,0,0
0.044292, -0.047884, 8.822633, 0.0, 0.418879, -0.296705, 1576224305173,1,0,0
0.469263, -0.022744, 8.848969, -0.296705, 0.488692, -0.279252, 1576224305226,1,0,0
0.650025, 0.019153, 8.361749, -0.331612, 0.401425, -0.296705, 1576224305278,1,0,0
0.909796, -0.18555, 7.663839, -0.331612, 0.261799, -0.349065, 1576224305330,1,0,0
0.84635, -0.125695, 8.019378, -0.541052, 0.244346, -0.331612, 1576224305383,1,0,0
0.725443, -0.173579, 9.023746, -0.488692, 0.191986, -0.331612, 1576224305435,1,0,0
0.652419, -0.107739, 8.420407, -0.383972, 0.069813, -0.296705, 1576224305487,1,0,0
0.633266, 0.051475, 8.878897, -0.418879, -0.017453, -0.296705, 1576224305540,1,0,0
1.124077, -0.011971, 8.775946, -0.680678, -0.052359, -0.296705, 1576224305592,1,0,0
0.970848, -0.68953, 9.498995, -0.314159, -0.296705, -0.349065, 1576224305645,1,0,0
0.895431, -0.254982, 8.231265, -0.279252, -0.698131, -0.261799, 1576224305698,1,0,0
1.981201, 0.328005, 8.968679, -0.575958, -0.715584, -0.261799, 1576224305750,1,0,0
1.978807, -0.263362, 8.932766, -0.366519, -0.349065, -0.314159, 1576224305803,1,0,0
1.719036, -0.810437, 8.188169, -0.157079, -0.174532, -0.296705, 1576224305855,1,0,0
1.553836, -0.407014, 8.392874, -0.104719, 0.174532, -0.261799, 1576224305908,1,0,0
1.404199, 0.20231, 8.238448, -0.314159, 0.331612, -0.331612, 1576224305960,1,0,0
1.070208, -0.120907, 8.559271, -0.383972, 0.279252, -0.349065, 1576224306013,1,0,0
0.940921, -0.197521, 7.879317, -0.401425, 0.383972, -0.349065, 1576224306066,1,0,0
0.942118, -0.51595, 8.324639, -0.471238, 0.488692, -0.279252, 1576224306119,1,0,0
1.112106, -0.201112, 7.972691, -0.541052, 0.349065, -0.261799, 1576224306174,1,0,0
1.355118, 0.14006, 8.107964, -0.366519, 0.191986, -0.279252, 1576224306227,1,0,0
1.347935, -0.201112, 8.370129, -0.331612, -0.087266, -0.261799, 1576224306279,1,0,0
0.450109, -0.050278, 9.05487, -0.383972, -0.366519, -0.279252, 1576224306332,1,0,0
0.588973, -0.275333, 9.23683, -0.453785, -0.506145, -0.279252, 1576224306384,1,0,0
0.852335, -0.029927, 9.107543, -0.331612, -0.488692, -0.279252, 1576224306437,4,0,0
0.520738, -0.090979, 8.591592, -0.453785, -0.244346, -0.244346, 1576224306489,4,0,0
0.559046, -0.052672, 8.506598, -0.383972, -0.034906, -0.244346, 1576224306542,4,0,0
0.839167, -0.061052, 8.518569, -0.523598, 0.436332, -0.261799, 1576224306595,4,0,0
0.459686, 0.017956, 8.780734, -0.488692, 0.575958, -0.296705, 1576224306647,4,0,0
0.523133, -0.032321, 8.185775, -0.366519, 0.575958, -0.296705, 1576224306700,4,0,0
0.857124, -0.051475, 7.985859, -0.366519, 0.436332, -0.296705, 1576224306753,4,0,0
0.909796, -0.130483, 8.038532, -0.418879, 0.401425, -0.331612, 1576224306805,4,0,0
0.469263, -0.197521, 9.006986, -0.087266, 0.226892, -0.349065, 1576224306858,4,0,0
0.80924, -0.153228, 8.804676, -0.331612, 0.0, -0.314159, 1576224306910,4,0,0
0.38786, -0.043095, 9.249998, -0.453785, -0.034906, -0.296705, 1576224306963,4,0,0
0.320823, -0.35075, 9.696516, -0.541052, -0.122173, -0.279252, 1576224307016,4,0,0
0.013168, 0.159214, 9.342175, -0.331612, -0.296705, -0.261799, 1576224307068,4,0,0
0.264559, 0.168791, 9.027337, -0.279252, -0.349065, -0.279252, 1576224307121,4,0,0
0.543483, -0.220266, 8.742427, -0.261799, -0.418879, -0.314159, 1576224307174,4,0,0
0.796072, -0.23104, 8.639476, -0.174532, -0.139626, -0.349065, 1576224307226,4,0,0
0.724246, -0.077811, 9.194931, -0.139626, 0.104719, -0.331612, 1576224307279,4,0,0
0.392649, 0.129286, 8.505401, -0.139626, 0.191986, -0.296705, 1576224307331,4,0,0
0.500388, 0.068234, 8.518569, -0.261799, 0.174532, -0.244346, 1576224307384,4,0,0
0.154426, -0.063446, 8.602366, -0.139626, 0.157079, -0.209439, 1576224307437,4,0,0
0.354341, -0.142455, 9.452308, -0.069813, -0.052359, -0.191986, 1576224307490,4,0,0
0.608127, -0.062249, 8.558073, -0.471238, -0.052359, -0.122173, 1576224307542,4,0,0
0.80924, -0.075417, 9.326612, -0.401425, -0.034906, -0.122173, 1576224307594,4,0,0
0.778115, 0.105344, 8.98903, -0.174532, 0.087266, -0.017453, 1576224307647,4,0,0
0.781706, 0.536301, 8.110358, -0.052359, 0.052359, 0.122173, 1576224307700,4,0,0
0.512359, 0.622492, 8.845378, -0.261799, 0.209439, 0.209439, 1576224307753,4,0,0
0.47046, 0.368707, 8.605958, -0.157079, 0.209439, 0.244346, 1576224307805,4,0,0
0.636857, 0.562637, 7.852981, 0.052359, 0.069813, 0.366519, 1576224307858,4,0,0
0.500388, 0.733822, 8.863334, -0.488692, 0.157079, 0.506145, 1576224307910,4,0,0
0.799663, 0.76375, 7.983465, -0.331612, -0.052359, 0.506145, 1576224307963,4,0,0
0.878672, 0.47046, 7.994239, -0.191986, -0.104719, 0.541052, 1576224308016,4,0,0
0.968454, 0.877474, 8.858546, -0.034906, -0.104719, 0.558505, 1576224308068,4,0,0
1.483207, 0.768538, 8.301894, 0.157079, -0.296705, 0.558505, 1576224308120,4,0,0
1.619677, 0.368707, 8.070853, -0.226892, -0.174532, 0.506145, 1576224308173,4,0,0
1.060631, 0.480037, 8.690952, -0.820304, 0.069813, 0.575958, 1576224308225,4,0,0
0.724246, 0.527921, 8.698134, -0.785398, 0.139626, 0.558505, 1576224308278,4,0,0
1.15999, -0.041898, 8.882488, -0.663225, 0.261799, 0.610865, 1576224308331,4,0,0
1.602918, 0.879869, 8.019378, 0.820304, 0.366519, 0.471238, 1576224308398,4,0,0
0.900219, 0.456095, 9.161412, -0.296705, 0.279252, 0.418879, 1576224308451,4,0,0
1.253364, 0.659602, 7.734468, -0.837758, -0.104719, 0.436332, 1576224308503,4,0,0
0.948103, 0.642843, 8.672995, -1.06465, -0.349065, 0.436332, 1576224308555,4,0,0
0.670376, -0.095768, 9.574412, -0.052359, -0.506145, 0.541052, 1576224308608,4,0,0
0.694318, 1.09415, 7.941567, 0.244346, -0.558505, 0.523598, 1576224308660,4,0,0
0.658405, 0.858321, 8.939949, -0.488692, -0.331612, 0.453785, 1576224308713,4,0,0
1.16837, 0.824802, 8.607155, -0.645771, -0.139626, 0.349065, 1576224308766,4,0,0
1.616086, 0.64404, 7.782352, -0.541052, -0.157079, 0.383972, 1576224308818,4,0,0
1.1145, 0.360327, 7.75841, -0.383972, 0.0, 0.471238, 1576224308871,4,0,0
0.956483, 0.839167, 8.561665, -0.558505, -0.139626, 0.488692, 1576224308924,4,0,0
1.108515, 0.375889, 9.434351, -0.453785, 0.104719, 0.436332, 1576224308976,4,0,0
0.910993, 0.391451, 8.159439, -0.261799, 0.174532, 0.453785, 1576224309029,4,0,0
1.090558, 0.232237, 7.951143, -0.314159, 0.226892, 0.488692, 1576224309082,4,0,0
1.266532, 0.663193, 8.423998, -0.349065, 0.331612, 0.488692, 1576224309135,4,0,0
1.132457, 0.233434, 8.188169, -0.244346, 0.244346, 0.471238, 1576224309187,4,0,0
1.199495, 0.459686, 8.040926, -0.209439, 0.261799, 0.488692, 1576224309240,4,0,0
0.853532, 0.328005, 8.62152, -0.244346, 0.191986, 0.488692, 1576224309292,4,0,0
0.964863, 0.192733, 8.686163, -0.279252, 0.104719, 0.471238, 1576224309345,4,0,0
1.079784, 0.563834, 8.871714, -0.226892, 0.087266, 0.436332, 1576224309398,4,0,0
1.036689, 0.393846, 8.881291, -0.139626, -0.087266, 0.418879, 1576224309451,4,0,0
1.007958, 0.502782, 8.969876, -0.139626, -0.261799, 0.383972, 1576224309503,4,0,0
0.950498, 0.50757, 8.979453, -0.139626, -0.383972, 0.366519, 1576224309556,4,0,0
0.760159, 0.519541, 9.290699, 0.0, -0.418879, 0.349065, 1576224309608,4,0,0
0.571017, 0.482431, 9.217676, -0.069813, -0.331612, 0.314159, 1576224309661,4,0,0
0.825999, 0.460883, 8.791508, -0.209439, -0.191986, 0.226892, 1576224309714,4,0,0
0.787692, 0.354341, 8.725668, -0.122173, -0.069813, 0.157079, 1576224309767,4,0,0
0.642843, 0.256179, 8.757989, -0.366519, 0.209439, 0.139626, 1576224309819,4,0,0
0.667982, 0.362721, 7.975085, -0.523598, 0.383972, 0.069813, 1576224309871,4,0,0
0.918176, 0.541089, 8.422801, -0.663225, 0.593411, 0.0, 1576224309924,4,0,0
1.268926, -0.168791, 8.107964, -0.680678, 0.663225, 0.0, 1576224309977,4,0,0
1.096544, -0.186747, 8.085219, -0.733038, 0.593411, -0.017453, 1576224310029,4,0,0
1.138442, -0.038307, 8.322245, -0.994837, 0.209439, -0.087266, 1576224310082,4,0,0
1.268926, -0.164002, 8.516175, -0.767944, -0.279252, -0.139626, 1576224310135,4,0,0
1.294066, -0.237025, 8.670601, -0.523598, -0.191986, -0.209439, 1576224310187,4,0,0
1.435323, 0.007182, 8.997409, -0.855211, -0.157079, -0.226892, 1576224310240,4,0,0
1.143231, -0.226252, 8.797494, -1.082104, 0.034906, -0.279252, 1576224310292,4,0,0
1.243787, -0.214281, 8.633491, -0.855211, 0.139626, -0.436332, 1576224310345,4,0,0
1.310825, -0.527921, 8.453926, -0.925024, 0.104719, -0.523598, 1576224310398,4,0,0
0.940921, -0.208295, 8.810662, -1.047197, -0.034906, -0.628318, 1576224310450,4,0,0
1.066616, -0.764947, 8.12592, -0.907571, -0.157079, -0.802851, 1576224310503,4,0,0
1.459265, -0.990002, 8.506598, -0.663225, -0.191986, -0.872664, 1576224310555,4,0,0
1.286883, -0.494402, 7.87812, -0.575958, -0.174532, -0.942477, 1576224310608,4,0,0
0.979228, -0.573411, 8.738836, -0.645771, 0.034906, -1.029744, 1576224310660,4,0,0
1.247379, -0.933738, 8.347384, -0.488692, 0.104719, -1.06465, 1576224310713,4,0,0
1.4449, -0.835576, 8.366537, -0.139626, 0.139626, -1.06465, 1576224310766,4,0,0
1.373074, -0.725443, 8.593987, -0.296705, 0.0, -1.029744, 1576224310818,4,0,0
0.96606, -0.943315, 8.717288, -0.366519, -0.069813, -1.082104, 1576224310871,4,0,0
1.355118, -0.89184, 7.76679, -0.349065, -0.139626, -1.099557, 1576224310923,4,0,0
1.497573, -0.901416, 8.647856, -0.331612, 0.087266, -1.082104, 1576224310976,4,0,0
1.5275, -0.858321, 8.482656, -0.471238, 0.261799, -1.082104, 1576224311028,4,0,0
1.604115, -0.679953, 8.409633, -0.750491, 0.226892, -1.06465, 1576224311081,4,0,0
1.538274, -0.839167, 8.398859, -0.890117, -0.104719, -1.047197, 1576224311134,4,0,0
1.412579, -0.814028, 8.948328, -0.785398, -0.453785, -1.029744, 1576224311188,4,0,0
1.286883, -0.893037, 9.563638, -0.715584, -0.314159, -1.01229, 1576224311240,4,0,0
0.998382, -0.970848, 8.842983, -0.610865, -0.087266, -1.029744, 1576224311292,4,0,0
1.163582, -0.897825, 8.601169, -0.418879, 0.314159, -1.082104, 1576224311345,4,0,0
1.191115, -0.888248, 8.662221, -0.331612, 0.558505, -1.082104, 1576224311398,4,0,0
0.641646, -0.895431, 8.366537, -0.401425, 0.453785, -1.11701, 1576224311450,4,0,0
0.956483, -1.12288, 9.042899, -0.366519, 0.261799, -1.099557, 1576224311503,4,0,0
0.979228, -0.666785, 8.766369, -0.506145, 0.104719, -1.047197, 1576224311555,4,0,0
0.791283, -0.768538, 8.376114, -0.349065, -0.034906, -1.047197, 1576224311608,4,0,0
1.161187, -0.781706, 8.696937, -0.436332, 0.052359, -1.047197, 1576224311661,4,0,0
0.96606, -0.861912, 9.449914, -0.401425, 0.314159, -1.047197, 1576224311714,4,0,0
0.682347, -0.660799, 8.525752, -0.436332, 0.157079, -1.047197, 1576224311766,4,0,0
0.881066, -0.634463, 8.937554, -0.418879, 0.174532, -1.11701, 1576224311818,4,0,0
1.15999, -0.913387, 8.289923, -0.401425, 0.0, -1.151917, 1576224311871,4,0,0
0.939724, -0.537498, 8.136694, -0.523598, 0.017453, -1.11701, 1576224311924,4,0,0
1.144428, -0.690727, 8.512584, -0.401425, 0.139626, -1.099557, 1576224311977,4,0,0
0.871489, -0.620098, 8.269572, -0.157079, 0.157079, -1.11701, 1576224312030,4,0,0
0.955286, -0.695515, 8.813056, -0.104719, 0.104719, -1.16937, 1576224312083,4,0,0
0.866701, -0.774524, 8.754398, 0.314159, -0.017453, -1.256637, 1576224312135,4,0,0
0.919373, -0.703895, 8.686163, -0.261799, -0.104719, -1.151917, 1576224312188,4,0,0
0.910993, -0.648828, 8.451531, -0.314159, -0.261799, -1.186823, 1576224312241,4,0,0
0.80086, -0.858321, 9.072827, -0.663225, -0.139626, -1.151917, 1576224312293,4,0,0
0.596156, -0.89184, 8.652644, -0.942477, -0.104719, -1.029744, 1576224312346,4,0,0
0.532709, -0.130483, 8.72447, -1.518436, -0.191986, -0.907571, 1576224312399,1,0,0
1.216254, -0.87508, 7.990648, -0.418879, 0.087266, -0.942477, 1576224312451,1,0,0
0.876277, -0.633266, 8.359355, -0.122173, 0.296705, -0.872664, 1576224312504,1,0,0
0.719457, 0.099359, 9.344569, -0.244346, 0.104719, -0.785398, 1576224312556,1,0,0
2.032677, -0.836773, 6.941987, -0.523598, 0.069813, -0.872664, 1576224312608,1,0,0
1.060631, -0.80924, 9.113528, -0.226892, 0.261799, -0.733038, 1576224312661,1,0,0
1.039083, -0.250194, 8.324639, -0.034906, -0.244346, -0.523598, 1576224312714,1,0,0
1.143231, 0.214281, 8.865728, -0.226892, -0.314159, -0.436332, 1576224312767,1,0,0
0.980425, -0.227449, 8.66701, -0.087266, -0.331612, -0.401425, 1576224312819,1,0,0
0.955286, -0.090979, 8.389282, -0.139626, -0.314159, -0.331612, 1576224312872,1,0,0
0.967257, 0.11971, 8.700528, -0.366519, -0.069813, -0.296705, 1576224312924,1,0,0
0.867898, 0.02035, 8.72447, -0.471238, 0.104719, -0.279252, 1576224312977,1,0,0
0.890643, -0.135272, 8.737639, -0.575958, 0.174532, -0.244346, 1576224313030,1,0,0
0.794874, 0.027533, 8.525752, -0.366519, 0.226892, -0.174532, 1576224313083,1,0,0
0.960074, -0.027533, 8.506598, -0.279252, 0.157079, -0.157079, 1576224313135,1,0,0
0.893037, 0.17717, 8.425195, -0.366519, 0.191986, -0.139626, 1576224313188,1,0,0
0.751779, 0.03711, 8.688557, -0.279252, 0.331612, -0.191986, 1576224313240,1,0,0
0.768538, -0.124498, 8.895656, -0.104719, 0.314159, -0.191986, 1576224313293,1,0,0
0.694318, -0.023942, 8.98065, -0.209439, 0.261799, -0.174532, 1576224313346,1,0,0
0.82959, 0.070628, 8.479065, -0.383972, 0.279252, -0.209439, 1576224313399,1,0,0
0.859518, 0.009576, 8.871714, -0.261799, 0.139626, -0.191986, 1576224313452,1,0,0
1.076193, -0.032321, 9.006986, -0.314159, 0.0, -0.157079, 1576224313504,1,0,0
0.948103, -0.137666, 8.993818, -0.453785, -0.052359, -0.139626, 1576224313557,1,0,0
1.125274, -0.045489, 9.314641, -0.453785, -0.052359, -0.122173, 1576224313610,1,0,0
1.486799, 0.083797, 8.453926, -0.314159, 0.052359, -0.139626, 1576224313662,1,0,0
1.274912, -0.211886, 9.431957, -0.314159, 0.122173, -0.122173, 1576224313715,1,0,0
1.368286, -0.002394, 8.651447, -0.349065, 0.139626, -0.157079, 1576224313767,1,0,0
1.31681, 0.075417, 8.593987, -0.383972, 0.139626, -0.139626, 1576224313820,1,0,0
1.128866, -0.471657, 9.066841, -0.401425, -0.122173, -0.174532, 1576224313872,1,0,0
1.484405, -0.173579, 8.169016, -0.506145, -0.296705, -0.139626, 1576224313925,1,0,0
2.021903, -0.35913, 8.692149, -0.645771, -0.209439, -0.157079, 1576224313977,1,0,0
1.722628, -0.271741, 8.377311, -0.541052, -0.157079, -0.191986, 1576224314030,1,0,0
1.635239, -0.128089, 8.17979, -0.331612, 0.0, -0.191986, 1576224314083,1,0,0
1.742978, -0.181959, 8.560468, -0.523598, 0.087266, -0.191986, 1576224314135,1,0,0
1.507149, -0.215478, 8.180987, -0.541052, 0.069813, -0.209439, 1576224314188,1,0,0
1.388636, -0.026336, 7.860164, -0.680678, -0.017453, -0.174532, 1576224314240,1,0,0
1.289277, -0.229843, 8.540117, -0.593411, -0.017453, -0.157079, 1576224314293,1,0,0
1.206677, -0.008379, 8.327033, -0.523598, -0.122173, -0.139626, 1576224314345,1,0,0
1.042674, 0.169988, 8.333019, -0.418879, -0.174532, -0.157079, 1576224314398,1,0,0
1.0319, 0.071826, 8.463503, -0.488692, -0.139626, -0.174532, 1576224314450,1,0,0
0.744596, 0.010773, 8.887276, -0.558505, -0.157079, -0.209439, 1576224314503,1,0,0
0.902614, -0.02035, 9.352948, -0.628318, -0.087266, -0.191986, 1576224314555,1,0,0
0.998382, -0.14006, 9.206902, -0.418879, -0.069813, -0.191986, 1576224314608,1,0,0
0.970848, -0.105344, 8.98065, -0.349065, 0.034906, -0.209439, 1576224314660,1,0,0
1.096544, -0.114921, 9.210493, -0.383972, 0.0, -0.191986, 1576224314713,1,0,0
0.99479, -0.081402, 9.340977, -0.558505, 0.139626, -0.209439, 1576224314766,1,0,0
1.422155, -0.332794, 8.77834, -0.296705, 0.401425, -0.226892, 1576224314818,1,0,0
1.472434, -0.329202, 8.219294, -0.488692, 0.523598, -0.226892, 1576224314870,1,0,0
1.460463, -0.432153, 8.135497, -0.488692, 0.523598, -0.279252, 1576224314923,1,0,0
1.57299, -0.339976, 7.880514, -0.471238, 0.314159, -0.296705, 1576224314976,1,0,0
1.458068, -0.280121, 8.202535, -0.488692, 0.122173, -0.244346, 1576224315029,1,0,0
1.284489, -0.260967, 7.979874, -0.418879, 0.087266, -0.279252, 1576224315081,1,0,0
1.101332, -0.245405, 8.210914, -0.383972, 0.104719, -0.279252, 1576224315134,1,0,0
1.047463, -0.005985, 8.267178, -0.471238, 0.087266, -0.261799, 1576224315187,1,0,0
0.811634, -0.070628, 8.224082, -0.418879, 0.209439, -0.261799, 1576224315239,1,0,0
0.774524, 0.056263, 8.718485, -0.226892, 0.174532, -0.261799, 1576224315291,1,0,0
0.715866, -0.132878, 8.773552, -0.191986, 0.104719, -0.244346, 1576224315344,1,0,0
0.794874, -0.138863, 8.133103, -0.191986, 0.052359, -0.314159, 1576224315397,1,0,0
1.061828, -0.403422, 9.170989, -0.157079, -0.017453, -0.279252, 1576224315449,1,0,0
1.320402, -0.198718, 9.276334, -0.314159, -0.069813, -0.261799, 1576224315502,1,0,0
1.315613, -0.044292, 8.917204, -0.401425, -0.104719, -0.244346, 1576224315554,1,0,0
1.464054, -0.477643, 8.623914, -0.226892, -0.139626, -0.244346, 1576224315607,1,0,0
1.523909, -0.365115, 8.564059, -0.209439, -0.139626, -0.244346, 1576224315659,1,0,0
1.393425, -0.152031, 8.044517, -0.523598, -0.174532, -0.244346, 1576224315712,1,0,0
1.321599, -0.260967, 8.564059, -0.453785, -0.034906, -0.296705, 1576224315764,1,0,0
0.79248, 0.033518, 8.416816, -0.349065, 0.087266, -0.331612, 1576224315817,1,0,0
1.101332, -0.132878, 8.119935, -0.366519, 0.087266, -0.331612, 1576224315869,1,0,0
0.995987, 0.026336, 8.41083, -0.506145, 0.209439, -0.314159, 1576224315922,1,0,0
1.096544, -0.295683, 9.352948, -0.453785, 0.174532, -0.314159, 1576224315974,1,0,0
1.276109, -0.435744, 9.263166, -0.261799, 0.017453, -0.296705, 1576224316027,1,0,0
1.084573, -0.132878, 9.143456, -0.331612, -0.017453, -0.296705, 1576224316080,1,0,0
1.353921, -0.377086, 9.124302, -0.383972, -0.174532, -0.349065, 1576224316133,1,0,0
1.309628, -0.497993, 8.401253, -0.401425, -0.157079, -0.366519, 1576224316185,1,0,0
1.359906, -0.208295, 8.062474, -0.436332, -0.087266, -0.366519, 1576224316238,1,0,0
1.260547, -0.280121, 8.044517, -0.401425, 0.052359, -0.366519, 1576224316290,1,0,0
0.902614, -0.197521, 7.881711, -0.349065, 0.314159, -0.349065, 1576224316343,1,0,0
0.760159, -0.195127, 8.186972, -0.261799, 0.488692, -0.314159, 1576224316396,1,0,0
0.805648, -0.061052, 8.386888, -0.261799, 0.506145, -0.349065, 1576224316448,1,0,0
1.043871, -0.247799, 8.468291, -0.226892, 0.436332, -0.366519, 1576224316500,1,0,0
1.491587, -0.152031, 8.926781, -0.383972, 0.209439, -0.349065, 1576224316553,1,0,0
1.5275, -0.535104, 8.305485, -0.331612, 0.017453, -0.366519, 1576224316605,1,0,0
1.459265, -0.386663, 8.198943, -0.314159, -0.017453, -0.349065, 1576224316658,1,0,0
1.638831, -0.256179, 8.103175, -0.436332, 0.017453, -0.349065, 1576224316710,1,0,0
1.05704, -0.453701, 8.122329, -0.366519, 0.226892, -0.366519, 1576224316763,1,0,0
0.745793, -0.10295, 8.671798, -0.506145, 0.122173, -0.349065, 1576224316816,1,0,0
0.940921, -0.14006, 8.564059, -0.558505, 0.052359, -0.331612, 1576224316868,1,0,0
1.24259, -0.076614, 8.882488, -0.314159, -0.034906, -0.366519, 1576224316921,1,0,0
1.246181, -0.207098, 9.173383, -0.401425, -0.069813, -0.331612, 1576224316974,1,0,0
1.671152, -0.428562, 8.714894, -0.418879, -0.191986, -0.331612, 1576224317026,1,0,0
1.725022, -0.458489, 8.396465, -0.506145, -0.191986, -0.349065, 1576224317079,1,0,0
1.200692, -0.299275, 8.641871, -0.331612, -0.226892, -0.366519, 1576224317132,1,0,0
0.849941, -0.209492, 8.947131, -0.471238, -0.034906, -0.349065, 1576224317185,1,0,0
0.715866, -0.029927, 8.973467, -0.418879, 0.0, -0.366519, 1576224317238,1,0,0
0.9493, 0.033518, 8.507795, -0.436332, 0.122173, -0.349065, 1576224317290,1,0,0
1.151611, -0.257376, 8.707711, -0.383972, 0.104719, -0.366519, 1576224317343,1,0,0
1.260547, -0.70988, 9.258377, -0.261799, 0.157079, -0.383972, 1576224317395,1,0,0
1.255758, -0.523133, 8.244433, 0.034906, 0.139626, -0.383972, 1576224317448,1,0,0
1.505952, -0.172382, 7.854178, -0.139626, 0.052359, -0.383972, 1576224317500,1,0,0
1.180341, -0.131681, 8.116343, -0.471238, 0.296705, -0.383972, 1576224317553,1,0,0
0.956483, -0.374692, 8.106766, -0.418879, 0.244346, -0.418879, 1576224317605,1,0,0
0.836773, -0.621295, 9.020154, -0.331612, 0.0, -0.401425, 1576224317658,1,0,0
1.650802, -0.573411, 8.842983, -0.907571, -0.296705, -0.383972, 1576224317710,1,0,0
1.552639, -0.60693, 8.418013, -0.628318, -0.314159, -0.383972, 1576224317763,1,0,0
1.651999, -0.518344, 8.225279, -0.541052, -0.139626, -0.349065, 1576224317815,1,0,0
1.505952, -0.02035, 7.716512, -0.541052, 0.174532, -0.331612, 1576224317868,1,0,0
1.185129, -0.460883, 7.734468, -0.296705, 0.436332, -0.366519, 1576224317920,1,0,0
1.309628, -0.216675, 8.86094, -0.331612, 0.488692, -0.349065, 1576224317973,1,0,0
1.292868, -0.421379, 9.05487, -0.261799, 0.349065, -0.349065, 1576224318026,1,0,0
0.910993, -0.152031, 8.26239, -0.436332, 0.191986, -0.383972, 1576224318079,1,0,0
1.436521, -0.774524, 8.465897, -0.226892, 0.052359, -0.383972, 1576224318132,1,0,0
1.386242, -0.180762, 8.361749, -0.209439, 0.139626, -0.383972, 1576224318184,1,0,0
1.337161, 0.0, 7.941567, 0.279252, 0.209439, -0.436332, 1576224318237,1,0,0
1.385045, -0.671573, 8.483853, 0.261799, 0.418879, -0.436332, 1576224318289,1,0,0
1.750161, -0.081402, 8.124723, -0.104719, 0.017453, -0.471238, 1576224318342,1,0,0
1.495178, -0.392649, 8.461108, -0.453785, -0.052359, -0.436332, 1576224318395,1,0,0
1.865083, -0.450109, 8.529343, -0.680678, -0.471238, -0.401425, 1576224318448,1,0,0
1.411381, -0.125695, 8.996212, -0.558505, -0.610865, -0.279252, 1576224318501,1,0,0
0.611718, 0.634463, 7.787141, -0.383972, -0.506145, -0.314159, 1576224318553,1,0,0
1.352723, -0.149637, 8.562862, -0.698131, -0.087266, -0.314159, 1576224318606,1,0,0
1.525106, -0.220266, 7.850587, -0.767944, -0.017453, -0.279252, 1576224318658,1,0,0
1.294066, -0.296881, 8.396465, -0.645771, 0.087266, -0.261799, 1576224318711,1,0,0
1.079784, -0.18555, 8.486247, -0.506145, 0.157079, -0.261799, 1576224318763,1,0,0
0.914585, 0.095768, 8.185775, -0.523598, 0.261799, -0.244346, 1576224318816,1,0,0
1.361103, -0.264559, 8.796297, -0.488692, 0.226892, -0.296705, 1576224318868,1,0,0
1.33357, -0.626083, 8.933963, -0.349065, 0.052359, -0.349065, 1576224318921,1,0,0
1.078587, -0.215478, 8.259995, -0.331612, -0.034906, -0.314159, 1576224318973,1,0,0
1.051054, 0.232237, 8.225279, -0.558505, -0.052359, -0.296705, 1576224319026,1,0,0
0.948103, -0.195127, 8.389282, -0.436332, 0.034906, -0.314159, 1576224319079,1,0,0
