DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
12.0,1569382027553.0,1,0,0
12.0,1569382028013.0,1,0,0
12.0,1569382028473.0,1,0,0
12.0,1569382028932.0,1,0,0
12.0,1569382029394.0,1,0,0
12.0,1569382029853.0,1,0,0
12.0,1569382030314.0,1,0,0
13.0,1569382030776.0,1,0,0
13.0,1569382031232.0,1,0,0
12.0,1569382031693.0,1,0,0
12.0,1569382032152.0,1,0,0
12.0,1569382032614.0,1,0,0
12.0,1569382033073.0,1,0,0
11.0,1569382033533.0,1,0,0
11.0,1569382034003.0,1,0,0
10.0,1569382034463.0,1,0,0
10.0,1569382034923.0,1,0,0
10.0,1569382035383.0,1,0,0
10.0,1569382035844.0,1,0,0
10.0,1569382036304.0,2,0,0
10.0,1569382036754.0,2,0,0
10.0,1569382037214.0,2,0,0
10.0,1569382037684.0,2,0,0
10.0,1569382038142.0,2,0,0
9.0,1569382038604.0,2,0,0
9.0,1569382039064.0,2,0,0
9.0,1569382039523.0,2,0,0
8.0,1569382039984.0,2,0,0
8.0,1569382040444.0,2,0,0
9.0,1569382040904.0,2,0,0
10.0,1569382041364.0,2,0,0
10.0,1569382041823.0,2,0,0
10.0,1569382042284.0,2,0,0
10.0,1569382042753.0,2,0,0
11.0,1569382043213.0,1,0,0
12.0,1569382043674.0,1,0,0
12.0,1569382044143.0,1,0,0
12.0,1569382044604.0,1,0,0
12.0,1569382045063.0,1,0,0
13.0,1569382045524.0,1,0,0
14.0,1569382045989.0,1,0,0
14.0,1569382046444.0,1,0,0
15.0,1569382046904.0,1,0,0
15.0,1569382047363.0,1,0,0
15.0,1569382047824.0,1,0,0
15.0,1569382048283.0,1,0,0
15.0,1569382048744.0,1,0,0
15.0,1569382049204.0,1,0,0
15.0,1569382049664.0,1,0,0
15.0,1569382050143.0,1,0,0
15.0,1569382050592.0,1,0,0
15.0,1569382051053.0,1,0,0
14.0,1569382051513.0,1,0,0
14.0,1569382051973.0,1,0,0
14.0,1569382052433.0,1,0,0
14.0,1569382052903.0,1,0,0
13.0,1569382053363.0,2,0,0
12.0,1569382053823.0,2,0,0
11.0,1569382054283.0,2,0,0
10.0,1569382054744.0,2,0,0
9.0,1569382055203.0,2,0,0
9.0,1569382055674.0,2,0,0
9.0,1569382056133.0,2,0,0
9.0,1569382056603.0,2,0,0
9.0,1569382057063.0,2,0,0
9.0,1569382057513.0,2,0,0
11.0,1569382057973.0,2,0,0
12.0,1569382058434.0,2,0,0
13.0,1569382058894.0,2,0,0
13.0,1569382059352.0,2,0,0
13.0,1569382059813.0,1,0,0
14.0,1569382060263.0,1,0,0
14.0,1569382060756.0,1,0,0
13.0,1569382061182.0,1,0,0
13.0,1569382061652.0,1,0,0
13.0,1569382062113.0,1,0,0
13.0,1569382062583.0,1,0,0
13.0,1569382063042.0,2,0,0
12.0,1569382063502.0,2,0,0
12.0,1569382063963.0,2,0,0
11.0,1569382064423.0,2,0,0
11.0,1569382064883.0,2,0,0
11.0,1569382065343.0,2,0,0
11.0,1569382065813.0,2,0,0
11.0,1569382066273.0,2,0,0
10.0,1569382066733.0,2,0,0
10.0,1569382067193.0,2,0,0
11.0,1569382067653.0,2,0,0
12.0,1569382068113.0,1,0,0
14.0,1569382068573.0,1,0,0
14.0,1569382069033.0,1,0,0
14.0,1569382069494.0,1,0,0
14.0,1569382069954.0,1,0,0
14.0,1569382070413.0,1,0,0
13.0,1569382070877.0,1,0,0
13.0,1569382071334.0,1,0,0
13.0,1569382071793.0,3,0,0
12.0,1569382072253.0,3,0,0
11.0,1569382072714.0,3,0,0
10.0,1569382073173.0,3,0,0
10.0,1569382073634.0,3,0,0
10.0,1569382074093.0,3,0,0
9.0,1569382074543.0,3,0,0
9.0,1569382075013.0,3,0,0
9.0,1569382075473.0,3,0,0
8.0,1569382075933.0,3,0,0
8.0,1569382076394.0,3,0,0
8.0,1569382076853.0,3,0,0
8.0,1569382077313.0,3,0,0
9.0,1569382077773.0,3,0,0
10.0,1569382078232.0,1,0,0
11.0,1569382078694.0,1,0,0
12.0,1569382079163.0,1,0,0
13.0,1569382079614.0,1,0,0
13.0,1569382080093.0,1,0,0
12.0,1569382080553.0,1,0,0
12.0,1569382081014.0,1,0,0
12.0,1569382081464.0,1,0,0
12.0,1569382081934.0,2,0,0
12.0,1569382082394.0,2,0,0
11.0,1569382082853.0,2,0,0
11.0,1569382083315.0,2,0,0
11.0,1569382083783.0,2,0,0
11.0,1569382084244.0,2,0,0
11.0,1569382084703.0,2,0,0
11.0,1569382085163.0,2,0,0
11.0,1569382085624.0,2,0,0
10.0,1569382086083.0,2,0,0
10.0,1569382086543.0,2,0,0
10.0,1569382087003.0,1,0,0
10.0,1569382087463.0,1,0,0
10.0,1569382087924.0,1,0,0
11.0,1569382088383.0,1,0,0
11.0,1569382088853.0,1,0,0
11.0,1569382089313.0,1,0,0
11.0,1569382089773.0,1,0,0
11.0,1569382090232.0,1,0,0
12.0,1569382090684.0,1,0,0
12.0,1569382091143.0,1,0,0
12.0,1569382091604.0,1,0,0
12.0,1569382092063.0,1,0,0
11.0,1569382092524.0,1,0,0
11.0,1569382092993.0,1,0,0
11.0,1569382093453.0,1,0,0
11.0,1569382093913.0,1,0,0
11.0,1569382094374.0,1,0,0
11.0,1569382094822.0,1,0,0
11.0,1569382095292.0,1,0,0
11.0,1569382095753.0,1,0,0
11.0,1569382096214.0,1,0,0
11.0,1569382096673.0,1,0,0
11.0,1569382097132.0,2,0,0
11.0,1569382097593.0,2,0,0
10.0,1569382098053.0,2,0,0
10.0,1569382098513.0,2,0,0
10.0,1569382098972.0,2,0,0
10.0,1569382099433.0,2,0,0
10.0,1569382099894.0,2,0,0
10.0,1569382100354.0,2,0,0
10.0,1569382100813.0,2,0,0
10.0,1569382101273.0,2,0,0
10.0,1569382101734.0,2,0,0
10.0,1569382102194.0,2,0,0
11.0,1569382102654.0,2,0,0
10.0,1569382103124.0,2,0,0
10.0,1569382103584.0,2,0,0
11.0,1569382104053.0,1,0,0
11.0,1569382104515.0,1,0,0
11.0,1569382104973.0,2,0,0
10.0,1569382105434.0,2,0,0
9.0,1569382105893.0,2,0,0
9.0,1569382106354.0,2,0,0
9.0,1569382106813.0,2,0,0
10.0,1569382107273.0,2,0,0
10.0,1569382107747.0,2,0,0
9.0,1569382108212.0,2,0,0
9.0,1569382108654.0,2,0,0
9.0,1569382109124.0,2,0,0
8.0,1569382109585.0,2,0,0
8.0,1569382110054.0,2,0,0
9.0,1569382110513.0,5,0,0
11.0,1569382110974.0,5,0,0
11.0,1569382111434.0,5,0,0
11.0,1569382111897.0,5,0,0
11.0,1569382112354.0,5,0,0
11.0,1569382112814.0,5,0,0
11.0,1569382113274.0,5,0,0
11.0,1569382113734.0,5,0,0
11.0,1569382114194.0,5,0,0
11.0,1569382114653.0,5,0,0
11.0,1569382115115.0,5,0,0
11.0,1569382115574.0,5,0,0
11.0,1569382116034.0,5,0,0
11.0,1569382116494.0,5,0,0
11.0,1569382116954.0,5,0,0
10.0,1569382117414.0,5,0,0
10.0,1569382117877.0,5,0,0
10.0,1569382118333.0,1,0,0
10.0,1569382118804.0,1,0,0
10.0,1569382119264.0,1,0,0
10.0,1569382119728.0,1,0,0
10.0,1569382120184.0,3,0,0
10.0,1569382120644.0,3,0,0
10.0,1569382121114.0,3,0,0
10.0,1569382121575.0,3,0,0
10.0,1569382122034.0,3,0,0
11.0,1569382122494.0,3,0,0
11.0,1569382122953.0,3,0,0
12.0,1569382123414.0,3,0,0
13.0,1569382123874.0,3,0,0
13.0,1569382124334.0,3,0,0
14.0,1569382124794.0,3,0,0
14.0,1569382125254.0,1,0,0
14.0,1569382125714.0,1,0,0
14.0,1569382126184.0,1,0,0
14.0,1569382126644.0,1,0,0
14.0,1569382127094.0,1,0,0
14.0,1569382127555.0,1,0,0
14.0,1569382128024.0,1,0,0
14.0,1569382128484.0,1,0,0
14.0,1569382128944.0,1,0,0
14.0,1569382129404.0,1,0,0
14.0,1569382129874.0,1,0,0
13.0,1569382130371.0,1,0,0
13.0,1569382130794.0,1,0,0
13.0,1569382131264.0,1,0,0
13.0,1569382131724.0,1,0,0
13.0,1569382132184.0,1,0,0
13.0,1569382132634.0,1,0,0
13.0,1569382133104.0,1,0,0
13.0,1569382133564.0,1,0,0
13.0,1569382134024.0,2,0,0
13.0,1569382134483.0,2,0,0
13.0,1569382134944.0,2,0,0
12.0,1569382135404.0,2,0,0
12.0,1569382135854.0,2,0,0
12.0,1569382136324.0,2,0,0
12.0,1569382136784.0,2,0,0
12.0,1569382137254.0,2,0,0
12.0,1569382137714.0,2,0,0
12.0,1569382138164.0,1,0,0
12.0,1569382138634.0,1,0,0
11.0,1569382139083.0,1,0,0
11.0,1569382139544.0,1,0,0
11.0,1569382140014.0,1,0,0
11.0,1569382140464.0,1,0,0
12.0,1569382140925.0,1,0,0
12.0,1569382141384.0,1,0,0
13.0,1569382141844.0,1,0,0
13.0,1569382142304.0,1,0,0
13.0,1569382142763.0,1,0,0
13.0,1569382143224.0,1,0,0
13.0,1569382143684.0,1,0,0
13.0,1569382144144.0,1,0,0
13.0,1569382144604.0,1,0,0
12.0,1569382145064.0,1,0,0
12.0,1569382145524.0,1,0,0
12.0,1569382145984.0,1,0,0
11.0,1569382146444.0,2,0,0
11.0,1569382146914.0,2,0,0
11.0,1569382147374.0,2,0,0
11.0,1569382147834.0,2,0,0
11.0,1569382148293.0,2,0,0
10.0,1569382148764.0,2,0,0
10.0,1569382149225.0,2,0,0
10.0,1569382149683.0,2,0,0
10.0,1569382150144.0,2,0,0
9.0,1569382150604.0,2,0,0
9.0,1569382151065.0,2,0,0
9.0,1569382151537.0,2,0,0
10.0,1569382151984.0,2,0,0
10.0,1569382152444.0,2,0,0
11.0,1569382152903.0,2,0,0
11.0,1569382153364.0,2,0,0
12.0,1569382153835.0,1,0,0
12.0,1569382154283.0,1,0,0
13.0,1569382154754.0,1,0,0
13.0,1569382155213.0,1,0,0
14.0,1569382155673.0,1,0,0
14.0,1569382156134.0,1,0,0
14.0,1569382156593.0,1,0,0
15.0,1569382157044.0,1,0,0
16.0,1569382157504.0,1,0,0
16.0,1569382157964.0,1,0,0
16.0,1569382158434.0,1,0,0
16.0,1569382158896.0,1,0,0
15.0,1569382159353.0,1,0,0
15.0,1569382159815.0,1,0,0
15.0,1569382160274.0,1,0,0
15.0,1569382160737.0,1,0,0
15.0,1569382161194.0,1,0,0
14.0,1569382161654.0,1,0,0
14.0,1569382162121.0,1,0,0
14.0,1569382162574.0,2,0,0
13.0,1569382163024.0,2,0,0
12.0,1569382163484.0,2,0,0
11.0,1569382163944.0,2,0,0
10.0,1569382164394.0,2,0,0
9.0,1569382164854.0,2,0,0
9.0,1569382165324.0,2,0,0
9.0,1569382165784.0,2,0,0
9.0,1569382166244.0,2,0,0
9.0,1569382166705.0,2,0,0
9.0,1569382167165.0,2,0,0
9.0,1569382167625.0,2,0,0
9.0,1569382168085.0,2,0,0
10.0,1569382168554.0,2,0,0
10.0,1569382169014.0,2,0,0
11.0,1569382169474.0,2,0,0
11.0,1569382169934.0,1,0,0
11.0,1569382170395.0,1,0,0
11.0,1569382170853.0,1,0,0
11.0,1569382171314.0,1,0,0
11.0,1569382171774.0,1,0,0
12.0,1569382172234.0,1,0,0
12.0,1569382172694.0,1,0,0
12.0,1569382173153.0,1,0,0
12.0,1569382173614.0,2,0,0
12.0,1569382174074.0,2,0,0
12.0,1569382174534.0,2,0,0
11.0,1569382174994.0,2,0,0
11.0,1569382175455.0,2,0,0
11.0,1569382175913.0,2,0,0
11.0,1569382176373.0,2,0,0
11.0,1569382176834.0,2,0,0
10.0,1569382177305.0,2,0,0
10.0,1569382177753.0,1,0,0
10.0,1569382178230.0,1,0,0
10.0,1569382178684.0,1,0,0
10.0,1569382179144.0,1,0,0
10.0,1569382179604.0,1,0,0
11.0,1569382180075.0,1,0,0
11.0,1569382180524.0,1,0,0
12.0,1569382180983.0,1,0,0
12.0,1569382181443.0,1,0,0
12.0,1569382181904.0,1,0,0
12.0,1569382182366.0,1,0,0
11.0,1569382182824.0,1,0,0
11.0,1569382183283.0,3,0,0
11.0,1569382183744.0,3,0,0
11.0,1569382184204.0,3,0,0
11.0,1569382184664.0,3,0,0
10.0,1569382185124.0,3,0,0
10.0,1569382185584.0,3,0,0
10.0,1569382186044.0,3,0,0
10.0,1569382186514.0,3,0,0
10.0,1569382186974.0,3,0,0
9.0,1569382187434.0,3,0,0
9.0,1569382187903.0,3,0,0
9.0,1569382188364.0,3,0,0
9.0,1569382188834.0,3,0,0
11.0,1569382189305.0,1,0,0
12.0,1569382189770.0,1,0,0
12.0,1569382190230.0,1,0,0
11.0,1569382190676.0,1,0,0
11.0,1569382191133.0,1,0,0
11.0,1569382191604.0,1,0,0
11.0,1569382192054.0,1,0,0
11.0,1569382192524.0,1,0,0
11.0,1569382192984.0,2,0,0
11.0,1569382193444.0,2,0,0
10.0,1569382193905.0,2,0,0
10.0,1569382194365.0,2,0,0
10.0,1569382194824.0,2,0,0
10.0,1569382195293.0,2,0,0
10.0,1569382195755.0,2,0,0
10.0,1569382196204.0,2,0,0
10.0,1569382196673.0,2,0,0
10.0,1569382197124.0,2,0,0
10.0,1569382197595.0,2,0,0
10.0,1569382198054.0,1,0,0
10.0,1569382198514.0,1,0,0
10.0,1569382198974.0,1,0,0
10.0,1569382199434.0,1,0,0
10.0,1569382199894.0,1,0,0
10.0,1569382200353.0,1,0,0
10.0,1569382200803.0,1,0,0
10.0,1569382201264.0,1,0,0
10.0,1569382201723.0,1,0,0
10.0,1569382202185.0,1,0,0
11.0,1569382202645.0,1,0,0
11.0,1569382203103.0,1,0,0
11.0,1569382203564.0,1,0,0
11.0,1569382204024.0,1,0,0
11.0,1569382204484.0,1,0,0
11.0,1569382204945.0,1,0,0
11.0,1569382205424.0,1,0,0
11.0,1569382205864.0,1,0,0
11.0,1569382206324.0,1,0,0
10.0,1569382206784.0,1,0,0
10.0,1569382207245.0,1,0,0
10.0,1569382207703.0,1,0,0
10.0,1569382208175.0,1,0,0
9.0,1569382208634.0,1,0,0
8.0,1569382209094.0,1,0,0
7.0,1569382209553.0,1,0,0
6.0,1569382210015.0,1,0,0
6.0,1569382210474.0,1,0,0
5.0,1569382210934.0,1,0,0
5.0,1569382211395.0,1,0,0
4.0,1569382211854.0,1,0,0
4.0,1569382212314.0,1,0,0
4.0,1569382212785.0,1,0,0
4.0,1569382213245.0,1,0,0
4.0,1569382213703.0,1,0,0
4.0,1569382214154.0,3,1,0
4.0,1569382214614.0,3,1,0
5.0,1569382215074.0,3,1,0
5.0,1569382215534.0,3,1,0
4.0,1569382215993.0,3,1,0
5.0,1569382216454.0,3,1,0
5.0,1569382216960.0,3,1,0
6.0,1569382217374.0,3,1,0
8.0,1569382217834.0,3,1,0
8.0,1569382218295.0,3,1,0
7.0,1569382218755.0,3,1,0
7.0,1569382219225.0,3,1,0
6.0,1569382219685.0,3,1,0
6.0,1569382220144.0,3,1,0
6.0,1569382220594.0,3,1,0
7.0,1569382221064.0,3,1,0
8.0,1569382221524.0,3,1,0
9.0,1569382221994.0,1,0,0
10.0,1569382222455.0,1,0,0
10.0,1569382222917.0,1,0,0
11.0,1569382223374.0,1,0,0
11.0,1569382223845.0,1,0,0
12.0,1569382224304.0,1,0,0
12.0,1569382224765.0,1,0,0
12.0,1569382225231.0,1,0,0
12.0,1569382225685.0,1,0,0
12.0,1569382226145.0,1,0,0
12.0,1569382226603.0,1,0,0
12.0,1569382227075.0,1,0,0
13.0,1569382227534.0,1,0,0
13.0,1569382228006.0,1,0,0
13.0,1569382228463.0,1,0,0
13.0,1569382228916.0,1,0,0
12.0,1569382229375.0,1,0,0
12.0,1569382229846.0,1,0,0
13.0,1569382230305.0,1,0,0
13.0,1569382230775.0,1,0,0
13.0,1569382231235.0,1,0,0
13.0,1569382231718.0,1,0,0
13.0,1569382232144.0,1,0,0
13.0,1569382232604.0,1,0,0
13.0,1569382233065.0,1,0,0
13.0,1569382233525.0,1,0,0
13.0,1569382233985.0,1,0,0
13.0,1569382234445.0,1,0,0
13.0,1569382234909.0,1,0,0
12.0,1569382235365.0,1,0,0
12.0,1569382235825.0,1,0,0
12.0,1569382236284.0,1,0,0
12.0,1569382236745.0,1,0,0
12.0,1569382237205.0,1,0,0
12.0,1569382237664.0,1,0,0
11.0,1569382238125.0,1,0,0
11.0,1569382238584.0,1,0,0
11.0,1569382239055.0,1,0,0
11.0,1569382239515.0,2,0,0
10.0,1569382239975.0,2,0,0
10.0,1569382240434.0,2,0,0
10.0,1569382240911.0,2,0,0
11.0,1569382241355.0,2,0,0
12.0,1569382241815.0,2,0,0
11.0,1569382242288.0,2,0,0
11.0,1569382242746.0,2,0,0
11.0,1569382243205.0,2,0,0
11.0,1569382243664.0,2,0,0
11.0,1569382244124.0,2,0,0
11.0,1569382244585.0,2,0,0
11.0,1569382245045.0,2,0,0
11.0,1569382245504.0,2,0,0
12.0,1569382245965.0,2,0,0
12.0,1569382246425.0,2,0,0
12.0,1569382246885.0,2,0,0
13.0,1569382247345.0,2,0,0
13.0,1569382247805.0,2,0,0
14.0,1569382248264.0,2,0,0
14.0,1569382248726.0,1,0,0
15.0,1569382249185.0,1,0,0
15.0,1569382249645.0,1,0,0
15.0,1569382250105.0,1,0,0
16.0,1569382250565.0,1,0,0
16.0,1569382251025.0,1,0,0
16.0,1569382251485.0,1,0,0
16.0,1569382251945.0,1,0,0
16.0,1569382252405.0,1,0,0
16.0,1569382252865.0,1,0,0
17.0,1569382253325.0,1,0,0
17.0,1569382253795.0,1,0,0
17.0,1569382254255.0,1,0,0
16.0,1569382254715.0,1,0,0
16.0,1569382255165.0,1,0,0
16.0,1569382255635.0,1,0,0
16.0,1569382256095.0,1,0,0
16.0,1569382256555.0,1,0,0
16.0,1569382257015.0,1,0,0
15.0,1569382257465.0,2,0,0
15.0,1569382257924.0,2,0,0
14.0,1569382258384.0,2,0,0
13.0,1569382258848.0,2,0,0
13.0,1569382259315.0,2,0,0
12.0,1569382259775.0,2,0,0
12.0,1569382260258.0,2,0,0
12.0,1569382260695.0,2,0,0
12.0,1569382261155.0,2,0,0
12.0,1569382261615.0,2,0,0
11.0,1569382262075.0,2,0,0
11.0,1569382262535.0,2,0,0
12.0,1569382263005.0,1,0,0
13.0,1569382263465.0,1,0,0
13.0,1569382263924.0,1,0,0
14.0,1569382264385.0,1,0,0
14.0,1569382264847.0,1,0,0
14.0,1569382265307.0,1,0,0
14.0,1569382265769.0,1,0,0
14.0,1569382266225.0,1,0,0
14.0,1569382266685.0,1,0,0
14.0,1569382267155.0,1,0,0
14.0,1569382267649.0,1,0,0
14.0,1569382268076.0,1,0,0
14.0,1569382268535.0,1,0,0
14.0,1569382268995.0,1,0,0
14.0,1569382269456.0,2,0,0
14.0,1569382269915.0,2,0,0
14.0,1569382270375.0,2,0,0
13.0,1569382270835.0,2,0,0
13.0,1569382271295.0,2,0,0
13.0,1569382271756.0,2,0,0
13.0,1569382272225.0,2,0,0
13.0,1569382272685.0,2,0,0
13.0,1569382273145.0,2,0,0
13.0,1569382273605.0,2,0,0
12.0,1569382274065.0,2,0,0
11.0,1569382274525.0,2,0,0
11.0,1569382274990.0,2,0,0
11.0,1569382275445.0,2,0,0
11.0,1569382275913.0,2,0,0
11.0,1569382276378.0,2,0,0
12.0,1569382276835.0,2,0,0
13.0,1569382277295.0,2,0,0
13.0,1569382277755.0,2,0,0
13.0,1569382278215.0,2,0,0
13.0,1569382278675.0,2,0,0
13.0,1569382279145.0,2,0,0
14.0,1569382279595.0,1,0,0
14.0,1569382280055.0,1,0,0
14.0,1569382280515.0,1,0,0
14.0,1569382280975.0,1,0,0
14.0,1569382281435.0,1,0,0
15.0,1569382281895.0,1,0,0
15.0,1569382282388.0,1,0,0
15.0,1569382282825.0,1,0,0
15.0,1569382283285.0,1,0,0
15.0,1569382283745.0,1,0,0
15.0,1569382284205.0,1,0,0
15.0,1569382284665.0,1,0,0
15.0,1569382285125.0,1,0,0
15.0,1569382285595.0,1,0,0
14.0,1569382286055.0,1,0,0
14.0,1569382286525.0,1,0,0
14.0,1569382286985.0,1,0,0
13.0,1569382287445.0,1,0,0
12.0,1569382287912.0,2,0,0
12.0,1569382288365.0,2,0,0
11.0,1569382288825.0,2,0,0
11.0,1569382289285.0,2,0,0
11.0,1569382289749.0,2,0,0
11.0,1569382290205.0,2,0,0
11.0,1569382290665.0,2,0,0
11.0,1569382291124.0,2,0,0
10.0,1569382291585.0,2,0,0
10.0,1569382292045.0,2,0,0
10.0,1569382292505.0,2,0,0
11.0,1569382292966.0,2,0,0
11.0,1569382293425.0,3,0,0
11.0,1569382293885.0,3,0,0
11.0,1569382294345.0,3,0,0
11.0,1569382294805.0,3,0,0
11.0,1569382295265.0,3,0,0
11.0,1569382295725.0,3,0,0
11.0,1569382296195.0,3,0,0
11.0,1569382296655.0,3,0,0
11.0,1569382297115.0,3,0,0
11.0,1569382297575.0,1,0,0
11.0,1569382298045.0,1,0,0
12.0,1569382298505.0,1,0,0
11.0,1569382298965.0,1,0,0
11.0,1569382299415.0,1,0,0
10.0,1569382299877.0,1,0,0
10.0,1569382300355.0,1,0,0
9.0,1569382300795.0,1,0,0
9.0,1569382301255.0,1,0,0
8.0,1569382301715.0,1,0,0
8.0,1569382302175.0,1,0,0
7.0,1569382302645.0,1,0,0
7.0,1569382303105.0,1,0,0
7.0,1569382303565.0,1,0,0
7.0,1569382304025.0,1,0,0
7.0,1569382304484.0,3,0,0
7.0,1569382304945.0,3,0,0
7.0,1569382305405.0,3,0,0
7.0,1569382305865.0,3,0,0
7.0,1569382306325.0,3,0,0
7.0,1569382306775.0,3,0,0
7.0,1569382307244.0,3,0,0
6.0,1569382307721.0,3,0,0
6.0,1569382308155.0,3,0,0
6.0,1569382308615.0,3,0,0
6.0,1569382309075.0,3,0,0
7.0,1569382309535.0,3,0,0
7.0,1569382309995.0,3,0,0
6.0,1569382310455.0,3,0,0
6.0,1569382310926.0,3,0,0
6.0,1569382311375.0,3,0,0
6.0,1569382311835.0,3,0,0
6.0,1569382312295.0,3,0,0
6.0,1569382312754.0,2,0,0
6.0,1569382313215.0,2,0,0
7.0,1569382313675.0,2,0,0
7.0,1569382314135.0,2,0,0
8.0,1569382314595.0,2,0,0
9.0,1569382315055.0,2,0,0
9.0,1569382315515.0,2,0,0
10.0,1569382315975.0,2,0,0
10.0,1569382316434.0,2,0,0
11.0,1569382316909.0,2,0,0
11.0,1569382317355.0,1,0,0
12.0,1569382317817.0,1,0,0
12.0,1569382318295.0,1,0,0
12.0,1569382318745.0,1,0,0
13.0,1569382319215.0,1,0,0
13.0,1569382319665.0,1,0,0
13.0,1569382320124.0,1,0,0
13.0,1569382320586.0,1,0,0
13.0,1569382321044.0,1,0,0
12.0,1569382321505.0,1,0,0
12.0,1569382321965.0,1,0,0
12.0,1569382322425.0,1,0,0
12.0,1569382322885.0,1,0,0
12.0,1569382323344.0,1,0,0
12.0,1569382323804.0,1,0,0
12.0,1569382324264.0,3,0,0
12.0,1569382324735.0,3,0,0
11.0,1569382325194.0,3,0,0
11.0,1569382325655.0,3,0,0
11.0,1569382326114.0,3,0,0
11.0,1569382326575.0,3,0,0
10.0,1569382327035.0,3,0,0
10.0,1569382327495.0,3,0,0
10.0,1569382327954.0,3,0,0
10.0,1569382328415.0,3,0,0
10.0,1569382328875.0,3,0,0
10.0,1569382329345.0,3,0,0
10.0,1569382329794.0,3,0,0
10.0,1569382330255.0,1,0,0
11.0,1569382330728.0,1,0,0
12.0,1569382331185.0,1,0,0
12.0,1569382331645.0,1,0,0
13.0,1569382332105.0,1,0,0
13.0,1569382332564.0,1,0,0
13.0,1569382333025.0,1,0,0
14.0,1569382333485.0,1,0,0
14.0,1569382333945.0,1,0,0
15.0,1569382334405.0,1,0,0
15.0,1569382334865.0,1,0,0
15.0,1569382335315.0,1,0,0
15.0,1569382335775.0,1,0,0
15.0,1569382336245.0,1,0,0
15.0,1569382336704.0,1,0,0
15.0,1569382337165.0,1,0,0
15.0,1569382337625.0,1,0,0
15.0,1569382338095.0,1,0,0
14.0,1569382338545.0,2,0,0
14.0,1569382339014.0,2,0,0
14.0,1569382339484.0,2,0,0
14.0,1569382339935.0,2,0,0
13.0,1569382340405.0,2,0,0
13.0,1569382340855.0,2,0,0
13.0,1569382341325.0,2,0,0
13.0,1569382341785.0,2,0,0
13.0,1569382342245.0,2,0,0
13.0,1569382342705.0,1,0,0
13.0,1569382343165.0,1,0,0
13.0,1569382343625.0,1,0,0
12.0,1569382344085.0,1,0,0
12.0,1569382344545.0,1,0,0
12.0,1569382345015.0,1,0,0
12.0,1569382345475.0,1,0,0
12.0,1569382345945.0,1,0,0
12.0,1569382346405.0,1,0,0
12.0,1569382346865.0,1,0,0
12.0,1569382347325.0,1,0,0
12.0,1569382347785.0,1,0,0
12.0,1569382348245.0,1,0,0
11.0,1569382348705.0,1,0,0
11.0,1569382349165.0,1,0,0
11.0,1569382349625.0,1,0,0
11.0,1569382350084.0,1,0,0
11.0,1569382350545.0,1,0,0
11.0,1569382351005.0,1,0,0
11.0,1569382351465.0,1,0,0
11.0,1569382351931.0,2,0,0
11.0,1569382352385.0,2,0,0
10.0,1569382352845.0,2,0,0
10.0,1569382353315.0,2,0,0
10.0,1569382353775.0,2,0,0
10.0,1569382354241.0,2,0,0
10.0,1569382354685.0,2,0,0
10.0,1569382355155.0,2,0,0
10.0,1569382355605.0,2,0,0
9.0,1569382356066.0,2,0,0
9.0,1569382356525.0,2,0,0
10.0,1569382356985.0,2,0,0
10.0,1569382357455.0,2,0,0
10.0,1569382357928.0,1,0,0
10.0,1569382358375.0,1,0,0
11.0,1569382358835.0,1,0,0
11.0,1569382359295.0,1,0,0
11.0,1569382359755.0,1,0,0
11.0,1569382360215.0,1,0,0
10.0,1569382360675.0,1,0,0
10.0,1569382361135.0,1,0,0
10.0,1569382361604.0,1,0,0
10.0,1569382362054.0,1,0,0
9.0,1569382362515.0,1,0,0
9.0,1569382362975.0,1,0,0
8.0,1569382363435.0,1,0,0
7.0,1569382363895.0,1,0,0
6.0,1569382364355.0,1,0,0
6.0,1569382364815.0,1,0,0
5.0,1569382365275.0,1,0,0
5.0,1569382365745.0,1,0,0
6.0,1569382366195.0,1,0,0
6.0,1569382366655.0,1,0,0
7.0,1569382367115.0,1,0,0
8.0,1569382367574.0,1,0,0
8.0,1569382368044.0,1,0,0
9.0,1569382368505.0,1,0,0
9.0,1569382368965.0,1,0,0
10.0,1569382369425.0,1,0,0
10.0,1569382369875.0,1,0,0
10.0,1569382370345.0,1,0,0
11.0,1569382370795.0,1,0,0
11.0,1569382371264.0,1,0,0
11.0,1569382371724.0,1,0,0
11.0,1569382372205.0,1,0,0
11.0,1569382372654.0,1,0,0
11.0,1569382373115.0,2,0,0
11.0,1569382373575.0,2,0,0
11.0,1569382374036.0,2,0,0
10.0,1569382374495.0,2,0,0
10.0,1569382374956.0,2,0,0
10.0,1569382375415.0,2,0,0
10.0,1569382375865.0,2,0,0
9.0,1569382376335.0,2,0,0
9.0,1569382376804.0,2,0,0
9.0,1569382377266.0,2,0,0
9.0,1569382377715.0,2,0,0
9.0,1569382378175.0,2,0,0
9.0,1569382378634.0,2,0,0
10.0,1569382379096.0,2,0,0
10.0,1569382379558.0,2,0,0
10.0,1569382380026.0,2,0,0
10.0,1569382380485.0,1,0,0
11.0,1569382380956.0,1,0,0
11.0,1569382381415.0,1,0,0
11.0,1569382381885.0,1,0,0
11.0,1569382382345.0,1,0,0
11.0,1569382382805.0,1,0,0
11.0,1569382383265.0,1,0,0
11.0,1569382383725.0,1,0,0
11.0,1569382384185.0,2,0,0
