DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569381314139.0,1,0,0
0.0,1569381314599.0,1,0,0
0.0,1569381315060.0,1,0,0
0.0,1569381315519.0,1,0,0
0.0,1569381315979.0,1,0,0
0.0,1569381316449.0,1,0,0
0.0,1569381316909.0,1,0,0
0.0,1569381317370.0,1,0,0
0.0,1569381317829.0,1,0,0
0.0,1569381318289.0,1,0,0
0.0,1569381318761.0,1,0,0
0.0,1569381319219.0,1,0,0
0.0,1569381319669.0,1,0,0
0.0,1569381320139.0,1,0,0
0.0,1569381320599.0,1,0,0
0.0,1569381321049.0,1,0,0
0.0,1569381321519.0,2,0,0
0.0,1569381321979.0,2,0,0
0.0,1569381322439.0,2,0,0
0.0,1569381322909.0,2,0,0
0.0,1569381323369.0,2,0,0
0.0,1569381323829.0,2,0,0
0.0,1569381324299.0,2,0,0
0.0,1569381324762.0,2,0,0
0.0,1569381325219.0,2,0,0
0.0,1569381325679.0,2,0,0
0.0,1569381326149.0,2,0,0
0.0,1569381326609.0,2,0,0
0.0,1569381327079.0,2,0,0
0.0,1569381327529.0,2,0,0
0.0,1569381327989.0,1,0,0
0.0,1569381328449.0,1,0,0
0.0,1569381328909.0,1,0,0
0.0,1569381329369.0,1,0,0
0.0,1569381329839.0,1,0,0
0.0,1569381330299.0,1,0,0
0.0,1569381330776.0,1,0,0
0.0,1569381331229.0,2,0,0
0.0,1569381331689.0,2,0,0
0.0,1569381332149.0,2,0,0
0.0,1569381332609.0,2,0,0
0.0,1569381333075.0,2,0,0
0.0,1569381333529.0,2,0,0
0.0,1569381333979.0,2,0,0
0.0,1569381334449.0,2,0,0
0.0,1569381334899.0,2,0,0
0.0,1569381335361.0,1,0,0
0.0,1569381335819.0,1,0,0
0.0,1569381336279.0,1,0,0
0.0,1569381336739.0,1,0,0
0.0,1569381337209.0,1,0,0
0.0,1569381337669.0,1,0,0
0.0,1569381338139.0,1,0,0
0.0,1569381338623.0,1,0,0
0.0,1569381339079.0,3,0,0
0.0,1569381339529.0,3,0,0
0.0,1569381339989.0,3,0,0
0.0,1569381340449.0,3,0,0
0.0,1569381340909.0,3,0,0
0.0,1569381341359.0,3,0,0
0.0,1569381341829.0,3,0,0
0.0,1569381342289.0,3,0,0
0.0,1569381342762.0,3,0,0
0.0,1569381343209.0,3,0,0
0.0,1569381343669.0,3,0,0
0.0,1569381344129.0,3,0,0
0.0,1569381344589.0,3,0,0
0.0,1569381345049.0,3,0,0
0.0,1569381345510.0,1,0,0
0.0,1569381346016.0,1,0,0
0.0,1569381346419.0,1,0,0
0.0,1569381346879.0,1,0,0
0.0,1569381347339.0,1,0,0
0.0,1569381347800.0,1,0,0
0.0,1569381348259.0,1,0,0
0.0,1569381348729.0,2,0,0
0.0,1569381349189.0,2,0,0
0.0,1569381349649.0,2,0,0
0.0,1569381350109.0,2,0,0
0.0,1569381350559.0,2,0,0
0.0,1569381351029.0,2,0,0
0.0,1569381351489.0,2,0,0
0.0,1569381351959.0,2,0,0
0.0,1569381352419.0,2,0,0
0.0,1569381352869.0,2,0,0
0.0,1569381353329.0,2,0,0
0.0,1569381353789.0,2,0,0
0.0,1569381354249.0,1,0,0
0.0,1569381354699.0,1,0,0
0.0,1569381355169.0,1,0,0
0.0,1569381355629.0,1,0,0
0.0,1569381356089.0,1,0,0
0.0,1569381356548.0,1,0,0
0.0,1569381357009.0,1,0,0
0.0,1569381357479.0,1,0,0
0.0,1569381357939.0,1,0,0
0.0,1569381358399.0,1,0,0
0.0,1569381358859.0,1,0,0
0.0,1569381359319.0,1,0,0
0.0,1569381359783.0,1,0,0
0.0,1569381360239.0,1,0,0
0.0,1569381360699.0,1,0,0
0.0,1569381361159.0,1,0,0
0.0,1569381361619.0,1,0,0
0.0,1569381362081.0,1,0,0
0.0,1569381362539.0,1,0,0
0.0,1569381362999.0,1,0,0
0.0,1569381363459.0,1,0,0
0.0,1569381363919.0,2,1,0
0.0,1569381364379.0,2,1,0
0.0,1569381364839.0,2,1,0
0.0,1569381365299.0,2,1,0
0.0,1569381365761.0,2,1,0
0.0,1569381366229.0,2,1,0
0.0,1569381366689.0,2,1,0
0.0,1569381367159.0,2,1,0
0.0,1569381367609.0,2,1,0
0.0,1569381368078.0,2,1,0
0.0,1569381368529.0,2,1,0
0.0,1569381368989.0,2,1,0
0.0,1569381369449.0,2,1,0
0.0,1569381369908.0,2,1,0
0.0,1569381370369.0,2,1,0
0.0,1569381370829.0,2,1,0
0.0,1569381371289.0,2,1,0
0.0,1569381371749.0,2,1,0
0.0,1569381372219.0,2,1,0
0.0,1569381372689.0,2,1,0
0.0,1569381373149.0,2,1,0
0.0,1569381373599.0,2,1,0
0.0,1569381374077.0,2,1,0
0.0,1569381374519.0,2,1,0
0.0,1569381374979.0,2,1,0
0.0,1569381375439.0,2,1,0
0.0,1569381375899.0,4,0,0
0.0,1569381376359.0,4,0,0
0.0,1569381376819.0,4,0,0
0.0,1569381377279.0,4,0,0
0.0,1569381377756.0,4,0,0
0.0,1569381378199.0,4,0,0
0.0,1569381378659.0,4,0,0
0.0,1569381379119.0,4,0,0
0.0,1569381379579.0,4,0,0
0.0,1569381380039.0,4,0,0
0.0,1569381380509.0,4,0,0
0.0,1569381380969.0,4,0,0
0.0,1569381381429.0,1,0,0
0.0,1569381381889.0,1,0,0
0.0,1569381382349.0,1,0,0
0.0,1569381382809.0,1,0,0
0.0,1569381383270.0,1,0,0
0.0,1569381383729.0,1,0,0
0.0,1569381384189.0,3,0,0
0.0,1569381384649.0,3,0,0
0.0,1569381385155.0,3,0,0
0.0,1569381385569.0,3,0,0
0.0,1569381386029.0,3,0,0
0.0,1569381386479.0,3,0,0
0.0,1569381386939.0,3,0,0
0.0,1569381387399.0,3,0,0
0.0,1569381387859.0,3,0,0
0.0,1569381388329.0,3,0,0
0.0,1569381388779.0,3,0,0
0.0,1569381389239.0,3,0,0
0.0,1569381389699.0,1,0,0
0.0,1569381390169.0,1,0,0
0.0,1569381390629.0,1,0,0
0.0,1569381391089.0,1,0,0
0.0,1569381391549.0,1,0,0
0.0,1569381392009.0,1,0,0
0.0,1569381392469.0,1,0,0
0.0,1569381392929.0,1,0,0
0.0,1569381393389.0,5,0,0
0.0,1569381393849.0,5,0,0
0.0,1569381394309.0,5,0,0
0.0,1569381394785.0,5,0,0
0.0,1569381395229.0,5,0,0
0.0,1569381395698.0,5,0,0
0.0,1569381396149.0,5,0,0
0.0,1569381396619.0,5,0,0
0.0,1569381397079.0,5,0,0
0.0,1569381397539.0,5,0,0
0.0,1569381397999.0,2,0,0
0.0,1569381398459.0,2,0,0
0.0,1569381398919.0,2,0,0
0.0,1569381399379.0,2,0,0
0.0,1569381399865.0,2,0,0
0.0,1569381400299.0,2,0,0
0.0,1569381400763.0,2,0,0
0.0,1569381401219.0,2,0,0
0.0,1569381401679.0,2,0,0
0.0,1569381402149.0,2,0,0
0.0,1569381402609.0,2,0,0
0.0,1569381403069.0,1,0,0
0.0,1569381403529.0,1,0,0
0.0,1569381403989.0,1,0,0
0.0,1569381404449.0,1,0,0
0.0,1569381404909.0,1,0,0
0.0,1569381405369.0,1,0,0
0.0,1569381405829.0,1,0,0
0.0,1569381406299.0,1,0,0
0.0,1569381406764.0,1,0,0
0.0,1569381407219.0,1,0,0
0.0,1569381407679.0,1,0,0
0.0,1569381408139.0,1,0,0
0.0,1569381408600.0,1,0,0
0.0,1569381409059.0,1,0,0
0.0,1569381409519.0,1,0,0
0.0,1569381409979.0,1,0,0
0.0,1569381410449.0,1,0,0
0.0,1569381410899.0,1,0,0
0.0,1569381411369.0,1,0,0
0.0,1569381411819.0,1,0,0
0.0,1569381412290.0,1,0,0
0.0,1569381412739.0,1,0,0
0.0,1569381413199.0,1,0,0
0.0,1569381413660.0,2,0,0
0.0,1569381414119.0,2,0,0
0.0,1569381414622.0,2,0,0
0.0,1569381415039.0,2,0,0
0.0,1569381415499.0,2,0,0
0.0,1569381415949.0,2,0,0
0.0,1569381416410.0,2,0,0
0.0,1569381416870.0,2,0,0
0.0,1569381417329.0,2,0,0
0.0,1569381417789.0,2,0,0
0.0,1569381418259.0,2,0,0
0.0,1569381418719.0,2,0,0
0.0,1569381419190.0,2,0,0
0.0,1569381419639.0,1,0,0
0.0,1569381420099.0,1,0,0
0.0,1569381420559.0,1,0,0
0.0,1569381421019.0,1,0,0
0.0,1569381421480.0,1,0,0
0.0,1569381421939.0,1,0,0
0.0,1569381422398.0,1,0,0
0.0,1569381422859.0,1,0,0
0.0,1569381423319.0,1,0,0
0.0,1569381423779.0,1,0,0
0.0,1569381424239.0,1,0,0
0.0,1569381424702.0,1,0,0
0.0,1569381425158.0,1,0,0
0.0,1569381425618.0,1,0,0
0.0,1569381426070.0,1,0,0
0.0,1569381426530.0,1,0,0
0.0,1569381427000.0,1,0,0
0.0,1569381427469.0,1,0,0
0.0,1569381427930.0,1,0,0
0.0,1569381428390.0,1,0,0
0.0,1569381428839.0,1,0,0
0.0,1569381429299.0,1,0,0
0.0,1569381429776.0,2,0,0
0.0,1569381430219.0,2,0,0
0.0,1569381430680.0,2,0,0
0.0,1569381431139.0,2,0,0
0.0,1569381431599.0,2,0,0
0.0,1569381432059.0,2,0,0
0.0,1569381432549.0,2,0,0
0.0,1569381432990.0,2,0,0
0.0,1569381433439.0,2,0,0
0.0,1569381433900.0,2,0,0
0.0,1569381434350.0,2,0,0
0.0,1569381434820.0,2,0,0
0.0,1569381435280.0,1,0,0
0.0,1569381435739.0,1,0,0
0.0,1569381436200.0,1,0,0
0.0,1569381436659.0,1,0,0
0.0,1569381437120.0,1,0,0
0.0,1569381437580.0,1,0,0
0.0,1569381438039.0,2,0,0
0.0,1569381438500.0,2,0,0
0.0,1569381438960.0,2,0,0
0.0,1569381439429.0,2,0,0
0.0,1569381439889.0,2,0,0
0.0,1569381440349.0,2,0,0
0.0,1569381440809.0,2,0,0
0.0,1569381441260.0,2,0,0
0.0,1569381441730.0,1,0,0
0.0,1569381442180.0,1,0,0
0.0,1569381442650.0,1,0,0
0.0,1569381443110.0,1,0,0
0.0,1569381443560.0,1,0,0
0.0,1569381444020.0,1,0,0
0.0,1569381444479.0,1,0,0
0.0,1569381444939.0,1,0,0
0.0,1569381445400.0,1,0,0
0.0,1569381445859.0,1,0,0
0.0,1569381446319.0,1,0,0
0.0,1569381446779.0,3,0,0
0.0,1569381447266.0,3,0,0
0.0,1569381447700.0,3,0,0
0.0,1569381448170.0,3,0,0
0.0,1569381448620.0,3,0,0
0.0,1569381449083.0,3,0,0
0.0,1569381449539.0,3,0,0
0.0,1569381450000.0,3,0,0
0.0,1569381450460.0,3,0,0
0.0,1569381450920.0,3,0,0
0.0,1569381451389.0,3,0,0
0.0,1569381451849.0,3,0,0
0.0,1569381452310.0,1,0,0
0.0,1569381452780.0,1,0,0
0.0,1569381453229.0,1,0,0
0.0,1569381453689.0,1,0,0
0.0,1569381454160.0,1,0,0
0.0,1569381454620.0,1,0,0
0.0,1569381455081.0,1,0,0
0.0,1569381455540.0,1,0,0
0.0,1569381456000.0,1,0,0
0.0,1569381456470.0,2,0,0
0.0,1569381456930.0,2,0,0
0.0,1569381457389.0,2,0,0
0.0,1569381457849.0,2,0,0
0.0,1569381458310.0,2,0,0
0.0,1569381458771.0,2,0,0
0.0,1569381459230.0,2,0,0
0.0,1569381459690.0,2,0,0
0.0,1569381460150.0,2,0,0
0.0,1569381460610.0,2,0,0
0.0,1569381461070.0,2,0,0
0.0,1569381461530.0,2,0,0
0.0,1569381462010.0,1,0,0
0.0,1569381462450.0,1,0,0
0.0,1569381462910.0,1,0,0
0.0,1569381463369.0,1,0,0
0.0,1569381463830.0,1,0,0
0.0,1569381464290.0,1,0,0
0.0,1569381464762.0,4,0,0
0.0,1569381465220.0,4,0,0
0.0,1569381465680.0,4,0,0
0.0,1569381466141.0,4,0,0
0.0,1569381466600.0,4,0,0
0.0,1569381467060.0,4,0,0
0.0,1569381467520.0,4,0,0
0.0,1569381467980.0,4,0,0
0.0,1569381468440.0,4,0,0
0.0,1569381468900.0,4,0,0
0.0,1569381469360.0,4,0,0
0.0,1569381469820.0,4,0,0
0.0,1569381470280.0,1,0,0
0.0,1569381470750.0,1,0,0
0.0,1569381471200.0,1,0,0
0.0,1569381471660.0,-1,0,0
0.0,1569381472120.0,-1,0,0
0.0,1569381472580.0,-1,0,0
0.0,1569381473030.0,-1,0,0
0.0,1569381473490.0,-1,0,0
0.0,1569381473950.0,-1,0,0
0.0,1569381474410.0,0,0,0
0.0,1569381474880.0,0,0,0
0.0,1569381475340.0,0,0,0
0.0,1569381475800.0,0,0,0
0.0,1569381476270.0,0,0,0
0.0,1569381476732.0,0,0,0
0.0,1569381477190.0,0,0,0
0.0,1569381477650.0,0,0,0
0.0,1569381478120.0,0,0,0
0.0,1569381478580.0,0,0,0
0.0,1569381479041.0,0,0,0
0.0,1569381479510.0,6,1,0
0.0,1569381479974.0,6,1,0
0.0,1569381480430.0,6,1,0
0.0,1569381480900.0,6,1,0
0.0,1569381481360.0,6,1,0
0.0,1569381481820.0,6,1,0
0.0,1569381482280.0,6,1,0
0.0,1569381482740.0,6,1,0
0.0,1569381483200.0,6,1,0
0.0,1569381483660.0,6,1,0
0.0,1569381484131.0,6,1,0
0.0,1569381484590.0,6,1,0
0.0,1569381485050.0,6,1,0
0.0,1569381485510.0,6,1,0
0.0,1569381485970.0,6,1,0
0.0,1569381486430.0,6,1,0
0.0,1569381486890.0,6,1,0
0.0,1569381487369.0,6,1,0
0.0,1569381487810.0,6,1,0
0.0,1569381488270.0,6,1,0
0.0,1569381488730.0,6,1,0
0.0,1569381489190.0,6,1,0
0.0,1569381489650.0,6,1,0
0.0,1569381490111.0,6,1,0
0.0,1569381490569.0,6,1,0
0.0,1569381491030.0,6,1,0
0.0,1569381491490.0,6,1,0
0.0,1569381491950.0,1,0,0
0.0,1569381492409.0,1,0,0
0.0,1569381492860.0,1,0,0
0.0,1569381493320.0,1,0,0
0.0,1569381493792.0,1,0,0
0.0,1569381494240.0,5,0,0
0.0,1569381494700.0,5,0,0
0.0,1569381495149.0,5,0,0
0.0,1569381495620.0,5,0,0
0.0,1569381496080.0,5,0,0
0.0,1569381496540.0,5,0,0
0.0,1569381497000.0,5,0,0
0.0,1569381497460.0,5,0,0
0.0,1569381497950.0,5,0,0
0.0,1569381498380.0,5,0,0
0.0,1569381498840.0,5,0,0
0.0,1569381499300.0,5,0,0
0.0,1569381499759.0,5,0,0
0.0,1569381500220.0,1,0,0
0.0,1569381500680.0,1,0,0
0.0,1569381501142.0,3,0,0
0.0,1569381501600.0,3,0,0
0.0,1569381502060.0,3,0,0
0.0,1569381502520.0,3,0,0
0.0,1569381502980.0,3,0,0
0.0,1569381503430.0,3,0,0
0.0,1569381503890.0,3,0,0
0.0,1569381504360.0,3,0,0
0.0,1569381504820.0,3,0,0
0.0,1569381505280.0,3,0,0
0.0,1569381505741.0,1,0,0
0.0,1569381506200.0,1,0,0
0.0,1569381506660.0,1,0,0
0.0,1569381507130.0,1,0,0
0.0,1569381507580.0,1,0,0
0.0,1569381508040.0,1,0,0
0.0,1569381508510.0,1,0,0
0.0,1569381508960.0,1,0,0
0.0,1569381509431.0,1,0,0
0.0,1569381509890.0,1,0,0
0.0,1569381510350.0,1,0,0
0.0,1569381510810.0,1,0,0
0.0,1569381511270.0,1,0,0
0.0,1569381511754.0,1,0,0
0.0,1569381512180.0,1,0,0
0.0,1569381512650.0,1,0,0
0.0,1569381513110.0,1,0,0
0.0,1569381513570.0,1,0,0
0.0,1569381514030.0,2,0,0
0.0,1569381514490.0,2,0,0
0.0,1569381514950.0,2,0,0
0.0,1569381515420.0,2,0,0
0.0,1569381515880.0,2,0,0
0.0,1569381516340.0,2,0,0
0.0,1569381516800.0,2,0,0
0.0,1569381517260.0,2,0,0
0.0,1569381517720.0,2,0,0
0.0,1569381518180.0,2,0,0
0.0,1569381518640.0,2,0,0
0.0,1569381519118.0,1,0,0
0.0,1569381519560.0,1,0,0
0.0,1569381520020.0,1,0,0
0.0,1569381520480.0,1,0,0
0.0,1569381520940.0,1,0,0
0.0,1569381521410.0,1,0,0
0.0,1569381521880.0,1,0,0
0.0,1569381522340.0,1,0,0
0.0,1569381522800.0,1,0,0
0.0,1569381523260.0,1,0,0
0.0,1569381523720.0,1,0,0
0.0,1569381524190.0,1,0,0
0.0,1569381524640.0,1,0,0
0.0,1569381525111.0,1,0,0
0.0,1569381525570.0,1,0,0
0.0,1569381526030.0,1,0,0
0.0,1569381526513.0,1,0,0
0.0,1569381526950.0,1,0,0
0.0,1569381527410.0,2,0,0
0.0,1569381527880.0,2,0,0
0.0,1569381528340.0,2,0,0
0.0,1569381528800.0,2,0,0
0.0,1569381529260.0,2,0,0
0.0,1569381529730.0,2,0,0
0.0,1569381530190.0,2,0,0
0.0,1569381530650.0,2,0,0
0.0,1569381531110.0,2,0,0
0.0,1569381531570.0,2,0,0
0.0,1569381532030.0,2,0,0
0.0,1569381532490.0,2,0,0
0.0,1569381532950.0,2,0,0
0.0,1569381533410.0,2,0,0
0.0,1569381533909.0,2,0,0
0.0,1569381534321.0,2,0,0
0.0,1569381534780.0,1,0,0
0.0,1569381535240.0,1,0,0
0.0,1569381535700.0,1,0,0
0.0,1569381536160.0,1,0,0
0.0,1569381536632.0,1,0,0
0.0,1569381537090.0,1,0,0
0.0,1569381537550.0,1,0,0
0.0,1569381538010.0,1,0,0
0.0,1569381538469.0,1,0,0
0.0,1569381538942.0,1,0,0
0.0,1569381539390.0,1,0,0
0.0,1569381539850.0,1,0,0
0.0,1569381540310.0,1,0,0
0.0,1569381540763.0,1,0,0
0.0,1569381541220.0,1,0,0
0.0,1569381541680.0,1,0,0
0.0,1569381542140.0,1,0,0
0.0,1569381542600.0,1,0,0
0.0,1569381543060.0,1,0,0
0.0,1569381543520.0,1,0,0
0.0,1569381543973.0,1,0,0
0.0,1569381544430.0,2,0,0
0.0,1569381544900.0,2,0,0
0.0,1569381545360.0,2,0,0
0.0,1569381545820.0,2,0,0
0.0,1569381546280.0,2,0,0
0.0,1569381546740.0,2,0,0
0.0,1569381547190.0,2,0,0
0.0,1569381547650.0,2,0,0
0.0,1569381548111.0,2,0,0
0.0,1569381548570.0,2,0,0
0.0,1569381549020.0,2,0,0
0.0,1569381549490.0,2,0,0
0.0,1569381549949.0,2,0,0
0.0,1569381550411.0,2,0,0
0.0,1569381550881.0,2,0,0
0.0,1569381551341.0,1,0,0
0.0,1569381551801.0,1,0,0
0.0,1569381552251.0,1,0,0
0.0,1569381552711.0,1,0,0
0.0,1569381553170.0,1,0,0
0.0,1569381553623.0,1,0,0
0.0,1569381554089.0,2,0,0
0.0,1569381554541.0,2,0,0
0.0,1569381555000.0,2,0,0
0.0,1569381555469.0,2,0,0
0.0,1569381555931.0,2,0,0
0.0,1569381556389.0,2,0,0
0.0,1569381556849.0,2,0,0
0.0,1569381557310.0,2,0,0
0.0,1569381557769.0,2,0,0
0.0,1569381558239.0,1,0,0
0.0,1569381558689.0,1,0,0
0.0,1569381559151.0,1,0,0
0.0,1569381559611.0,1,0,0
0.0,1569381560081.0,1,0,0
0.0,1569381560530.0,1,0,0
0.0,1569381561001.0,1,0,0
0.0,1569381561449.0,1,0,0
0.0,1569381561911.0,1,0,0
0.0,1569381562370.0,1,0,0
0.0,1569381562840.0,3,0,0
0.0,1569381563301.0,3,0,0
0.0,1569381563761.0,3,0,0
0.0,1569381564221.0,3,0,0
0.0,1569381564669.0,3,0,0
0.0,1569381565130.0,3,0,0
0.0,1569381565590.0,3,0,0
0.0,1569381566051.0,3,0,0
0.0,1569381566510.0,3,0,0
0.0,1569381566970.0,3,0,0
0.0,1569381567441.0,3,0,0
0.0,1569381567901.0,3,0,0
0.0,1569381568361.0,3,0,0
0.0,1569381568825.0,3,0,0
0.0,1569381569281.0,1,0,0
0.0,1569381569751.0,1,0,0
0.0,1569381570210.0,1,0,0
0.0,1569381570670.0,1,0,0
0.0,1569381571130.0,1,0,0
0.0,1569381571580.0,2,0,0
0.0,1569381572041.0,2,0,0
0.0,1569381572501.0,2,0,0
0.0,1569381572961.0,2,0,0
0.0,1569381573430.0,2,0,0
0.0,1569381573881.0,2,0,0
0.0,1569381574341.0,2,0,0
0.0,1569381574811.0,2,0,0
0.0,1569381575270.0,2,0,0
0.0,1569381575731.0,2,0,0
0.0,1569381576190.0,2,0,0
0.0,1569381576652.0,1,0,0
0.0,1569381577111.0,1,0,0
0.0,1569381577571.0,1,0,0
0.0,1569381578031.0,1,0,0
0.0,1569381578491.0,1,0,0
0.0,1569381578951.0,1,0,0
0.0,1569381579421.0,1,0,0
0.0,1569381579871.0,1,0,0
0.0,1569381580341.0,1,0,0
0.0,1569381580811.0,1,0,0
0.0,1569381581270.0,1,0,0
0.0,1569381581721.0,1,0,0
0.0,1569381582191.0,1,0,0
0.0,1569381582669.0,1,0,0
0.0,1569381583113.0,1,0,0
0.0,1569381583570.0,1,0,0
0.0,1569381584021.0,1,0,0
0.0,1569381584491.0,1,0,0
0.0,1569381584951.0,1,0,0
0.0,1569381585411.0,1,0,0
0.0,1569381585860.0,1,0,0
0.0,1569381586321.0,1,0,0
0.0,1569381586793.0,1,0,0
0.0,1569381587251.0,1,0,0
0.0,1569381587701.0,1,0,0
0.0,1569381588160.0,1,0,0
0.0,1569381588620.0,1,0,0
0.0,1569381589080.0,2,0,0
0.0,1569381589541.0,2,0,0
0.0,1569381590011.0,2,0,0
0.0,1569381590471.0,2,0,0
0.0,1569381590930.0,2,0,0
0.0,1569381591391.0,2,0,0
0.0,1569381591850.0,2,0,0
0.0,1569381592311.0,2,0,0
0.0,1569381592771.0,2,0,0
0.0,1569381593231.0,2,0,0
0.0,1569381593681.0,2,0,0
0.0,1569381594141.0,0,0,0
0.0,1569381594600.0,0,0,0
0.0,1569381595071.0,0,0,0
0.0,1569381595521.0,0,0,0
0.0,1569381595980.0,3,0,0
0.0,1569381596440.0,3,0,0
0.0,1569381596901.0,3,0,0
0.0,1569381597371.0,3,0,0
0.0,1569381597831.0,3,0,0
0.0,1569381598291.0,3,0,0
0.0,1569381598750.0,3,0,0
0.0,1569381599210.0,3,0,0
0.0,1569381599660.0,3,0,0
0.0,1569381600121.0,1,0,0
0.0,1569381600586.0,1,0,0
0.0,1569381601040.0,1,0,0
0.0,1569381601501.0,1,0,0
0.0,1569381601961.0,1,0,0
0.0,1569381602421.0,1,0,0
0.0,1569381602881.0,1,0,0
0.0,1569381603341.0,1,0,0
0.0,1569381603809.0,1,0,0
0.0,1569381604250.0,1,0,0
0.0,1569381604712.0,1,0,0
0.0,1569381605171.0,1,0,0
0.0,1569381605630.0,1,0,0
0.0,1569381606091.0,1,0,0
0.0,1569381606551.0,2,0,0
0.0,1569381607001.0,2,0,0
0.0,1569381607471.0,2,0,0
0.0,1569381607957.0,2,0,0
0.0,1569381608391.0,2,0,0
0.0,1569381608850.0,2,0,0
0.0,1569381609311.0,2,0,0
0.0,1569381609771.0,2,0,0
0.0,1569381610230.0,2,0,0
0.0,1569381610691.0,2,0,0
0.0,1569381611150.0,2,0,0
0.0,1569381611610.0,2,0,0
0.0,1569381612071.0,2,0,0
0.0,1569381612531.0,3,0,0
0.0,1569381612990.0,3,0,0
0.0,1569381613440.0,3,0,0
0.0,1569381613911.0,3,0,0
0.0,1569381614370.0,3,0,0
0.0,1569381614831.0,3,0,0
0.0,1569381615309.0,3,0,0
0.0,1569381615751.0,3,0,0
0.0,1569381616221.0,3,0,0
0.0,1569381616680.0,3,0,0
0.0,1569381617141.0,3,0,0
0.0,1569381617600.0,3,0,0
0.0,1569381618051.0,3,0,0
0.0,1569381618510.0,3,0,0
0.0,1569381618971.0,3,0,0
0.0,1569381619431.0,3,0,0
0.0,1569381619891.0,3,0,0
0.0,1569381620361.0,3,0,0
0.0,1569381620821.0,3,0,0
0.0,1569381621280.0,3,0,0
0.0,1569381621741.0,3,0,0
0.0,1569381622201.0,3,0,0
0.0,1569381622670.0,1,0,0
0.0,1569381623130.0,1,0,0
0.0,1569381623581.0,1,0,0
0.0,1569381624051.0,1,0,0
0.0,1569381624511.0,3,0,0
0.0,1569381624971.0,3,0,0
0.0,1569381625421.0,3,0,0
0.0,1569381625880.0,3,0,0
0.0,1569381626340.0,3,0,0
0.0,1569381626811.0,3,0,0
0.0,1569381627271.0,3,0,0
0.0,1569381627730.0,3,0,0
0.0,1569381628190.0,3,0,0
0.0,1569381628650.0,3,0,0
0.0,1569381629111.0,3,0,0
0.0,1569381629561.0,3,0,0
0.0,1569381630031.0,3,0,0
0.0,1569381630480.0,3,0,0
0.0,1569381630941.0,1,0,0
0.0,1569381631400.0,1,0,0
0.0,1569381631860.0,1,0,0
0.0,1569381632320.0,1,0,0
0.0,1569381632781.0,1,0,0
0.0,1569381633243.0,1,0,0
0.0,1569381633690.0,1,0,0
0.0,1569381634161.0,1,0,0
0.0,1569381634621.0,1,0,0
0.0,1569381635081.0,1,0,0
0.0,1569381635540.0,2,0,0
0.0,1569381635991.0,2,0,0
0.0,1569381636451.0,2,0,0
0.0,1569381636921.0,2,0,0
0.0,1569381637381.0,2,0,0
0.0,1569381637830.0,2,0,0
0.0,1569381638301.0,2,0,0
0.0,1569381638763.0,2,0,0
0.0,1569381639231.0,2,0,0
0.0,1569381639686.0,2,0,0
0.0,1569381640151.0,2,0,0
0.0,1569381640601.0,1,0,0
0.0,1569381641062.0,1,0,0
0.0,1569381641521.0,1,0,0
0.0,1569381641981.0,2,0,0
0.0,1569381642441.0,2,0,0
0.0,1569381642900.0,2,0,0
0.0,1569381643360.0,2,0,0
0.0,1569381643820.0,2,0,0
0.0,1569381644281.0,2,0,0
0.0,1569381644740.0,2,0,0
0.0,1569381645202.0,2,0,0
0.0,1569381645660.0,2,0,0
0.0,1569381646128.0,2,0,0
0.0,1569381646581.0,2,0,0
0.0,1569381647076.0,2,0,0
0.0,1569381647501.0,2,0,0
0.0,1569381647961.0,1,0,0
0.0,1569381648420.0,1,0,0
0.0,1569381648880.0,1,0,0
0.0,1569381649340.0,1,0,0
0.0,1569381649803.0,1,0,0
0.0,1569381650290.0,1,0,0
0.0,1569381650720.0,1,0,0
0.0,1569381651181.0,1,0,0
0.0,1569381651651.0,1,0,0
0.0,1569381652111.0,1,0,0
0.0,1569381652571.0,1,0,0
0.0,1569381653030.0,1,0,0
0.0,1569381653491.0,1,0,0
0.0,1569381653951.0,1,0,0
0.0,1569381654420.0,1,0,0
0.0,1569381654871.0,1,0,0
0.0,1569381655340.0,1,0,0
0.0,1569381655791.0,1,0,0
0.0,1569381656252.0,1,0,0
0.0,1569381656710.0,6,0,0
0.0,1569381657181.0,6,0,0
0.0,1569381657692.0,6,0,0
0.0,1569381658101.0,6,0,0
0.0,1569381658561.0,6,0,0
0.0,1569381659020.0,6,0,0
0.0,1569381659481.0,6,0,0
0.0,1569381659941.0,6,0,0
0.0,1569381660401.0,6,0,0
0.0,1569381660860.0,6,0,0
0.0,1569381661321.0,6,0,0
0.0,1569381661781.0,6,0,0
0.0,1569381662241.0,6,0,0
0.0,1569381662710.0,6,0,0
0.0,1569381663170.0,6,0,0
0.0,1569381663631.0,6,0,0
0.0,1569381664091.0,6,0,0
0.0,1569381664551.0,6,0,0
0.0,1569381665045.0,6,0,0
0.0,1569381665481.0,6,0,0
0.0,1569381665941.0,6,0,0
0.0,1569381666400.0,6,0,0
0.0,1569381666860.0,6,0,0
0.0,1569381667321.0,6,0,0
0.0,1569381667790.0,6,0,0
0.0,1569381668251.0,1,0,0
0.0,1569381668711.0,1,0,0
0.0,1569381669171.0,4,0,0
0.0,1569381669631.0,4,0,0
0.0,1569381670091.0,4,0,0
0.0,1569381670551.0,4,0,0
