DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
4.2,1569382805653.0,1,0,0
8.3,1569382806107.0,1,0,0
9.0,1569382806567.0,1,0,0
7.6000000000000005,1569382807032.0,1,0,0
7.5,1569382807492.0,5,0,0
-68.4,1569382807957.0,5,0,0
-209.20000000000002,1569382808416.0,5,0,0
-245.9,1569382808877.0,5,0,0
-190.70000000000002,1569382809332.0,5,0,0
-94.9,1569382809797.0,5,0,0
40.300000000000004,1569382810252.0,2,0,0
135.9,1569382810718.0,2,0,0
226.5,1569382811217.0,2,0,0
286.40000000000003,1569382811632.0,2,0,0
276.6,1569382812087.0,2,0,0
266.0,1569382812547.0,2,0,0
246.0,1569382813007.0,2,0,0
160.5,1569382813467.0,2,0,0
78.10000000000001,1569382813931.0,2,0,0
43.2,1569382814412.0,2,0,0
28.8,1569382814846.0,1,0,0
27.200000000000003,1569382815302.0,1,0,0
27.0,1569382815765.0,1,0,0
20.200000000000003,1569382816221.0,1,0,0
10.0,1569382816697.0,1,0,0
0.2,1569382817161.0,1,0,0
-0.8,1569382817621.0,1,0,0
-1.6,1569382818076.0,1,0,0
-1.7000000000000002,1569382818541.0,1,0,0
-7.7,1569382819001.0,1,0,0
-11.600000000000001,1569382819460.0,1,0,0
-12.4,1569382819926.0,1,0,0
-12.4,1569382820385.0,1,0,0
-12.3,1569382820846.0,1,0,0
-12.0,1569382821305.0,1,0,0
-12.0,1569382821805.0,1,0,0
-9.700000000000001,1569382822220.0,1,0,0
-4.3,1569382822681.0,2,0,0
29.200000000000003,1569382823141.0,2,0,0
41.5,1569382823601.0,2,0,0
42.6,1569382824065.0,2,0,0
62.900000000000006,1569382824526.0,2,0,0
125.0,1569382824992.0,2,0,0
192.8,1569382825446.0,2,0,0
231.8,1569382825911.0,2,0,0
282.1,1569382826371.0,2,0,0
352.70000000000005,1569382826831.0,2,0,0
362.0,1569382827291.0,2,0,0
339.3,1569382827756.0,2,0,0
297.40000000000003,1569382828211.0,2,0,0
212.20000000000002,1569382828676.0,2,0,0
171.8,1569382829136.0,2,0,0
103.60000000000001,1569382829596.0,2,0,0
53.1,1569382830056.0,2,0,0
20.6,1569382830516.0,1,0,0
13.9,1569382830981.0,1,0,0
6.300000000000001,1569382831441.0,1,0,0
3.7,1569382831901.0,1,0,0
3.3000000000000003,1569382832397.0,1,0,0
4.3,1569382832832.0,1,0,0
5.300000000000001,1569382833291.0,1,0,0
5.300000000000001,1569382833756.0,1,0,0
3.0,1569382834216.0,1,0,0
0.5,1569382834676.0,1,0,0
-0.7000000000000001,1569382835141.0,1,0,0
-0.9,1569382835601.0,1,0,0
-1.2000000000000002,1569382836056.0,1,0,0
-1.2000000000000002,1569382836521.0,1,0,0
-1.1,1569382836992.0,1,0,0
-1.1,1569382837450.0,1,0,0
0.0,1569382837911.0,1,0,0
0.1,1569382838371.0,1,0,0
-0.4,1569382838831.0,1,0,0
-0.9,1569382839296.0,1,0,0
-3.0,1569382839780.0,2,0,0
-2.1,1569382840216.0,2,0,0
20.5,1569382840682.0,2,0,0
53.900000000000006,1569382841141.0,2,0,0
125.7,1569382841601.0,2,0,0
205.5,1569382842060.0,2,0,0
261.8,1569382842526.0,2,0,0
340.8,1569382842992.0,2,0,0
407.0,1569382843446.0,2,0,0
438.6,1569382843911.0,2,0,0
426.1,1569382844376.0,2,0,0
334.20000000000005,1569382844836.0,2,0,0
201.8,1569382845296.0,2,0,0
140.9,1569382845756.0,2,0,0
61.6,1569382846216.0,2,0,0
2.6,1569382846677.0,2,0,0
-12.4,1569382847146.0,1,0,0
-12.8,1569382847600.0,1,0,0
-11.100000000000001,1569382848065.0,1,0,0
-10.5,1569382848529.0,1,0,0
-10.200000000000001,1569382848995.0,1,0,0
-9.9,1569382849457.0,1,0,0
-8.6,1569382849919.0,1,0,0
2.1,1569382850380.0,1,0,0
20.1,1569382850839.0,2,0,0
61.6,1569382851300.0,2,0,0
112.60000000000001,1569382851770.0,2,0,0
165.5,1569382852230.0,2,0,0
220.8,1569382852689.0,2,0,0
241.0,1569382853150.0,2,0,0
197.5,1569382853615.0,2,0,0
106.80000000000001,1569382854075.0,2,0,0
36.7,1569382854540.0,2,0,0
2.3000000000000003,1569382854995.0,1,0,0
2.6,1569382855455.0,1,0,0
2.9000000000000004,1569382855915.0,1,0,0
3.0,1569382856375.0,1,0,0
2.9000000000000004,1569382856835.0,1,0,0
3.0,1569382857295.0,1,0,0
3.3000000000000003,1569382857750.0,1,0,0
3.7,1569382858210.0,1,0,0
3.8000000000000003,1569382858670.0,1,0,0
4.1000000000000005,1569382859130.0,1,0,0
4.4,1569382859590.0,3,0,0
-0.30000000000000004,1569382860050.0,3,0,0
-72.3,1569382860510.0,3,0,0
-206.0,1569382860970.0,3,0,0
-264.8,1569382861430.0,3,0,0
-357.70000000000005,1569382861893.0,3,0,0
-411.1,1569382862350.0,3,0,0
-420.5,1569382862815.0,3,0,0
-335.1,1569382863275.0,3,0,0
-194.8,1569382863740.0,3,0,0
-94.80000000000001,1569382864195.0,3,0,0
-40.6,1569382864660.0,3,0,0
-18.7,1569382865120.0,3,0,0
-11.3,1569382865580.0,3,0,0
-10.5,1569382866065.0,-1,0,0
-9.4,1569382866505.0,-1,0,0
-4.1000000000000005,1569382866965.0,-1,0,0
10.0,1569382867424.0,-1,0,0
28.200000000000003,1569382867885.0,2,0,0
40.5,1569382868347.0,2,0,0
43.800000000000004,1569382868810.0,2,0,0
37.1,1569382869269.0,2,0,0
25.700000000000003,1569382869730.0,2,0,0
8.6,1569382870190.0,2,0,0
29.5,1569382870654.0,2,0,0
102.2,1569382871110.0,2,0,0
178.0,1569382871575.0,2,0,0
245.9,1569382872039.0,2,0,0
247.10000000000002,1569382872499.0,2,0,0
153.60000000000002,1569382872960.0,2,0,0
93.9,1569382873423.0,2,0,0
40.0,1569382873885.0,2,0,0
9.4,1569382874350.0,1,0,0
1.3,1569382874815.0,1,0,0
-5.0,1569382875274.0,1,0,0
-3.8000000000000003,1569382875738.0,1,0,0
19.700000000000003,1569382876194.0,4,0,0
84.10000000000001,1569382876710.0,4,0,0
117.5,1569382877125.0,4,0,0
117.2,1569382877589.0,4,0,0
89.10000000000001,1569382878049.0,4,0,0
49.5,1569382878514.0,4,0,0
-9.3,1569382878973.0,4,0,0
-70.60000000000001,1569382879433.0,4,0,0
-128.0,1569382879893.0,4,0,0
-123.60000000000001,1569382880353.0,4,0,0
-55.800000000000004,1569382880813.0,4,0,0
-10.3,1569382881273.0,4,0,0
0.0,1569382881739.0,1,0,0
0.7000000000000001,1569382882199.0,1,0,0
5.5,1569382882659.0,1,0,0
22.8,1569382883124.0,2,1,0
88.4,1569382883589.0,2,1,0
154.8,1569382884049.0,2,1,0
230.70000000000002,1569382884514.0,2,1,0
317.0,1569382884974.0,2,1,0
402.20000000000005,1569382885434.0,2,1,0
437.90000000000003,1569382885894.0,2,1,0
414.70000000000005,1569382886354.0,2,1,0
327.8,1569382886819.0,2,1,0
175.5,1569382887280.0,2,1,0
88.10000000000001,1569382887749.0,2,1,0
34.0,1569382888204.0,2,1,0
-6.2,1569382888669.0,1,1,0
-10.0,1569382889129.0,1,1,0
-9.0,1569382889589.0,1,1,0
3.6,1569382890054.0,1,1,0
40.6,1569382890514.0,2,0,0
118.4,1569382890974.0,2,0,0
255.5,1569382891434.0,2,0,0
356.0,1569382891899.0,2,0,0
434.0,1569382892359.0,2,0,0
490.6,1569382892819.0,2,0,0
485.90000000000003,1569382893280.0,2,0,0
435.20000000000005,1569382893744.0,2,0,0
325.8,1569382894204.0,2,0,0
211.8,1569382894664.0,2,0,0
107.80000000000001,1569382895124.0,2,0,0
19.3,1569382895638.0,2,0,0
4.0,1569382896053.0,1,0,0
2.5,1569382896514.0,1,0,0
-0.8,1569382896973.0,1,0,0
-0.7000000000000001,1569382897434.0,1,0,0
-0.7000000000000001,1569382897898.0,1,0,0
-0.7000000000000001,1569382898359.0,1,0,0
-1.6,1569382898828.0,1,0,0
-1.7000000000000002,1569382899289.0,1,0,0
-1.7000000000000002,1569382899753.0,1,0,0
-1.7000000000000002,1569382900219.0,1,0,0
-1.6,1569382900683.0,1,0,0
-1.6,1569382901139.0,1,0,0
-1.6,1569382901604.0,1,0,0
-1.6,1569382902063.0,3,0,0
-23.5,1569382902524.0,3,0,0
-78.10000000000001,1569382903007.0,3,0,0
-131.5,1569382903453.0,3,0,0
-203.4,1569382903918.0,3,0,0
-218.20000000000002,1569382904378.0,3,0,0
-193.8,1569382904839.0,3,0,0
-167.0,1569382905298.0,3,0,0
-63.300000000000004,1569382905764.0,3,0,0
-4.7,1569382906223.0,3,0,0
-3.4000000000000004,1569382906683.0,1,0,0
-3.2,1569382907143.0,1,0,0
-3.2,1569382907603.0,1,0,0
-0.1,1569382908063.0,1,0,0
0.2,1569382908523.0,1,0,0
0.2,1569382909009.0,1,0,0
0.2,1569382909447.0,1,0,0
0.2,1569382909912.0,1,0,0
0.2,1569382910398.0,1,0,0
0.2,1569382910832.0,1,0,0
0.2,1569382911293.0,1,0,0
0.2,1569382911753.0,1,0,0
0.2,1569382912213.0,1,0,0
1.1,1569382912672.0,1,0,0
4.5,1569382913133.0,1,0,0
4.5,1569382913598.0,1,0,0
9.9,1569382914058.0,1,0,0
22.0,1569382914518.0,1,0,0
11.700000000000001,1569382914983.0,1,0,0
6.6000000000000005,1569382915437.0,2,0,0
26.0,1569382915903.0,2,0,0
55.5,1569382916365.0,2,0,0
117.7,1569382916823.0,2,0,0
156.60000000000002,1569382917288.0,2,0,0
193.4,1569382917753.0,2,0,0
190.3,1569382918208.0,2,0,0
127.5,1569382918668.0,2,0,0
60.900000000000006,1569382919128.0,2,0,0
27.3,1569382919588.0,2,0,0
12.100000000000001,1569382920048.0,1,0,0
6.300000000000001,1569382920513.0,1,0,0
6.0,1569382920978.0,1,0,0
5.9,1569382921433.0,1,0,0
2.5,1569382921893.0,1,0,0
1.3,1569382922361.0,1,0,0
-0.6000000000000001,1569382922818.0,1,0,0
-0.4,1569382923279.0,1,0,0
-0.30000000000000004,1569382923743.0,1,0,0
-0.30000000000000004,1569382924202.0,1,0,0
0.4,1569382924668.0,1,0,0
5.9,1569382925128.0,1,0,0
6.0,1569382925588.0,1,0,0
6.0,1569382926047.0,1,0,0
6.0,1569382926512.0,1,0,0
5.9,1569382926978.0,2,0,0
16.400000000000002,1569382927433.0,2,0,0
72.60000000000001,1569382927893.0,2,0,0
106.60000000000001,1569382928352.0,2,0,0
160.10000000000002,1569382928813.0,2,0,0
192.0,1569382929273.0,2,0,0
218.4,1569382929738.0,2,0,0
245.70000000000002,1569382930202.0,2,0,0
266.0,1569382930662.0,2,0,0
274.5,1569382931117.0,2,0,0
235.3,1569382931577.0,2,0,0
146.70000000000002,1569382932042.0,2,0,0
78.10000000000001,1569382932497.0,2,0,0
58.6,1569382932962.0,2,0,0
36.300000000000004,1569382933427.0,2,0,0
20.900000000000002,1569382933887.0,2,0,0
18.0,1569382934343.0,1,0,0
13.200000000000001,1569382934802.0,1,0,0
7.2,1569382935262.0,1,0,0
6.9,1569382935722.0,1,0,0
6.800000000000001,1569382936182.0,1,0,0
7.7,1569382936636.0,1,0,0
8.700000000000001,1569382937102.0,1,0,0
22.200000000000003,1569382937561.0,1,0,0
14.4,1569382938021.0,1,0,0
-5.0,1569382938481.0,1,0,0
-2.6,1569382938947.0,1,0,0
-2.4000000000000004,1569382939402.0,1,0,0
-2.6,1569382939862.0,1,0,0
-2.6,1569382940322.0,1,0,0
-2.6,1569382940787.0,1,0,0
-2.3000000000000003,1569382941242.0,1,0,0
-2.1,1569382941701.0,1,0,0
-2.0,1569382942162.0,1,0,0
-1.7000000000000002,1569382942622.0,1,0,0
4.2,1569382943087.0,2,0,0
27.700000000000003,1569382943547.0,2,0,0
93.80000000000001,1569382944012.0,2,0,0
172.5,1569382944468.0,2,0,0
246.5,1569382944932.0,2,0,0
304.7,1569382945387.0,2,0,0
347.70000000000005,1569382945852.0,2,0,0
351.40000000000003,1569382946317.0,2,0,0
314.0,1569382946778.0,2,0,0
242.10000000000002,1569382947237.0,2,0,0
174.3,1569382947692.0,2,0,0
79.60000000000001,1569382948157.0,2,0,0
24.700000000000003,1569382948612.0,2,0,0
6.6000000000000005,1569382949078.0,1,0,0
5.800000000000001,1569382949537.0,1,0,0
4.4,1569382950009.0,1,0,0
3.8000000000000003,1569382950473.0,1,0,0
3.3000000000000003,1569382950917.0,1,0,0
3.4000000000000004,1569382951377.0,2,0,0
48.800000000000004,1569382951832.0,2,0,0
140.6,1569382952292.0,2,0,0
195.8,1569382952762.0,2,0,0
244.20000000000002,1569382953227.0,2,0,0
188.8,1569382953686.0,2,0,0
110.2,1569382954147.0,2,0,0
31.200000000000003,1569382954607.0,2,0,0
-1.1,1569382955067.0,1,0,0
-3.5,1569382955527.0,1,0,0
-3.3000000000000003,1569382955986.0,1,0,0
-2.5,1569382956446.0,1,0,0
3.7,1569382956912.0,1,0,0
3.8000000000000003,1569382957376.0,1,0,0
3.7,1569382957832.0,1,0,0
3.7,1569382958297.0,1,0,0
4.9,1569382958757.0,1,0,0
5.300000000000001,1569382959217.0,3,0,0
-27.900000000000002,1569382959678.0,3,0,0
-149.70000000000002,1569382960135.0,3,0,0
-224.8,1569382960592.0,3,0,0
-331.0,1569382961051.0,3,0,0
-377.90000000000003,1569382961506.0,3,0,0
-393.1,1569382961971.0,3,0,0
-344.0,1569382962431.0,3,0,0
-230.5,1569382962891.0,3,0,0
-116.7,1569382963359.0,3,0,0
-54.300000000000004,1569382963811.0,3,0,0
-12.3,1569382964271.0,3,0,0
-8.8,1569382964731.0,1,0,0
-0.30000000000000004,1569382965196.0,1,0,0
-0.30000000000000004,1569382965656.0,1,0,0
10.700000000000001,1569382966115.0,1,0,0
12.4,1569382966576.0,1,0,0
11.3,1569382967036.0,2,0,0
19.900000000000002,1569382967496.0,2,0,0
45.1,1569382967960.0,2,0,0
91.60000000000001,1569382968416.0,2,0,0
129.8,1569382968876.0,2,0,0
161.20000000000002,1569382969341.0,2,0,0
196.10000000000002,1569382969801.0,2,0,0
206.10000000000002,1569382970261.0,2,0,0
153.9,1569382970722.0,2,0,0
94.30000000000001,1569382971176.0,2,0,0
79.7,1569382971636.0,2,0,0
30.900000000000002,1569382972096.0,2,0,0
20.0,1569382972556.0,1,0,0
11.100000000000001,1569382973016.0,1,0,0
4.9,1569382973477.0,1,0,0
4.1000000000000005,1569382973936.0,1,0,0
3.0,1569382974396.0,1,0,0
1.9000000000000001,1569382974856.0,1,0,0
0.7000000000000001,1569382975316.0,1,0,0
0.9,1569382975776.0,1,0,0
1.5,1569382976231.0,1,0,0
1.1,1569382976699.0,1,0,0
-4.2,1569382977156.0,1,0,0
-5.4,1569382977616.0,1,0,0
-5.4,1569382978077.0,1,0,0
-5.1000000000000005,1569382978536.0,1,0,0
-5.0,1569382978996.0,1,0,0
-4.800000000000001,1569382979456.0,1,0,0
-1.0,1569382979916.0,1,0,0
-0.9,1569382980376.0,1,0,0
-0.9,1569382980838.0,1,0,0
-0.9,1569382981296.0,1,0,0
-0.9,1569382981756.0,1,0,0
-0.9,1569382982216.0,1,0,0
-0.9,1569382982681.0,1,0,0
-0.9,1569382983169.0,1,0,0
3.5,1569382983595.0,1,0,0
8.700000000000001,1569382984061.0,1,0,0
9.8,1569382984516.0,1,0,0
10.200000000000001,1569382984981.0,1,0,0
25.700000000000003,1569382985441.0,2,1,0
17.0,1569382985901.0,2,1,0
41.400000000000006,1569382986361.0,2,1,0
127.60000000000001,1569382986821.0,2,1,0
160.5,1569382987281.0,2,1,0
163.9,1569382987745.0,2,1,0
165.60000000000002,1569382988201.0,2,1,0
165.60000000000002,1569382988666.0,2,1,0
175.8,1569382989126.0,2,1,0
224.9,1569382989591.0,2,1,0
288.3,1569382990055.0,2,1,0
371.90000000000003,1569382990520.0,2,1,0
434.40000000000003,1569382990975.0,2,1,0
437.40000000000003,1569382991440.0,2,1,0
441.5,1569382991900.0,2,1,0
471.90000000000003,1569382992365.0,2,1,0
485.6,1569382992825.0,2,1,0
481.8,1569382993290.0,2,1,0
453.90000000000003,1569382993750.0,2,1,0
364.6,1569382994205.0,2,1,0
232.8,1569382994665.0,2,1,0
84.9,1569382995129.0,2,1,0
-13.700000000000001,1569382995589.0,2,0,0
-19.5,1569382996050.0,2,0,0
-4.3,1569382996510.0,2,0,0
40.6,1569382996969.0,2,0,0
159.3,1569382997430.0,2,0,0
164.70000000000002,1569382997890.0,2,0,0
184.20000000000002,1569382998345.0,2,0,0
214.10000000000002,1569382998804.0,2,0,0
248.20000000000002,1569382999265.0,2,0,0
274.6,1569382999725.0,2,0,0
293.8,1569383000185.0,2,0,0
283.1,1569383000645.0,2,0,0
219.4,1569383001105.0,2,0,0
134.9,1569383001564.0,2,0,0
64.10000000000001,1569383002029.0,2,0,0
21.8,1569383002485.0,2,0,0
8.8,1569383002945.0,5,0,0
-21.200000000000003,1569383003404.0,5,0,0
-57.300000000000004,1569383003865.0,5,0,0
-46.800000000000004,1569383004325.0,5,0,0
-104.2,1569383004785.0,5,0,0
-138.5,1569383005245.0,5,0,0
-129.3,1569383005707.0,5,0,0
-44.2,1569383006160.0,5,0,0
55.2,1569383006620.0,5,0,0
113.60000000000001,1569383007080.0,5,0,0
147.20000000000002,1569383007540.0,5,0,0
130.4,1569383008000.0,5,0,0
69.3,1569383008465.0,5,0,0
19.700000000000003,1569383008925.0,5,0,0
-3.5,1569383009385.0,1,0,0
-3.1,1569383009845.0,1,0,0
-4.6000000000000005,1569383010305.0,1,0,0
-9.3,1569383010761.0,3,0,0
-18.5,1569383011220.0,3,0,0
-39.0,1569383011680.0,3,0,0
-81.2,1569383012135.0,3,0,0
-154.3,1569383012622.0,3,0,0
-211.10000000000002,1569383013065.0,3,0,0
-225.8,1569383013529.0,3,0,0
-209.10000000000002,1569383013990.0,3,0,0
-161.4,1569383014449.0,3,0,0
-126.0,1569383014910.0,3,0,0
-87.30000000000001,1569383015375.0,3,0,0
-15.4,1569383015839.0,3,0,0
-0.8,1569383016300.0,1,0,0
-0.7000000000000001,1569383016765.0,1,0,0
0.4,1569383017230.0,1,0,0
0.2,1569383017690.0,1,0,0
-1.2000000000000002,1569383018150.0,1,0,0
-1.2000000000000002,1569383018615.0,1,0,0
-1.1,1569383019079.0,1,0,0
-2.2,1569383019538.0,1,0,0
-1.4000000000000001,1569383020029.0,1,0,0
-1.3,1569383020465.0,1,0,0
-1.0,1569383020929.0,1,0,0
0.6000000000000001,1569383021383.0,1,0,0
0.5,1569383021844.0,1,0,0
0.5,1569383022305.0,1,0,0
1.0,1569383022764.0,1,0,0
1.1,1569383023229.0,1,0,0
1.4000000000000001,1569383023689.0,1,0,0
4.4,1569383024149.0,2,0,0
8.9,1569383024604.0,2,0,0
37.0,1569383025065.0,2,0,0
79.10000000000001,1569383025524.0,2,0,0
110.10000000000001,1569383025984.0,2,0,0
148.1,1569383026443.0,2,0,0
188.60000000000002,1569383026908.0,2,0,0
196.60000000000002,1569383027428.0,2,0,0
153.60000000000002,1569383027829.0,2,0,0
111.7,1569383028294.0,2,0,0
31.5,1569383028769.0,2,0,0
-0.6000000000000001,1569383029229.0,2,0,0
-5.6000000000000005,1569383029689.0,1,0,0
-7.9,1569383030149.0,1,0,0
13.4,1569383030609.0,4,0,0
69.7,1569383031069.0,4,0,0
122.5,1569383031534.0,4,0,0
157.0,1569383031998.0,4,0,0
108.2,1569383032459.0,4,0,0
51.7,1569383032924.0,4,0,0
-5.9,1569383033383.0,4,0,0
-89.4,1569383033844.0,4,0,0
-141.0,1569383034309.0,4,0,0
-147.8,1569383034769.0,4,0,0
-121.30000000000001,1569383035224.0,4,0,0
-43.6,1569383035684.0,4,0,0
-4.3,1569383036154.0,1,0,0
-0.7000000000000001,1569383036614.0,1,0,0
4.6000000000000005,1569383037079.0,1,0,0
9.1,1569383037539.0,1,0,0
12.600000000000001,1569383038004.0,1,0,0
14.700000000000001,1569383038469.0,1,0,0
18.2,1569383038929.0,2,0,0
46.2,1569383039389.0,2,0,0
112.0,1569383039849.0,2,0,0
165.5,1569383040304.0,2,0,0
221.5,1569383040764.0,2,0,0
290.2,1569383041260.0,2,0,0
336.90000000000003,1569383041689.0,2,0,0
382.40000000000003,1569383042154.0,2,0,0
407.20000000000005,1569383042613.0,2,0,0
387.8,1569383043078.0,2,0,0
279.1,1569383043539.0,2,0,0
152.20000000000002,1569383043999.0,2,0,0
68.10000000000001,1569383044458.0,2,0,0
23.1,1569383044919.0,2,0,0
13.200000000000001,1569383045384.0,1,0,0
1.2000000000000002,1569383045844.0,1,0,0
-7.9,1569383046304.0,1,0,0
-8.5,1569383046769.0,1,0,0
-9.200000000000001,1569383047229.0,1,0,0
-9.3,1569383047684.0,1,0,0
-8.9,1569383048154.0,1,0,0
9.9,1569383048608.0,4,0,0
33.7,1569383049074.0,4,0,0
87.30000000000001,1569383049538.0,4,0,0
137.3,1569383049999.0,4,0,0
136.1,1569383050457.0,4,0,0
85.60000000000001,1569383050924.0,4,0,0
19.1,1569383051381.0,4,0,0
-57.0,1569383051848.0,4,0,0
-109.9,1569383052308.0,4,0,0
-109.9,1569383052773.0,4,0,0
-73.60000000000001,1569383053233.0,4,0,0
-23.3,1569383053693.0,4,0,0
-11.3,1569383054158.0,1,0,0
-10.0,1569383054612.0,1,0,0
-8.5,1569383055078.0,1,0,0
-7.6000000000000005,1569383055537.0,1,0,0
1.6,1569383056003.0,2,0,0
19.8,1569383056463.0,2,0,0
94.4,1569383056922.0,2,0,0
175.10000000000002,1569383057384.0,2,0,0
277.3,1569383057848.0,2,0,0
355.1,1569383058307.0,2,0,0
409.40000000000003,1569383058772.0,2,0,0
436.6,1569383059233.0,2,0,0
390.20000000000005,1569383059687.0,2,0,0
249.9,1569383060153.0,2,0,0
104.30000000000001,1569383060613.0,2,0,0
13.0,1569383061078.0,2,0,0
-12.3,1569383061540.0,1,0,0
-11.4,1569383061998.0,1,0,0
-20.400000000000002,1569383062458.0,1,0,0
-23.6,1569383062923.0,1,0,0
-22.8,1569383063424.0,1,0,0
-14.600000000000001,1569383063843.0,1,0,0
-9.3,1569383064308.0,1,0,0
-2.7,1569383064773.0,1,0,0
-3.5,1569383065238.0,1,0,0
-6.300000000000001,1569383065698.0,1,0,0
-7.800000000000001,1569383066158.0,1,0,0
-7.800000000000001,1569383066618.0,1,0,0
-6.7,1569383067083.0,1,0,0
-2.3000000000000003,1569383067543.0,2,0,0
28.200000000000003,1569383068008.0,2,0,0
104.2,1569383068468.0,2,0,0
201.3,1569383068928.0,2,0,0
282.1,1569383069383.0,2,0,0
329.1,1569383069843.0,2,0,0
316.6,1569383070303.0,2,0,0
209.60000000000002,1569383070762.0,2,0,0
111.5,1569383071223.0,2,0,0
31.400000000000002,1569383071688.0,2,0,0
-2.4000000000000004,1569383072147.0,1,0,0
-2.8000000000000003,1569383072612.0,1,0,0
-1.4000000000000001,1569383073074.0,1,0,0
2.1,1569383073533.0,1,0,0
6.5,1569383073993.0,1,0,0
6.2,1569383074453.0,1,0,0
5.800000000000001,1569383074935.0,1,0,0
1.9000000000000001,1569383075378.0,1,0,0
0.30000000000000004,1569383075843.0,3,0,0
-34.1,1569383076303.0,3,0,0
-113.60000000000001,1569383076763.0,3,0,0
-184.20000000000002,1569383077228.0,3,0,0
-219.3,1569383077688.0,3,0,0
-267.40000000000003,1569383078146.0,3,0,0
-303.8,1569383078606.0,3,0,0
-316.8,1569383079075.0,3,0,0
-341.1,1569383079532.0,3,0,0
-343.90000000000003,1569383079992.0,3,0,0
-285.7,1569383080456.0,3,0,0
-180.10000000000002,1569383080917.0,3,0,0
-112.5,1569383081378.0,3,0,0
-54.7,1569383081837.0,3,0,0
-0.9,1569383082302.0,1,0,0
-0.7000000000000001,1569383082762.0,1,0,0
-0.30000000000000004,1569383083226.0,1,0,0
-0.30000000000000004,1569383083687.0,1,0,0
-0.2,1569383084147.0,1,0,0
4.2,1569383084607.0,1,0,0
9.0,1569383085067.0,1,0,0
13.9,1569383085527.0,1,0,0
21.6,1569383085981.0,2,0,0
41.0,1569383086452.0,2,0,0
65.10000000000001,1569383086912.0,2,0,0
92.4,1569383087378.0,2,0,0
125.30000000000001,1569383087842.0,2,0,0
163.8,1569383088307.0,2,0,0
203.70000000000002,1569383088767.0,2,0,0
212.0,1569383089232.0,2,0,0
168.70000000000002,1569383089735.0,2,0,0
86.2,1569383090152.0,2,0,0
22.8,1569383090612.0,2,0,0
9.5,1569383091073.0,2,0,0
8.1,1569383091532.0,2,0,0
5.1000000000000005,1569383091992.0,1,0,0
2.9000000000000004,1569383092457.0,1,0,0
1.4000000000000001,1569383092931.0,1,0,0
0.0,1569383093378.0,1,0,0
0.0,1569383093832.0,1,0,0
0.0,1569383094292.0,1,0,0
0.1,1569383094752.0,1,0,0
0.2,1569383095212.0,1,0,0
0.30000000000000004,1569383095677.0,1,0,0
0.30000000000000004,1569383096142.0,1,0,0
0.4,1569383096597.0,1,0,0
0.4,1569383097057.0,1,0,0
0.2,1569383097512.0,1,0,0
0.0,1569383097972.0,1,0,0
-0.1,1569383098432.0,1,0,0
-0.30000000000000004,1569383098892.0,1,0,0
-0.30000000000000004,1569383099347.0,1,0,0
-0.30000000000000004,1569383099812.0,1,0,0
-0.4,1569383100267.0,1,0,0
-0.5,1569383100727.0,1,0,0
-0.6000000000000001,1569383101186.0,1,0,0
-0.6000000000000001,1569383101646.0,1,0,0
-0.7000000000000001,1569383102106.0,1,0,0
-0.7000000000000001,1569383102567.0,3,0,0
-15.600000000000001,1569383103027.0,3,0,0
-95.4,1569383103486.0,3,0,0
-178.9,1569383103942.0,3,0,0
-200.10000000000002,1569383104407.0,3,0,0
-207.0,1569383104867.0,3,0,0
-213.0,1569383105327.0,3,0,0
-273.0,1569383105782.0,3,0,0
-271.5,1569383106242.0,3,0,0
-285.1,1569383106701.0,3,0,0
-320.40000000000003,1569383107160.0,3,0,0
-320.20000000000005,1569383107631.0,3,0,0
-314.6,1569383108091.0,3,0,0
-305.5,1569383108551.0,3,0,0
-313.1,1569383109011.0,3,0,0
-330.6,1569383109472.0,3,0,0
-287.1,1569383109936.0,3,0,0
-172.5,1569383110392.0,3,0,0
-58.7,1569383110851.0,3,0,0
-17.400000000000002,1569383111310.0,3,0,0
-3.3000000000000003,1569383111811.0,1,0,0
-2.0,1569383112225.0,1,0,0
-2.0,1569383112691.0,1,0,0
-10.700000000000001,1569383113146.0,1,0,0
-25.1,1569383113610.0,1,0,0
-25.1,1569383114066.0,1,0,0
-25.200000000000003,1569383114526.0,1,0,0
-15.9,1569383114990.0,1,0,0
-5.4,1569383115446.0,1,0,0
-5.2,1569383115905.0,1,0,0
-2.9000000000000004,1569383116366.0,1,0,0
-1.3,1569383116826.0,1,0,0
4.1000000000000005,1569383117286.0,1,0,0
3.5,1569383117746.0,1,0,0
3.0,1569383118206.0,1,0,0
2.8000000000000003,1569383118666.0,1,0,0
5.300000000000001,1569383119126.0,1,0,0
5.1000000000000005,1569383119591.0,1,0,0
5.0,1569383120056.0,1,0,0
5.1000000000000005,1569383120511.0,1,0,0
5.1000000000000005,1569383120971.0,1,0,0
5.1000000000000005,1569383121426.0,1,0,0
5.1000000000000005,1569383121886.0,1,0,0
2.9000000000000004,1569383122346.0,1,0,0
2.6,1569383122801.0,1,0,0
2.3000000000000003,1569383123261.0,1,0,0
1.9000000000000001,1569383123721.0,1,0,0
1.8,1569383124181.0,1,0,0
1.0,1569383124641.0,1,0,0
0.2,1569383125106.0,1,0,0
0.0,1569383125566.0,1,0,0
-0.30000000000000004,1569383126031.0,1,0,0
-0.5,1569383126486.0,1,0,0
0.1,1569383126941.0,1,0,0
