speed_data,Timestamp,Action,Bump,Traffic congestion
13,1576227370719,-1,0,0
13,1576227371169,-1,0,0
12,1576227371619,-1,0,0
11,1576227372069,-1,0,0
9,1576227372519,-1,0,0
7,1576227372969,-1,0,0
5,1576227373419,-1,0,0
3,1576227373869,-1,0,0
1,1576227374319,-1,0,0
0,1576227374769,-1,0,0
0,1576227375219,-1,0,0
0,1576227375669,0,0,0
0,1576227376119,0,0,0
0,1576227376569,0,0,0
0,1576227377019,0,0,0
0,1576227377469,0,0,0
0,1576227377919,0,0,0
0,1576227378369,0,0,0
0,1576227378819,0,0,0
0,1576227379269,0,0,0
0,1576227379719,0,0,0
0,1576227380169,0,0,0
0,1576227380619,0,0,0
0,1576227381070,0,0,0
0,1576227381519,0,0,0
0,1576227381969,0,0,0
0,1576227382419,0,0,0
0,1576227382869,0,0,0
0,1576227383319,0,0,0
0,1576227383769,0,0,0
0,1576227384219,0,0,0
0,1576227384669,0,0,0
0,1576227385119,0,0,0
0,1576227385569,0,0,0
0,1576227386019,0,0,0
0,1576227386469,0,0,0
0,1576227386919,0,0,0
0,1576227387369,0,0,0
0,1576227387819,0,0,0
0,1576227388269,0,0,0
0,1576227388719,0,0,0
0,1576227389169,0,0,0
0,1576227389619,0,0,0
0,1576227390069,0,0,0
0,1576227390519,0,0,0
0,1576227390970,0,0,0
0,1576227391419,0,0,0
0,1576227391869,0,0,0
0,1576227392319,0,0,0
0,1576227392770,0,0,0
0,1576227393219,0,0,0
0,1576227393669,0,0,0
0,1576227394120,0,0,0
0,1576227394570,0,0,0
0,1576227395019,0,0,0
0,1576227395469,0,0,0
0,1576227395919,0,0,0
0,1576227396370,0,0,0
0,1576227396819,0,0,0
0,1576227397259,0,0,0
0,1576227397709,0,0,0
0,1576227398159,0,0,0
0,1576227398609,0,0,0
0,1576227399059,0,0,0
0,1576227399509,0,0,0
0,1576227399959,0,0,0
0,1576227400409,0,0,0
0,1576227400859,0,0,0
0,1576227401309,0,0,0
0,1576227401759,0,0,0
0,1576227402199,0,0,0
0,1576227402649,0,0,0
0,1576227403089,0,0,0
0,1576227403539,0,0,0
0,1576227403989,0,0,0
0,1576227404439,0,0,0
0,1576227404889,0,0,0
0,1576227405339,0,0,0
0,1576227405789,0,0,0
0,1576227406239,0,0,0
0,1576227406679,0,0,0
0,1576227407130,0,0,0
0,1576227407580,0,0,0
0,1576227408040,0,0,0
0,1576227408490,0,0,0
0,1576227408940,0,0,0
0,1576227409390,0,0,0
0,1576227409840,0,0,0
0,1576227410290,0,0,0
1,1576227410740,0,0,0
2,1576227411180,4,0,0
3,1576227411629,4,0,0
4,1576227412080,4,0,0
7,1576227412530,4,0,0
9,1576227412980,4,0,0
11,1576227413430,4,0,0
13,1576227413880,4,0,0
15,1576227414330,4,0,0
17,1576227414780,4,0,0
19,1576227415230,4,0,0
21,1576227415680,4,0,0
23,1576227416130,4,0,0
25,1576227416580,4,0,0
26,1576227417030,4,0,0
28,1576227417480,1,0,0
29,1576227417930,1,0,0
31,1576227418380,1,0,0
32,1576227418830,1,0,0
33,1576227419290,1,0,0
34,1576227419740,1,0,0
35,1576227420190,1,0,0
35,1576227420640,1,0,0
35,1576227421090,1,0,0
35,1576227421540,1,0,0
35,1576227421990,1,0,0
36,1576227422440,1,0,0
36,1576227422890,1,0,0
36,1576227423340,1,0,0
36,1576227423790,1,0,0
37,1576227424240,1,0,0
36,1576227424690,1,0,0
37,1576227425140,1,0,0
37,1576227425590,1,0,0
38,1576227426040,1,0,0
38,1576227426490,1,0,0
37,1576227426940,1,0,0
37,1576227427390,1,0,0
37,1576227427840,1,0,0
36,1576227428290,1,0,0
36,1576227428740,1,0,0
36,1576227429190,3,0,0
35,1576227429640,3,0,0
34,1576227430090,3,0,0
33,1576227430540,3,0,0
32,1576227430990,3,0,0
31,1576227431440,3,0,0
30,1576227431890,3,0,0
29,1576227432340,3,0,0
27,1576227432790,3,0,0
26,1576227433240,3,0,0
26,1576227433690,3,0,0
25,1576227434140,3,0,0
25,1576227434590,3,0,0
25,1576227435040,3,0,0
25,1576227435490,3,0,0
25,1576227435940,3,0,0
25,1576227436390,3,0,0
25,1576227436840,3,0,0
26,1576227437290,3,0,0
26,1576227437740,3,0,0
27,1576227438190,3,0,0
27,1576227438620,3,0,0
29,1576227439070,3,0,0
30,1576227439520,3,0,0
31,1576227439970,3,0,0
33,1576227440420,3,0,0
34,1576227440870,1,0,0
36,1576227441320,1,0,0
37,1576227441770,1,0,0
38,1576227442220,1,0,0
40,1576227442670,1,0,0
41,1576227443120,1,0,0
42,1576227443570,1,0,0
44,1576227444020,1,0,0
45,1576227444470,1,0,0
45,1576227444920,1,0,0
46,1576227445370,1,0,0
46,1576227445820,1,0,0
47,1576227446270,1,0,0
47,1576227446720,1,0,0
48,1576227447170,1,0,0
48,1576227447620,1,0,0
49,1576227448070,1,0,0
49,1576227448520,1,0,0
49,1576227448970,1,0,0
50,1576227449420,1,0,0
50,1576227449871,1,0,0
50,1576227450320,1,0,0
50,1576227450771,1,0,0
51,1576227451220,1,0,0
51,1576227451670,1,0,0
51,1576227452120,1,0,0
51,1576227452570,1,0,0
51,1576227453020,1,0,0
51,1576227453470,1,0,0
51,1576227453920,1,0,0
51,1576227454370,1,0,0
51,1576227454820,1,0,0
50,1576227455270,1,0,0
50,1576227455720,1,0,0
50,1576227456170,1,0,0
50,1576227456620,1,0,0
50,1576227457070,1,0,0
50,1576227457520,1,0,0
50,1576227457970,1,0,0
50,1576227458420,1,0,0
50,1576227458871,1,0,0
50,1576227459320,1,0,0
50,1576227459770,1,0,0
51,1576227460220,1,0,0
51,1576227460670,1,0,0
51,1576227461120,1,0,0
51,1576227461570,1,0,0
52,1576227462020,1,0,0
52,1576227462470,1,0,0
53,1576227462920,1,0,0
53,1576227463370,1,0,0
53,1576227463820,1,0,0
54,1576227464270,1,0,0
54,1576227464720,1,0,0
54,1576227465090,1,0,0
55,1576227465540,1,0,0
55,1576227465990,1,0,0
55,1576227466440,1,0,0
56,1576227466890,1,0,0
56,1576227467341,1,0,0
55,1576227467790,1,0,0
54,1576227468240,1,0,0
54,1576227468690,1,0,0
53,1576227469140,1,0,0
52,1576227469590,1,0,0
51,1576227470050,1,0,0
50,1576227470500,1,0,0
49,1576227470950,1,0,0
48,1576227471400,1,0,0
47,1576227471850,1,0,0
47,1576227472300,1,0,0
46,1576227472750,1,0,0
45,1576227473200,1,0,0
44,1576227473650,1,0,0
43,1576227474100,1,0,0
42,1576227474550,1,0,0
41,1576227475000,1,0,0
40,1576227475450,1,0,0
40,1576227475900,1,0,0
39,1576227476350,1,0,0
38,1576227476800,1,0,0
37,1576227477250,1,0,0
36,1576227477700,1,0,0
35,1576227478150,1,0,0
34,1576227478601,1,0,0
34,1576227479050,1,0,0
34,1576227479500,1,0,0
35,1576227479950,1,0,0
35,1576227480400,1,0,0
36,1576227480860,1,0,0
36,1576227481310,1,0,0
36,1576227481760,1,0,0
37,1576227482210,1,0,0
37,1576227482661,1,0,0
37,1576227483110,1,0,0
38,1576227483560,1,0,0
38,1576227484011,1,0,0
38,1576227484420,1,0,0
38,1576227484870,1,0,0
37,1576227485320,1,0,0
37,1576227485771,1,0,0
36,1576227486220,1,0,0
36,1576227486670,1,0,0
37,1576227487120,1,0,0
37,1576227487570,1,0,0
37,1576227488030,1,0,0
37,1576227488480,1,0,0
38,1576227488930,1,0,0
38,1576227489380,1,0,0
38,1576227489830,1,0,0
38,1576227490280,1,0,0
38,1576227490730,1,0,0
37,1576227491181,1,0,0
37,1576227491630,1,0,0
36,1576227492050,1,0,0
35,1576227492500,1,0,0
34,1576227492950,1,0,0
33,1576227493400,1,0,0
31,1576227493850,1,0,0
30,1576227494300,1,0,0
29,1576227494750,1,0,0
28,1576227495200,1,0,0
28,1576227495660,1,0,0
27,1576227496111,1,0,0
27,1576227496561,1,0,0
27,1576227497010,1,0,0
27,1576227497461,1,0,0
27,1576227497910,1,0,0
28,1576227498361,1,0,0
28,1576227498811,1,0,0
29,1576227499260,1,0,0
30,1576227499710,1,0,0
31,1576227500161,1,0,0
33,1576227500611,1,0,0
34,1576227501061,1,0,0
34,1576227501511,1,0,0
35,1576227501961,1,0,0
35,1576227502411,1,0,0
36,1576227502861,5,0,0
36,1576227503311,5,0,0
37,1576227503761,5,0,0
37,1576227504211,5,0,0
37,1576227504661,5,0,0
37,1576227505111,5,0,0
38,1576227505561,5,0,0
39,1576227506011,5,0,0
40,1576227506461,5,0,0
41,1576227506911,5,0,0
42,1576227507361,5,0,0
42,1576227507811,5,0,0
43,1576227508261,5,0,0
43,1576227508711,5,0,0
44,1576227509161,5,0,0
44,1576227509611,5,0,0
43,1576227510061,4,0,0
43,1576227510511,4,0,0
42,1576227510961,4,0,0
42,1576227511411,4,0,0
41,1576227511861,4,0,0
41,1576227512311,4,0,0
41,1576227512761,4,0,0
41,1576227513211,4,0,0
41,1576227513661,4,0,0
42,1576227514111,4,0,0
42,1576227514561,4,0,0
43,1576227515011,4,0,0
44,1576227515461,4,0,0
44,1576227515911,4,0,0
45,1576227516361,4,0,0
45,1576227516811,4,0,0
46,1576227517261,4,0,0
47,1576227517711,4,0,0
48,1576227518161,4,0,0
49,1576227518611,1,0,0
50,1576227519061,1,0,0
51,1576227519481,1,0,0
52,1576227519931,1,0,0
53,1576227520381,1,0,0
53,1576227520831,1,0,0
52,1576227521281,1,0,0
52,1576227521731,1,0,0
51,1576227522181,1,0,0
51,1576227522631,1,0,0
50,1576227523081,1,0,0
50,1576227523531,1,0,0
49,1576227523981,1,0,0
48,1576227524431,1,0,0
48,1576227524881,1,0,0
47,1576227525331,1,0,0
46,1576227525781,1,0,0
46,1576227526231,1,0,0
45,1576227526681,1,0,0
44,1576227527131,1,0,0
44,1576227527581,1,0,0
43,1576227528031,1,0,0
43,1576227528481,1,0,0
43,1576227528931,1,0,0
44,1576227529381,1,0,0
44,1576227529831,1,0,0
45,1576227530281,1,0,0
45,1576227530731,1,0,0
45,1576227531181,1,0,0
44,1576227531631,1,0,0
44,1576227532081,1,0,0
44,1576227532531,4,0,0
44,1576227532981,4,0,0
45,1576227533431,4,0,0
46,1576227533881,4,0,0
47,1576227534331,4,0,0
48,1576227534781,4,0,0
48,1576227535231,4,0,0
49,1576227535681,4,0,0
50,1576227536131,4,0,0
51,1576227536581,4,0,0
52,1576227537031,4,0,0
53,1576227537481,4,0,0
53,1576227537931,4,0,0
54,1576227538381,4,0,0
55,1576227538831,4,0,0
56,1576227539281,4,0,0
57,1576227539731,4,0,0
57,1576227540181,4,0,0
58,1576227540631,1,0,0
59,1576227541081,1,0,0
59,1576227541531,1,0,0
59,1576227541981,1,0,0
58,1576227542431,1,0,0
58,1576227542881,1,0,0
58,1576227543331,1,0,0
58,1576227543781,1,0,0
57,1576227544231,1,0,0
58,1576227544681,1,0,0
58,1576227545131,1,0,0
58,1576227545581,1,0,0
58,1576227546031,1,0,0
58,1576227546481,1,0,0
58,1576227546931,1,0,0
58,1576227547381,1,0,0
59,1576227547831,1,0,0
59,1576227548282,1,0,0
59,1576227548731,1,0,0
59,1576227549181,1,0,0
59,1576227549631,1,0,0
59,1576227550081,1,0,0
58,1576227550531,1,0,0
57,1576227550982,1,0,0
57,1576227551431,1,0,0
56,1576227551881,1,0,0
56,1576227552331,1,0,0
56,1576227552781,1,0,0
55,1576227553231,1,0,0
55,1576227553681,1,0,0
55,1576227554131,1,0,0
55,1576227554581,1,0,0
56,1576227555031,1,0,0
56,1576227555481,1,0,0
56,1576227555931,1,0,0
56,1576227556381,1,0,0
56,1576227556831,1,0,0
57,1576227557281,1,0,0
57,1576227557731,1,0,0
57,1576227558181,1,0,0
57,1576227558631,1,0,0
57,1576227559081,1,0,0
58,1576227559531,1,0,0
58,1576227559981,1,0,0
58,1576227560431,1,0,0
58,1576227560881,1,0,0
58,1576227561331,1,0,0
59,1576227561781,1,0,0
59,1576227562231,1,0,0
59,1576227562681,1,0,0
59,1576227563131,1,0,0
60,1576227563581,1,0,0
60,1576227564041,1,0,0
60,1576227564491,1,0,0
60,1576227564941,1,0,0
60,1576227565391,1,0,0
59,1576227565841,1,0,0
59,1576227566291,1,0,0
58,1576227566741,1,0,0
57,1576227567191,1,0,0
57,1576227567641,1,0,0
56,1576227568081,1,0,0
55,1576227568531,1,0,0
55,1576227568971,1,0,0
54,1576227569421,1,0,0
53,1576227569871,1,0,0
53,1576227570321,1,0,0
52,1576227570771,1,0,0
52,1576227571211,1,0,0
52,1576227571662,1,0,0
52,1576227572111,1,0,0
52,1576227572551,1,0,0
52,1576227572991,1,0,0
52,1576227573431,1,0,0
53,1576227573871,1,0,0
53,1576227574321,1,0,0
53,1576227574761,1,0,0
53,1576227575211,1,0,0
53,1576227575651,1,0,0
53,1576227576101,1,0,0
53,1576227576551,1,0,0
52,1576227577001,1,0,0
51,1576227577451,1,0,0
50,1576227577901,1,0,0
50,1576227578351,1,0,0
50,1576227578801,1,0,0
49,1576227579255,1,0,0
48,1576227579701,1,0,0
48,1576227580161,1,0,0
47,1576227580611,1,0,0
46,1576227581061,1,0,0
46,1576227581511,1,0,0
45,1576227581961,1,0,0
45,1576227582411,1,0,0
44,1576227582861,1,0,0
43,1576227583311,1,0,0
42,1576227583761,1,0,0
41,1576227584211,1,0,0
40,1576227584661,1,0,0
40,1576227585111,1,0,0
39,1576227585561,1,0,0
38,1576227586011,1,0,0
38,1576227586461,1,0,0
37,1576227586911,1,0,0
36,1576227587361,1,0,0
36,1576227587811,1,0,0
35,1576227588261,1,0,0
34,1576227588711,1,0,0
34,1576227589161,1,0,0
33,1576227589611,1,0,0
33,1576227590061,1,0,0
32,1576227590511,1,0,0
31,1576227590961,1,0,0
30,1576227591411,1,0,0
30,1576227591861,1,0,0
29,1576227592312,1,0,0
29,1576227592762,1,0,0
28,1576227593211,1,0,0
28,1576227593662,1,0,0
27,1576227594112,1,0,0
26,1576227594561,1,0,0
24,1576227595012,1,0,0
23,1576227595462,1,0,0
21,1576227595911,1,0,0
19,1576227596362,1,0,0
16,1576227596812,1,0,0
14,1576227597262,1,0,0
13,1576227597712,1,0,0
12,1576227598162,1,0,0
11,1576227598612,1,0,0
10,1576227599062,1,0,0
10,1576227599512,1,0,0
9,1576227599962,1,0,0
9,1576227600411,1,0,0
8,1576227600852,1,0,0
8,1576227601302,1,0,0
7,1576227601752,1,0,0
6,1576227602202,1,0,0
4,1576227602652,1,0,0
3,1576227603102,1,0,0
3,1576227603552,1,0,0
3,1576227604002,1,0,0
3,1576227604452,1,0,0
2,1576227604902,1,0,0
2,1576227605352,1,0,0
2,1576227605802,1,0,0
1,1576227606252,6,0,0
2,1576227606702,6,0,0
2,1576227607152,6,0,0
1,1576227607602,6,0,0
1,1576227608052,6,0,0
2,1576227608502,6,0,0
2,1576227608952,6,0,0
3,1576227609402,6,0,0
4,1576227609852,6,0,0
5,1576227610302,6,0,0
7,1576227610702,6,0,0
8,1576227611152,6,0,0
9,1576227611602,6,0,0
9,1576227612052,6,0,0
11,1576227612502,6,0,0
12,1576227612952,6,0,0
12,1576227613402,6,0,0
12,1576227613852,6,0,0
12,1576227614302,6,0,0
12,1576227614752,6,0,0
13,1576227615202,6,0,0
15,1576227615652,6,0,0
18,1576227616102,6,0,0
21,1576227616552,6,0,0
24,1576227617002,6,0,0
27,1576227617452,6,0,0
30,1576227617902,6,0,0
33,1576227618352,6,0,0
36,1576227618802,6,0,0
38,1576227619252,6,0,0
39,1576227619702,6,0,0
40,1576227620152,1,0,0
41,1576227620612,1,0,0
42,1576227621062,1,0,0
42,1576227621512,1,0,0
43,1576227621962,1,0,0
44,1576227622412,1,0,0
45,1576227622862,1,0,0
45,1576227623312,1,0,0
46,1576227623762,1,0,0
46,1576227624212,1,0,0
46,1576227624662,1,0,0
46,1576227625112,1,0,0
45,1576227625562,1,0,0
45,1576227626012,1,0,0
44,1576227626462,1,0,0
44,1576227626912,1,0,0
44,1576227627362,1,0,0
43,1576227627812,1,0,0
43,1576227628262,1,0,0
43,1576227628712,1,0,0
43,1576227629162,1,0,0
43,1576227629612,1,0,0
43,1576227630062,1,0,0
43,1576227630512,1,0,0
43,1576227630962,1,0,0
43,1576227631412,1,0,0
43,1576227631862,1,0,0
43,1576227632312,1,0,0
43,1576227632762,1,0,0
43,1576227633212,1,0,0
43,1576227633662,1,0,0
43,1576227634112,1,0,0
43,1576227634562,1,0,0
44,1576227635012,1,0,0
44,1576227635462,1,0,0
44,1576227635912,1,0,0
45,1576227636362,1,0,0
45,1576227636812,1,0,0
45,1576227637262,1,0,0
46,1576227637712,1,0,0
46,1576227638162,1,0,0
46,1576227638612,1,0,0
46,1576227639062,1,0,0
47,1576227639512,1,0,0
47,1576227639962,1,0,0
47,1576227640412,1,0,0
47,1576227640866,1,0,0
48,1576227641282,1,0,0
48,1576227641732,1,0,0
48,1576227642182,1,0,0
48,1576227642632,1,0,0
49,1576227643082,1,0,0
49,1576227643532,1,0,0
49,1576227643983,1,0,0
49,1576227644432,1,0,0
48,1576227644882,1,0,0
48,1576227645332,1,0,0
48,1576227645782,1,0,0
47,1576227646233,1,0,0
47,1576227646672,1,0,0
47,1576227647122,1,0,0
46,1576227647572,1,0,0
46,1576227648022,1,0,0
47,1576227648462,1,0,0
47,1576227648902,5,0,0
47,1576227649342,5,0,0
47,1576227649792,5,0,0
47,1576227650232,5,0,0
47,1576227650672,5,0,0
48,1576227651112,5,0,0
48,1576227651552,5,0,0
48,1576227651992,5,0,0
48,1576227652432,5,0,0
48,1576227652872,5,0,0
48,1576227653312,5,0,0
49,1576227653752,5,0,0
49,1576227654202,5,0,0
49,1576227654642,5,0,0
49,1576227655082,5,0,0
50,1576227655522,5,0,0
50,1576227655972,5,0,0
50,1576227656412,5,0,0
50,1576227656852,5,0,0
50,1576227657302,5,0,0
49,1576227657742,1,0,0
49,1576227658192,1,0,0
48,1576227658632,1,0,0
48,1576227659082,1,0,0
48,1576227659522,1,0,0
47,1576227659962,1,0,0
47,1576227660412,1,0,0
47,1576227660852,1,0,0
46,1576227661302,1,0,0
46,1576227661752,1,0,0
45,1576227662202,1,0,0
45,1576227662652,1,0,0
44,1576227663102,1,0,0
45,1576227663552,1,0,0
45,1576227664002,1,0,0
45,1576227664452,1,0,0
46,1576227664902,1,0,0
46,1576227665352,1,0,0
46,1576227665803,1,0,0
47,1576227666252,1,0,0
47,1576227666702,1,0,0
48,1576227667152,1,0,0
48,1576227667602,1,0,0
48,1576227668052,1,0,0
49,1576227668503,1,0,0
50,1576227668952,1,0,0
50,1576227669402,1,0,0
51,1576227669852,1,0,0
52,1576227670302,1,0,0
53,1576227670753,1,0,0
54,1576227671202,1,0,0
54,1576227671652,1,0,0
56,1576227672102,1,0,0
56,1576227672552,1,0,0
57,1576227673003,1,0,0
58,1576227673452,1,0,0
58,1576227673902,1,0,0
59,1576227674353,1,0,0
60,1576227674802,1,0,0
60,1576227675252,1,0,0
60,1576227675702,1,0,0
60,1576227676153,1,0,0
59,1576227676603,1,0,0
59,1576227677052,1,0,0
59,1576227677503,1,0,0
58,1576227677952,1,0,0
58,1576227678402,1,0,0
58,1576227678852,1,0,0
57,1576227679303,1,0,0
57,1576227679752,1,0,0
56,1576227680202,1,0,0
56,1576227680652,1,0,0
56,1576227681102,1,0,0
56,1576227681542,1,0,0
56,1576227681992,1,0,0
56,1576227682442,1,0,0
56,1576227682892,1,0,0
56,1576227683342,1,0,0
56,1576227683793,1,0,0
54,1576227684243,1,0,0
53,1576227684692,1,0,0
53,1576227685142,1,0,0
53,1576227685592,1,0,0
52,1576227686042,1,0,0
52,1576227686492,1,0,0
52,1576227686952,4,0,0
52,1576227687402,4,0,0
52,1576227687852,4,0,0
52,1576227688302,4,0,0
52,1576227688752,4,0,0
52,1576227689203,4,0,0
52,1576227689652,4,0,0
53,1576227690102,4,0,0
53,1576227690552,4,0,0
54,1576227691002,4,0,0
54,1576227691452,4,0,0
55,1576227691902,4,0,0
55,1576227692352,4,0,0
56,1576227692803,4,0,0
57,1576227693253,1,0,0
57,1576227693702,1,0,0
58,1576227694152,1,0,0
58,1576227694602,1,0,0
58,1576227695052,1,0,0
57,1576227695503,1,0,0
57,1576227695952,1,0,0
57,1576227696402,1,0,0
56,1576227696853,1,0,0
56,1576227697303,1,0,0
57,1576227697753,1,0,0
57,1576227698213,1,0,0
57,1576227698663,1,0,0
57,1576227699113,1,0,0
58,1576227699563,1,0,0
58,1576227700013,1,0,0
59,1576227700463,1,0,0
59,1576227700913,1,0,0
60,1576227701363,1,0,0
60,1576227701813,1,0,0
60,1576227702263,1,0,0
60,1576227702713,1,0,0
59,1576227703163,1,0,0
59,1576227703613,1,0,0
59,1576227704063,1,0,0
58,1576227704513,1,0,0
58,1576227704963,1,0,0
57,1576227705413,1,0,0
57,1576227705863,1,0,0
57,1576227706313,1,0,0
56,1576227706763,1,0,0
56,1576227707213,1,0,0
56,1576227707663,1,0,0
55,1576227708113,1,0,0
55,1576227708563,1,0,0
55,1576227709013,1,0,0
55,1576227709463,1,0,0
55,1576227709913,1,0,0
55,1576227710363,1,0,0
55,1576227710813,1,0,0
56,1576227711263,1,0,0
56,1576227711713,1,0,0
56,1576227712163,1,0,0
56,1576227712613,1,0,0
55,1576227713063,1,0,0
55,1576227713513,1,0,0
55,1576227713963,1,0,0
55,1576227714413,1,0,0
55,1576227714863,1,0,0
56,1576227715313,1,0,0
56,1576227715763,1,0,0
56,1576227716213,1,0,0
56,1576227716663,1,0,0
56,1576227717113,1,0,0
56,1576227717563,1,0,0
56,1576227718013,1,0,0
56,1576227718463,1,0,0
56,1576227718913,1,0,0
56,1576227719363,1,0,0
56,1576227719813,1,0,0
55,1576227720263,1,0,0
55,1576227720683,1,0,0
55,1576227721134,1,0,0
55,1576227721583,1,0,0
55,1576227722034,1,0,0
55,1576227722483,1,0,0
54,1576227722933,1,0,0
54,1576227723383,1,0,0
54,1576227723833,1,0,0
54,1576227724283,1,0,0
54,1576227724733,1,0,0
54,1576227725183,1,0,0
54,1576227725633,1,0,0
54,1576227726083,1,0,0
54,1576227726533,1,0,0
54,1576227726983,1,0,0
54,1576227727433,1,0,0
53,1576227727883,1,0,0
53,1576227728333,1,0,0
53,1576227728783,1,0,0
53,1576227729233,1,0,0
53,1576227729683,1,0,0
53,1576227730133,1,0,0
53,1576227730583,1,0,0
53,1576227731033,1,0,0
52,1576227731483,1,0,0
52,1576227731934,1,0,0
52,1576227732383,5,0,0
52,1576227732843,5,0,0
52,1576227733293,5,0,0
53,1576227733743,5,0,0
54,1576227734193,5,0,0
55,1576227734643,5,0,0
57,1576227735093,5,0,0
58,1576227735543,5,0,0
59,1576227735993,5,0,0
60,1576227736443,5,0,0
60,1576227736893,5,0,0
61,1576227737343,5,0,0
62,1576227737793,5,0,0
62,1576227738243,5,0,0
62,1576227738693,5,0,0
62,1576227739144,5,0,0
61,1576227739593,5,0,0
62,1576227740043,5,0,0
61,1576227740493,5,0,0
61,1576227740943,5,0,0
61,1576227741403,5,0,0
60,1576227741853,1,0,0
60,1576227742303,1,0,0
60,1576227742754,1,0,0
60,1576227743203,1,0,0
60,1576227743654,1,0,0
60,1576227744103,1,0,0
60,1576227744553,1,0,0
59,1576227745003,1,0,0
59,1576227745453,1,0,0
59,1576227745903,1,0,0
59,1576227746353,1,0,0
58,1576227746803,1,0,0
58,1576227747253,1,0,0
58,1576227747703,1,0,0
58,1576227748153,1,0,0
56,1576227748613,1,0,0
55,1576227749064,1,0,0
54,1576227749513,1,0,0
52,1576227749963,1,0,0
50,1576227750413,1,0,0
48,1576227750864,1,0,0
46,1576227751313,1,0,0
44,1576227751763,1,0,0
44,1576227752213,1,0,0
43,1576227752663,1,0,0
43,1576227753113,1,0,0
43,1576227753534,1,0,0
42,1576227753984,1,0,0
42,1576227754434,1,0,0
41,1576227754883,1,0,0
40,1576227755334,1,0,0
39,1576227755783,1,0,0
37,1576227756233,1,0,0
36,1576227756683,1,0,0
34,1576227757133,1,0,0
33,1576227757584,1,0,0
31,1576227758033,1,0,0
31,1576227758483,1,0,0
30,1576227758933,1,0,0
29,1576227759383,1,0,0
27,1576227759833,1,0,0
25,1576227760284,1,0,0
23,1576227760733,1,0,0
20,1576227761183,1,0,0
18,1576227761633,1,0,0
14,1576227762073,1,0,0
10,1576227762523,1,0,0
7,1576227762973,1,0,0
4,1576227763427,1,0,0
3,1576227763773,1,0,0
2,1576227764223,1,0,0
0,1576227764673,1,0,0
0,1576227765113,1,0,0
0,1576227765563,0,0,0
0,1576227766013,0,0,0
0,1576227766463,0,0,0
0,1576227766913,0,0,0
0,1576227767364,0,0,0
0,1576227767813,0,0,0
0,1576227768263,0,0,0
0,1576227768713,0,0,0
0,1576227769163,0,0,0
0,1576227769613,0,0,0
0,1576227770063,0,0,0
0,1576227770513,0,0,0
0,1576227770963,0,0,0
0,1576227771413,0,0,0
0,1576227771864,0,0,0
0,1576227772313,0,0,0
0,1576227772763,0,0,0
0,1576227773213,0,0,0
0,1576227773663,0,0,0
0,1576227774113,0,0,0
0,1576227774563,0,0,0
0,1576227775013,0,0,0
0,1576227775463,0,0,0
0,1576227775913,0,0,0
0,1576227776364,0,0,0
0,1576227776813,0,0,0
0,1576227777264,0,0,0
0,1576227777713,0,0,0
0,1576227778164,0,0,0
0,1576227778613,0,0,0
0,1576227779063,0,0,0
0,1576227779513,0,0,0
0,1576227779964,0,0,0
0,1576227780413,1,0,0
0,1576227780863,1,0,0
2,1576227781314,1,0,0
4,1576227781763,1,0,0
6,1576227782213,1,0,0
9,1576227782663,1,0,0
12,1576227783113,1,0,0
16,1576227783563,1,0,0
18,1576227784013,1,0,0
22,1576227784463,1,0,0
25,1576227784913,1,0,0
27,1576227785373,1,0,0
28,1576227785823,1,0,0
30,1576227786273,1,0,0
31,1576227786723,1,0,0
32,1576227787173,1,0,0
33,1576227787623,1,0,0
34,1576227788074,1,0,0
35,1576227788524,1,0,0
36,1576227788973,1,0,0
36,1576227789423,1,0,0
36,1576227789873,1,0,0
37,1576227790323,1,0,0
39,1576227790773,1,0,0
40,1576227791223,1,0,0
41,1576227791673,1,0,0
43,1576227792124,1,0,0
44,1576227792573,1,0,0
45,1576227793023,1,0,0
46,1576227793473,1,0,0
46,1576227793923,1,0,0
47,1576227794373,1,0,0
47,1576227794833,1,0,0
48,1576227795283,1,0,0
48,1576227795733,1,0,0
49,1576227796183,1,0,0
50,1576227796633,1,0,0
50,1576227797084,1,0,0
50,1576227797533,1,0,0
50,1576227797983,1,0,0
51,1576227798433,1,0,0
51,1576227798883,1,0,0
51,1576227799333,1,0,0
51,1576227799783,1,0,0
52,1576227800233,1,0,0
53,1576227800683,1,0,0
54,1576227801133,1,0,0
55,1576227801583,1,0,0
55,1576227802033,1,0,0
55,1576227802483,1,0,0
56,1576227802933,1,0,0
56,1576227803383,1,0,0
57,1576227803833,1,0,0
57,1576227804283,1,0,0
58,1576227804733,1,0,0
59,1576227805183,1,0,0
59,1576227805634,1,0,0
60,1576227806083,1,0,0
60,1576227806533,1,0,0
60,1576227806983,1,0,0
60,1576227807433,1,0,0
61,1576227807883,1,0,0
61,1576227808333,1,0,0
61,1576227808783,1,0,0
62,1576227809233,1,0,0
61,1576227809683,1,0,0
62,1576227810133,1,0,0
62,1576227810583,1,0,0
62,1576227811033,1,0,0
62,1576227811483,1,0,0
63,1576227811933,1,0,0
63,1576227812383,1,0,0
64,1576227812833,1,0,0
64,1576227813283,1,0,0
63,1576227813733,1,0,0
62,1576227814183,4,0,0
61,1576227814633,4,0,0
61,1576227815083,4,0,0
61,1576227815534,4,0,0
61,1576227815983,4,0,0
61,1576227816433,4,0,0
60,1576227816884,4,0,0
60,1576227817334,4,0,0
60,1576227817783,4,0,0
59,1576227818233,4,0,0
