X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
1.027112, -0.005985, 9.581595, -0.418879, 0.087266, -0.296705, 1576227462704,1,0,0
0.428562, -0.377086, 8.286332, -0.279252, 0.104719, -0.349065, 1576227462757,1,0,0
0.378283, 0.035913, 9.75278, -0.279252, -0.401425, -0.261799, 1576227462810,1,0,0
0.760159, 0.112527, 8.142679, 0.0, -0.663225, -0.244346, 1576227462863,1,0,0
0.889445, -0.032321, 9.543287, -0.104719, -0.244346, -0.261799, 1576227462915,1,0,0
1.309628, -0.234631, 9.442731, -0.034906, -0.261799, -0.244346, 1576227462968,1,0,0
1.082179, 0.214281, 8.742427, -0.157079, -0.226892, -0.261799, 1576227463020,1,0,0
1.503558, -0.426167, 8.198943, -0.453785, -0.174532, -0.279252, 1576227463073,1,0,0
1.073799, 0.051475, 8.53054, -0.261799, 0.0, -0.314159, 1576227463125,1,0,0
1.302445, -0.080205, 8.574833, 0.087266, -0.034906, -0.314159, 1576227463178,1,0,0
1.230619, -0.320823, 8.663418, -0.279252, -0.087266, -0.314159, 1576227463230,1,0,0
0.958877, -0.298078, 8.905233, -0.523598, -0.034906, -0.366519, 1576227463283,1,0,0
0.677559, -0.355538, 8.283937, -0.226892, 0.069813, -0.349065, 1576227463336,1,0,0
1.138442, -0.146046, 8.494627, -0.314159, 0.174532, -0.296705, 1576227463388,1,0,0
1.34195, 0.003591, 8.042123, -0.488692, 0.383972, -0.296705, 1576227463442,1,0,0
1.462857, -0.229843, 8.321048, -0.488692, 0.261799, -0.314159, 1576227463494,1,0,0
0.970848, 0.005985, 8.646659, -0.820304, 0.034906, -0.331612, 1576227463547,1,0,0
0.711077, 0.027533, 8.781931, -1.099557, 0.279252, -0.314159, 1576227463600,1,0,0
1.076193, -0.009576, 8.773552, -0.698131, 0.191986, -0.314159, 1576227463652,1,0,0
1.394622, -0.106541, 8.406042, -0.261799, -0.034906, -0.279252, 1576227463705,1,0,0
1.100135, 0.046686, 8.310274, -0.471238, -0.349065, -0.349065, 1576227463758,1,0,0
0.849941, -0.244208, 9.144653, -0.558505, -0.558505, -0.366519, 1576227463810,1,0,0
0.66439, -0.367509, 9.853337, -0.261799, -0.383972, -0.366519, 1576227463862,1,0,0
1.161187, -0.37948, 8.856152, -0.069813, -0.244346, -0.296705, 1576227463915,1,0,0
1.025915, -0.013168, 8.183381, -0.349065, 0.087266, -0.296705, 1576227463967,1,0,0
1.138442, -0.464475, 8.887276, -0.575958, 0.314159, -0.331612, 1576227464020,1,0,0
1.07739, -0.26815, 8.325836, -0.244346, 0.052359, -0.349065, 1576227464073,1,0,0
1.277306, 0.168791, 8.377311, -0.418879, -0.122173, -0.314159, 1576227464125,1,0,0
1.179144, -0.199915, 8.984241, -0.715584, -0.069813, -0.331612, 1576227464178,1,0,0
1.211466, -0.158017, 8.677784, -0.593411, -0.034906, -0.314159, 1576227464230,1,0,0
1.204283, -0.18555, 8.384494, -0.541052, -0.052359, -0.314159, 1576227464283,1,0,0
0.825999, 0.281318, 8.932766, -0.488692, -0.052359, -0.331612, 1576227464335,1,0,0
1.678335, -0.272938, 8.119935, -0.471238, -0.279252, -0.314159, 1576227464388,1,0,0
1.73819, -0.579396, 8.494627, -0.523598, -0.052359, -0.349065, 1576227464440,1,0,0
1.126471, -0.204704, 8.544905, -0.541052, 0.314159, -0.296705, 1576227464493,1,0,0
1.080982, -0.147243, 7.844601, -0.401425, 0.366519, -0.314159, 1576227464545,1,0,0
1.265335, -0.27653, 8.310274, -0.104719, 0.122173, -0.314159, 1576227464598,1,0,0
1.710657, -0.053869, 8.234856, -0.383972, -0.331612, -0.261799, 1576227464650,1,0,0
1.965639, -0.330399, 7.93199, -0.261799, -0.087266, -0.279252, 1576227464702,1,0,0
1.344344, -0.343567, 8.803479, -0.453785, 0.069813, -0.244346, 1576227464755,1,0,0
1.278503, -0.15682, 8.766369, -0.401425, 0.034906, -0.209439, 1576227464808,1,0,0
1.185129, -0.03711, 8.842983, -0.244346, -0.017453, -0.261799, 1576227464861,1,0,0
1.199495, 0.277727, 8.362946, -0.436332, -0.017453, -0.261799, 1576227464914,1,0,0
1.612494, -0.153228, 7.904456, -0.628318, 0.034906, -0.296705, 1576227464966,1,0,0
1.408987, -0.20231, 8.668207, -0.349065, -0.087266, -0.244346, 1576227465019,1,0,0
1.358709, -0.153228, 9.180566, -0.331612, 0.017453, -0.244346, 1576227465072,1,0,0
1.052251, -0.246602, 8.969876, -0.261799, 0.191986, -0.279252, 1576227465124,1,0,0
0.896628, -0.180762, 8.792705, -0.488692, 0.139626, -0.261799, 1576227465176,1,0,0
1.310825, -0.459686, 8.167819, -0.488692, 0.139626, -0.261799, 1576227465229,1,0,0
1.012747, 0.011971, 8.477868, -0.523598, 0.331612, -0.244346, 1576227465282,1,0,0
0.993593, -0.049081, 8.248024, -0.610865, 0.418879, -0.279252, 1576227465335,1,0,0
1.151611, 0.005985, 8.271966, -0.331612, -0.034906, -0.261799, 1576227465387,1,0,0
1.689109, 0.073023, 8.473079, -0.610865, -0.191986, -0.261799, 1576227465440,1,0,0
1.322796, -0.219069, 8.492233, -0.296705, -0.069813, -0.261799, 1576227465493,1,0,0
1.414973, -0.238223, 8.979453, -0.471238, -0.104719, -0.261799, 1576227465545,1,0,0
1.005564, -0.345962, 8.65863, -0.279252, 0.087266, -0.296705, 1576227465598,1,0,0
0.905008, -0.499191, 8.875305, -0.471238, 0.0, -0.261799, 1576227465650,1,0,0
1.355118, -0.096965, 7.778761, -0.349065, 0.069813, -0.261799, 1576227465703,1,0,0
2.029085, -0.099359, 7.824251, -0.436332, 0.052359, -0.244346, 1576227465755,1,0,0
0.925358, 0.469263, 8.58441, -0.575958, 0.366519, -0.261799, 1576227465808,1,0,0
1.137245, -0.107739, 8.265981, -0.523598, 0.436332, -0.296705, 1576227465861,1,0,0
1.235408, -0.095768, 8.039729, -0.471238, 0.122173, -0.261799, 1576227465913,1,0,0
1.229422, -0.044292, 8.159439, -0.558505, 0.139626, -0.244346, 1576227465966,1,0,0
1.108515, -0.076614, 8.990227, -0.541052, 0.052359, -0.244346, 1576227466019,1,0,0
1.34195, -0.260967, 8.52216, -0.523598, -0.087266, -0.279252, 1576227466071,1,0,0
0.944512, -0.205901, 9.121908, -0.436332, -0.087266, -0.279252, 1576227466124,1,0,0
0.980425, -0.312443, 9.052476, -0.506145, -0.087266, -0.279252, 1576227466176,1,0,0
0.711077, -0.23104, 8.738836, -0.471238, 0.191986, -0.279252, 1576227466229,1,0,0
0.968454, 0.228646, 8.29112, -0.610865, 0.226892, -0.261799, 1576227466281,1,0,0
1.361103, -0.262165, 8.386888, -0.331612, 0.191986, -0.279252, 1576227466334,1,0,0
1.249773, 0.278924, 8.01459, -0.331612, -0.087266, -0.279252, 1576227466386,1,0,0
0.646434, 0.070628, 9.032125, -0.645771, 0.244346, -0.314159, 1576227466439,1,0,0
1.051054, -0.456095, 8.840589, -0.523598, 0.034906, -0.331612, 1576227466492,1,0,0
0.532709, 0.136469, 8.953117, -0.541052, 0.157079, -0.226892, 1576227466544,1,0,0
0.958877, -0.386663, 8.264784, -0.436332, 0.087266, -0.244346, 1576227466597,1,0,0
1.394622, -0.270544, 7.756016, -0.383972, -0.052359, -0.244346, 1576227466650,1,0,0
0.615309, -0.134075, 8.767566, -0.575958, 0.157079, -0.279252, 1576227466702,1,0,0
0.888248, -0.502782, 9.015366, -0.488692, 0.261799, -0.296705, 1576227466754,1,0,0
0.701501, -0.138863, 8.492233, -0.418879, 0.366519, -0.261799, 1576227466807,1,0,0
0.248996, -0.155623, 8.682572, -0.366519, 0.383972, -0.261799, 1576227466860,1,0,0
0.714669, -0.106541, 8.578424, -0.436332, 0.0, -0.226892, 1576227466912,1,0,0
0.302866, -0.044292, 7.966706, -0.401425, 0.122173, -0.296705, 1576227466965,1,0,0
0.402225, -0.456095, 9.472659, -0.453785, 0.017453, -0.261799, 1576227467018,1,0,0
0.769735, -0.004788, 8.295908, -0.418879, -0.104719, -0.261799, 1576227467071,1,0,0
0.422576, -0.281318, 8.101978, -0.436332, 0.104719, -0.244346, 1576227467124,1,0,0
1.076193, -0.28491, 8.003816, -0.907571, 0.226892, -0.226892, 1576227467176,1,0,0
0.549469, -0.263362, 8.517372, -0.610865, 0.104719, -0.261799, 1576227467229,1,0,0
0.272938, -0.505176, 9.903615, -0.558505, -0.052359, -0.226892, 1576227467282,1,0,0
0.401028, -0.43335, 9.094375, -0.907571, -0.139626, -0.261799, 1576227467334,1,0,0
0.690727, -0.311246, 7.966706, -0.628318, -0.191986, -0.209439, 1576227467387,1,0,0
0.536301, -0.416591, 8.41083, -0.645771, -0.139626, -0.244346, 1576227467439,1,0,0
0.466869, -0.064643, 8.311471, -0.331612, -0.139626, -0.279252, 1576227467492,1,0,0
-0.051475, -0.229843, 8.959102, -0.401425, -0.139626, -0.279252, 1576227467544,1,0,0
0.25977, -0.247799, 8.925583, -0.663225, 0.209439, -0.349065, 1576227467597,1,0,0
0.009576, -0.374692, 8.57603, -0.436332, 0.034906, -0.314159, 1576227467649,1,0,0
0.211886, -0.414196, 8.626308, -0.453785, 0.226892, -0.261799, 1576227467701,1,0,0
0.482431, -0.317231, 8.172607, -0.523598, 0.191986, -0.279252, 1576227467754,1,0,0
0.673967, -0.153228, 8.17141, -0.436332, 0.017453, -0.296705, 1576227467807,1,0,0
0.246602, -0.187944, 9.062053, -0.593411, -0.069813, -0.261799, 1576227467859,1,0,0
0.371101, -0.580593, 8.728062, -0.471238, -0.226892, -0.279252, 1576227467913,1,0,0
0.250194, -0.463278, 8.97227, -0.401425, -0.209439, -0.261799, 1576227467965,1,0,0
0.108936, -0.456095, 9.428366, -0.488692, -0.226892, -0.279252, 1576227468018,1,0,0
0.750582, -0.519541, 8.94354, -0.418879, -0.174532, -0.314159, 1576227468070,1,0,0
0.694318, -0.294486, 8.32823, -0.366519, -0.104719, -0.296705, 1576227468123,1,0,0
0.715866, -0.471657, 9.045294, -0.261799, -0.069813, -0.296705, 1576227468176,1,0,0
0.160411, -0.38786, 8.592789, -0.523598, -0.017453, -0.331612, 1576227468228,1,0,0
-0.260967, -0.459686, 9.716867, -0.401425, 0.069813, -0.279252, 1576227468281,1,0,0
-0.118512, -0.227449, 9.03452, -0.244346, 0.034906, -0.296705, 1576227468334,1,0,0
0.548272, -0.147243, 7.789535, -0.157079, -0.052359, -0.279252, 1576227468386,1,0,0
0.621295, 0.050278, 7.788338, -0.541052, -0.279252, -0.314159, 1576227468439,1,0,0
-0.014365, -0.335188, 8.85256, -0.471238, -0.069813, -0.314159, 1576227468492,1,0,0
0.63566, -0.395043, 9.087192, -0.453785, 0.0, -0.296705, 1576227468545,1,0,0
0.483628, -0.575805, 8.887276, -0.191986, 0.122173, -0.314159, 1576227468597,1,0,0
0.787692, -0.324414, 8.115146, -0.401425, 0.122173, -0.314159, 1576227468650,1,0,0
0.104147, -0.407014, 8.76996, -0.436332, 0.226892, -0.349065, 1576227468702,1,0,0
0.084994, -0.287304, 8.870517, -0.453785, 0.034906, -0.366519, 1576227468755,1,0,0
0.106541, -0.241814, 8.385691, -0.157079, -0.034906, -0.331612, 1576227468809,1,0,0
0.336385, -0.369904, 8.119935, -0.226892, -0.052359, -0.314159, 1576227468861,1,0,0
0.302866, -0.130483, 9.291896, -0.558505, 0.157079, -0.314159, 1576227468913,1,0,0
-0.026336, -0.549469, 8.983044, -0.471238, 0.349065, -0.331612, 1576227468966,1,0,0
-0.275333, -0.523133, 9.044096, -0.471238, 0.331612, -0.314159, 1576227469019,1,0,0
0.48722, -0.232237, 7.929596, -0.296705, 0.244346, -0.314159, 1576227469071,1,0,0
0.495599, -0.421379, 8.931569, -0.488692, 0.366519, -0.331612, 1576227469124,1,0,0
0.610521, -0.281318, 8.15465, -0.541052, 0.261799, -0.314159, 1576227469177,1,0,0
0.476446, -0.497993, 8.835801, -0.558505, 0.104719, -0.296705, 1576227469229,1,0,0
0.46208, -0.213083, 8.920795, -0.488692, 0.034906, -0.314159, 1576227469282,1,0,0
0.208295, -0.497993, 8.232462, -0.034906, 0.069813, -0.349065, 1576227469335,1,0,0
-0.064643, -0.56144, 9.579201, -0.349065, -0.034906, -0.314159, 1576227469387,1,0,0
0.18555, -0.271741, 7.237671, -0.349065, -0.052359, -0.366519, 1576227469439,1,0,0
-0.03711, -0.587776, 9.520543, -0.331612, -0.034906, -0.349065, 1576227469492,1,0,0
0.166397, -0.452504, 8.846575, 0.069813, -0.366519, -0.349065, 1576227469545,1,0,0
0.260967, -0.241814, 8.224082, -0.261799, -0.174532, -0.314159, 1576227469597,1,0,0
0.292092, -0.514753, 8.863334, -0.383972, -0.087266, -0.331612, 1576227469649,1,0,0
0.347159, -0.466869, 9.173383, -0.296705, -0.122173, -0.366519, 1576227469702,1,0,0
0.571017, -0.432153, 8.384494, -0.244346, -0.069813, -0.331612, 1576227469754,1,0,0
0.23942, -0.410605, 8.937554, -0.296705, 0.087266, -0.314159, 1576227469807,1,0,0
0.439336, -0.27653, 8.744821, -0.418879, 0.226892, -0.349065, 1576227469860,1,0,0
0.32202, -0.205901, 8.532934, -0.244346, 0.296705, -0.314159, 1576227469912,1,0,0
0.577002, -0.183156, 8.36534, -0.331612, 0.157079, -0.331612, 1576227469965,1,0,0
0.665588, -0.378283, 8.69574, -0.122173, -0.122173, -0.349065, 1576227470017,1,0,0
0.405817, -0.280121, 8.744821, -0.069813, -0.209439, -0.349065, 1576227470070,1,0,0
0.355538, -0.32202, 9.088389, -0.244346, -0.331612, -0.349065, 1576227470123,1,0,0
0.106541, -0.290895, 8.738836, -0.488692, -0.209439, -0.349065, 1576227470175,1,0,0
0.186747, -0.116118, 8.910021, -0.610865, -0.174532, -0.331612, 1576227470228,1,0,0
0.556651, -0.463278, 8.34499, -0.279252, -0.034906, -0.331612, 1576227470281,1,0,0
0.457292, 0.003591, 8.027758, -0.226892, -0.052359, -0.314159, 1576227470334,1,0,0
0.42497, -0.016759, 8.611943, -0.401425, 0.017453, -0.383972, 1576227470386,1,0,0
1.128866, -0.762553, 7.641094, -0.453785, 0.087266, -0.383972, 1576227470439,1,0,0
0.742202, -0.089782, 8.087613, -0.453785, 0.261799, -0.349065, 1576227470492,1,0,0
0.663193, -0.198718, 8.546102, -0.331612, 0.139626, -0.296705, 1576227470544,1,0,0
0.393846, -0.277727, 8.865728, -0.279252, 0.383972, -0.349065, 1576227470597,1,0,0
0.18555, -0.338779, 8.56765, -0.226892, 0.052359, -0.349065, 1576227470649,1,0,0
0.217872, -0.426167, 8.60476, -0.296705, -0.069813, -0.366519, 1576227470702,1,0,0
-0.079008, -0.189141, 9.181763, -0.383972, -0.034906, -0.349065, 1576227470754,1,0,0
0.186747, -0.372298, 8.499416, -0.383972, -0.191986, -0.349065, 1576227470807,1,0,0
-0.045489, -0.143652, 8.565256, -0.436332, -0.087266, -0.296705, 1576227470860,1,0,0
0.203507, -0.063446, 9.058462, -0.174532, 0.034906, -0.331612, 1576227470913,1,0,0
0.288501, -0.481234, 7.985859, -0.226892, 0.087266, -0.349065, 1576227470965,1,0,0
0.38786, -0.290895, 8.676586, -0.453785, 0.244346, -0.349065, 1576227471018,1,0,0
0.316034, -0.159214, 8.420407, -0.331612, 0.209439, -0.366519, 1576227471071,1,0,0
-0.002394, 0.017956, 8.294711, -0.261799, 0.191986, -0.331612, 1576227471124,1,0,0
0.169988, -0.197521, 8.731653, -0.331612, 0.122173, -0.331612, 1576227471176,1,0,0
-0.008379, -0.326808, 9.068038, -0.296705, 0.174532, -0.366519, 1576227471229,1,0,0
0.46208, -0.392649, 8.374917, -0.296705, -0.052359, -0.331612, 1576227471281,1,0,0
0.608127, -0.09457, 7.858967, -0.314159, -0.052359, -0.349065, 1576227471334,1,0,0
0.791283, -0.368707, 8.434772, -0.436332, -0.157079, -0.314159, 1576227471387,1,0,0
0.448912, -0.204704, 8.564059, -0.541052, 0.174532, -0.349065, 1576227471439,1,0,0
0.399831, -0.306457, 9.118317, -0.296705, 0.104719, -0.349065, 1576227471492,1,0,0
0.545877, -0.247799, 8.158242, -0.366519, 0.157079, -0.366519, 1576227471545,1,0,0
0.375889, -0.311246, 8.287529, -0.436332, 0.104719, -0.331612, 1576227471598,1,0,0
0.44173, -0.23104, 9.039308, -0.314159, -0.034906, -0.366519, 1576227471650,1,0,0
0.384269, -0.325611, 8.72447, -0.296705, -0.209439, -0.349065, 1576227471702,1,0,0
0.405817, -0.369904, 9.176975, -0.436332, -0.191986, -0.366519, 1576227471755,1,0,0
0.559046, -0.326808, 8.892065, -0.349065, -0.366519, -0.349065, 1576227471808,1,0,0
0.144849, -0.23104, 9.044096, -0.610865, -0.122173, -0.349065, 1576227471860,1,0,0
0.349553, -0.407014, 9.222464, -0.541052, 0.034906, -0.349065, 1576227471913,1,0,0
0.307654, -0.412999, 9.065644, -0.471238, -0.017453, -0.314159, 1576227471966,1,0,0
0.130483, -0.287304, 8.662221, -0.366519, 0.209439, -0.366519, 1576227472018,1,0,0
0.077811, -0.008379, 8.560468, -0.418879, 0.087266, -0.331612, 1576227472071,1,0,0
0.248996, -0.032321, 8.224082, -0.383972, 0.069813, -0.349065, 1576227472124,1,0,0
0.500388, -0.585382, 8.960299, -0.506145, 0.296705, -0.349065, 1576227472176,1,0,0
-0.040701, -0.27653, 9.55047, -0.558505, 0.331612, -0.331612, 1576227472228,1,0,0
0.290895, -0.113724, 8.450334, -0.366519, -0.069813, -0.296705, 1576227472281,1,0,0
0.617704, -0.26815, 7.674613, -0.366519, -0.139626, -0.296705, 1576227472333,1,0,0
0.51595, -0.430956, 8.868123, -0.541052, -0.017453, -0.296705, 1576227472386,1,0,0
-0.10295, 0.234631, 9.685742, -0.645771, -0.296705, -0.261799, 1576227472439,1,0,0
0.056263, -0.798466, 9.193734, -0.349065, -0.314159, -0.279252, 1576227472491,1,0,0
0.184353, -0.482431, 9.167398, -0.139626, -0.052359, -0.261799, 1576227472544,1,0,0
-0.219069, 0.584185, 9.027337, -0.383972, -0.104719, -0.209439, 1576227472597,1,0,0
0.475249, -0.166397, 8.322245, -0.541052, 0.069813, -0.244346, 1576227472649,1,0,0
0.75537, -0.494402, 8.705317, -0.523598, 0.349065, -0.209439, 1576227472702,1,0,0
0.395043, -0.038307, 9.070433, -0.418879, -0.069813, -0.191986, 1576227472754,1,0,0
0.149637, -0.429759, 8.942343, -0.436332, 0.017453, -0.261799, 1576227472807,1,0,0
0.056263, -0.045489, 9.053673, -0.296705, -0.244346, -0.226892, 1576227472860,1,0,0
0.481234, -0.386663, 8.932766, -0.331612, -0.157079, -0.209439, 1576227472913,1,0,0
0.269347, -0.009576, 8.886079, -0.506145, 0.139626, -0.226892, 1576227472965,1,0,0
0.214281, -0.253785, 8.438363, -0.226892, 0.069813, -0.244346, 1576227473018,1,0,0
0.098162, -0.122104, 8.688557, -0.418879, 0.122173, -0.191986, 1576227473071,1,0,0
0.618901, -0.008379, 7.824251, -0.279252, 0.139626, -0.209439, 1576227473123,1,0,0
0.277727, -0.116118, 8.86932, -0.122173, 0.401425, -0.244346, 1576227473176,1,0,0
0.693121, -0.34237, 7.814674, -0.174532, 0.226892, -0.244346, 1576227473228,1,0,0
0.160411, 0.092176, 8.792705, -0.383972, 0.261799, -0.261799, 1576227473280,1,0,0
0.648828, -0.110133, 8.149862, -0.244346, -0.052359, -0.279252, 1576227473333,1,0,0
0.699106, -0.448912, 8.541314, -0.366519, -0.017453, -0.226892, 1576227473386,1,0,0
-0.126892, 0.031124, 9.047688, -0.296705, -0.314159, -0.296705, 1576227473438,1,0,0
0.281318, -0.320823, 8.643068, -0.471238, -0.087266, -0.279252, 1576227473491,1,0,0
0.770932, -0.116118, 9.515754, -0.523598, -0.139626, -0.244346, 1576227473543,1,0,0
0.357933, -0.173579, 8.552088, -0.820304, 0.366519, -0.331612, 1576227473596,1,0,0
0.209492, -0.520738, 8.364143, -0.261799, -0.226892, -0.314159, 1576227473648,1,0,0
0.270544, -0.333991, 8.463503, -0.488692, 0.104719, -0.349065, 1576227473700,1,0,0
0.512359, -0.201112, 8.86932, -0.558505, 0.069813, -0.314159, 1576227473753,1,0,0
0.616506, -0.241814, 8.423998, -0.349065, 0.209439, -0.296705, 1576227473806,1,0,0
0.386663, 0.029927, 8.520963, -0.314159, 0.174532, -0.314159, 1576227473858,1,0,0
0.761356, -0.604535, 8.634688, -0.383972, 0.157079, -0.296705, 1576227473911,1,0,0
0.118512, -0.141257, 8.564059, -0.349065, 0.104719, -0.349065, 1576227473963,1,0,0
0.457292, -0.014365, 8.62152, -0.296705, -0.331612, -0.314159, 1576227474016,1,0,0
0.216675, -0.286107, 8.882488, -0.331612, -0.087266, -0.331612, 1576227474069,1,0,0
0.335188, -0.195127, 8.605958, -0.418879, -0.052359, -0.314159, 1576227474121,1,0,0
0.432153, -0.429759, 8.674192, -0.244346, -0.069813, -0.314159, 1576227474174,1,0,0
0.235828, -0.318428, 8.752004, -0.401425, 0.0, -0.314159, 1576227474226,1,0,0
-0.003591, -0.265756, 8.853757, -0.401425, 0.104719, -0.314159, 1576227474278,1,0,0
0.399831, -0.122104, 8.242039, -0.418879, 0.087266, -0.314159, 1576227474331,1,0,0
-0.014365, -0.332794, 8.990227, -0.226892, 0.191986, -0.331612, 1576227474384,1,0,0
0.28491, -0.010773, 8.5473, -0.575958, 0.261799, -0.314159, 1576227474437,1,0,0
0.282515, -0.39624, 8.775946, -0.541052, 0.244346, -0.314159, 1576227474489,1,0,0
0.219069, -0.369904, 9.097966, -0.157079, 0.017453, -0.314159, 1576227474542,1,0,0
0.280121, -0.369904, 8.512584, -0.296705, -0.296705, -0.314159, 1576227474595,1,0,0
0.134075, -0.25977, 8.790311, -0.471238, -0.226892, -0.331612, 1576227474647,1,0,0
0.609324, -0.059855, 8.90643, -0.593411, 0.0, -0.366519, 1576227474699,1,0,0
0.338779, -0.344765, 8.248024, -0.226892, 0.122173, -0.261799, 1576227474752,1,0,0
0.665588, -0.118512, 8.313865, -0.157079, 0.174532, -0.279252, 1576227474804,1,0,0
0.700303, -0.247799, 8.08881, -0.191986, 0.122173, -0.331612, 1576227474857,1,0,0
0.597353, -0.22266, 8.495824, -0.488692, 0.122173, -0.366519, 1576227474910,1,0,0
0.483628, 0.016759, 8.866925, -0.506145, 0.139626, -0.383972, 1576227474962,1,0,0
0.228646, -0.237025, 8.494627, -0.453785, 0.174532, -0.366519, 1576227475015,1,0,0
0.298078, -0.083797, 8.711302, -0.610865, 0.139626, -0.314159, 1576227475068,1,0,0
0.293289, -0.353144, 8.578424, -0.488692, 0.296705, -0.296705, 1576227475121,1,0,0
0.278924, -0.217872, 8.978256, -0.366519, 0.034906, -0.331612, 1576227475173,1,0,0
0.486022, -0.076614, 8.877699, -0.296705, -0.191986, -0.314159, 1576227475225,1,0,0
0.614112, -0.318428, 8.264784, -0.488692, -0.244346, -0.349065, 1576227475278,1,0,0
0.520738, -0.136469, 8.846575, -0.471238, -0.279252, -0.383972, 1576227475335,1,0,0
0.59855, -0.580593, 9.351751, -0.279252, -0.331612, -0.383972, 1576227475387,1,0,0
0.295683, -0.187944, 9.051279, -0.261799, -0.279252, -0.349065, 1576227475441,1,0,0
0.306457, -0.046686, 8.491036, -0.418879, -0.069813, -0.331612, 1576227475494,1,0,0
0.361524, -0.195127, 8.24563, -0.366519, 0.087266, -0.349065, 1576227475547,1,0,0
0.466869, -0.082599, 8.638279, -0.715584, 0.314159, -0.296705, 1576227475599,1,0,0
0.432153, 0.044292, 8.599972, -0.593411, 0.401425, -0.331612, 1576227475652,1,0,0
0.058657, -0.46208, 9.187749, -0.401425, 0.488692, -0.349065, 1576227475704,1,0,0
0.108936, -0.069431, 8.414421, -0.383972, 0.226892, -0.331612, 1576227475757,1,0,0
0.466869, -0.378283, 8.403647, -0.436332, 0.244346, -0.349065, 1576227475810,1,0,0
0.496796, -0.165199, 8.859743, -0.558505, -0.069813, -0.349065, 1576227475862,1,0,0
0.499191, -0.141257, 8.0517, -0.261799, -0.226892, -0.383972, 1576227475915,1,0,0
-0.062249, -0.178368, 8.772355, -0.471238, -0.122173, -0.349065, 1576227475967,1,0,0
0.234631, -0.138863, 8.380903, -0.506145, -0.191986, -0.331612, 1576227476020,1,0,0
0.337582, -0.323217, 8.850166, -0.453785, -0.139626, -0.349065, 1576227476073,1,0,0
0.373495, -0.14006, 9.052476, -0.488692, -0.087266, -0.331612, 1576227476126,1,0,0
0.494402, -0.360327, 8.092401, -0.401425, 0.034906, -0.331612, 1576227476178,1,0,0
0.76375, -0.316034, 8.264784, -0.418879, 0.0, -0.296705, 1576227476231,1,0,0
0.47884, -0.270544, 8.814253, -0.401425, 0.174532, -0.314159, 1576227476284,1,0,0
0.154426, -0.159214, 9.512163, -0.401425, 0.122173, -0.366519, 1576227476337,1,0,0
0.335188, -0.281318, 8.218097, -0.279252, 0.0, -0.331612, 1576227476389,1,0,0
0.378283, -0.384269, 8.579621, -0.383972, -0.017453, -0.296705, 1576227476442,1,0,0
0.214281, -0.289698, 9.449914, -0.610865, 0.139626, -0.331612, 1576227476495,1,0,0
0.450109, -0.409408, 9.133879, -0.506145, 0.052359, -0.331612, 1576227476547,1,0,0
0.56144, -0.289698, 8.292317, -0.418879, -0.052359, -0.296705, 1576227476600,1,0,0
0.403422, -0.290895, 8.738836, -0.453785, 0.139626, -0.314159, 1576227476652,1,0,0
0.502782, -0.260967, 8.761581, -0.575958, 0.139626, -0.314159, 1576227476705,1,0,0
0.592564, -0.459686, 8.592789, -0.523598, 0.104719, -0.314159, 1576227476757,1,0,0
0.260967, -0.178368, 8.821436, -0.541052, 0.261799, -0.296705, 1576227476810,1,0,0
0.399831, 0.038307, 8.651447, -0.575958, 0.296705, -0.279252, 1576227476864,1,0,0
0.354341, -0.226252, 8.44794, -0.628318, 0.261799, -0.296705, 1576227476916,1,0,0
0.35913, -0.23942, 8.828618, -0.610865, 0.122173, -0.296705, 1576227476969,1,0,0
0.39624, -0.129286, 8.45632, -0.645771, 0.0, -0.296705, 1576227477022,1,0,0
0.591367, -0.357933, 8.121132, -0.314159, -0.209439, -0.296705, 1576227477074,1,0,0
0.768538, -0.362721, 8.506598, -0.226892, -0.418879, -0.279252, 1576227477127,1,0,0
0.191536, -0.179565, 8.692149, -0.261799, -0.191986, -0.261799, 1576227477179,1,0,0
0.237025, -0.23942, 8.779537, -0.418879, -0.191986, -0.279252, 1576227477232,1,0,0
0.304063, -0.369904, 8.519766, -0.244346, -0.069813, -0.314159, 1576227477284,1,0,0
0.282515, -0.301669, 8.871714, -0.296705, 0.122173, -0.279252, 1576227477337,1,0,0
0.344765, -0.168791, 8.537723, -0.401425, 0.122173, -0.261799, 1576227477390,1,0,0
0.56144, -0.248996, 8.634688, -0.593411, 0.034906, -0.279252, 1576227477442,1,0,0
0.338779, -0.385466, 8.839392, -0.523598, 0.174532, -0.279252, 1576227477495,1,0,0
0.197521, 0.043095, 8.215703, -0.349065, 0.139626, -0.279252, 1576227477548,1,0,0
0.530315, -0.186747, 8.030152, -0.261799, 0.069813, -0.244346, 1576227477600,1,0,0
0.217872, -0.10295, 8.597578, -0.366519, 0.034906, -0.261799, 1576227477653,1,0,0
0.356736, -0.435744, 8.864531, -0.523598, 0.122173, -0.296705, 1576227477705,1,0,0
0.27653, -0.221463, 8.924386, -0.488692, 0.0, -0.279252, 1576227477758,1,0,0
0.630872, -0.199915, 8.713697, -0.436332, 0.0, -0.296705, 1576227477810,1,0,0
0.417788, -0.256179, 8.259995, -0.506145, -0.017453, -0.279252, 1576227477863,1,0,0
