accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577069998675,1,0,0
14.5225,1577069999165,1,0,0
14.5225,1577069999615,1,0,0
14.5225,1577070000105,1,0,0
14.5225,1577070000555,1,0,0
14.5225,1577070001045,1,0,0
14.5225,1577070001494,1,0,0
14.5225,1577070001984,1,0,0
14.5225,1577070002434,1,0,0
14.5225,1577070002925,1,0,0
14.5225,1577070003374,1,0,0
14.5225,1577070003864,1,0,0
14.5225,1577070004314,1,0,0
14.5225,1577070004805,1,0,0
14.5225,1577070005254,1,0,0
14.5225,1577070005744,4,0,0
14.5225,1577070006204,4,0,0
14.5225,1577070006694,4,0,0
14.5225,1577070007144,4,0,0
14.5225,1577070007634,4,0,0
14.915000000000001,1577070008084,4,0,0
16.8775,1577070008574,4,0,0
16.485,1577070009024,4,0,0
16.485,1577070009525,4,0,0
18.055,1577070009974,4,0,0
24.727500000000003,1577070010464,4,0,0
23.55,1577070010914,4,0,0
14.5225,1577070011404,4,0,0
14.5225,1577070011854,4,0,0
14.5225,1577070012344,4,0,0
14.5225,1577070012794,4,0,0
14.5225,1577070013284,4,0,0
14.5225,1577070013734,4,0,0
14.5225,1577070014224,2,0,0
14.5225,1577070014674,2,0,0
14.5225,1577070015164,2,0,0
14.5225,1577070015614,2,0,0
14.5225,1577070016104,2,0,0
15.307500000000001,1577070016554,2,0,0
22.765,1577070017044,2,0,0
22.765,1577070017494,2,0,0
22.765,1577070017984,2,0,0
24.335,1577070018434,2,0,0
25.905,1577070018924,2,0,0
38.465,1577070019374,2,0,0
39.6425,1577070019864,2,0,0
39.6425,1577070020314,2,0,0
39.25,1577070020804,2,0,0
39.25,1577070021254,2,0,0
39.25,1577070021744,2,0,0
39.25,1577070022194,2,0,0
39.25,1577070022684,2,0,0
39.25,1577070023134,2,0,0
39.25,1577070023624,1,0,0
38.0725,1577070024074,1,0,0
27.475,1577070024564,1,0,0
27.8675,1577070025014,1,0,0
30.2225,1577070025504,1,0,0
34.1475,1577070025954,1,0,0
34.1475,1577070026444,1,0,0
34.1475,1577070026894,1,0,0
34.1475,1577070027394,1,0,0
34.1475,1577070027844,1,0,0
34.932500000000005,1577070028334,1,0,0
34.932500000000005,1577070028784,1,0,0
34.54,1577070029274,1,0,0
28.6525,1577070029724,5,0,0
19.625,1577070030224,5,0,0
21.98,1577070030674,5,0,0
25.12,1577070031164,5,0,0
34.54,1577070031615,5,0,0
40.82,1577070032104,5,0,0
41.2125,1577070032554,5,0,0
41.2125,1577070033044,5,0,0
41.2125,1577070033494,5,0,0
41.2125,1577070033984,5,0,0
41.2125,1577070034434,5,0,0
41.2125,1577070034924,1,0,0
41.2125,1577070035374,1,0,0
41.2125,1577070035864,1,0,0
41.2125,1577070036314,1,0,0
41.2125,1577070036814,1,0,0
41.2125,1577070037264,1,0,0
41.2125,1577070037754,1,0,0
41.2125,1577070038204,1,0,0
41.2125,1577070038694,9,0,0
41.2125,1577070039144,9,0,0
41.2125,1577070039634,9,0,0
41.2125,1577070040084,9,0,0
41.2125,1577070040574,9,0,0
41.2125,1577070041024,9,0,0
41.2125,1577070041514,9,0,0
41.2125,1577070041964,9,0,0
41.2125,1577070042454,9,0,0
41.2125,1577070042903,9,0,0
41.2125,1577070043394,9,0,0
41.2125,1577070043843,9,0,0
41.2125,1577070044334,9,0,0
41.2125,1577070044783,9,0,0
41.2125,1577070045274,9,0,0
41.2125,1577070045723,9,0,0
41.2125,1577070046214,9,0,0
41.2125,1577070046664,9,0,0
41.2125,1577070047153,9,0,0
41.2125,1577070047604,9,0,0
41.2125,1577070048093,9,0,0
41.2125,1577070048543,9,0,0
41.2125,1577070049033,9,0,0
41.2125,1577070049483,9,0,0
19.625,1577070049973,9,0,0
14.5225,1577070050423,9,0,0
14.5225,1577070050913,9,0,0
21.98,1577070051363,9,0,0
26.69,1577070051853,9,0,0
28.26,1577070052303,9,0,0
29.4375,1577070052793,9,0,0
31.400000000000002,1577070053243,9,0,0
34.932500000000005,1577070053743,9,0,0
34.932500000000005,1577070054193,9,0,0
34.932500000000005,1577070054695,9,0,0
34.932500000000005,1577070055144,9,0,0
34.932500000000005,1577070055633,9,0,0
34.932500000000005,1577070056083,9,0,0
34.932500000000005,1577070056573,9,0,0
34.932500000000005,1577070057023,9,0,0
34.932500000000005,1577070057514,9,0,0
35.325,1577070057963,9,0,0
35.325,1577070058453,9,0,0
35.325,1577070058903,9,0,0
35.325,1577070059393,9,0,0
35.325,1577070059843,9,0,0
35.7175,1577070060333,9,0,0
36.502500000000005,1577070060783,9,0,0
36.895,1577070061273,9,0,0
36.895,1577070061723,9,0,0
36.895,1577070062223,9,0,0
36.895,1577070062673,9,0,0
36.895,1577070063163,9,0,0
36.895,1577070063613,9,0,0
36.895,1577070064103,9,0,0
36.895,1577070064553,9,0,0
36.895,1577070065043,9,0,0
36.895,1577070065493,9,0,0
36.895,1577070065983,9,0,0
36.895,1577070066433,9,0,0
36.895,1577070066923,9,0,0
36.895,1577070067373,9,0,0
36.895,1577070067863,9,0,0
36.895,1577070068313,9,0,0
36.895,1577070068803,9,0,0
36.895,1577070069253,9,0,0
36.895,1577070069753,9,0,0
36.895,1577070070213,9,0,0
36.895,1577070070703,9,0,0
36.895,1577070071153,9,0,0
36.895,1577070071643,9,0,0
36.895,1577070072093,9,0,0
36.895,1577070072583,9,0,0
36.895,1577070073033,9,0,0
36.895,1577070073523,9,0,0
36.895,1577070073973,9,0,0
36.895,1577070074473,9,0,0
36.895,1577070074923,9,0,0
36.895,1577070075413,9,0,0
36.895,1577070075863,9,0,0
36.895,1577070076353,9,0,0
36.895,1577070076803,9,0,0
36.895,1577070077303,9,0,0
37.2875,1577070077753,9,0,0
38.0725,1577070078243,9,0,0
38.465,1577070078693,9,0,0
38.0725,1577070079183,9,0,0
38.0725,1577070079633,9,0,0
38.0725,1577070080123,9,0,0
38.0725,1577070080573,9,0,0
38.0725,1577070081063,9,0,0
38.0725,1577070081513,9,0,0
38.0725,1577070082003,9,0,0
38.0725,1577070082453,9,0,0
38.0725,1577070082943,9,0,0
38.0725,1577070083393,9,0,0
38.0725,1577070083882,9,0,0
38.0725,1577070084333,9,0,0
38.0725,1577070084822,9,0,0
38.0725,1577070085293,9,0,0
38.0725,1577070085783,9,0,0
38.0725,1577070086233,9,0,0
32.97,1577070086722,9,0,0
28.6525,1577070087173,9,0,0
31.400000000000002,1577070087662,9,0,0
32.97,1577070088113,9,0,0
36.11,1577070088602,9,0,0
36.895,1577070089053,9,0,0
36.895,1577070089542,9,0,0
36.895,1577070089993,9,0,0
36.895,1577070090482,9,0,0
36.895,1577070090933,9,0,0
36.895,1577070091422,9,0,0
36.895,1577070091882,9,0,0
36.895,1577070092373,9,0,0
38.8575,1577070092822,9,0,0
38.465,1577070093322,9,0,0
38.8575,1577070093772,9,0,0
38.8575,1577070094272,9,0,0
38.465,1577070094722,9,0,0
38.8575,1577070095213,9,0,0
38.8575,1577070095662,9,0,0
38.8575,1577070096152,9,0,0
38.465,1577070096602,9,0,0
38.465,1577070097092,9,0,0
38.465,1577070097542,9,0,0
38.465,1577070098032,9,0,0
38.8575,1577070098482,9,0,0
38.465,1577070098972,9,0,0
38.465,1577070099422,9,0,0
38.465,1577070099922,9,0,0
38.465,1577070100372,9,0,0
38.465,1577070100872,9,0,0
38.465,1577070101322,9,0,0
38.465,1577070101812,9,0,0
38.465,1577070102262,9,0,0
38.465,1577070102752,9,0,0
38.465,1577070103202,9,0,0
38.465,1577070103692,9,0,0
38.465,1577070104142,9,0,0
38.465,1577070104632,9,0,0
38.465,1577070105082,9,0,0
38.465,1577070105572,9,0,0
38.8575,1577070106022,9,0,0
36.11,1577070106512,9,0,0
21.587500000000002,1577070106962,9,0,0
23.942500000000003,1577070107452,9,0,0
28.26,1577070107902,9,0,0
30.2225,1577070108392,9,0,0
30.615000000000002,1577070108842,9,0,0
31.0075,1577070109332,9,0,0
31.0075,1577070109782,9,0,0
30.615000000000002,1577070110272,9,0,0
30.615000000000002,1577070110722,9,0,0
24.727500000000003,1577070111212,9,0,0
25.905,1577070111662,9,0,0
26.69,1577070112152,9,0,0
27.0825,1577070112602,9,0,0
27.8675,1577070113092,9,0,0
30.2225,1577070113542,9,0,0
32.185,1577070114032,9,0,0
34.54,1577070114482,9,0,0
35.325,1577070114972,9,0,0
35.325,1577070115422,9,0,0
35.325,1577070115922,9,0,0
35.325,1577070116372,1,0,0
35.325,1577070116862,1,0,0
35.325,1577070117312,1,0,0
35.325,1577070117802,1,0,0
35.325,1577070118252,1,0,0
34.932500000000005,1577070118742,1,0,0
27.475,1577070119192,1,0,0
26.2975,1577070119682,1,0,0
26.69,1577070120132,5,0,0
26.69,1577070120622,5,0,0
26.69,1577070121072,5,0,0
26.69,1577070121562,5,0,0
26.69,1577070122012,5,0,0
26.69,1577070122502,5,0,0
26.69,1577070122952,5,0,0
26.69,1577070123442,5,0,0
27.0825,1577070123892,5,0,0
27.0825,1577070124382,5,0,0
27.475,1577070124832,5,0,0
28.26,1577070125322,5,0,0
29.4375,1577070125771,1,0,0
29.830000000000002,1577070126261,1,0,0
30.2225,1577070126711,1,0,0
30.2225,1577070127202,1,0,0
31.400000000000002,1577070127651,1,0,0
31.400000000000002,1577070128141,1,0,0
31.400000000000002,1577070128591,1,0,0
31.400000000000002,1577070129081,1,0,0
37.2875,1577070129531,1,0,0
37.68,1577070130021,1,0,0
37.68,1577070130471,1,0,0
37.68,1577070130961,4,0,0
37.2875,1577070131411,4,0,0
36.502500000000005,1577070131911,4,0,0
32.5775,1577070132362,4,0,0
32.185,1577070132861,4,0,0
32.185,1577070133311,4,0,0
32.185,1577070133801,4,0,0
32.5775,1577070134251,4,0,0
32.5775,1577070134741,4,0,0
33.362500000000004,1577070135192,4,0,0
33.362500000000004,1577070135681,4,0,0
33.755,1577070136131,4,0,0
33.755,1577070136621,4,0,0
33.755,1577070137071,1,0,0
33.755,1577070137561,1,0,0
33.755,1577070138011,1,0,0
33.755,1577070138511,1,0,0
33.755,1577070138961,5,0,0
33.755,1577070139451,5,0,0
33.755,1577070139901,5,0,0
33.755,1577070140401,5,0,0
33.755,1577070140851,5,0,0
33.755,1577070141341,5,0,0
33.362500000000004,1577070141791,5,0,0
33.755,1577070142291,5,0,0
33.362500000000004,1577070142741,5,0,0
33.362500000000004,1577070143231,5,0,0
33.362500000000004,1577070143681,5,0,0
33.362500000000004,1577070144171,5,0,0
33.362500000000004,1577070144621,5,0,0
33.755,1577070145111,5,0,0
33.755,1577070145561,1,0,0
33.755,1577070146051,1,0,0
34.1475,1577070146501,1,0,0
34.1475,1577070146991,1,0,0
34.1475,1577070147441,1,0,0
38.465,1577070147931,1,0,0
40.4275,1577070148381,1,0,0
40.4275,1577070148871,1,0,0
40.4275,1577070149321,1,0,0
40.035000000000004,1577070149811,1,0,0
40.035000000000004,1577070150261,1,0,0
40.035000000000004,1577070150751,1,0,0
40.035000000000004,1577070151201,1,0,0
39.25,1577070151691,1,0,0
38.8575,1577070152141,4,0,0
38.8575,1577070152641,4,0,0
38.8575,1577070153091,4,0,0
38.8575,1577070153591,4,0,0
38.8575,1577070154041,4,0,0
38.8575,1577070154531,4,0,0
38.8575,1577070154981,4,0,0
38.8575,1577070155471,4,0,0
38.8575,1577070155921,4,0,0
38.8575,1577070156411,4,0,0
38.8575,1577070156861,4,0,0
38.8575,1577070157351,4,0,0
38.8575,1577070157801,4,0,0
38.8575,1577070158291,4,0,0
38.8575,1577070158741,1,0,0
38.0725,1577070159231,1,0,0
34.932500000000005,1577070159681,1,0,0
35.325,1577070160181,1,0,0
35.325,1577070160631,1,0,0
35.325,1577070161121,1,0,0
35.325,1577070161571,1,0,0
35.325,1577070162071,1,0,0
32.185,1577070162531,1,0,0
21.98,1577070163021,1,0,0
22.765,1577070163471,1,0,0
30.615000000000002,1577070163961,1,0,0
31.0075,1577070164411,1,0,0
31.7925,1577070164901,1,0,0
32.185,1577070165351,1,0,0
32.5775,1577070165841,1,0,0
35.7175,1577070166290,1,0,0
35.7175,1577070166780,1,0,0
35.7175,1577070167231,1,0,0
35.7175,1577070167721,1,0,0
35.7175,1577070168170,1,0,0
35.7175,1577070168660,1,0,0
35.7175,1577070169110,1,0,0
35.7175,1577070169600,1,0,0
35.7175,1577070170050,1,0,0
35.7175,1577070170540,1,0,0
35.7175,1577070170990,1,0,0
36.11,1577070171480,1,0,0
36.11,1577070171930,1,0,0
35.7175,1577070172420,1,0,0
36.11,1577070172870,1,0,0
36.11,1577070173370,1,0,0
35.7175,1577070173820,5,0,0
35.7175,1577070174310,5,0,0
35.7175,1577070174760,5,0,0
35.325,1577070175250,5,0,0
33.755,1577070175700,5,0,0
27.0825,1577070176190,5,0,0
27.0825,1577070176640,5,0,0
27.475,1577070177130,5,0,0
27.475,1577070177580,5,0,0
27.475,1577070178070,5,0,0
27.8675,1577070178520,5,0,0
28.26,1577070179010,5,0,0
28.6525,1577070179460,1,0,0
29.045,1577070179950,1,0,0
29.045,1577070180400,1,0,0
29.045,1577070180890,1,0,0
29.830000000000002,1577070181340,1,0,0
30.615000000000002,1577070181830,1,0,0
31.0075,1577070182280,1,0,0
31.7925,1577070182770,1,0,0
31.7925,1577070183220,1,0,0
31.7925,1577070183710,1,0,0
32.185,1577070184160,1,0,0
32.185,1577070184650,1,0,0
32.185,1577070185100,1,0,0
32.185,1577070185590,1,0,0
32.185,1577070186040,1,0,0
32.5775,1577070186530,1,0,0
32.5775,1577070186980,1,0,0
32.5775,1577070187470,4,0,0
32.5775,1577070187920,4,0,0
32.185,1577070188410,4,0,0
32.185,1577070188860,4,0,0
32.185,1577070189350,4,0,0
32.185,1577070189800,4,0,0
32.185,1577070190291,4,0,0
32.185,1577070190740,4,0,0
32.185,1577070191230,4,0,0
32.5775,1577070191680,4,0,0
34.932500000000005,1577070192170,4,0,0
34.932500000000005,1577070192600,4,0,0
34.932500000000005,1577070193100,1,0,0
34.932500000000005,1577070193550,1,0,0
34.932500000000005,1577070194040,1,0,0
34.932500000000005,1577070194490,1,0,0
34.932500000000005,1577070194980,1,0,0
34.54,1577070195430,1,0,0
34.932500000000005,1577070195920,1,0,0
34.932500000000005,1577070196370,1,0,0
34.932500000000005,1577070196870,1,0,0
34.54,1577070197320,1,0,0
34.54,1577070197810,1,0,0
34.54,1577070198260,1,0,0
31.7925,1577070198750,1,0,0
31.400000000000002,1577070199200,1,0,0
31.400000000000002,1577070199700,1,0,0
31.7925,1577070200150,1,0,0
31.400000000000002,1577070200640,1,0,0
31.400000000000002,1577070201090,5,0,0
31.400000000000002,1577070201580,5,0,0
31.400000000000002,1577070202030,5,0,0
31.400000000000002,1577070202520,5,0,0
31.400000000000002,1577070202970,5,0,0
31.400000000000002,1577070203460,5,0,0
31.400000000000002,1577070203910,5,0,0
27.0825,1577070204400,5,0,0
19.625,1577070204850,5,0,0
17.27,1577070205340,5,0,0
16.485,1577070205790,5,0,0
16.485,1577070206280,8,0,0
17.27,1577070206730,8,0,0
17.27,1577070207220,8,0,0
21.587500000000002,1577070207670,8,0,0
27.475,1577070208170,8,0,0
29.045,1577070208620,8,0,0
29.830000000000002,1577070209110,8,0,0
29.4375,1577070209560,8,0,0
25.12,1577070210049,8,0,0
25.12,1577070210500,-1,0,0
25.12,1577070210989,-1,0,0
25.12,1577070211439,-1,0,0
25.12,1577070211929,-1,0,0
25.12,1577070212380,-1,0,0
25.5125,1577070212869,-1,0,0
25.5125,1577070213320,-1,0,0
25.905,1577070213809,-1,0,0
27.475,1577070214259,-1,0,0
29.4375,1577070214759,-1,0,0
29.830000000000002,1577070215209,8,0,0
30.2225,1577070215700,8,0,0
30.2225,1577070216149,8,0,0
30.2225,1577070216640,8,0,0
30.615000000000002,1577070217089,8,0,0
30.615000000000002,1577070217580,8,0,0
30.615000000000002,1577070218029,8,0,0
30.615000000000002,1577070218519,8,0,0
30.615000000000002,1577070218969,8,0,0
31.0075,1577070219469,8,0,0
31.0075,1577070219919,8,0,0
31.0075,1577070220409,8,0,0
31.0075,1577070220859,8,0,0
31.7925,1577070221349,8,0,0
32.185,1577070221799,8,0,0
31.7925,1577070222289,8,0,0
25.12,1577070222739,8,0,0
23.157500000000002,1577070223229,8,0,0
27.0825,1577070223679,8,0,0
38.0725,1577070224169,8,0,0
38.8575,1577070224619,8,0,0
38.465,1577070225109,8,0,0
38.465,1577070225559,8,0,0
37.2875,1577070226049,8,0,0
37.68,1577070226499,8,0,0
37.68,1577070226989,8,0,0
37.68,1577070227440,8,0,0
37.68,1577070227929,8,0,0
37.2875,1577070228379,8,0,0
33.755,1577070228869,-1,0,0
29.4375,1577070229319,-1,0,0
26.69,1577070229809,-1,0,0
25.5125,1577070230259,-1,0,0
25.905,1577070230749,-1,0,0
26.2975,1577070231199,-1,0,0
29.4375,1577070231689,-1,0,0
32.97,1577070232139,-1,0,0
36.11,1577070232629,-1,0,0
35.7175,1577070233079,-1,0,0
35.7175,1577070233569,8,0,0
35.7175,1577070234019,8,0,0
35.7175,1577070234509,8,0,0
31.400000000000002,1577070234959,8,0,0
26.69,1577070235469,8,0,0
26.2975,1577070235919,8,0,0
32.185,1577070236409,8,0,0
35.325,1577070236859,8,0,0
35.7175,1577070237349,8,0,0
36.11,1577070237799,8,0,0
34.932500000000005,1577070238289,8,0,0
34.54,1577070238749,8,0,0
34.54,1577070239249,8,0,0
34.54,1577070239699,8,0,0
34.54,1577070240189,8,0,0
34.54,1577070240639,8,0,0
34.54,1577070241129,8,0,0
34.54,1577070241569,8,0,0
34.54,1577070242062,8,0,0
34.54,1577070242519,8,0,0
34.54,1577070243009,8,0,0
34.54,1577070243459,8,0,0
34.54,1577070243949,8,0,0
34.54,1577070244399,8,0,0
34.54,1577070244889,8,0,0
34.54,1577070245339,8,0,0
34.1475,1577070245829,8,0,0
34.1475,1577070246279,8,0,0
33.755,1577070246769,8,0,0
33.755,1577070247219,8,0,0
33.755,1577070247709,8,0,0
33.755,1577070248160,8,0,0
33.755,1577070248629,8,0,0
33.755,1577070249079,8,0,0
33.755,1577070249569,8,0,0
33.755,1577070250019,8,0,0
33.755,1577070250508,8,0,0
33.755,1577070250959,8,0,0
34.54,1577070251448,8,0,0
34.54,1577070251898,8,0,0
34.54,1577070252399,8,0,0
34.54,1577070252848,8,0,0
34.54,1577070253348,8,0,0
34.932500000000005,1577070253798,8,0,0
34.932500000000005,1577070254298,8,0,0
34.932500000000005,1577070254748,1,0,0
34.932500000000005,1577070255238,1,0,0
34.932500000000005,1577070255688,1,0,0
34.54,1577070256178,1,0,0
34.932500000000005,1577070256628,1,0,0
34.54,1577070257118,1,0,0
34.932500000000005,1577070257568,1,0,0
34.932500000000005,1577070258058,1,0,0
34.932500000000005,1577070258508,1,0,0
34.932500000000005,1577070258998,1,0,0
34.932500000000005,1577070259448,1,0,0
34.932500000000005,1577070259938,1,0,0
34.932500000000005,1577070260388,1,0,0
34.932500000000005,1577070260878,1,0,0
34.932500000000005,1577070261328,1,0,0
34.932500000000005,1577070261818,1,0,0
34.932500000000005,1577070262268,1,0,0
34.932500000000005,1577070262758,1,0,0
34.932500000000005,1577070263208,1,0,0
34.932500000000005,1577070263698,1,0,0
34.932500000000005,1577070264148,1,0,0
34.932500000000005,1577070264638,1,0,0
34.932500000000005,1577070265088,1,0,0
33.362500000000004,1577070265578,1,0,0
22.765,1577070266028,1,0,0
14.5225,1577070266518,1,0,0
14.5225,1577070266968,1,0,0
14.5225,1577070267458,1,0,0
19.2325,1577070267908,1,0,0
27.475,1577070268398,1,0,0
29.830000000000002,1577070268848,1,0,0
33.362500000000004,1577070269338,1,0,0
33.362500000000004,1577070269788,1,0,0
33.362500000000004,1577070270278,1,0,0
33.362500000000004,1577070270728,4,0,0
33.362500000000004,1577070271218,4,0,0
33.362500000000004,1577070271668,4,0,0
33.362500000000004,1577070272158,4,0,0
33.362500000000004,1577070272608,4,0,0
33.362500000000004,1577070273098,4,0,0
33.362500000000004,1577070273548,4,0,0
33.362500000000004,1577070274038,4,0,0
33.362500000000004,1577070274488,4,0,0
36.502500000000005,1577070274978,4,0,0
38.465,1577070275428,4,0,0
38.0725,1577070275918,4,0,0
35.325,1577070276368,4,0,0
33.755,1577070276868,4,0,0
32.5775,1577070277328,4,0,0
32.97,1577070277818,1,0,0
33.362500000000004,1577070278268,1,0,0
34.1475,1577070278758,1,0,0
33.755,1577070279208,5,0,0
33.755,1577070279708,5,0,0
33.755,1577070280158,5,0,0
33.755,1577070280648,5,0,0
33.755,1577070281098,5,0,0
33.755,1577070281588,5,0,0
33.755,1577070282038,5,0,0
33.755,1577070282528,5,0,0
33.755,1577070282978,5,0,0
33.755,1577070283468,5,0,0
33.755,1577070283918,5,0,0
29.045,1577070284408,5,0,0
29.045,1577070284858,5,0,0
29.4375,1577070285358,5,0,0
29.4375,1577070285808,1,0,0
29.4375,1577070286308,1,0,0
31.400000000000002,1577070286758,1,0,0
32.5775,1577070287248,1,0,0
32.97,1577070287698,1,0,0
32.97,1577070288188,1,0,0
32.97,1577070288638,1,0,0
34.1475,1577070289128,1,0,0
34.1475,1577070289578,1,0,0
34.1475,1577070290068,1,0,0
34.1475,1577070290518,1,0,0
34.1475,1577070291008,1,0,0
34.1475,1577070291458,1,0,0
34.1475,1577070291948,1,0,0
34.1475,1577070292398,1,0,0
34.1475,1577070292888,1,0,0
34.1475,1577070293338,1,0,0
34.1475,1577070293828,1,0,0
34.1475,1577070294278,1,0,0
34.1475,1577070294767,1,0,0
34.1475,1577070295217,1,0,0
34.1475,1577070295707,1,0,0
34.1475,1577070296157,1,0,0
34.1475,1577070296657,1,0,0
34.1475,1577070297107,1,0,0
34.1475,1577070297597,1,0,0
34.1475,1577070298047,1,0,0
34.1475,1577070298538,1,0,0
34.1475,1577070298987,1,0,0
34.1475,1577070299477,1,0,0
34.1475,1577070299927,1,0,0
34.1475,1577070300418,1,0,0
34.1475,1577070300867,1,0,0
33.755,1577070301367,1,0,0
34.1475,1577070301817,1,0,0
34.1475,1577070302307,-1,0,0
34.1475,1577070302757,-1,0,0
33.755,1577070303247,-1,0,0
34.1475,1577070303698,-1,0,0
33.362500000000004,1577070304187,-1,0,0
25.12,1577070304638,-1,0,0
16.0925,1577070305127,-1,0,0
16.485,1577070305577,-1,0,0
17.27,1577070306067,4,0,0
19.625,1577070306517,4,0,0
20.41,1577070307007,4,0,0
20.41,1577070307457,4,0,0
20.802500000000002,1577070307957,4,0,0
20.802500000000002,1577070308407,4,0,0
27.8675,1577070308897,4,0,0
30.2225,1577070309347,4,0,0
31.0075,1577070309838,4,0,0
32.185,1577070310287,4,0,0
36.11,1577070310777,4,0,0
40.82,1577070311227,4,0,0
40.82,1577070311717,4,0,0
40.82,1577070312167,4,0,0
40.82,1577070312657,4,0,0
40.82,1577070313107,1,0,0
41.2125,1577070313597,1,0,0
42.39,1577070314047,1,0,0
41.9975,1577070314538,1,0,0
41.9975,1577070314987,1,0,0
41.9975,1577070315477,1,0,0
41.9975,1577070315927,1,0,0
41.9975,1577070316417,1,0,0
41.9975,1577070316867,1,0,0
41.9975,1577070317367,1,0,0
41.9975,1577070317817,1,0,0
41.9975,1577070318317,1,0,0
41.9975,1577070318767,1,0,0
41.9975,1577070319257,1,0,0
41.9975,1577070319707,1,0,0
40.035000000000004,1577070320197,1,0,0
36.895,1577070320647,1,0,0
37.2875,1577070321137,1,0,0
37.2875,1577070321587,1,0,0
37.2875,1577070322077,1,0,0
37.2875,1577070322527,1,0,0
37.2875,1577070323027,1,0,0
37.2875,1577070323477,1,0,0
37.2875,1577070323967,1,0,0
36.11,1577070324417,1,0,0
29.830000000000002,1577070324917,1,0,0
26.69,1577070325367,1,0,0
26.69,1577070325857,1,0,0
26.69,1577070326307,1,0,0
27.475,1577070326797,1,0,0
27.475,1577070327247,1,0,0
29.045,1577070327737,1,0,0
28.6525,1577070328187,5,0,0
28.6525,1577070328677,5,0,0
28.6525,1577070329127,5,0,0
28.6525,1577070329617,5,0,0
28.6525,1577070330077,5,0,0
28.6525,1577070330567,5,0,0
28.6525,1577070331017,5,0,0
28.6525,1577070331507,5,0,0
32.185,1577070331957,5,0,0
36.895,1577070332447,5,0,0
38.0725,1577070332897,5,0,0
34.1475,1577070333387,8,0,0
30.2225,1577070333837,8,0,0
29.830000000000002,1577070334337,8,0,0
31.7925,1577070334787,8,0,0
32.5775,1577070335277,8,0,0
32.5775,1577070335727,8,0,0
32.5775,1577070336227,8,0,0
29.4375,1577070336677,8,0,0
29.4375,1577070337166,8,0,0
29.4375,1577070337617,8,0,0
29.4375,1577070338106,8,0,0
24.727500000000003,1577070338556,8,0,0
22.765,1577070339046,8,0,0
25.12,1577070339496,8,0,0
32.97,1577070339986,8,0,0
31.7925,1577070340436,8,0,0
29.4375,1577070340926,8,0,0
29.830000000000002,1577070341376,8,0,0
29.830000000000002,1577070341866,8,0,0
30.615000000000002,1577070342316,8,0,0
31.7925,1577070342806,8,0,0
34.1475,1577070343256,8,0,0
37.2875,1577070343746,8,0,0
37.2875,1577070344196,8,0,0
40.035000000000004,1577070344686,8,0,0
39.6425,1577070345136,8,0,0
39.6425,1577070345626,8,0,0
39.6425,1577070346076,8,0,0
39.6425,1577070346566,8,0,0
39.6425,1577070347017,8,0,0
39.6425,1577070347506,8,0,0
39.6425,1577070347956,8,0,0
39.6425,1577070348446,8,0,0
39.6425,1577070348896,8,0,0
39.25,1577070349386,8,0,0
39.25,1577070349836,8,0,0
20.41,1577070350336,8,0,0
21.195,1577070350786,8,0,0
21.587500000000002,1577070351276,8,0,0
15.700000000000001,1577070351726,8,0,0
14.5225,1577070352216,8,0,0
14.5225,1577070352666,8,0,0
14.5225,1577070353156,8,0,0
16.0925,1577070353616,8,0,0
22.372500000000002,1577070354116,8,0,0
26.2975,1577070354566,8,0,0
27.8675,1577070355056,8,0,0
29.4375,1577070355506,8,0,0
32.185,1577070355996,8,0,0
33.362500000000004,1577070356456,8,0,0
33.755,1577070356946,8,0,0
35.7175,1577070357396,8,0,0
35.7175,1577070357886,8,0,0
35.7175,1577070358336,8,0,0
35.7175,1577070358826,8,0,0
35.7175,1577070359276,8,0,0
33.755,1577070359766,8,0,0
32.185,1577070360216,4,0,0
27.0825,1577070360716,4,0,0
26.69,1577070361166,4,0,0
27.0825,1577070361656,4,0,0
27.0825,1577070362106,4,0,0
27.475,1577070362596,4,0,0
27.475,1577070363056,4,0,0
29.045,1577070363556,4,0,0
30.615000000000002,1577070364006,4,0,0
31.0075,1577070364506,4,0,0
31.400000000000002,1577070364956,4,0,0
31.7925,1577070365446,4,0,0
32.185,1577070365896,4,0,0
32.185,1577070366386,4,0,0
31.7925,1577070366836,4,0,0
31.7925,1577070367326,4,0,0
31.7925,1577070367776,4,0,0
31.400000000000002,1577070368266,4,0,0
26.2975,1577070368716,4,0,0
14.5225,1577070369206,4,0,0
14.5225,1577070369656,4,0,0
14.5225,1577070370146,4,0,0
14.5225,1577070370596,4,0,0
14.5225,1577070371086,4,0,0
14.5225,1577070371536,4,0,0
14.5225,1577070372026,4,0,0
14.5225,1577070372476,4,0,0
14.5225,1577070372966,4,0,0
14.5225,1577070373416,4,0,0
14.5225,1577070373906,6,0,0
14.5225,1577070374356,6,0,0
14.5225,1577070374856,6,0,0
14.5225,1577070375306,6,0,0
14.5225,1577070375796,6,0,0
14.5225,1577070376246,6,0,0
14.5225,1577070376746,6,0,0
14.5225,1577070377196,6,0,0
14.5225,1577070377686,6,0,0
14.5225,1577070378136,6,0,0
14.5225,1577070378625,6,0,0
14.5225,1577070379076,6,0,0
14.5225,1577070379565,6,0,0
14.5225,1577070380016,6,0,0
14.5225,1577070380505,6,0,0
26.2975,1577070380956,6,0,0
27.0825,1577070381445,6,0,0
31.0075,1577070381896,6,0,0
