rpm_data,Timestamp,Action,Bump,Traffic congestion
1322.0,1577069086096,1,0,0
1300.5,1577069086586,1,0,0
1294.0,1577069087026,1,0,0
1298.5,1577069087517,1,0,0
1312.5,1577069087956,1,0,0
1317.5,1577069088446,1,0,0
1326.5,1577069088886,1,0,0
1312.0,1577069089376,1,0,0
1302.0,1577069089816,1,0,0
1291.0,1577069090316,1,0,0
1302.0,1577069090756,4,0,0
1318.5,1577069091246,4,0,0
1330.5,1577069091686,4,0,0
1358.5,1577069092186,4,0,0
1366.5,1577069092626,4,0,0
1369.5,1577069093116,4,0,0
1354.0,1577069093556,4,0,0
1345.0,1577069094046,4,0,0
1335.5,1577069094486,4,0,0
1318.0,1577069094986,4,0,0
1315.5,1577069095426,4,0,0
1324.5,1577069095916,4,0,0
1360.5,1577069096356,4,0,0
1379.0,1577069096846,4,0,0
1392.0,1577069097286,4,0,0
1434.0,1577069097776,4,0,0
1450.0,1577069098216,4,0,0
1476.0,1577069098706,1,0,0
1502.5,1577069099146,1,0,0
1541.0,1577069099636,1,0,0
1563.5,1577069100076,1,0,0
1586.0,1577069100566,1,0,0
1601.5,1577069101006,1,0,0
1617.5,1577069101496,1,0,0
1619.5,1577069101936,1,0,0
1632.0,1577069102426,1,0,0
1644.0,1577069102876,1,0,0
1655.5,1577069103376,1,0,0
1676.5,1577069103826,1,0,0
1682.5,1577069104326,1,0,0
1709.5,1577069104766,1,0,0
1710.0,1577069105266,1,0,0
1723.0,1577069105706,1,0,0
1741.5,1577069106196,1,0,0
1763.0,1577069106636,1,0,0
1767.0,1577069107126,1,0,0
1775.5,1577069107576,1,0,0
1765.5,1577069108066,1,0,0
1759.5,1577069108506,1,0,0
1754.0,1577069108996,1,0,0
1744.0,1577069109436,1,0,0
1738.0,1577069109926,1,0,0
1729.5,1577069110376,1,0,0
1719.5,1577069110866,1,0,0
1715.0,1577069111306,1,0,0
1695.0,1577069111796,1,0,0
1672.5,1577069112236,1,0,0
1680.0,1577069112726,1,0,0
1661.5,1577069113166,1,0,0
1655.5,1577069113656,1,0,0
1660.5,1577069114096,1,0,0
1669.5,1577069114586,1,0,0
1672.0,1577069115026,1,0,0
1673.5,1577069115516,1,0,0
1682.5,1577069115956,1,0,0
1682.0,1577069116446,1,0,0
1691.5,1577069116886,1,0,0
1672.0,1577069117376,1,0,0
1690.0,1577069117816,1,0,0
1675.5,1577069118306,1,0,0
1668.0,1577069118746,1,0,0
1641.5,1577069119236,1,0,0
1635.0,1577069119676,1,0,0
1620.0,1577069120166,1,0,0
1608.5,1577069120606,1,0,0
1584.5,1577069121096,1,0,0
1565.5,1577069121536,1,0,0
1541.5,1577069122026,1,0,0
1537.0,1577069122465,1,0,0
1508.0,1577069122976,1,0,0
1499.5,1577069123425,1,0,0
1482.5,1577069123915,1,0,0
1482.0,1577069124356,1,0,0
1476.5,1577069124845,1,0,0
1494.0,1577069125285,1,0,0
1506.0,1577069125775,1,0,0
1507.0,1577069126215,1,0,0
1512.5,1577069126705,1,0,0
1520.5,1577069127145,1,0,0
1541.5,1577069127635,1,0,0
1548.5,1577069128075,1,0,0
1569.5,1577069128566,1,0,0
1587.0,1577069129005,1,0,0
1600.5,1577069129505,1,0,0
1615.5,1577069129945,1,0,0
1650.0,1577069130435,1,0,0
1658.5,1577069130875,1,0,0
1685.0,1577069131365,1,0,0
1697.5,1577069131815,1,0,0
1703.0,1577069132305,1,0,0
1734.5,1577069132745,1,0,0
1760.5,1577069133235,1,0,0
1779.5,1577069133675,1,0,0
1801.5,1577069134165,1,0,0
1817.0,1577069134605,1,0,0
1831.5,1577069135095,1,0,0
1850.5,1577069135535,1,0,0
1891.5,1577069136035,1,0,0
1603.0,1577069136475,1,0,0
1416.5,1577069136965,1,0,0
1427.0,1577069137405,1,0,0
1421.5,1577069137895,1,0,0
1427.0,1577069138347,1,0,0
1409.0,1577069138835,1,0,0
1400.5,1577069139275,1,0,0
1391.0,1577069139765,1,0,0
1391.0,1577069140205,1,0,0
1386.0,1577069140695,1,0,0
1377.5,1577069141135,5,0,0
1325.0,1577069141625,5,0,0
1151.5,1577069142075,5,0,0
1256.0,1577069142565,5,0,0
1616.0,1577069143005,5,0,0
1767.5,1577069143495,5,0,0
1765.0,1577069143935,5,0,0
1769.5,1577069144425,5,0,0
1755.0,1577069144865,5,0,0
1750.5,1577069145355,5,0,0
1747.5,1577069145795,5,0,0
1757.5,1577069146285,5,0,0
1746.0,1577069146725,5,0,0
1753.0,1577069147215,1,0,0
1744.5,1577069147665,1,0,0
1738.5,1577069148155,1,0,0
1721.5,1577069148595,1,0,0
1713.0,1577069149085,1,0,0
1703.0,1577069149535,1,0,0
1685.0,1577069150025,1,0,0
1677.0,1577069150465,1,0,0
1666.5,1577069150955,1,0,0
1662.5,1577069151395,1,0,0
1635.5,1577069151885,1,0,0
1635.0,1577069152325,1,0,0
1603.5,1577069152815,1,0,0
1622.5,1577069153255,1,0,0
1608.5,1577069153755,4,0,0
1610.5,1577069154205,4,0,0
1617.0,1577069154697,4,0,0
1608.5,1577069155136,4,0,0
1615.0,1577069155625,4,0,0
1622.0,1577069156065,4,0,0
1625.0,1577069156565,4,0,0
1617.5,1577069157016,4,0,0
1623.5,1577069157506,4,0,0
1626.5,1577069157945,4,0,0
1637.0,1577069158437,1,0,0
1655.0,1577069158876,1,0,0
1690.5,1577069159365,1,0,0
1723.0,1577069159805,1,0,0
1739.5,1577069160306,1,0,0
1769.5,1577069160745,1,0,0
1803.5,1577069161237,1,0,0
1824.0,1577069161676,1,0,0
1855.0,1577069162165,1,0,0
1879.0,1577069162605,1,0,0
1747.0,1577069163098,1,0,0
1359.5,1577069163556,4,0,0
1287.0,1577069164045,4,0,0
1375.0,1577069164485,4,0,0
1391.5,1577069164985,4,0,0
1383.5,1577069165436,4,0,0
1379.5,1577069165936,4,0,0
1381.0,1577069166385,4,0,0
1374.5,1577069166876,4,0,0
1375.0,1577069167325,4,0,0
1370.5,1577069167817,4,0,0
1363.5,1577069168256,4,0,0
1388.5,1577069168756,4,0,0
1381.5,1577069169205,4,0,0
1381.0,1577069169696,1,0,0
1379.0,1577069170145,1,0,0
1376.0,1577069170636,1,0,0
1379.5,1577069171555,1,0,0
1211.5,1577069171996,1,0,0
1211.0,1577069172484,1,0,0
1264.0,1577069172925,1,0,0
1815.0,1577069173425,1,0,0
1791.5,1577069173875,1,0,0
1800.5,1577069174364,1,0,0
1789.5,1577069174805,1,0,0
1782.5,1577069175295,1,0,0
1775.0,1577069175745,1,0,0
1760.5,1577069176245,1,0,0
1742.5,1577069176684,1,0,0
1730.5,1577069177175,1,0,0
1713.0,1577069177625,1,0,0
1705.0,1577069178115,1,0,0
1683.5,1577069178555,1,0,0
1678.0,1577069179044,1,0,0
1669.0,1577069179484,1,0,0
1662.5,1577069179975,1,0,0
1657.0,1577069180424,1,0,0
1664.0,1577069180914,1,0,0
1660.0,1577069181364,1,0,0
1654.0,1577069181855,1,0,0
1667.5,1577069182295,1,0,0
1661.5,1577069182784,1,0,0
1651.0,1577069183235,1,0,0
1644.5,1577069183724,1,0,0
1642.0,1577069184174,1,0,0
1628.0,1577069184664,1,0,0
1634.5,1577069185114,1,0,0
1618.5,1577069185614,1,0,0
1616.0,1577069186054,1,0,0
1610.0,1577069186544,1,0,0
1595.5,1577069186984,1,0,0
1596.5,1577069187474,1,0,0
1632.5,1577069187914,1,0,0
1620.5,1577069188414,1,0,0
1624.5,1577069188854,1,0,0
1644.5,1577069189344,1,0,0
1657.0,1577069189794,1,0,0
1659.0,1577069190284,1,0,0
1670.0,1577069190724,1,0,0
1692.0,1577069191214,1,0,0
1671.5,1577069191654,1,0,0
1688.5,1577069192144,1,0,0
1697.5,1577069192584,1,0,0
1691.5,1577069193074,1,0,0
1684.0,1577069193514,1,0,0
1717.5,1577069194004,1,0,0
1704.0,1577069194444,1,0,0
1716.5,1577069194944,1,0,0
1726.5,1577069195384,1,0,0
1730.0,1577069195884,1,0,0
1723.5,1577069196324,1,0,0
1730.5,1577069196814,1,0,0
1724.5,1577069197254,1,0,0
1715.0,1577069197744,1,0,0
1702.0,1577069198194,1,0,0
1692.5,1577069198684,1,0,0
1680.5,1577069199124,1,0,0
1667.5,1577069199624,1,0,0
1655.0,1577069200064,1,0,0
1642.5,1577069200554,1,0,0
1629.0,1577069200994,1,0,0
1620.5,1577069201484,1,0,0
1610.0,1577069201924,1,0,0
1596.0,1577069202414,1,0,0
1577.5,1577069202854,1,0,0
1563.5,1577069203344,1,0,0
1554.0,1577069203784,1,0,0
1545.0,1577069204274,1,0,0
1530.5,1577069204714,1,0,0
1513.0,1577069205204,1,0,0
1510.0,1577069205644,1,0,0
1501.0,1577069206134,1,0,0
1482.5,1577069206584,1,0,0
1471.0,1577069207074,1,0,0
1452.0,1577069207514,1,0,0
1440.0,1577069208003,1,0,0
1438.0,1577069208443,1,0,0
1428.5,1577069208934,1,0,0
1452.0,1577069209374,1,0,0
1440.5,1577069209864,1,0,0
1443.0,1577069210304,1,0,0
1451.0,1577069210794,1,0,0
1471.5,1577069211234,1,0,0
1475.0,1577069211724,5,0,0
1485.0,1577069212174,5,0,0
1497.0,1577069212664,5,0,0
1506.0,1577069213104,5,0,0
1540.0,1577069213594,5,0,0
1556.5,1577069214034,5,0,0
1572.5,1577069214524,5,0,0
1590.0,1577069214974,5,0,0
1610.5,1577069215473,5,0,0
1633.0,1577069215923,5,0,0
1652.0,1577069216414,5,0,0
1674.0,1577069216853,5,0,0
1694.5,1577069217343,1,0,0
1722.0,1577069217783,1,0,0
1731.5,1577069218273,1,0,0
1736.5,1577069218723,1,0,0
1740.5,1577069219213,1,0,0
1735.0,1577069219663,1,0,0
1742.5,1577069220153,1,0,0
1754.0,1577069220593,1,0,0
1749.0,1577069221083,1,0,0
1763.5,1577069221523,1,0,0
1776.5,1577069222013,1,0,0
1780.5,1577069222463,1,0,0
1796.0,1577069222953,1,0,0
1802.5,1577069223393,1,0,0
1810.0,1577069223893,1,0,0
1822.0,1577069224333,1,0,0
1803.5,1577069224823,1,0,0
1809.0,1577069225263,1,0,0
1800.5,1577069225753,1,0,0
1800.5,1577069226193,1,0,0
1791.5,1577069226683,1,0,0
1785.5,1577069227123,1,0,0
1799.0,1577069227613,1,0,0
1786.0,1577069228053,1,0,0
1808.0,1577069228543,9,0,0
1809.0,1577069228983,9,0,0
1805.0,1577069229473,9,0,0
1814.0,1577069229923,9,0,0
1819.0,1577069230423,9,0,0
1827.0,1577069230873,9,0,0
1829.0,1577069231363,9,0,0
1826.5,1577069231803,9,0,0
1842.0,1577069232293,9,0,0
1838.5,1577069232733,9,0,0
1854.5,1577069233223,9,0,0
1755.5,1577069233663,9,0,0
1495.5,1577069234153,9,0,0
1497.5,1577069234593,9,0,0
1405.5,1577069235083,9,0,0
1408.5,1577069235523,9,0,0
1399.0,1577069236013,9,0,0
1404.5,1577069236453,9,0,0
1400.5,1577069236943,9,0,0
1400.5,1577069237383,9,0,0
1398.5,1577069237873,4,0,0
1384.5,1577069238313,4,0,0
1382.0,1577069238803,4,0,0
1371.0,1577069239243,4,0,0
1275.5,1577069239733,4,0,0
1205.0,1577069240183,4,0,0
1268.5,1577069240673,4,0,0
1803.5,1577069241113,4,0,0
1764.5,1577069241603,4,0,0
1791.5,1577069242043,4,0,0
1785.5,1577069242533,4,0,0
1755.5,1577069242973,4,0,0
1746.0,1577069243463,4,0,0
1781.5,1577069243903,4,0,0
1762.5,1577069244393,4,0,0
1777.5,1577069244833,4,0,0
1780.5,1577069245323,4,0,0
1802.5,1577069245763,4,0,0
1804.0,1577069246263,9,0,0
1800.0,1577069246703,9,0,0
1802.5,1577069247193,9,0,0
1796.0,1577069247643,9,0,0
1781.5,1577069248133,9,0,0
1763.0,1577069248573,9,0,0
1768.5,1577069249063,9,0,0
1765.5,1577069249503,9,0,0
1763.0,1577069249992,9,0,0
1765.0,1577069250912,9,0,0
1762.5,1577069251353,9,0,0
1764.5,1577069251843,9,0,0
1766.0,1577069252283,9,0,0
1779.0,1577069252772,9,0,0
1789.5,1577069253213,9,0,0
1798.5,1577069253703,9,0,0
1819.5,1577069254153,9,0,0
1828.5,1577069254642,9,0,0
1836.5,1577069255082,9,0,0
1855.0,1577069255573,9,0,0
1894.0,1577069256013,9,0,0
1659.5,1577069256502,9,0,0
1440.5,1577069256942,9,0,0
1425.5,1577069257432,9,0,0
1432.5,1577069257872,9,0,0
1438.5,1577069258362,9,0,0
1449.5,1577069258802,9,0,0
1431.0,1577069259302,9,0,0
1441.0,1577069259742,9,0,0
1419.0,1577069260232,9,0,0
1439.5,1577069260672,9,0,0
1436.0,1577069261172,9,0,0
1446.5,1577069261622,9,0,0
1457.0,1577069262122,9,0,0
1462.5,1577069262562,9,0,0
1460.0,1577069263062,9,0,0
1465.0,1577069263502,9,0,0
1471.5,1577069263992,9,0,0
1475.0,1577069264432,9,0,0
1477.5,1577069264922,9,0,0
1484.5,1577069265372,9,0,0
1498.5,1577069265862,9,0,0
1495.0,1577069266302,9,0,0
1505.0,1577069266802,9,0,0
1514.0,1577069267242,9,0,0
1513.5,1577069267732,9,0,0
1524.5,1577069268172,9,0,0
1528.5,1577069268662,9,0,0
1523.0,1577069269112,9,0,0
1518.5,1577069269602,9,0,0
1528.0,1577069270042,9,0,0
1502.0,1577069270542,9,0,0
1483.5,1577069270982,9,0,0
1473.5,1577069271482,9,0,0
1465.0,1577069271922,9,0,0
1436.0,1577069272423,9,0,0
1439.0,1577069272872,1,0,0
1429.5,1577069273362,1,0,0
1418.5,1577069273803,1,0,0
1411.5,1577069274293,1,0,0
1406.5,1577069274733,5,0,0
1386.0,1577069275222,5,0,0
1385.5,1577069275663,5,0,0
1375.0,1577069276153,5,0,0
1358.5,1577069276603,5,0,0
1364.5,1577069277103,5,0,0
1373.0,1577069277543,5,0,0
1377.5,1577069278032,5,0,0
1384.0,1577069278472,5,0,0
1395.0,1577069278963,5,0,0
1400.5,1577069279403,5,0,0
1414.5,1577069279892,5,0,0
1424.5,1577069280332,1,0,0
1438.0,1577069280823,1,0,0
1450.5,1577069281263,1,0,0
1460.5,1577069281752,1,0,0
1479.5,1577069282192,1,0,0
1483.0,1577069282683,1,0,0
1491.5,1577069283122,1,0,0
1504.5,1577069283612,1,0,0
1519.0,1577069284052,5,0,0
1531.5,1577069284552,5,0,0
1528.0,1577069284992,5,0,0
1519.0,1577069285492,5,0,0
1505.5,1577069285932,5,0,0
1489.0,1577069286423,5,0,0
1484.5,1577069286872,5,0,0
1463.5,1577069287362,5,0,0
1455.0,1577069287802,5,0,0
1438.0,1577069288303,5,0,0
1421.0,1577069288752,1,0,0
1406.5,1577069289242,1,0,0
1384.0,1577069289692,1,0,0
1410.0,1577069290192,1,0,0
1409.5,1577069290632,1,0,0
1406.0,1577069291122,1,0,0
1418.5,1577069291562,1,0,0
1436.5,1577069292076,1,0,0
1448.0,1577069292522,1,0,0
1459.5,1577069293012,1,0,0
1460.5,1577069293452,1,0,0
1474.5,1577069293952,1,0,0
1483.5,1577069294402,4,0,0
1497.5,1577069294892,4,0,0
1504.0,1577069295332,4,0,0
1512.5,1577069295832,4,0,0
1528.0,1577069296272,4,0,0
1527.0,1577069296762,4,0,0
1524.0,1577069297212,4,0,0
1526.5,1577069297703,4,0,0
1487.0,1577069298152,4,0,0
1525.0,1577069298642,4,0,0
1520.0,1577069299092,4,0,0
1546.5,1577069299591,4,0,0
1554.5,1577069300031,1,0,0
1571.5,1577069300522,1,0,0
1588.5,1577069300971,1,0,0
1593.0,1577069301471,1,0,0
1608.0,1577069301911,1,0,0
1622.5,1577069302411,1,0,0
1631.0,1577069302851,1,0,0
1643.0,1577069303342,1,0,0
1657.0,1577069303791,1,0,0
1658.0,1577069304281,1,0,0
1657.0,1577069304731,1,0,0
1656.5,1577069305231,1,0,0
1665.0,1577069305671,1,0,0
1639.0,1577069306162,1,0,0
1626.5,1577069306611,1,0,0
1618.0,1577069307101,5,0,0
1610.0,1577069307561,5,0,0
1601.5,1577069308051,5,0,0
1593.0,1577069308491,5,0,0
1579.5,1577069308991,5,0,0
1576.5,1577069309431,5,0,0
1569.5,1577069309931,5,0,0
1563.5,1577069310371,5,0,0
1553.0,1577069310861,5,0,0
1546.0,1577069311311,5,0,0
1537.5,1577069311801,1,0,0
1534.0,1577069312241,1,0,0
1524.5,1577069312731,1,0,0
1517.5,1577069313181,1,0,0
1515.0,1577069313671,1,0,0
1512.5,1577069314121,1,0,0
1506.5,1577069314611,4,0,0
1497.5,1577069315051,4,0,0
1493.5,1577069315541,4,0,0
1486.5,1577069315981,4,0,0
1486.5,1577069316471,4,0,0
1478.0,1577069316911,4,0,0
1467.0,1577069317401,4,0,0
1466.5,1577069317841,4,0,0
1466.5,1577069318331,4,0,0
1459.5,1577069318771,4,0,0
1454.0,1577069319261,4,0,0
1447.5,1577069319701,4,0,0
1437.0,1577069320191,4,0,0
1440.0,1577069320631,4,0,0
1430.5,1577069321121,1,0,0
1428.5,1577069321561,1,0,0
1422.0,1577069322051,1,0,0
1421.5,1577069322491,1,0,0
1416.5,1577069322991,1,0,0
1413.5,1577069323431,1,0,0
1404.0,1577069323921,4,0,0
1401.0,1577069324371,4,0,0
1395.0,1577069324861,4,0,0
1391.0,1577069325301,4,0,0
1384.5,1577069325791,4,0,0
1377.5,1577069326231,4,0,0
1377.0,1577069326721,4,0,0
1181.5,1577069327171,4,0,0
1215.0,1577069327661,4,0,0
1287.5,1577069328121,4,0,0
1778.5,1577069328611,4,0,0
1927.5,1577069329051,4,0,0
1824.5,1577069329541,4,0,0
1835.0,1577069329981,4,0,0
1843.5,1577069330471,1,0,0
1854.5,1577069330911,1,0,0
1734.5,1577069331401,1,0,0
1491.5,1577069331841,1,0,0
1535.5,1577069332331,1,0,0
1409.5,1577069332787,1,0,0
1417.5,1577069333251,1,0,0
1416.0,1577069333691,1,0,0
1423.0,1577069334191,5,0,0
1427.5,1577069334631,5,0,0
1428.5,1577069335121,5,0,0
1420.5,1577069335571,5,0,0
1412.5,1577069336061,5,0,0
1404.0,1577069336501,5,0,0
1403.5,1577069336990,5,0,0
1396.5,1577069337441,5,0,0
1382.0,1577069337941,5,0,0
1381.0,1577069338391,5,0,0
1374.0,1577069338881,5,0,0
1353.0,1577069339321,1,0,0
1350.5,1577069339811,1,0,0
1356.0,1577069340270,1,0,0
1365.5,1577069340761,1,0,0
1355.5,1577069341201,1,0,0
1365.0,1577069341691,1,0,0
1363.0,1577069342130,1,0,0
1369.5,1577069342621,1,0,0
1368.0,1577069343070,1,0,0
1424.5,1577069343560,1,0,0
1413.5,1577069344000,1,0,0
1762.0,1577069344490,1,0,0
1766.0,1577069344930,1,0,0
1801.5,1577069345420,1,0,0
1783.0,1577069345870,1,0,0
1800.5,1577069346370,4,0,0
1798.0,1577069346820,4,0,0
1808.0,1577069347310,4,0,0
1807.5,1577069347760,4,0,0
1806.5,1577069348250,4,0,0
1795.0,1577069348690,4,0,0
1782.5,1577069349180,4,0,0
1778.5,1577069349620,4,0,0
1771.0,1577069350110,4,0,0
1767.0,1577069350550,4,0,0
1759.0,1577069351050,4,0,0
1744.0,1577069351500,4,0,0
1764.0,1577069351990,8,0,0
1785.5,1577069352430,8,0,0
1782.0,1577069352920,8,0,0
1783.5,1577069353370,8,0,0
1763.0,1577069353860,8,0,0
1751.0,1577069354300,8,0,0
1731.0,1577069354790,8,0,0
1743.0,1577069355240,8,0,0
1728.5,1577069355730,8,0,0
1746.0,1577069356180,8,0,0
1759.5,1577069356670,8,0,0
1769.0,1577069357120,8,0,0
1782.5,1577069357610,8,0,0
1763.5,1577069358060,8,0,0
1787.5,1577069358550,5,0,0
1779.0,1577069358990,5,0,0
1770.5,1577069359480,5,0,0
1767.5,1577069359930,5,0,0
1755.0,1577069360420,5,0,0
1749.0,1577069360870,5,0,0
1747.0,1577069361360,5,0,0
1746.0,1577069361810,5,0,0
1741.5,1577069362300,5,0,0
1737.5,1577069362750,5,0,0
1728.5,1577069363240,5,0,0
1742.5,1577069363680,5,0,0
1740.0,1577069364170,5,0,0
1753.0,1577069364620,5,0,0
1768.0,1577069365120,8,0,0
1772.0,1577069365570,8,0,0
1790.0,1577069366060,8,0,0
1803.5,1577069366500,8,0,0
1816.0,1577069366990,8,0,0
1847.0,1577069367440,8,0,0
1858.5,1577069367930,8,0,0
1799.5,1577069368380,8,0,0
1535.5,1577069368870,8,0,0
1504.0,1577069369330,8,0,0
1451.5,1577069369820,8,0,0
1463.0,1577069370270,8,0,0
1465.0,1577069370760,8,0,0
1463.0,1577069371200,8,0,0
1468.0,1577069371690,8,0,0
1481.0,1577069372140,8,0,0
1496.0,1577069372630,8,0,0
1503.5,1577069373070,8,0,0
1496.0,1577069373560,8,0,0
1505.5,1577069374000,8,0,0
1516.5,1577069374489,8,0,0
1519.0,1577069374940,8,0,0
1527.5,1577069375430,8,0,0
1526.0,1577069375870,8,0,0
1539.0,1577069376360,8,0,0
1550.5,1577069376809,8,0,0
1542.5,1577069377309,8,0,0
1540.5,1577069377759,8,0,0
1563.5,1577069378249,8,0,0
1559.5,1577069378699,8,0,0
1569.5,1577069379189,8,0,0
1559.5,1577069379639,8,0,0
1571.5,1577069380129,8,0,0
1587.5,1577069380569,8,0,0
1584.0,1577069381059,8,0,0
1586.0,1577069381509,8,0,0
1591.5,1577069381999,8,0,0
1596.0,1577069382450,8,0,0
1595.0,1577069382939,8,0,0
1606.5,1577069383389,8,0,0
1615.0,1577069383879,8,0,0
1611.5,1577069384329,8,0,0
1610.5,1577069384820,8,0,0
1616.5,1577069385269,8,0,0
1615.5,1577069385760,8,0,0
1615.5,1577069386209,8,0,0
1622.5,1577069386699,8,0,0
1622.0,1577069387139,8,0,0
1618.0,1577069387640,8,0,0
1630.0,1577069388089,8,0,0
1633.5,1577069388579,8,0,0
1622.0,1577069389030,8,0,0
1625.5,1577069389519,8,0,0
1626.5,1577069389970,8,0,0
1626.5,1577069390460,8,0,0
1628.0,1577069390910,8,0,0
1624.0,1577069391399,8,0,0
1624.5,1577069391850,8,0,0
1624.0,1577069392350,8,0,0
1619.5,1577069392810,8,0,0
1618.5,1577069393299,8,0,0
1613.5,1577069393750,8,0,0
1605.0,1577069394239,8,0,0
1607.5,1577069394679,8,0,0
1602.0,1577069395170,8,0,0
1598.0,1577069395619,8,0,0
1596.0,1577069396110,8,0,0
1588.5,1577069396550,8,0,0
1586.0,1577069397039,8,0,0
1583.5,1577069397490,8,0,0
1571.0,1577069397990,8,0,0
1578.5,1577069398439,8,0,0
1565.0,1577069398939,8,0,0
1562.5,1577069399390,8,0,0
1557.0,1577069399879,8,0,0
1555.0,1577069400330,8,0,0
1545.5,1577069400819,8,0,0
1545.5,1577069401259,8,0,0
1542.0,1577069401750,8,0,0
1531.0,1577069402199,8,0,0
1532.0,1577069402690,8,0,0
1525.0,1577069403139,8,0,0
1529.5,1577069403630,8,0,0
1515.5,1577069404079,8,0,0
1516.0,1577069404570,8,0,0
1512.0,1577069405019,8,0,0
1507.5,1577069405510,8,0,0
1501.5,1577069405959,8,0,0
1499.5,1577069406449,8,0,0
1507.5,1577069406899,8,0,0
1491.5,1577069407389,8,0,0
1487.5,1577069407839,8,0,0
1486.0,1577069408330,8,0,0
1480.5,1577069408769,8,0,0
1474.5,1577069409259,8,0,0
1473.0,1577069409709,8,0,0
1468.0,1577069410209,8,0,0
1461.0,1577069410649,8,0,0
1455.0,1577069411139,8,0,0
1449.0,1577069411579,8,0,0
1444.5,1577069412069,8,0,0
1443.5,1577069412519,8,0,0
1437.5,1577069413009,8,0,0
1435.0,1577069413459,8,0,0
1431.0,1577069413949,8,0,0
1424.0,1577069414399,8,0,0
1420.0,1577069414889,8,0,0
1419.0,1577069415339,5,0,0
1414.5,1577069415829,5,0,0
1408.5,1577069416269,5,0,0
1402.5,1577069416759,5,0,0
1409.0,1577069417198,5,0,0
1386.0,1577069417689,5,0,0
1394.0,1577069418129,5,0,0
1384.0,1577069418618,5,0,0
1386.5,1577069419058,5,0,0
1372.0,1577069419558,5,0,0
1120.5,1577069419998,5,0,0
1205.0,1577069420488,1,0,0
1268.0,1577069420939,1,0,0
1779.0,1577069421428,1,0,0
1768.5,1577069421878,1,0,0
1758.5,1577069422369,1,0,0
1722.5,1577069422818,1,0,0
1681.5,1577069423308,1,0,0
1637.5,1577069423749,1,0,0
1607.5,1577069424238,1,0,0
1579.5,1577069424678,1,0,0
1551.0,1577069425168,1,0,0
1527.5,1577069425608,1,0,0
1508.5,1577069426098,1,0,0
1494.0,1577069426538,1,0,0
1465.5,1577069427028,1,0,0
1444.5,1577069427479,1,0,0
1413.5,1577069427968,3,0,0
1387.5,1577069428418,3,0,0
1359.5,1577069428908,3,0,0
1335.5,1577069429348,3,0,0
1315.0,1577069429838,3,0,0
1295.5,1577069430278,3,0,0
1276.0,1577069430768,3,0,0
1262.0,1577069431218,3,0,0
1251.5,1577069431708,3,0,0
1246.0,1577069432148,3,0,0
1234.0,1577069432648,3,0,0
1041.5,1577069433098,3,0,0
1156.5,1577069433588,3,0,0
1198.5,1577069434038,3,0,0
1201.5,1577069434528,3,0,0
1139.0,1577069434988,3,0,0
1076.0,1577069435478,3,0,0
1126.5,1577069435928,3,0,0
1618.5,1577069436418,3,0,0
1637.0,1577069436868,3,0,0
1669.5,1577069437358,3,0,0
1684.5,1577069437808,3,0,0
1697.0,1577069438298,3,0,0
1708.0,1577069438738,3,0,0
1602.0,1577069439228,3,0,0
1598.0,1577069439668,3,0,0
1612.0,1577069440158,3,0,0
1603.5,1577069440598,3,0,0
1604.0,1577069441088,3,0,0
1604.0,1577069441528,3,0,0
1606.0,1577069442018,3,0,0
1585.5,1577069442468,3,0,0
1575.0,1577069442958,3,0,0
1575.5,1577069443408,3,0,0
1558.5,1577069443898,3,0,0
1533.0,1577069444348,3,0,0
1530.5,1577069444838,3,0,0
1579.5,1577069445288,3,0,0
1689.5,1577069445778,3,0,0
1752.0,1577069446218,3,0,0
1825.0,1577069446708,3,0,0
1928.0,1577069447158,3,0,0
1998.0,1577069447648,3,0,0
2045.5,1577069448098,3,0,0
2098.5,1577069448598,3,0,0
2078.0,1577069449048,3,0,0
1747.0,1577069449538,1,0,0
1446.5,1577069449988,1,0,0
1457.5,1577069450478,1,0,0
1474.0,1577069450928,1,0,0
1519.0,1577069451418,1,0,0
1542.0,1577069451868,1,0,0
1575.5,1577069452358,1,0,0
1594.5,1577069452808,1,0,0
1622.0,1577069453298,1,0,0
1664.0,1577069453748,1,0,0
1684.5,1577069454238,1,0,0
1720.0,1577069454688,1,0,0
1762.5,1577069455178,1,0,0
1792.5,1577069455618,1,0,0
1819.5,1577069456108,1,0,0
1858.5,1577069456548,1,0,0
1881.0,1577069457038,1,0,0
1814.0,1577069457488,1,0,0
1466.0,1577069457978,1,0,0
1438.0,1577069458427,1,0,0
1436.5,1577069458918,1,0,0
1434.0,1577069459358,1,0,0
1438.0,1577069459847,1,0,0
1437.5,1577069460297,1,0,0
1432.0,1577069460787,1,0,0
1424.5,1577069461238,1,0,0
1417.0,1577069461727,1,0,0
1404.5,1577069462177,1,0,0
1388.0,1577069462667,1,0,0
1367.0,1577069463117,1,0,0
1351.0,1577069463607,1,0,0
1342.0,1577069464047,1,0,0
1333.5,1577069464537,1,0,0
1320.5,1577069464987,1,0,0
1317.5,1577069465487,1,0,0
1304.0,1577069465937,4,0,0
1294.0,1577069466427,4,0,0
1284.5,1577069466877,4,0,0
1289.0,1577069467367,4,0,0
1365.0,1577069467817,4,0,0
1560.5,1577069468307,4,0,0
1649.5,1577069468757,4,0,0
1616.0,1577069469247,4,0,0
1546.0,1577069469697,4,0,0
1601.0,1577069470187,4,0,0
1581.0,1577069470627,4,0,0
