speed_data,Timestamp,Action,Bump,Traffic congestion
41,1577068301864,1,0,0
41,1577068302354,1,0,0
41,1577068302804,1,0,0
41,1577068303294,1,0,0
41,1577068303744,1,0,0
40,1577068304234,1,0,0
40,1577068304684,1,0,0
39,1577068305174,1,0,0
39,1577068305624,1,0,0
38,1577068306114,1,0,0
38,1577068306564,1,0,0
37,1577068307055,1,0,0
37,1577068307504,1,0,0
37,1577068307994,1,0,0
37,1577068308434,1,0,0
36,1577068308924,1,0,0
36,1577068309374,1,0,0
36,1577068309864,1,0,0
36,1577068310314,1,0,0
36,1577068310804,1,0,0
36,1577068311244,1,0,0
36,1577068311734,1,0,0
36,1577068312174,1,0,0
36,1577068312674,1,0,0
36,1577068313124,1,0,0
36,1577068313614,1,0,0
36,1577068314064,1,0,0
36,1577068314554,1,0,0
36,1577068315004,1,0,0
36,1577068315504,1,0,0
36,1577068315954,1,0,0
36,1577068316444,1,0,0
36,1577068316894,1,0,0
36,1577068317384,1,0,0
37,1577068317834,1,0,0
37,1577068318324,1,0,0
37,1577068318774,1,0,0
37,1577068319264,1,0,0
37,1577068319714,1,0,0
37,1577068320214,1,0,0
37,1577068320654,1,0,0
37,1577068321145,1,0,0
37,1577068321594,1,0,0
37,1577068322084,1,0,0
37,1577068322534,1,0,0
38,1577068323024,1,0,0
38,1577068323484,1,0,0
38,1577068323974,1,0,0
38,1577068324424,1,0,0
38,1577068324914,1,0,0
38,1577068325364,1,0,0
38,1577068325854,1,0,0
38,1577068326304,1,0,0
37,1577068326794,1,0,0
37,1577068327244,1,0,0
37,1577068327734,1,0,0
37,1577068328184,1,0,0
37,1577068328674,1,0,0
37,1577068329124,1,0,0
37,1577068329614,1,0,0
37,1577068330064,1,0,0
37,1577068330554,1,0,0
37,1577068331004,1,0,0
37,1577068331494,1,0,0
36,1577068331944,1,0,0
36,1577068332434,1,0,0
36,1577068332894,1,0,0
36,1577068333384,1,0,0
36,1577068333834,1,0,0
35,1577068334324,1,0,0
35,1577068334774,1,0,0
35,1577068335264,1,0,0
35,1577068335714,1,0,0
35,1577068336204,1,0,0
35,1577068336654,1,0,0
35,1577068337144,1,0,0
35,1577068337594,1,0,0
35,1577068338084,1,0,0
35,1577068338544,1,0,0
35,1577068339034,1,0,0
35,1577068339484,1,0,0
35,1577068339974,1,0,0
35,1577068340424,1,0,0
35,1577068340914,1,0,0
35,1577068341364,1,0,0
34,1577068341854,1,0,0
35,1577068342304,1,0,0
35,1577068342794,1,0,0
35,1577068343244,1,0,0
35,1577068343734,1,0,0
35,1577068344184,1,0,0
35,1577068344674,1,0,0
35,1577068345123,1,0,0
36,1577068345613,1,0,0
36,1577068346063,1,0,0
36,1577068346553,1,0,0
36,1577068347003,1,0,0
36,1577068347493,1,0,0
37,1577068347943,1,0,0
37,1577068348433,1,0,0
37,1577068348883,1,0,0
37,1577068349373,1,0,0
38,1577068349823,1,0,0
38,1577068350313,1,0,0
38,1577068350763,1,0,0
38,1577068351254,1,0,0
39,1577068351703,1,0,0
39,1577068352193,1,0,0
39,1577068352633,1,0,0
40,1577068353133,1,0,0
40,1577068353583,1,0,0
40,1577068354073,1,0,0
41,1577068354525,1,0,0
41,1577068355013,1,0,0
42,1577068355464,1,0,0
42,1577068355953,1,0,0
42,1577068356393,1,0,0
43,1577068356883,1,0,0
43,1577068357333,1,0,0
43,1577068357823,1,0,0
44,1577068358273,1,0,0
44,1577068358763,1,0,0
44,1577068359213,1,0,0
45,1577068359713,1,0,0
45,1577068360163,1,0,0
45,1577068360653,1,0,0
45,1577068361103,1,0,0
45,1577068361603,1,0,0
44,1577068362053,1,0,0
44,1577068362543,1,0,0
44,1577068362993,1,0,0
43,1577068363483,1,0,0
43,1577068363933,1,0,0
43,1577068364423,1,0,0
43,1577068364873,1,0,0
42,1577068365363,1,0,0
42,1577068365813,1,0,0
42,1577068366303,1,0,0
41,1577068366753,1,0,0
41,1577068367253,1,0,0
40,1577068367703,1,0,0
39,1577068368193,1,0,0
39,1577068368643,1,0,0
38,1577068369133,1,0,0
37,1577068369583,1,0,0
36,1577068370073,1,0,0
36,1577068370525,1,0,0
35,1577068371013,1,0,0
34,1577068371463,1,0,0
34,1577068371953,1,0,0
33,1577068372393,1,0,0
33,1577068372893,1,0,0
32,1577068373344,1,0,0
32,1577068373844,1,0,0
31,1577068374293,1,0,0
31,1577068374783,1,0,0
30,1577068375233,1,0,0
30,1577068375724,1,0,0
29,1577068376183,1,0,0
29,1577068376683,1,0,0
28,1577068377163,1,0,0
28,1577068377663,1,0,0
28,1577068378103,1,0,0
27,1577068378593,1,0,0
27,1577068379043,1,0,0
27,1577068379533,1,0,0
27,1577068379983,1,0,0
27,1577068380473,1,0,0
27,1577068380924,1,0,0
28,1577068381413,3,0,0
29,1577068381864,3,0,0
30,1577068382353,3,0,0
30,1577068382803,3,0,0
29,1577068383303,3,0,0
29,1577068383753,3,0,0
28,1577068384243,3,0,0
28,1577068384683,3,0,0
27,1577068385183,3,0,0
27,1577068385623,3,0,0
26,1577068386113,3,0,0
25,1577068386563,3,0,0
24,1577068387063,3,0,0
24,1577068387513,3,0,0
23,1577068388003,3,0,0
22,1577068388453,3,0,0
21,1577068388943,3,0,0
20,1577068389382,3,0,0
19,1577068389883,3,0,0
18,1577068390322,-1,0,0
18,1577068390812,-1,0,0
20,1577068391262,-1,0,0
23,1577068391752,-1,0,0
24,1577068392202,-1,0,0
24,1577068392692,-1,0,0
24,1577068393132,-1,0,0
24,1577068393622,-1,0,0
24,1577068394082,-1,0,0
26,1577068394572,1,0,0
28,1577068395023,1,0,0
29,1577068395512,1,0,0
29,1577068395962,1,0,0
29,1577068396452,1,0,0
29,1577068396902,1,0,0
29,1577068397392,1,0,0
28,1577068397842,1,0,0
28,1577068398334,1,0,0
28,1577068398782,1,0,0
28,1577068399272,1,0,0
27,1577068399722,1,0,0
27,1577068400212,1,0,0
27,1577068400652,1,0,0
27,1577068401142,1,0,0
27,1577068401592,1,0,0
27,1577068402082,1,0,0
27,1577068402532,1,0,0
27,1577068403022,1,0,0
27,1577068403472,5,0,0
27,1577068403962,5,0,0
26,1577068404402,5,0,0
26,1577068404892,5,0,0
25,1577068405342,5,0,0
24,1577068405832,5,0,0
24,1577068406282,5,0,0
23,1577068406772,5,0,0
23,1577068407212,5,0,0
22,1577068407712,5,0,0
22,1577068408162,5,0,0
22,1577068408652,5,0,0
21,1577068409102,5,0,0
20,1577068409592,5,0,0
18,1577068410042,5,0,0
17,1577068410532,5,0,0
16,1577068410982,5,0,0
14,1577068411472,5,0,0
13,1577068411922,5,0,0
12,1577068412412,1,0,0
11,1577068412862,1,0,0
10,1577068413352,1,0,0
10,1577068413802,1,0,0
9,1577068414292,1,0,0
9,1577068414742,1,0,0
10,1577068415232,1,0,0
14,1577068415672,1,0,0
16,1577068416162,1,0,0
17,1577068416612,1,0,0
17,1577068417102,1,0,0
17,1577068417542,1,0,0
18,1577068418032,1,0,0
19,1577068418482,1,0,0
20,1577068418972,1,0,0
20,1577068419412,-1,0,0
21,1577068419902,-1,0,0
20,1577068420352,-1,0,0
20,1577068420852,-1,0,0
19,1577068421302,-1,0,0
18,1577068421792,-1,0,0
17,1577068422242,-1,0,0
17,1577068422732,-1,0,0
16,1577068423172,-1,0,0
15,1577068423662,-1,0,0
15,1577068424112,-1,0,0
14,1577068424602,-1,0,0
14,1577068425052,-1,0,0
13,1577068425542,-1,0,0
13,1577068425992,-1,0,0
12,1577068426482,-1,0,0
12,1577068426932,-1,0,0
11,1577068427422,-1,0,0
10,1577068427872,6,0,0
10,1577068428362,6,0,0
10,1577068428812,6,0,0
10,1577068429302,6,0,0
9,1577068429752,6,0,0
9,1577068430242,6,0,0
8,1577068430682,6,0,0
9,1577068431172,6,0,0
10,1577068431622,6,0,0
11,1577068432112,6,0,0
12,1577068432562,6,0,0
12,1577068433052,6,0,0
12,1577068433502,6,0,0
12,1577068433991,6,0,0
12,1577068434432,6,0,0
13,1577068434922,6,0,0
14,1577068435361,6,0,0
15,1577068435851,6,0,0
16,1577068436291,5,0,0
17,1577068436781,5,0,0
18,1577068437232,5,0,0
21,1577068437721,5,0,0
24,1577068438173,5,0,0
28,1577068438661,5,0,0
30,1577068439111,5,0,0
31,1577068439611,5,0,0
33,1577068440061,5,0,0
33,1577068440551,5,0,0
33,1577068440991,5,0,0
34,1577068441491,5,0,0
34,1577068441941,5,0,0
35,1577068442432,5,0,0
35,1577068442881,5,0,0
36,1577068443371,5,0,0
36,1577068443821,1,0,0
37,1577068444311,1,0,0
37,1577068444761,1,0,0
38,1577068445251,1,0,0
38,1577068445691,1,0,0
38,1577068446181,1,0,0
38,1577068446631,1,0,0
37,1577068447121,1,0,0
37,1577068447561,1,0,0
36,1577068448051,1,0,0
36,1577068448501,1,0,0
35,1577068448991,1,0,0
35,1577068449431,1,0,0
34,1577068449921,1,0,0
34,1577068450371,1,0,0
34,1577068450862,1,0,0
33,1577068451311,1,0,0
33,1577068451801,1,0,0
33,1577068452251,1,0,0
32,1577068452741,1,0,0
32,1577068453181,1,0,0
31,1577068453671,1,0,0
30,1577068454121,1,0,0
29,1577068454611,1,0,0
28,1577068455061,1,0,0
27,1577068455551,1,0,0
26,1577068456001,1,0,0
25,1577068456491,-1,0,0
25,1577068456941,-1,0,0
24,1577068457431,-1,0,0
24,1577068457881,-1,0,0
22,1577068458371,-1,0,0
20,1577068458821,-1,0,0
17,1577068459311,-1,0,0
16,1577068459761,-1,0,0
16,1577068460251,-1,0,0
15,1577068460691,-1,0,0
15,1577068461181,3,0,0
15,1577068461621,3,0,0
14,1577068462111,3,0,0
14,1577068462561,3,0,0
14,1577068463051,3,0,0
15,1577068463501,3,0,0
15,1577068463991,3,0,0
16,1577068464431,3,0,0
16,1577068464921,3,0,0
16,1577068465361,3,0,0
16,1577068465851,3,0,0
16,1577068466301,3,0,0
15,1577068466791,3,0,0
16,1577068467241,3,0,0
16,1577068467731,3,0,0
16,1577068468171,3,0,0
17,1577068468681,3,0,0
17,1577068469141,3,0,0
18,1577068469631,3,0,0
18,1577068470081,3,0,0
19,1577068470571,3,0,0
20,1577068471021,3,0,0
20,1577068471511,3,0,0
21,1577068471951,3,0,0
23,1577068472441,3,0,0
24,1577068472891,1,0,0
26,1577068473381,1,0,0
27,1577068473831,1,0,0
29,1577068474331,1,0,0
30,1577068474781,1,0,0
31,1577068475271,1,0,0
32,1577068475711,1,0,0
33,1577068476200,1,0,0
33,1577068476651,1,0,0
34,1577068477161,1,0,0
34,1577068477611,1,0,0
34,1577068478100,1,0,0
34,1577068478551,1,0,0
35,1577068479051,1,0,0
35,1577068479500,1,0,0
35,1577068480001,1,0,0
36,1577068480451,1,0,0
36,1577068480940,1,0,0
36,1577068481380,1,0,0
37,1577068481871,1,0,0
37,1577068482320,1,0,0
37,1577068482811,1,0,0
38,1577068483260,1,0,0
38,1577068483751,1,0,0
38,1577068484200,1,0,0
38,1577068484691,1,0,0
39,1577068485150,1,0,0
39,1577068485640,1,0,0
39,1577068486090,1,0,0
39,1577068486590,1,0,0
39,1577068487040,1,0,0
39,1577068487530,1,0,0
38,1577068487980,1,0,0
38,1577068488480,1,0,0
38,1577068488930,1,0,0
38,1577068489420,1,0,0
38,1577068489870,1,0,0
38,1577068490360,1,0,0
38,1577068490810,1,0,0
38,1577068491300,1,0,0
38,1577068491740,1,0,0
39,1577068492230,1,0,0
39,1577068492670,1,0,0
39,1577068493160,1,0,0
39,1577068493610,1,0,0
39,1577068494100,1,0,0
39,1577068494550,1,0,0
39,1577068495040,1,0,0
39,1577068495490,1,0,0
39,1577068495980,1,0,0
39,1577068496420,1,0,0
40,1577068496910,1,0,0
40,1577068497360,1,0,0
40,1577068497850,1,0,0
40,1577068498290,1,0,0
40,1577068498780,1,0,0
40,1577068499220,1,0,0
40,1577068499710,1,0,0
40,1577068500150,1,0,0
40,1577068500640,1,0,0
40,1577068501080,1,0,0
41,1577068501570,1,0,0
41,1577068502020,1,0,0
41,1577068502510,1,0,0
41,1577068502960,1,0,0
41,1577068503460,1,0,0
41,1577068503900,1,0,0
41,1577068504390,1,0,0
41,1577068504840,1,0,0
41,1577068505330,1,0,0
41,1577068505780,1,0,0
42,1577068506270,1,0,0
42,1577068506710,1,0,0
42,1577068507210,1,0,0
42,1577068507660,1,0,0
42,1577068508150,1,0,0
42,1577068508600,1,0,0
42,1577068509090,1,0,0
42,1577068509530,1,0,0
42,1577068510020,1,0,0
42,1577068510470,1,0,0
42,1577068510960,1,0,0
41,1577068511400,1,0,0
41,1577068511890,1,0,0
40,1577068512330,1,0,0
40,1577068512820,1,0,0
39,1577068513260,1,0,0
39,1577068513750,1,0,0
38,1577068514190,1,0,0
38,1577068514680,1,0,0
37,1577068515120,1,0,0
37,1577068515610,1,0,0
37,1577068516050,1,0,0
37,1577068516540,1,0,0
37,1577068516980,1,0,0
37,1577068517470,1,0,0
37,1577068517920,1,0,0
37,1577068518410,1,0,0
37,1577068518850,1,0,0
37,1577068519359,1,0,0
36,1577068519800,1,0,0
37,1577068520290,1,0,0
37,1577068520730,1,0,0
38,1577068521219,1,0,0
38,1577068521659,1,0,0
39,1577068522150,1,0,0
40,1577068522599,1,0,0
40,1577068523090,1,0,0
40,1577068523530,1,0,0
40,1577068524019,1,0,0
40,1577068524460,1,0,0
40,1577068524960,1,0,0
40,1577068525400,1,0,0
40,1577068525890,1,0,0
39,1577068526330,1,0,0
39,1577068526820,1,0,0
38,1577068527270,1,0,0
38,1577068527760,1,0,0
37,1577068528200,1,0,0
37,1577068528690,1,0,0
36,1577068529130,1,0,0
36,1577068529620,1,0,0
36,1577068530070,1,0,0
36,1577068530560,1,0,0
36,1577068531000,1,0,0
36,1577068531489,1,0,0
35,1577068531930,1,0,0
35,1577068532419,1,0,0
35,1577068532869,1,0,0
35,1577068533359,1,0,0
35,1577068533809,1,0,0
35,1577068534299,1,0,0
34,1577068534739,1,0,0
34,1577068535229,1,0,0
34,1577068535669,1,0,0
34,1577068536159,1,0,0
34,1577068536599,1,0,0
34,1577068537090,1,0,0
34,1577068537529,1,0,0
34,1577068538029,1,0,0
33,1577068538479,1,0,0
33,1577068538969,1,0,0
32,1577068539409,1,0,0
32,1577068539899,1,0,0
32,1577068540339,1,0,0
31,1577068540829,1,0,0
31,1577068541269,1,0,0
30,1577068541759,1,0,0
30,1577068542199,1,0,0
30,1577068542689,1,0,0
29,1577068543129,1,0,0
29,1577068543629,1,0,0
28,1577068544069,1,0,0
28,1577068544559,1,0,0
27,1577068544999,1,0,0
27,1577068545489,1,0,0
26,1577068545929,1,0,0
26,1577068546419,1,0,0
26,1577068546869,1,0,0
25,1577068547359,1,0,0
24,1577068547799,1,0,0
23,1577068548289,1,0,0
22,1577068548729,1,0,0
20,1577068549219,1,0,0
18,1577068549659,1,0,0
16,1577068550149,1,0,0
14,1577068550589,1,0,0
11,1577068551079,1,0,0
9,1577068551519,1,0,0
8,1577068552009,1,0,0
8,1577068552449,1,0,0
8,1577068552939,1,0,0
7,1577068553379,1,0,0
7,1577068553869,1,0,0
6,1577068554319,1,0,0
4,1577068554809,1,0,0
2,1577068555249,1,0,0
2,1577068555749,1,0,0
1,1577068556189,1,0,0
0,1577068556679,1,0,0
0,1577068557129,1,0,0
0,1577068557619,1,0,0
0,1577068558079,1,0,0
0,1577068558569,1,0,0
0,1577068559019,1,0,0
0,1577068559509,1,0,0
0,1577068559949,1,0,0
0,1577068560449,1,0,0
2,1577068560899,1,0,0
3,1577068561389,1,0,0
3,1577068561829,1,0,0
4,1577068562319,1,0,0
5,1577068562759,1,0,0
7,1577068563249,1,0,0
9,1577068563689,1,0,0
11,1577068564178,1,0,0
13,1577068564619,1,0,0
15,1577068565109,1,0,0
16,1577068565549,1,0,0
17,1577068566039,1,0,0
17,1577068566479,1,0,0
18,1577068566969,1,0,0
19,1577068567409,1,0,0
20,1577068567899,1,0,0
21,1577068568339,1,0,0
24,1577068568839,1,0,0
26,1577068569279,1,0,0
27,1577068569769,1,0,0
28,1577068570219,1,0,0
28,1577068570709,1,0,0
27,1577068571158,1,0,0
27,1577068571648,1,0,0
26,1577068572089,1,0,0
25,1577068572578,1,0,0
24,1577068573018,1,0,0
23,1577068573508,1,0,0
23,1577068573948,1,0,0
22,1577068574438,1,0,0
22,1577068574878,1,0,0
22,1577068575378,1,0,0
21,1577068575818,1,0,0
21,1577068576318,1,0,0
22,1577068576768,1,0,0
24,1577068577258,1,0,0
26,1577068577698,1,0,0
28,1577068578189,1,0,0
29,1577068578649,1,0,0
29,1577068579139,1,0,0
29,1577068579578,1,0,0
29,1577068580069,1,0,0
29,1577068580518,1,0,0
30,1577068581009,1,0,0
30,1577068581449,1,0,0
30,1577068581939,1,0,0
31,1577068582378,1,0,0
32,1577068582869,1,0,0
33,1577068583318,1,0,0
33,1577068583809,1,0,0
34,1577068584269,1,0,0
34,1577068584760,1,0,0
34,1577068585199,1,0,0
34,1577068585689,1,0,0
34,1577068586129,1,0,0
33,1577068586618,1,0,0
33,1577068587069,1,0,0
33,1577068587560,1,0,0
33,1577068588008,1,0,0
33,1577068588500,1,0,0
33,1577068588948,1,0,0
34,1577068589440,1,0,0
33,1577068589879,1,0,0
33,1577068590368,1,0,0
33,1577068590819,1,0,0
34,1577068591308,1,0,0
34,1577068591748,1,0,0
35,1577068592240,1,0,0
35,1577068592679,1,0,0
35,1577068593179,1,0,0
36,1577068593618,1,0,0
36,1577068594120,1,0,0
37,1577068594568,1,0,0
38,1577068595059,1,0,0
38,1577068595519,1,0,0
39,1577068596008,1,0,0
39,1577068596448,1,0,0
40,1577068596939,1,0,0
40,1577068597379,1,0,0
40,1577068597868,1,0,0
41,1577068598319,1,0,0
42,1577068598808,1,0,0
42,1577068599248,1,0,0
42,1577068599748,1,0,0
42,1577068600188,1,0,0
42,1577068600679,1,0,0
42,1577068601128,1,0,0
41,1577068601618,1,0,0
40,1577068602068,1,0,0
40,1577068602559,1,0,0
40,1577068602999,1,0,0
39,1577068603488,1,0,0
38,1577068603938,1,0,0
38,1577068604439,1,0,0
37,1577068604879,1,0,0
37,1577068605368,1,0,0
36,1577068605808,1,0,0
36,1577068606308,1,0,0
36,1577068606768,1,0,0
36,1577068607258,1,0,0
36,1577068607698,1,0,0
37,1577068608199,1,0,0
36,1577068608648,1,0,0
37,1577068609138,1,0,0
37,1577068609579,1,0,0
37,1577068610078,1,0,0
38,1577068610528,1,0,0
38,1577068611018,1,0,0
38,1577068611458,1,0,0
38,1577068611948,1,0,0
39,1577068612398,9,0,0
39,1577068612887,9,0,0
40,1577068613338,9,0,0
40,1577068613827,9,0,0
40,1577068614278,9,0,0
40,1577068614778,9,0,0
40,1577068615238,9,0,0
40,1577068615727,9,0,0
39,1577068616167,9,0,0
39,1577068616658,9,0,0
39,1577068617098,9,0,0
38,1577068617587,9,0,0
38,1577068618027,9,0,0
38,1577068618518,9,0,0
37,1577068618958,9,0,0
37,1577068619447,9,0,0
36,1577068619887,9,0,0
36,1577068620397,9,0,0
36,1577068620847,9,0,0
35,1577068621337,9,0,0
34,1577068621778,9,0,0
34,1577068622267,9,0,0
33,1577068622707,9,0,0
33,1577068623197,9,0,0
32,1577068623638,9,0,0
32,1577068624127,9,0,0
31,1577068624587,9,0,0
31,1577068625077,9,0,0
30,1577068625517,9,0,0
30,1577068626007,9,0,0
29,1577068626447,9,0,0
29,1577068626937,9,0,0
28,1577068627377,9,0,0
28,1577068627867,9,0,0
27,1577068628307,9,0,0
27,1577068628797,9,0,0
27,1577068629237,9,0,0
26,1577068629727,9,0,0
26,1577068630177,9,0,0
26,1577068630667,9,0,0
26,1577068631117,9,0,0
25,1577068631607,9,0,0
25,1577068632047,9,0,0
25,1577068632537,9,0,0
24,1577068632977,9,0,0
24,1577068633467,9,0,0
24,1577068633907,9,0,0
24,1577068634397,2,0,0
23,1577068634837,2,0,0
23,1577068635327,2,0,0
23,1577068635767,2,0,0
23,1577068636257,2,0,0
23,1577068636697,2,0,0
24,1577068637187,2,0,0
24,1577068637627,2,0,0
24,1577068638118,2,0,0
24,1577068638567,2,0,0
23,1577068639067,2,0,0
22,1577068639518,2,0,0
22,1577068640007,2,0,0
21,1577068640467,2,0,0
21,1577068640957,2,0,0
20,1577068641397,2,0,0
19,1577068641887,2,0,0
19,1577068642327,2,0,0
19,1577068642817,2,0,0
20,1577068643257,2,0,0
19,1577068643747,2,0,0
19,1577068644187,2,0,0
19,1577068644687,2,0,0
19,1577068645127,2,0,0
20,1577068645627,2,0,0
19,1577068646077,2,0,0
20,1577068646567,2,0,0
20,1577068647007,2,0,0
20,1577068647497,2,0,0
20,1577068647947,2,0,0
21,1577068648437,2,0,0
21,1577068648887,2,0,0
22,1577068649377,2,0,0
22,1577068649817,2,0,0
22,1577068650307,2,0,0
23,1577068650747,2,0,0
24,1577068651237,2,0,0
26,1577068651677,2,0,0
28,1577068652166,2,0,0
30,1577068652617,2,0,0
31,1577068653107,1,0,0
32,1577068653547,1,0,0
33,1577068654037,1,0,0
34,1577068654477,1,0,0
34,1577068654966,1,0,0
35,1577068655407,1,0,0
36,1577068655897,1,0,0
37,1577068656337,1,0,0
38,1577068656826,1,0,0
38,1577068657277,1,0,0
39,1577068657766,1,0,0
40,1577068658216,1,0,0
41,1577068658716,1,0,0
41,1577068659166,1,0,0
42,1577068659657,1,0,0
42,1577068660096,1,0,0
41,1577068660586,1,0,0
41,1577068661036,1,0,0
41,1577068661536,1,0,0
40,1577068661976,1,0,0
40,1577068662466,5,0,0
39,1577068662916,5,0,0
39,1577068663406,5,0,0
39,1577068663856,5,0,0
38,1577068664346,5,0,0
38,1577068664796,5,0,0
37,1577068665286,5,0,0
37,1577068665726,5,0,0
36,1577068666216,5,0,0
36,1577068666656,5,0,0
35,1577068667156,5,0,0
34,1577068667596,5,0,0
34,1577068668086,5,0,0
34,1577068668526,1,0,0
34,1577068669016,1,0,0
35,1577068669456,1,0,0
35,1577068669956,1,0,0
36,1577068670396,1,0,0
37,1577068670886,1,0,0
37,1577068671336,1,0,0
37,1577068671826,4,0,0
38,1577068672266,4,0,0
38,1577068672756,4,0,0
38,1577068673196,4,0,0
38,1577068673686,4,0,0
38,1577068674136,4,0,0
39,1577068674626,4,0,0
38,1577068675066,4,0,0
39,1577068675556,4,0,0
39,1577068676016,4,0,0
39,1577068676506,4,0,0
39,1577068676966,4,0,0
39,1577068677456,4,0,0
39,1577068677906,4,0,0
39,1577068678396,4,0,0
40,1577068678846,1,0,0
40,1577068679336,1,0,0
40,1577068679786,1,0,0
41,1577068680276,1,0,0
41,1577068680716,1,0,0
41,1577068681206,1,0,0
41,1577068681656,1,0,0
41,1577068682156,1,0,0
42,1577068682606,5,0,0
42,1577068683096,5,0,0
41,1577068683536,5,0,0
40,1577068684036,5,0,0
40,1577068684476,5,0,0
39,1577068684966,5,0,0
39,1577068685406,5,0,0
38,1577068685906,5,0,0
37,1577068686346,5,0,0
37,1577068686836,5,0,0
36,1577068687276,5,0,0
36,1577068687766,5,0,0
35,1577068688206,5,0,0
35,1577068688696,5,0,0
35,1577068689146,1,0,0
35,1577068689636,1,0,0
35,1577068690076,1,0,0
35,1577068690566,1,0,0
35,1577068691006,1,0,0
35,1577068691496,1,0,0
35,1577068691946,1,0,0
35,1577068692436,1,0,0
35,1577068692876,1,0,0
35,1577068693365,1,0,0
35,1577068693806,1,0,0
35,1577068694296,1,0,0
36,1577068694736,1,0,0
36,1577068695236,1,0,0
36,1577068695676,1,0,0
36,1577068696165,1,0,0
37,1577068696605,1,0,0
37,1577068697096,1,0,0
37,1577068697536,4,0,0
38,1577068698026,4,0,0
38,1577068698466,4,0,0
38,1577068698966,4,0,0
38,1577068699406,4,0,0
39,1577068699896,4,0,0
39,1577068700336,4,0,0
39,1577068700826,4,0,0
39,1577068701266,4,0,0
40,1577068701766,4,0,0
40,1577068702206,4,0,0
40,1577068702696,4,0,0
40,1577068703146,4,0,0
41,1577068703636,4,0,0
41,1577068704076,4,0,0
41,1577068704566,4,0,0
42,1577068705016,4,0,0
42,1577068705516,4,0,0
43,1577068705966,1,0,0
43,1577068706456,1,0,0
43,1577068706895,1,0,0
44,1577068707396,1,0,0
44,1577068707836,1,0,0
44,1577068708335,1,0,0
44,1577068708776,1,0,0
44,1577068709266,1,0,0
44,1577068709715,1,0,0
44,1577068710206,1,0,0
44,1577068710656,1,0,0
43,1577068711156,1,0,0
43,1577068711596,1,0,0
42,1577068712086,1,0,0
42,1577068712536,1,0,0
41,1577068713036,1,0,0
41,1577068713476,1,0,0
40,1577068713976,1,0,0
40,1577068714415,1,0,0
40,1577068714906,1,0,0
39,1577068715346,1,0,0
39,1577068715836,1,0,0
39,1577068716275,1,0,0
39,1577068716766,1,0,0
39,1577068717215,1,0,0
39,1577068717715,1,0,0
39,1577068718175,1,0,0
38,1577068718665,1,0,0
38,1577068719116,1,0,0
38,1577068719605,1,0,0
38,1577068720056,1,0,0
38,1577068720556,1,0,0
38,1577068720995,1,0,0
38,1577068721495,1,0,0
37,1577068721935,1,0,0
37,1577068722425,1,0,0
37,1577068722875,1,0,0
37,1577068723345,1,0,0
37,1577068723785,1,0,0
36,1577068724285,1,0,0
36,1577068724725,1,0,0
36,1577068725225,1,0,0
35,1577068725675,1,0,0
36,1577068726175,1,0,0
36,1577068726615,1,0,0
36,1577068727105,1,0,0
37,1577068727545,1,0,0
37,1577068728035,1,0,0
37,1577068728475,1,0,0
37,1577068728965,1,0,0
38,1577068729405,1,0,0
38,1577068729895,1,0,0
39,1577068730335,1,0,0
39,1577068730825,1,0,0
39,1577068731265,1,0,0
39,1577068731755,1,0,0
39,1577068732195,1,0,0
40,1577068732685,1,0,0
40,1577068733125,1,0,0
41,1577068733615,1,0,0
41,1577068734065,1,0,0
42,1577068734555,1,0,0
42,1577068734995,1,0,0
42,1577068735485,1,0,0
41,1577068735925,1,0,0
41,1577068736415,1,0,0
41,1577068736855,1,0,0
41,1577068737345,1,0,0
41,1577068737784,1,0,0
41,1577068738284,1,0,0
40,1577068738725,1,0,0
40,1577068739215,1,0,0
40,1577068739655,1,0,0
40,1577068740144,1,0,0
40,1577068740585,1,0,0
40,1577068741074,1,0,0
40,1577068741524,1,0,0
40,1577068742014,1,0,0
40,1577068742454,1,0,0
40,1577068742944,1,0,0
40,1577068743384,1,0,0
41,1577068743874,1,0,0
42,1577068744314,1,0,0
43,1577068744804,1,0,0
43,1577068745244,1,0,0
44,1577068745734,1,0,0
44,1577068746174,1,0,0
45,1577068746664,1,0,0
46,1577068747104,1,0,0
47,1577068747595,1,0,0
47,1577068748034,1,0,0
48,1577068748524,1,0,0
49,1577068748974,1,0,0
49,1577068749464,1,0,0
50,1577068749904,1,0,0
50,1577068750394,1,0,0
51,1577068750834,1,0,0
51,1577068751324,1,0,0
52,1577068751764,1,0,0
53,1577068752254,1,0,0
53,1577068752694,1,0,0
54,1577068753184,1,0,0
54,1577068753635,1,0,0
53,1577068754134,1,0,0
53,1577068754574,1,0,0
52,1577068755064,1,0,0
52,1577068755504,1,0,0
51,1577068755994,1,0,0
51,1577068756434,1,0,0
50,1577068756924,1,0,0
50,1577068757364,1,0,0
49,1577068757854,1,0,0
49,1577068758294,1,0,0
48,1577068758784,1,0,0
48,1577068759224,1,0,0
47,1577068759714,1,0,0
47,1577068760154,1,0,0
46,1577068760644,1,0,0
46,1577068761084,1,0,0
45,1577068761584,1,0,0
45,1577068762024,1,0,0
45,1577068762514,1,0,0
45,1577068762964,1,0,0
45,1577068763454,1,0,0
45,1577068763894,1,0,0
45,1577068764384,1,0,0
45,1577068764824,1,0,0
45,1577068765314,1,0,0
44,1577068765754,1,0,0
44,1577068766244,5,0,0
44,1577068766684,5,0,0
43,1577068767174,5,0,0
43,1577068767614,5,0,0
