acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.249,1577069091656,4,0,0
0.305,1577069092156,4,0,0
0.25,1577069092596,4,0,0
0.11,1577069093086,4,0,0
-0.036000000000000004,1577069093526,4,0,0
-0.12,1577069094016,4,0,0
-0.176,1577069094456,4,0,0
-0.162,1577069094956,4,0,0
-0.145,1577069095396,4,0,0
-0.018000000000000002,1577069095886,4,0,0
0.241,1577069096326,4,0,0
0.318,1577069096816,4,0,0
0.369,1577069097256,4,0,0
0.386,1577069097746,4,0,0
0.381,1577069098186,4,0,0
0.41600000000000004,1577069098676,1,0,0
0.371,1577069099116,1,0,0
0.441,1577069099606,1,0,0
0.441,1577069100046,1,0,0
0.40900000000000003,1577069100536,1,0,0
0.318,1577069100976,1,0,0
0.218,1577069101466,1,0,0
0.203,1577069101906,1,0,0
0.137,1577069102396,1,0,0
0.145,1577069102846,1,0,0
0.17300000000000001,1577069103346,1,0,0
0.226,1577069103796,1,0,0
0.243,1577069104296,1,0,0
0.194,1577069104736,1,0,0
0.192,1577069105236,1,0,0
0.216,1577069105676,1,0,0
0.232,1577069106166,1,0,0
0.253,1577069106606,1,0,0
0.215,1577069107096,1,0,0
0.16,1577069107546,1,0,0
0.005,1577069108036,1,0,0
-0.079,1577069108476,1,0,0
-0.094,1577069108966,1,0,0
-0.127,1577069109406,1,0,0
-0.135,1577069109896,1,0,0
-0.109,1577069110346,1,0,0
-0.14300000000000002,1577069110836,1,0,0
-0.123,1577069111276,1,0,0
-0.153,1577069111766,1,0,0
-0.194,1577069112206,1,0,0
-0.229,1577069112696,1,0,0
-0.23600000000000002,1577069113136,1,0,0
-0.11800000000000001,1577069113626,1,0,0
-0.003,1577069114066,1,0,0
0.028,1577069114556,1,0,0
0.069,1577069114996,1,0,0
0.084,1577069115486,1,0,0
0.077,1577069115926,1,0,0
0.047,1577069116416,1,0,0
0.076,1577069116856,1,0,0
-0.027,1577069117346,1,0,0
-0.11900000000000001,1577069117786,1,0,0
-0.09,1577069118276,1,0,0
-0.031,1577069118716,1,0,0
-0.09,1577069119205,1,0,0
-0.167,1577069119646,1,0,0
-0.213,1577069120135,1,0,0
-0.281,1577069120576,1,0,0
-0.313,1577069121066,1,0,0
-0.312,1577069121505,1,0,0
-0.275,1577069121995,1,0,0
-0.251,1577069122435,1,0,0
-0.251,1577069122943,1,0,0
-0.249,1577069123395,1,0,0
-0.223,1577069123885,1,0,0
-0.14400000000000002,1577069124326,1,0,0
-0.041,1577069124815,1,0,0
0.066,1577069125255,1,0,0
0.11900000000000001,1577069125745,1,0,0
0.084,1577069126185,1,0,0
0.127,1577069126675,1,0,0
0.134,1577069127115,1,0,0
0.19,1577069127605,1,0,0
0.176,1577069128045,1,0,0
0.197,1577069128535,1,0,0
0.26,1577069128975,1,0,0
0.28500000000000003,1577069129475,1,0,0
0.294,1577069129915,1,0,0
0.304,1577069130405,1,0,0
0.281,1577069130845,1,0,0
0.25,1577069131335,1,0,0
0.266,1577069131782,1,0,0
0.255,1577069132275,1,0,0
0.317,1577069132715,1,0,0
0.357,1577069133206,1,0,0
0.323,1577069133645,1,0,0
0.294,1577069134135,1,0,0
0.281,1577069134575,1,0,0
0.279,1577069135065,1,0,0
0.28300000000000003,1577069135505,1,0,0
0.267,1577069136005,1,0,0
0.28200000000000003,1577069136445,1,0,0
0.265,1577069136935,1,0,0
0.166,1577069137375,1,0,0
0.063,1577069137865,1,0,0
-0.036000000000000004,1577069138315,1,0,0
-0.098,1577069138805,1,0,0
-0.108,1577069139245,1,0,0
-0.116,1577069139735,1,0,0
-0.122,1577069140175,1,0,0
-0.137,1577069140665,1,0,0
-0.148,1577069141105,5,0,0
-0.14400000000000002,1577069141595,5,0,0
-0.131,1577069142045,5,0,0
-0.166,1577069142535,5,0,0
-0.41300000000000003,1577069142975,5,0,0
-0.248,1577069143465,5,0,0
-0.138,1577069143905,5,0,0
-0.14,1577069144395,5,0,0
-0.17200000000000001,1577069144835,5,0,0
-0.116,1577069145326,5,0,0
-0.10200000000000001,1577069145765,5,0,0
-0.005,1577069146255,5,0,0
0.028,1577069146695,5,0,0
0.008,1577069147185,1,0,0
-0.078,1577069147635,1,0,0
-0.121,1577069148125,1,0,0
-0.20700000000000002,1577069148565,1,0,0
-0.18,1577069149055,1,0,0
-0.185,1577069149505,1,0,0
-0.17,1577069149995,1,0,0
-0.181,1577069150435,1,0,0
-0.19,1577069150925,1,0,0
-0.157,1577069151365,1,0,0
-0.244,1577069151855,1,0,0
-0.2,1577069152295,1,0,0
-0.186,1577069152785,1,0,0
-0.123,1577069153225,1,0,0
-0.1,1577069153725,4,0,0
-0.044,1577069154175,4,0,0
0.014,1577069154666,4,0,0
-0.01,1577069155106,4,0,0
0.007,1577069155597,4,0,0
0.057,1577069156037,4,0,0
0.033,1577069156536,4,0,0
0.019,1577069156985,4,0,0
0.032,1577069157476,4,0,0
0.04,1577069157916,4,0,0
0.108,1577069158406,1,0,0
0.244,1577069158846,1,0,0
0.37,1577069159336,1,0,0
0.41400000000000003,1577069159776,1,0,0
0.393,1577069160276,1,0,0
0.389,1577069160716,1,0,0
0.436,1577069161205,1,0,0
0.392,1577069161645,1,0,0
0.37,1577069162137,1,0,0
0.334,1577069162576,1,0,0
0.306,1577069163065,1,0,0
0.182,1577069163525,4,0,0
0.058,1577069164016,4,0,0
-0.051000000000000004,1577069164456,4,0,0
-0.116,1577069164956,4,0,0
-0.14300000000000002,1577069165405,4,0,0
-0.121,1577069165905,4,0,0
-0.09,1577069166356,4,0,0
-0.047,1577069166845,4,0,0
-0.05,1577069167296,4,0,0
-0.07200000000000001,1577069167785,4,0,0
-0.06,1577069168225,4,0,0
-0.036000000000000004,1577069168725,4,0,0
0.037,1577069169176,4,0,0
0.117,1577069169665,1,0,0
0.126,1577069170115,1,0,0
0.088,1577069170605,1,0,0
0.033,1577069171065,1,0,0
-0.054,1577069171525,1,0,0
-0.079,1577069171965,1,0,0
-0.127,1577069172455,1,0,0
-0.229,1577069172896,1,0,0
-0.166,1577069173396,1,0,0
-0.127,1577069173845,1,0,0
-0.051000000000000004,1577069174336,1,0,0
-0.082,1577069174775,1,0,0
-0.185,1577069175265,1,0,0
-0.186,1577069175715,1,0,0
-0.17300000000000001,1577069176215,1,0,0
-0.215,1577069176655,1,0,0
-0.21,1577069177145,1,0,0
-0.209,1577069177595,1,0,0
-0.224,1577069178084,1,0,0
-0.202,1577069178524,1,0,0
-0.197,1577069179015,1,0,0
-0.195,1577069179455,1,0,0
-0.139,1577069179944,1,0,0
-0.07,1577069180395,1,0,0
-0.001,1577069180884,1,0,0
0.005,1577069181335,1,0,0
0.005,1577069181824,1,0,0
0.021,1577069182264,1,0,0
-0.036000000000000004,1577069182755,1,0,0
-0.092,1577069183204,1,0,0
-0.094,1577069183695,1,0,0
-0.08700000000000001,1577069184144,1,0,0
-0.088,1577069184634,1,0,0
-0.099,1577069185084,1,0,0
-0.096,1577069185584,1,0,0
-0.10400000000000001,1577069186024,1,0,0
-0.109,1577069186514,1,0,0
-0.126,1577069186954,1,0,0
-0.08,1577069187444,1,0,0
0.03,1577069187884,1,0,0
0.122,1577069188384,1,0,0
0.153,1577069188824,1,0,0
0.246,1577069189314,1,0,0
0.194,1577069189764,1,0,0
0.13,1577069190254,1,0,0
0.162,1577069190694,1,0,0
0.165,1577069191184,1,0,0
0.089,1577069191624,1,0,0
-0.012,1577069192114,1,0,0
0.051000000000000004,1577069192554,1,0,0
0.005,1577069193044,1,0,0
0.061,1577069193484,1,0,0
0.128,1577069193974,1,0,0
0.10400000000000001,1577069194414,1,0,0
0.135,1577069194914,1,0,0
0.127,1577069195354,1,0,0
0.083,1577069195854,1,0,0
0.10200000000000001,1577069196294,1,0,0
0.03,1577069196784,1,0,0
-0.047,1577069197224,1,0,0
-0.146,1577069197714,1,0,0
-0.158,1577069198164,1,0,0
-0.17400000000000002,1577069198654,1,0,0
-0.17300000000000001,1577069199094,1,0,0
-0.181,1577069199594,1,0,0
-0.183,1577069200034,1,0,0
-0.197,1577069200524,1,0,0
-0.181,1577069200964,1,0,0
-0.167,1577069201454,1,0,0
-0.196,1577069201894,1,0,0
-0.157,1577069202384,1,0,0
-0.234,1577069202824,1,0,0
-0.265,1577069203314,1,0,0
-0.187,1577069203754,1,0,0
-0.178,1577069204244,1,0,0
-0.178,1577069204684,1,0,0
-0.199,1577069205174,1,0,0
-0.14300000000000002,1577069205614,1,0,0
-0.181,1577069206104,1,0,0
-0.188,1577069206554,1,0,0
-0.191,1577069207044,1,0,0
-0.226,1577069207484,1,0,0
-0.182,1577069207974,1,0,0
-0.182,1577069208414,1,0,0
-0.148,1577069208903,1,0,0
-0.038,1577069209344,1,0,0
0.05,1577069209834,1,0,0
0.085,1577069210274,1,0,0
0.049,1577069210764,1,0,0
0.023,1577069211204,1,0,0
0.125,1577069211694,5,0,0
0.225,1577069212144,5,0,0
0.248,1577069212634,5,0,0
0.256,1577069213074,5,0,0
0.272,1577069213564,5,0,0
0.281,1577069214004,5,0,0
0.274,1577069214494,5,0,0
0.291,1577069214943,5,0,0
0.316,1577069215443,5,0,0
0.309,1577069215893,5,0,0
0.294,1577069216383,5,0,0
0.323,1577069216823,5,0,0
0.312,1577069217313,1,0,0
0.322,1577069217753,1,0,0
0.291,1577069218243,1,0,0
0.21,1577069218693,1,0,0
0.095,1577069219183,1,0,0
-0.037,1577069219633,1,0,0
0.0,1577069220123,1,0,0
0.005,1577069220563,1,0,0
0.114,1577069221053,1,0,0
0.154,1577069221493,1,0,0
0.159,1577069221983,1,0,0
0.111,1577069222433,1,0,0
0.17300000000000001,1577069222923,1,0,0
0.188,1577069223364,1,0,0
0.136,1577069223863,1,0,0
0.101,1577069224303,1,0,0
0.022,1577069224793,1,0,0
-0.05,1577069225233,1,0,0
-0.064,1577069225723,1,0,0
-0.075,1577069226163,1,0,0
-0.09,1577069226653,1,0,0
-0.093,1577069227093,1,0,0
-0.038,1577069227583,1,0,0
0.015,1577069228023,1,0,0
0.05,1577069228513,9,0,0
0.084,1577069228953,9,0,0
0.063,1577069229443,9,0,0
0.1,1577069229893,9,0,0
0.074,1577069230393,9,0,0
0.082,1577069230843,9,0,0
0.058,1577069231333,9,0,0
0.041,1577069231773,9,0,0
0.11800000000000001,1577069232263,9,0,0
0.073,1577069232703,9,0,0
0.092,1577069233193,9,0,0
0.10200000000000001,1577069233633,9,0,0
0.17300000000000001,1577069234123,9,0,0
0.14100000000000001,1577069234563,9,0,0
0.115,1577069235053,9,0,0
0.013000000000000001,1577069235493,9,0,0
-0.012,1577069235983,9,0,0
0.003,1577069236423,9,0,0
0.005,1577069236913,9,0,0
-0.052000000000000005,1577069237353,9,0,0
-0.055,1577069237843,4,0,0
-0.08,1577069238283,4,0,0
-0.136,1577069238773,4,0,0
-0.125,1577069239213,4,0,0
-0.146,1577069239703,4,0,0
-0.159,1577069240153,4,0,0
-0.23600000000000002,1577069240643,4,0,0
-0.209,1577069241083,4,0,0
-0.126,1577069241573,4,0,0
-0.081,1577069242013,4,0,0
-0.148,1577069242503,4,0,0
-0.21,1577069242943,4,0,0
-0.183,1577069243433,4,0,0
-0.079,1577069243873,4,0,0
0.07200000000000001,1577069244363,4,0,0
0.149,1577069244803,4,0,0
0.133,1577069245293,4,0,0
0.2,1577069245733,4,0,0
0.15,1577069246233,9,0,0
0.11,1577069246673,9,0,0
-0.002,1577069247163,9,0,0
-0.08600000000000001,1577069247613,9,0,0
-0.189,1577069248103,9,0,0
-0.129,1577069248543,9,0,0
-0.095,1577069249033,9,0,0
-0.08,1577069249473,9,0,0
-0.055,1577069249963,9,0,0
-0.032,1577069250423,9,0,0
-0.025,1577069250883,9,0,0
-0.026000000000000002,1577069251323,9,0,0
-0.002,1577069251813,9,0,0
0.028,1577069252253,9,0,0
0.112,1577069252743,9,0,0
0.14100000000000001,1577069253182,9,0,0
0.163,1577069253673,9,0,0
0.214,1577069254123,9,0,0
0.177,1577069254613,9,0,0
0.199,1577069255052,9,0,0
0.193,1577069255542,9,0,0
0.226,1577069255982,9,0,0
0.274,1577069256472,9,0,0
0.23700000000000002,1577069256912,9,0,0
0.23500000000000001,1577069257402,9,0,0
0.192,1577069257842,9,0,0
0.198,1577069258332,9,0,0
0.17300000000000001,1577069258772,9,0,0
0.07,1577069259272,9,0,0
-0.037,1577069259712,9,0,0
-0.107,1577069260202,9,0,0
-0.025,1577069260642,9,0,0
0.024,1577069261142,9,0,0
0.062,1577069261593,9,0,0
0.115,1577069262092,9,0,0
0.09,1577069262532,9,0,0
0.1,1577069263032,9,0,0
0.109,1577069263472,9,0,0
0.106,1577069263962,9,0,0
0.149,1577069264402,9,0,0
0.085,1577069264892,9,0,0
0.075,1577069265342,9,0,0
0.165,1577069265832,9,0,0
0.135,1577069266272,9,0,0
0.12,1577069266772,9,0,0
0.138,1577069267212,9,0,0
0.121,1577069267702,9,0,0
0.13,1577069268142,9,0,0
0.101,1577069268632,9,0,0
0.022,1577069269082,9,0,0
-0.066,1577069269572,9,0,0
-0.109,1577069270013,9,0,0
-0.193,1577069270512,9,0,0
-0.253,1577069270953,9,0,0
-0.257,1577069271452,9,0,0
-0.263,1577069271892,9,0,0
-0.263,1577069272392,9,0,0
-0.234,1577069272842,1,0,0
-0.247,1577069273332,1,0,0
-0.23,1577069273773,1,0,0
-0.201,1577069274262,1,0,0
-0.17200000000000001,1577069274702,5,0,0
-0.194,1577069275192,5,0,0
-0.167,1577069275633,5,0,0
-0.176,1577069276122,5,0,0
-0.162,1577069276572,5,0,0
-0.105,1577069277072,5,0,0
-0.019,1577069277512,5,0,0
0.045,1577069278003,5,0,0
0.11900000000000001,1577069278443,5,0,0
0.137,1577069278932,5,0,0
0.181,1577069279372,5,0,0
0.233,1577069279863,5,0,0
0.301,1577069280303,1,0,0
0.267,1577069280792,1,0,0
0.248,1577069281232,1,0,0
0.228,1577069281723,1,0,0
0.23500000000000001,1577069282163,1,0,0
0.279,1577069282652,1,0,0
0.241,1577069283092,1,0,0
0.196,1577069283583,1,0,0
0.304,1577069284023,5,0,0
0.23,1577069284523,5,0,0
0.151,1577069284963,5,0,0
-0.048,1577069285463,5,0,0
-0.189,1577069285903,5,0,0
-0.268,1577069286392,5,0,0
-0.263,1577069286843,5,0,0
-0.298,1577069287332,5,0,0
-0.272,1577069287772,5,0,0
-0.3,1577069288272,5,0,0
-0.319,1577069288722,1,0,0
-0.28,1577069289212,1,0,0
-0.244,1577069289663,1,0,0
-0.089,1577069290162,1,0,0
0.01,1577069290602,1,0,0
0.088,1577069291092,1,0,0
0.222,1577069291532,1,0,0
0.211,1577069292032,1,0,0
0.232,1577069292492,1,0,0
0.195,1577069292982,1,0,0
0.183,1577069293423,1,0,0
0.247,1577069293922,1,0,0
0.22,1577069294372,4,0,0
0.2,1577069294863,4,0,0
0.197,1577069295303,4,0,0
0.20600000000000002,1577069295803,4,0,0
0.212,1577069296242,4,0,0
0.148,1577069296732,4,0,0
0.008,1577069297182,4,0,0
-0.112,1577069297672,4,0,0
-0.1,1577069298122,4,0,0
0.004,1577069298611,4,0,0
0.124,1577069299062,4,0,0
0.245,1577069299562,4,0,0
0.275,1577069300002,1,0,0
0.28500000000000003,1577069300491,1,0,0
0.292,1577069300942,1,0,0
0.275,1577069301442,1,0,0
0.265,1577069301882,1,0,0
0.224,1577069302382,1,0,0
0.202,1577069302822,1,0,0
0.219,1577069303311,1,0,0
0.245,1577069303762,1,0,0
0.198,1577069304251,1,0,0
0.113,1577069304702,1,0,0
-0.035,1577069305202,1,0,0
-0.111,1577069305642,1,0,0
-0.162,1577069306131,1,0,0
-0.198,1577069306581,1,0,0
-0.20500000000000002,1577069307071,5,0,0
-0.188,1577069307531,5,0,0
-0.17400000000000002,1577069308021,5,0,0
-0.189,1577069308461,5,0,0
-0.18,1577069308961,5,0,0
-0.166,1577069309401,5,0,0
-0.145,1577069309901,5,0,0
-0.155,1577069310341,5,0,0
-0.193,1577069310831,5,0,0
-0.151,1577069311281,5,0,0
-0.151,1577069311771,1,0,0
-0.15,1577069312211,1,0,0
-0.16,1577069312701,1,0,0
-0.129,1577069313151,1,0,0
-0.115,1577069313641,1,0,0
-0.097,1577069314091,1,0,0
-0.079,1577069314581,4,0,0
-0.113,1577069315021,4,0,0
-0.11900000000000001,1577069315511,4,0,0
-0.097,1577069315951,4,0,0
-0.098,1577069316441,4,0,0
-0.132,1577069316881,4,0,0
-0.14200000000000002,1577069317371,4,0,0
-0.132,1577069317811,4,0,0
-0.099,1577069318301,4,0,0
-0.077,1577069318741,4,0,0
-0.1,1577069319231,4,0,0
-0.114,1577069319671,4,0,0
-0.129,1577069320161,4,0,0
-0.082,1577069320601,4,0,0
-0.133,1577069321091,1,0,0
-0.097,1577069321531,1,0,0
-0.111,1577069322021,1,0,0
-0.10400000000000001,1577069322461,1,0,0
-0.08,1577069322961,1,0,0
-0.088,1577069323401,1,0,0
-0.055,1577069323891,4,0,0
-0.082,1577069324341,4,0,0
-0.131,1577069324831,4,0,0
-0.135,1577069325271,4,0,0
-0.101,1577069325761,4,0,0
-0.135,1577069326201,4,0,0
-0.145,1577069326691,4,0,0
-0.13,1577069327141,4,0,0
-0.177,1577069327631,4,0,0
-0.209,1577069328091,4,0,0
-0.135,1577069328581,4,0,0
-0.073,1577069329021,4,0,0
0.112,1577069329511,4,0,0
0.17400000000000002,1577069329951,4,0,0
0.20500000000000002,1577069330441,1,0,0
0.164,1577069330881,1,0,0
0.146,1577069331371,1,0,0
0.167,1577069331811,1,0,0
0.145,1577069332301,1,0,0
0.122,1577069332761,1,0,0
0.132,1577069333221,1,0,0
0.11,1577069333661,1,0,0
0.101,1577069334161,1,0,0
0.136,1577069334601,5,0,0
0.067,1577069335091,5,0,0
-0.066,1577069335541,5,0,0
-0.11,1577069336030,5,0,0
-0.159,1577069336470,5,0,0
-0.14100000000000001,1577069336961,5,0,0
-0.116,1577069337411,5,0,0
-0.14400000000000002,1577069337911,5,0,0
-0.14100000000000001,1577069338361,5,0,0
-0.159,1577069338851,5,0,0
-0.17500000000000002,1577069339290,1,0,0
-0.194,1577069339780,1,0,0
-0.128,1577069340240,1,0,0
-0.066,1577069340730,1,0,0
0.007,1577069341170,1,0,0
0.07,1577069341660,1,0,0
0.076,1577069342100,1,0,0
0.11,1577069342590,1,0,0
-0.009000000000000001,1577069343040,1,0,0
-0.138,1577069343530,1,0,0
-0.254,1577069343970,1,0,0
-0.253,1577069344460,1,0,0
-0.165,1577069344900,1,0,0
-0.14,1577069345390,1,0,0
-0.011,1577069345840,1,0,0
0.12,1577069346340,4,0,0
0.12,1577069346790,4,0,0
0.088,1577069347280,4,0,0
0.099,1577069347730,4,0,0
-0.063,1577069348220,4,0,0
-0.128,1577069348660,4,0,0
-0.13,1577069349150,4,0,0
-0.088,1577069349590,4,0,0
-0.114,1577069350080,4,0,0
-0.101,1577069350520,4,0,0
-0.111,1577069351020,4,0,0
-0.074,1577069351470,4,0,0
0.043000000000000003,1577069351960,8,0,0
0.197,1577069352400,8,0,0
0.156,1577069352890,8,0,0
0.011,1577069353340,8,0,0
-0.112,1577069353830,8,0,0
-0.20600000000000002,1577069354270,8,0,0
-0.223,1577069354760,8,0,0
-0.154,1577069355210,8,0,0
-0.033,1577069355700,8,0,0
0.065,1577069356150,8,0,0
0.128,1577069356640,8,0,0
0.16,1577069357090,8,0,0
0.20700000000000002,1577069357580,8,0,0
0.095,1577069358030,8,0,0
0.043000000000000003,1577069358520,5,0,0
-0.017,1577069358960,5,0,0
-0.066,1577069359450,5,0,0
-0.105,1577069359900,5,0,0
-0.111,1577069360390,5,0,0
-0.096,1577069360840,5,0,0
-0.083,1577069361330,5,0,0
-0.084,1577069361780,5,0,0
-0.101,1577069362270,5,0,0
-0.007,1577069362720,5,0,0
-0.08700000000000001,1577069363210,5,0,0
0.0,1577069363650,5,0,0
0.03,1577069364140,5,0,0
0.106,1577069364590,5,0,0
0.171,1577069365090,8,0,0
0.17300000000000001,1577069365540,8,0,0
0.24,1577069366030,8,0,0
0.256,1577069366470,8,0,0
0.228,1577069366960,8,0,0
0.268,1577069367410,8,0,0
0.274,1577069367900,8,0,0
0.227,1577069368350,8,0,0
0.36,1577069368840,8,0,0
0.364,1577069369300,8,0,0
0.289,1577069369790,8,0,0
0.305,1577069370240,8,0,0
0.134,1577069370730,8,0,0
0.112,1577069371170,8,0,0
0.113,1577069371660,8,0,0
0.167,1577069372110,8,0,0
0.177,1577069372600,8,0,0
0.176,1577069373040,8,0,0
0.133,1577069373530,8,0,0
0.14100000000000001,1577069373970,8,0,0
0.138,1577069374460,8,0,0
0.15,1577069374910,8,0,0
0.139,1577069375399,8,0,0
0.133,1577069375839,8,0,0
0.095,1577069376329,8,0,0
0.088,1577069376779,8,0,0
0.116,1577069377279,8,0,0
0.07200000000000001,1577069377729,8,0,0
0.122,1577069378219,8,0,0
0.079,1577069378669,8,0,0
0.167,1577069379159,8,0,0
-0.006,1577069379609,8,0,0
0.076,1577069380099,8,0,0
0.106,1577069380539,8,0,0
0.063,1577069381029,8,0,0
0.088,1577069381479,8,0,0
0.075,1577069381969,8,0,0
0.091,1577069382419,8,0,0
0.081,1577069382909,8,0,0
0.084,1577069383360,8,0,0
0.11900000000000001,1577069383849,8,0,0
0.135,1577069384299,8,0,0
0.046,1577069384789,8,0,0
0.059000000000000004,1577069385240,8,0,0
0.023,1577069385729,8,0,0
0.008,1577069386180,8,0,0
0.077,1577069386670,8,0,0
0.056,1577069387109,8,0,0
-0.006,1577069387610,8,0,0
0.041,1577069388060,8,0,0
0.10300000000000001,1577069388549,8,0,0
-0.07,1577069388999,8,0,0
0.0,1577069389490,8,0,0
-0.005,1577069389939,8,0,0
0.021,1577069390429,8,0,0
0.019,1577069390879,8,0,0
0.013000000000000001,1577069391370,8,0,0
-0.027,1577069391819,8,0,0
-0.044,1577069392319,8,0,0
-0.047,1577069392779,8,0,0
-0.052000000000000005,1577069393270,8,0,0
-0.077,1577069393719,8,0,0
-0.093,1577069394209,8,0,0
-0.069,1577069394649,8,0,0
-0.058,1577069395139,8,0,0
-0.073,1577069395590,8,0,0
-0.099,1577069396079,8,0,0
-0.106,1577069396519,8,0,0
-0.11800000000000001,1577069397010,8,0,0
-0.14100000000000001,1577069397459,8,0,0
-0.079,1577069397959,8,0,0
-0.042,1577069398410,8,0,0
-0.125,1577069398910,8,0,0
-0.084,1577069399359,8,0,0
-0.099,1577069399850,8,0,0
-0.076,1577069400299,8,0,0
-0.17400000000000002,1577069400790,8,0,0
-0.017,1577069401230,8,0,0
-0.11800000000000001,1577069401719,8,0,0
-0.139,1577069402170,8,0,0
-0.08700000000000001,1577069402659,8,0,0
-0.131,1577069403110,8,0,0
-0.062,1577069403599,8,0,0
-0.167,1577069404050,8,0,0
-0.061,1577069404539,8,0,0
-0.068,1577069404989,8,0,0
-0.074,1577069405479,8,0,0
-0.058,1577069405930,8,0,0
-0.077,1577069406419,8,0,0
-0.005,1577069406869,8,0,0
-0.066,1577069407359,8,0,0
-0.14400000000000002,1577069407809,8,0,0
-0.089,1577069408299,8,0,0
-0.096,1577069408739,8,0,0
-0.125,1577069409229,8,0,0
-0.1,1577069409679,8,0,0
-0.078,1577069410179,8,0,0
-0.114,1577069410619,8,0,0
-0.123,1577069411109,8,0,0
-0.101,1577069411549,8,0,0
-0.111,1577069412039,8,0,0
-0.10200000000000001,1577069412489,8,0,0
-0.092,1577069412979,8,0,0
-0.096,1577069413429,8,0,0
-0.084,1577069413919,8,0,0
-0.088,1577069414369,8,0,0
-0.083,1577069414859,8,0,0
-0.111,1577069415309,5,0,0
-0.078,1577069415799,5,0,0
-0.068,1577069416238,5,0,0
-0.081,1577069416729,5,0,0
-0.1,1577069417168,5,0,0
-0.073,1577069417658,5,0,0
-0.066,1577069418098,5,0,0
-0.121,1577069418588,5,0,0
-0.07100000000000001,1577069419028,5,0,0
-0.152,1577069419528,5,0,0
-0.116,1577069419969,5,0,0
-0.181,1577069420458,1,0,0
-0.176,1577069420908,1,0,0
-0.199,1577069421398,1,0,0
-0.166,1577069421849,1,0,0
-0.379,1577069422338,1,0,0
-0.513,1577069422788,1,0,0
-0.608,1577069423278,1,0,0
-0.534,1577069423718,1,0,0
-0.557,1577069424208,1,0,0
-0.523,1577069424648,1,0,0
-0.429,1577069425138,1,0,0
-0.395,1577069425578,1,0,0
-0.311,1577069426068,1,0,0
-0.304,1577069426508,1,0,0
-0.329,1577069426998,1,0,0
-0.37,1577069427448,1,0,0
-0.386,1577069427938,3,0,0
-0.382,1577069428388,3,0,0
-0.423,1577069428878,3,0,0
-0.316,1577069429318,3,0,0
-0.361,1577069429808,3,0,0
-0.329,1577069430248,3,0,0
-0.275,1577069430738,3,0,0
-0.251,1577069431188,3,0,0
-0.23800000000000002,1577069431678,3,0,0
-0.182,1577069432118,3,0,0
-0.203,1577069432618,3,0,0
-0.115,1577069433068,3,0,0
-0.225,1577069433558,3,0,0
-0.245,1577069434008,3,0,0
-0.28300000000000003,1577069434498,3,0,0
-0.289,1577069434958,3,0,0
-0.258,1577069435448,3,0,0
-0.23700000000000002,1577069435898,3,0,0
-0.20800000000000002,1577069436388,3,0,0
-0.062,1577069436838,3,0,0
0.161,1577069437328,3,0,0
0.171,1577069437778,3,0,0
0.217,1577069438268,3,0,0
0.225,1577069438708,3,0,0
0.134,1577069439198,3,0,0
0.011,1577069439638,3,0,0
-0.023,1577069440128,3,0,0
-0.093,1577069440568,3,0,0
-0.09,1577069441058,3,0,0
-0.069,1577069441498,3,0,0
-0.049,1577069441988,3,0,0
-0.13,1577069442438,3,0,0
-0.18,1577069442928,3,0,0
-0.149,1577069443378,3,0,0
-0.149,1577069443868,3,0,0
-0.228,1577069444318,3,0,0
-0.229,1577069444808,3,0,0
-0.157,1577069445258,3,0,0
0.0,1577069445748,3,0,0
0.184,1577069446188,3,0,0
0.369,1577069446678,3,0,0
0.47300000000000003,1577069447128,3,0,0
0.617,1577069447618,3,0,0
0.68,1577069448068,3,0,0
0.709,1577069448568,3,0,0
0.626,1577069449018,3,0,0
0.635,1577069449508,1,0,0
0.58,1577069449958,1,0,0
0.46,1577069450448,1,0,0
0.442,1577069450898,1,0,0
0.38,1577069451388,1,0,0
0.438,1577069451838,1,0,0
0.429,1577069452328,1,0,0
0.419,1577069452778,1,0,0
0.385,1577069453268,1,0,0
0.47900000000000004,1577069453718,1,0,0
0.446,1577069454208,1,0,0
0.517,1577069454658,1,0,0
0.514,1577069455148,1,0,0
0.512,1577069455588,1,0,0
0.47500000000000003,1577069456078,1,0,0
0.466,1577069456517,1,0,0
0.425,1577069457007,1,0,0
0.34800000000000003,1577069457457,1,0,0
0.333,1577069457948,1,0,0
0.242,1577069458398,1,0,0
0.097,1577069458887,1,0,0
0.03,1577069459327,1,0,0
-0.023,1577069459817,1,0,0
-0.014,1577069460267,1,0,0
-0.041,1577069460757,1,0,0
-0.083,1577069461207,1,0,0
-0.145,1577069461697,1,0,0
-0.232,1577069462147,1,0,0
-0.271,1577069462637,1,0,0
-0.341,1577069463087,1,0,0
-0.302,1577069463577,1,0,0
-0.252,1577069464017,1,0,0
-0.281,1577069464507,1,0,0
-0.214,1577069464957,1,0,0
-0.19,1577069465457,1,0,0
-0.196,1577069465907,4,0,0
-0.193,1577069466397,4,0,0
-0.203,1577069466847,4,0,0
-0.2,1577069467337,4,0,0
-0.223,1577069467787,4,0,0
-0.29,1577069468277,4,0,0
-0.28600000000000003,1577069468727,4,0,0
-0.243,1577069469217,4,0,0
-0.23600000000000002,1577069469667,4,0,0
-0.257,1577069470158,4,0,0
-0.294,1577069470597,4,0,0
-0.304,1577069471087,4,0,0
-0.34,1577069471537,4,0,0
-0.369,1577069472027,4,0,0
