X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-0.301669, 1.249773, 7.855375, -4.101523, 0.488692, 3.455751, 1576140609009,-1,0,0
-0.727837, 1.42455, 8.599972, -3.019419, -10.070549, 1.850049, 1576140609061,-1,0,0
0.007182, 1.577778, 9.081207, -1.902408, -14.713125, -0.628318, 1576140609114,-1,0,0
0.136469, 1.247379, 8.985438, -2.164208, -15.393804, -0.331612, 1576140609166,-1,0,0
0.636857, 1.173158, 9.059659, -3.298672, -3.438298, 0.523598, 1576140609218,-1,0,0
0.296881, 1.051054, 8.559271, -5.323254, -3.455751, 1.099557, 1576140609271,-1,0,0
0.023942, 1.541865, 8.353369, -5.637413, 2.199114, 0.034906, 1576140609323,-1,0,0
-0.270544, 1.09415, 8.31985, -5.009094, 5.742133, 0.261799, 1576140609375,-1,0,0
0.150834, 1.314416, 8.41083, -5.759586, 9.896016, 0.244346, 1576140609428,-1,0,0
0.213083, 0.993593, 8.358158, -3.97935, 6.213372, 0.750491, 1576140609480,-1,0,0
-0.162805, 0.818816, 8.425195, -4.450589, 2.70526, 0.872664, 1576140609532,-1,0,0
-0.349553, 0.10295, 9.00938, -8.37758, 4.03171, -0.453785, 1576140609584,-1,0,0
-0.316034, 0.900219, 9.576806, -1.413716, -9.86111, -1.902408, 1576140609637,-1,0,0
-0.136469, 1.73819, 8.985438, -4.537856, -20.978857, -1.396263, 1576140609689,-1,0,0
0.97444, 1.910572, 7.788338, -5.777039, -4.014257, 2.6529, 1576140609741,-1,0,0
1.508347, 1.561019, 10.218452, 3.403392, 2.862339, 6.544984, 1576140609793,-1,0,0
-0.035913, 1.204283, 7.84101, -3.228859, 6.89405, 3.892084, 1576140609846,-1,0,0
-0.296881, 1.036689, 8.609549, -4.625122, 7.278022, -1.396263, 1576140609898,-1,0,0
0.289698, 0.756567, 8.226477, -3.909537, 11.34464, -2.984513, 1576140609950,-1,0,0
0.201112, 0.217872, 8.157045, -4.939281, 4.014257, -0.942477, 1576140610002,-1,0,0
0.215478, 0.421379, 8.72447, -6.440264, -1.553343, 1.413716, 1576140610055,-1,0,0
-0.708683, 0.588973, 8.597578, -3.769911, -1.483529, 1.832595, 1576140610108,-1,0,0
-0.090979, 0.256179, 8.058882, -3.525565, -1.675516, 0.558505, 1576140610160,-1,0,0
-0.052672, 0.502782, 8.580818, -4.13643, 0.383972, -0.628318, 1576140610212,-1,0,0
0.536301, 0.706289, 8.774749, -4.712388, -1.029744, -0.645771, 1576140610264,-1,0,0
0.806845, 0.519541, 8.705317, -4.537856, -1.291543, -0.314159, 1576140610317,-1,0,0
0.308852, 0.579396, 8.41083, -3.717551, -4.206243, -0.366519, 1576140610369,-1,0,0
-0.052672, 0.878672, 8.166621, -2.44346, 0.488692, -1.483529, 1576140610422,-1,0,0
0.244208, 0.890643, 8.532934, -4.014257, -3.019419, -2.583087, 1576140610474,-1,0,0
0.373495, 0.948103, 8.681375, -3.682644, -2.303834, -3.368485, 1576140610526,-1,0,0
0.330399, 0.897825, 8.444349, -3.787364, -1.605702, -3.769911, 1576140610579,-1,0,0
0.253785, 1.034295, 8.710105, -2.216568, 2.007128, -2.879793, 1576140610631,-1,0,0
0.280121, 1.007958, 8.76996, -4.712388, 2.303834, -3.944444, 1576140610683,-1,0,0
0.351947, 0.749385, 8.789114, -3.508111, 0.925024, -4.18879, 1576140610735,-1,0,0
0.22266, 0.902614, 9.138667, -2.792526, 0.959931, -3.87463, 1576140610788,-1,0,0
-0.069431, 0.548272, 8.341398, -4.101523, 1.762782, -4.24115, 1576140610840,-1,0,0
0.138863, 0.608127, 8.355763, -3.560471, 0.907571, -3.560471, 1576140610893,-1,0,0
0.306457, 0.356736, 8.461108, -3.717551, 3.228859, -3.193952, 1576140610945,-1,0,0
0.035913, 0.823605, 8.257601, -1.745329, -2.70526, -3.019419, 1576140610997,-1,0,0
0.189141, 1.182735, 8.698134, -2.914699, 2.49582, -4.380776, 1576140611050,-1,0,0
0.560243, 0.847547, 8.959102, -3.438298, 3.263765, -5.550147, 1576140611102,-1,0,0
0.244208, 0.933738, 8.520963, -4.921828, -1.867502, -4.904375, 1576140611154,-1,0,0
0.088585, 1.103726, 8.681375, -4.537856, -1.623156, -6.405358, 1576140611206,-1,0,0
0.203507, 0.565031, 8.406042, -4.694935, 1.466076, -5.689773, 1576140611259,-1,0,0
0.169988, 0.588973, 8.441955, -5.131268, -1.692969, -5.46288, 1576140611311,-1,0,0
0.107739, 0.622492, 8.384494, -5.375614, -0.401425, -5.183627, 1576140611363,-1,0,0
0.509964, 0.833182, 8.528146, -4.101523, 0.785398, -5.637413, 1576140611415,-1,0,0
0.277727, 0.474051, 8.094795, -4.468042, 4.555309, -5.811946, 1576140611468,-1,0,0
0.308852, 0.59855, 8.317456, -4.694935, 4.625122, -5.497787, 1576140611521,-1,0,0
0.517147, 0.770932, 8.963891, -5.166174, 1.692969, -6.213372, 1576140611573,-1,0,0
0.047884, 0.016759, 8.899247, -7.260569, 0.575958, -5.864306, 1576140611625,-1,0,0
0.100556, 0.289698, 8.406042, -4.956735, 0.052359, -5.46288, 1576140611677,-1,0,0
0.248996, 0.711077, 9.064447, -4.886921, -0.802851, -5.724679, 1576140611730,-1,0,0
0.617704, 0.466869, 9.038111, -3.857177, -0.052359, -6.195918, 1576140611782,-1,0,0
0.031124, 0.390254, 8.379705, -2.844886, 0.296705, -6.527531, 1576140611834,-1,0,0
0.318428, 0.35913, 8.133103, -1.867502, 1.448623, -7.679448, 1576140611887,-1,0,0
0.260967, 0.033518, 9.074024, -3.001966, 0.610865, -7.627088, 1576140611939,-1,0,0
0.191536, 0.081402, 8.817844, -2.44346, 0.890117, -7.312929, 1576140611991,-1,0,0
0.167594, 0.316034, 8.949525, -3.752457, 3.97935, -7.155849, 1576140612043,-1,0,0
0.253785, 0.069431, 8.559271, -1.518436, -0.104719, -7.155849, 1576140612095,-1,0,0
0.476446, 0.325611, 8.252813, -3.769911, 1.151917, -7.295476, 1576140612148,-1,0,0
0.155623, -0.143652, 7.472303, -7.470009, -0.785398, -7.557275, 1576140612200,-1,0,0
-0.019153, 0.375889, 9.088389, -5.724679, -14.468779, -6.248278, 1576140612252,-1,0,0
-0.514753, -0.081402, 8.825027, -8.970992, -2.932153, -6.963863, 1576140612305,-1,0,0
0.481234, -0.138863, 9.409212, -5.061454, -1.291543, -6.719517, 1576140612357,-1,0,0
0.581791, 0.143652, 9.078812, -2.408554, 4.712388, -6.824237, 1576140612409,-1,0,0
0.471657, 0.260967, 9.153033, -3.176499, -4.991641, -6.544984, 1576140612461,-1,0,0
-0.577002, 0.07422, 9.169792, 1.134464, 1.151917, -7.086036, 1576140612514,-1,0,0
0.34237, 0.308852, 8.046911, -2.740166, 5.253441, -8.552113, 1576140612566,-1,0,0
0.67277, 0.11971, 8.542511, -2.984513, 0.418879, -8.237954, 1576140612618,-1,0,0
0.282515, -0.512359, 8.554482, -4.764748, 5.602506, -8.901179, 1576140612670,-1,0,0
-0.052672, 0.612915, 9.097966, -2.879793, -5.67232, -8.4823, 1576140612723,-1,0,0
0.47884, 0.636857, 8.590395, -2.391101, -0.925024, -8.342673, 1576140612775,-1,0,0
0.323217, 0.543483, 8.317456, -1.710422, 5.689773, -8.796459, 1576140612827,-1,0,0
0.026336, 0.050278, 8.781931, -3.071779, -8.011061, -9.232791, 1576140612880,-1,0,0
-0.579396, 0.114921, 8.494627, 4.310963, -7.435102, -10.262536, 1576140612932,-1,0,0
0.05746, -0.64404, 11.207258, -0.349065, -11.746065, -8.831366, 1576140612984,-1,0,0
0.474051, 0.790086, 7.958326, 4.520402, 4.18879, -8.045967, 1576140613036,-1,0,0
0.600944, 1.314416, 8.839392, -5.67232, -1.047197, -6.859143, 1576140613089,-1,0,0
0.435744, 0.991199, 8.90643, -5.986479, -2.565634, -9.058258, 1576140613143,-1,0,0
-0.165199, 1.515529, 7.673416, -1.675516, 3.961897, -10.122909, 1576140613196,-1,0,0
1.177947, 0.711077, 7.661445, -6.928957, -1.11701, -8.604473, 1576140613248,-1,0,0
0.665588, 0.675164, 6.464344, -1.972222, 0.279252, -7.941248, 1576140613301,-1,0,0
0.107739, 0.05746, 9.284714, 5.270894, -5.427973, -7.435102, 1576140613353,-1,0,0
-0.141257, 0.122104, 8.370129, -4.08407, -1.867502, -8.150687, 1576140613405,-1,0,0
0.469263, 0.213083, 7.496245, -5.916666, 4.13643, -8.709192, 1576140613458,-1,0,0
0.802057, 0.995987, 8.853757, -6.248278, -5.759586, -8.37758, 1576140613510,-1,0,0
0.143652, 0.509964, 8.609549, -4.974188, -2.234021, -9.180431, 1576140613562,-1,0,0
0.325611, 0.397437, 8.238448, -5.724679, 0.733038, -9.145525, 1576140613615,-1,0,0
0.667982, 0.825999, 8.532934, -6.178465, -1.396263, -7.208209, 1576140613667,-1,0,0
0.215478, 0.560243, 8.834604, -5.096361, 2.216568, -6.876597, 1576140613719,-1,0,0
0.031124, 0.282515, 8.312668, -3.822271, 0.279252, -6.824237, 1576140613772,-1,0,0
0.05746, 0.541089, 8.516175, -1.518436, 0.837758, -8.255407, 1576140613824,-1,0,0
0.272938, 0.265756, 8.33661, -2.80998, 0.488692, -7.888888, 1576140613876,-1,0,0
-0.016759, 0.299275, 9.074024, -3.92699, 2.740166, -7.470009, 1576140613929,-1,0,0
0.497993, 0.562637, 8.690952, -2.059488, 0.506145, -8.133234, 1576140613981,-1,0,0
0.136469, 0.557848, 9.064447, -1.291543, -0.296705, -8.2205, 1576140614033,-1,0,0
0.416591, 0.363918, 8.226477, -2.268928, -2.042035, -8.203047, 1576140614085,-1,0,0
0.062249, 0.373495, 8.793902, -2.565634, -2.286381, -7.749261, 1576140614139,-1,0,0
0.198718, 0.407014, 8.95192, -0.890117, -5.445427, -7.138396, 1576140614191,-1,0,0
0.253785, 0.287304, 8.88967, -1.06465, 0.890117, -7.155849, 1576140614243,-1,0,0
-0.055066, 0.196324, 8.477868, -0.087266, 2.146754, -7.260569, 1576140614296,-1,0,0
0.280121, 0.418985, 8.801085, 0.663225, -0.436332, -6.492624, 1576140614348,-1,0,0
0.265756, 0.636857, 8.578424, -0.698131, 2.44346, -6.387905, 1576140614400,-1,0,0
0.160411, 0.715866, 8.494627, -1.658062, 1.22173, -6.84169, 1576140614452,-1,0,0
0.191536, 0.679953, 8.209717, -1.884955, 1.500983, -5.288347, 1576140614505,-1,0,0
0.045489, 0.395043, 8.734047, -2.076941, 3.665191, -4.817108, 1576140614557,-1,0,0
-0.095768, 0.758961, 8.729259, -0.279252, 3.560471, -3.525565, 1576140614609,-1,0,0
0.165199, 0.320823, 8.738836, -2.164208, 0.488692, -3.508111, 1576140614661,-1,0,0
-0.146046, 0.208295, 8.880094, -3.281218, 3.036872, -3.228859, 1576140614713,-1,0,0
-0.19393, 0.098162, 8.863334, -1.431169, -1.518436, -3.106686, 1576140614766,-1,0,0
0.150834, 0.603338, 7.888894, -3.106686, -2.164208, -3.263765, 1576140614818,2,0,0
0.28491, 0.454898, 8.772355, -4.049163, -2.844886, -3.141592, 1576140614870,2,0,0
0.155623, 0.292092, 8.899247, -5.51524, -0.471238, -3.525565, 1576140614923,2,0,0
-0.083797, 0.567425, 8.887276, -3.368485, -1.867502, -3.071779, 1576140614975,2,0,0
0.100556, 0.509964, 8.293514, -4.293509, 3.001966, -3.368485, 1576140615028,2,0,0
0.213083, 0.469263, 8.209717, -3.961897, 2.635447, -2.984513, 1576140615080,2,0,0
0.351947, 0.335188, 8.647856, -3.944444, -0.890117, -3.054326, 1576140615132,2,0,0
-0.045489, 0.423773, 8.307879, -4.415683, 3.543018, -3.211405, 1576140615184,2,0,0
0.208295, 0.715866, 8.264784, -3.665191, -1.640609, -3.211405, 1576140615237,2,0,0
0.129286, 0.600944, 8.781931, -5.637413, 1.815142, -3.525565, 1576140615289,2,0,0
-0.004788, 0.545877, 8.904036, -4.310963, 0.977384, -3.857177, 1576140615341,2,0,0
0.225054, 0.325611, 8.62152, -3.87463, 1.16937, -3.490658, 1576140615394,2,0,0
0.325611, 0.588973, 8.93516, -3.839724, -0.785398, -3.298672, 1576140615446,2,0,0
0.019153, 0.653617, 8.669404, -2.583087, 0.959931, -3.525565, 1576140615499,2,0,0
0.100556, 0.469263, 8.628702, -4.869468, 2.181661, -3.717551, 1576140615551,2,0,0
0.134075, 0.282515, 8.487445, -4.886921, 5.602506, -3.97935, 1576140615603,2,0,0
0.055066, 0.426167, 8.492233, -4.08407, 0.593411, -3.804817, 1576140615656,2,0,0
-0.237025, 0.414196, 8.441955, -3.857177, 3.87463, -3.351032, 1576140615708,2,0,0
0.155623, 0.385466, 8.573636, -5.044001, 1.483529, -2.792526, 1576140615760,2,0,0
-0.292092, 0.237025, 8.578424, -4.415683, 1.553343, -2.6529, 1576140615812,2,0,0
-0.052672, 0.43335, 8.755595, -2.024581, -4.345869, -2.513274, 1576140615865,2,0,0
-0.17717, 0.416591, 8.65025, -2.984513, 4.398229, -2.391101, 1576140615917,2,0,0
0.043095, 0.526724, 8.166621, -2.426007, 1.431169, -1.832595, 1576140615969,2,0,0
-0.007182, 0.538695, 8.978256, -2.583087, 2.268928, -1.256637, 1576140616021,2,0,0
-0.141257, 0.450109, 8.17141, -3.752457, -1.745329, -1.850049, 1576140616074,2,0,0
0.10295, 0.797269, 8.53054, -2.75762, -0.034906, -1.396263, 1576140616126,2,0,0
-0.335188, 0.622492, 8.355763, -5.497787, 2.687807, -1.797689, 1576140616178,2,0,0
-0.081402, 0.533906, 8.839392, -4.258603, 1.535889, -1.06465, 1576140616231,2,0,0
-0.158017, 0.318428, 8.688557, -3.804817, 0.610865, -0.610865, 1576140616283,2,0,0
-0.241814, 0.337582, 8.647856, -4.206243, -3.403392, 0.139626, 1576140616335,2,0,0
-0.205901, 0.447715, 8.487445, -3.804817, 2.268928, 0.034906, 1576140616388,2,0,0
0.02873, 0.409408, 8.025364, -4.328416, 2.356194, -0.069813, 1576140616440,2,0,0
-0.26815, 0.325611, 9.181763, -5.532693, -1.396263, 0.261799, 1576140616492,2,0,0
-0.323217, 0.392649, 8.116343, -4.415683, 1.658062, -0.366519, 1576140616545,2,0,0
-0.189141, 0.402225, 8.659827, -4.904375, 0.034906, 0.191986, 1576140616597,2,0,0
-0.141257, 0.708683, 8.916007, -3.368485, 1.902408, 0.994837, 1576140616650,2,0,0
-0.138863, 0.22266, 8.607155, -4.118977, 1.675516, 1.291543, 1576140616702,2,0,0
0.009576, 0.612915, 8.619126, -3.525565, 0.715584, 1.27409, 1576140616754,2,0,0
-0.023942, 0.588973, 8.793902, -1.466076, -3.176499, 1.850049, 1576140616806,2,0,0
-0.272938, 0.677559, 8.678981, -3.525565, -0.122173, 1.11701, 1576140616859,2,0,0
-0.011971, 0.605733, 8.224082, -5.480333, 0.418879, 2.70526, 1576140616911,2,0,0
-0.126892, 0.275333, 8.537723, -5.5676, 2.426007, 1.884955, 1576140616963,2,0,0
-0.392649, 0.050278, 8.829815, -1.588249, -2.914699, 2.844886, 1576140617015,2,0,0
-0.289698, 0.347159, 8.896853, -2.111848, 0.733038, 2.54818, 1576140617068,2,0,0
-0.301669, 0.052672, 8.058882, -2.862339, 1.291543, 2.460914, 1576140617120,2,0,0
-0.220266, 0.093373, 8.525752, -3.351032, 2.199114, 2.530727, 1576140617173,2,0,0
-0.220266, -0.098162, 8.870517, -4.24115, -1.01229, 2.617993, 1576140617225,2,0,0
-0.244208, -0.208295, 8.57603, -6.056292, -0.767944, 2.80998, 1576140617277,2,0,0
-0.34237, 0.129286, 8.609549, -4.415683, -1.11701, 2.80998, 1576140617329,2,0,0
-0.136469, -0.349553, 9.124302, -2.094395, -1.204277, 2.897246, 1576140617382,2,0,0
-0.450109, -0.129286, 8.595184, -0.349065, 1.047197, 3.246312, 1576140617434,2,0,0
-0.088585, -0.241814, 8.113949, -1.762782, 0.261799, 2.60054, 1576140617486,2,0,0
-0.22266, -0.004788, 8.757989, -2.234021, -0.872664, 3.543018, 1576140617539,2,0,0
-0.308852, -0.014365, 8.954314, -3.124139, 3.822271, 3.892084, 1576140617591,2,0,0
-0.588973, -0.234631, 8.420407, -4.869468, 2.565634, 5.061454, 1576140617643,2,0,0
-0.605733, -0.181959, 8.609549, -4.502949, 2.897246, 6.230825, 1576140617696,2,0,0
-0.584185, -0.150834, 8.848969, -2.146754, 0.261799, 6.911503, 1576140617748,2,0,0
-0.653617, -0.210689, 8.83221, -3.159045, 0.733038, 7.644542, 1576140617801,2,0,0
-0.339976, -0.277727, 8.798691, -3.490658, 0.453785, 8.970992, 1576140617853,2,0,0
-0.67277, -0.083797, 8.674192, -3.700098, -0.034906, 9.773843, 1576140617906,2,0,0
-0.605733, -0.263362, 9.169792, -5.602506, -0.139626, 11.117747, 1576140617958,2,0,0
-0.691924, -0.435744, 8.492233, -4.904375, 4.13643, 11.641346, 1576140618010,2,0,0
-0.74699, -0.23942, 8.238448, -5.270894, 2.303834, 12.72345, 1576140618063,2,0,0
-0.861912, -0.251391, 8.829815, -4.712388, -0.453785, 13.212142, 1576140618115,2,0,0
-0.799663, -0.280121, 8.3821, -3.490658, 2.076941, 12.880529, 1576140618167,2,0,0
-0.92895, -0.308852, 8.53054, -2.75762, 1.954768, 13.788101, 1576140618219,2,0,0
-0.766144, -0.191536, 8.669404, -1.884955, -0.802851, 13.857914, 1576140618272,2,0,0
-0.797269, -0.095768, 8.623914, -2.460914, 2.932153, 13.735741, 1576140618324,2,0,0
-0.639251, 0.011971, 8.415618, -4.956735, 2.164208, 13.823007, 1576140618376,2,0,0
-0.713472, -0.35913, 8.470685, -6.126105, -1.675516, 13.99754, 1576140618429,2,0,0
-0.902614, -0.241814, 8.09719, -6.300638, 4.066617, 13.631021, 1576140618481,2,0,0
-0.622492, -0.466869, 8.487445, -4.677482, 0.191986, 14.014993, 1576140618534,2,0,0
-0.593762, -0.244208, 8.595184, -3.438298, 2.007128, 13.683381, 1576140618586,2,0,0
-0.624886, -0.052672, 8.822633, -1.640609, -1.361356, 13.264502, 1576140618638,2,0,0
-0.732625, -0.19393, 8.841786, -1.902408, 2.216568, 12.758356, 1576140618690,2,0,0
-0.50757, -0.217872, 8.643068, -3.333578, -0.593411, 12.007865, 1576140618743,2,0,0
-0.541089, -0.330399, 8.676586, -3.595378, 1.692969, 11.414453, 1576140618796,2,0,0
-0.617704, -0.339976, 8.566453, -4.607669, 1.22173, 10.873401, 1576140618848,2,0,0
-0.739808, -0.146046, 8.523358, -2.530727, 2.111848, 10.733774, 1576140618900,2,0,0
-0.486022, -0.160411, 8.599972, -3.438298, 1.11701, 11.588986, 1576140618953,2,0,0
-0.711077, -0.198718, 8.477868, -2.967059, -4.694935, 11.571532, 1576140619005,2,0,0
-0.603338, -0.165199, 8.722076, -1.448623, 1.239183, 11.18756, 1576140619057,2,0,0
-0.926556, -0.567425, 8.362946, -0.890117, 3.228859, 11.693705, 1576140619109,2,0,0
-0.708683, -0.337582, 8.76996, -1.919862, 1.308996, 12.025318, 1576140619162,2,0,0
-0.533906, -0.237025, 8.836998, -3.368485, -2.216568, 12.793263, 1576140619214,2,0,0
-0.749385, -0.095768, 8.908824, -4.555309, 3.822271, 11.990411, 1576140619266,2,0,0
-0.574608, -0.011971, 8.949525, -0.628318, 1.780235, 12.705996, 1576140619318,2,0,0
-1.027112, -0.399831, 7.910442, -3.647738, 4.886921, 12.112585, 1576140619371,2,0,0
-0.454898, 0.155623, 8.942343, 0.820304, -3.211405, 12.688543, 1576140619423,2,0,0
-0.715866, 0.282515, 8.434772, -2.54818, 0.575958, 12.61873, 1576140619475,2,0,0
-0.667982, 0.349553, 8.731653, 1.396263, -1.483529, 13.002702, 1576140619528,2,0,0
-0.457292, 0.153228, 8.288726, -5.602506, 5.61996, 12.46165, 1576140619580,2,0,0
-0.493205, 0.181959, 9.418789, -2.967059, -1.867502, 12.845623, 1576140619632,2,0,0
-0.46208, -0.023942, 8.966285, -2.408554, 0.506145, 12.72345, 1576140619684,2,0,0
-0.97444, 0.02873, 8.444349, -3.263765, 3.193952, 11.938052, 1576140619737,2,0,0
-0.550666, 0.141257, 8.599972, -1.37881, -0.314159, 12.479104, 1576140619789,2,0,0
-0.936132, -0.289698, 7.551312, -4.974188, 6.230825, 12.234758, 1576140619841,2,0,0
-0.723048, -0.181959, 7.745242, -6.335545, -1.989675, 11.728612, 1576140619893,2,0,0
-1.096544, 0.158017, 8.628702, -6.806784, 0.209439, 12.042771, 1576140619946,2,0,0
-1.28808, 0.136469, 8.458714, -4.328416, 1.361356, 13.107422, 1576140619998,2,0,0
-0.11971, 0.114921, 8.731653, -4.398229, -1.01229, 13.299408, 1576140620051,2,0,0
-0.335188, 0.107739, 9.045294, -3.473205, -0.331612, 13.334315, 1576140620103,2,0,0
-0.775721, 0.174776, 8.693346, 2.687807, 2.460914, 12.56637, 1576140620155,2,0,0
-1.060631, 0.014365, 8.568847, 1.570796, 6.667157, 12.845623, 1576140620208,2,0,0
-0.737414, -0.019153, 8.030152, -1.01229, 6.771877, 13.875367, 1576140620260,2,0,0
-0.773327, -0.220266, 7.881711, -1.361356, 4.799655, 14.940018, 1576140620312,2,0,0
-0.993593, 0.172382, 8.164227, -1.588249, -6.126105, 14.940018, 1576140620364,2,0,0
-0.701501, 0.773327, 7.996633, 1.099557, -2.879793, 14.800392, 1576140620417,2,0,0
-0.366312, 0.538695, 7.565677, -1.16937, -5.340707, 14.311699, 1576140620469,2,0,0
-0.799663, 0.713472, 8.992621, -0.645771, -6.108652, 14.276793, 1576140620521,2,0,0
-0.500388, 0.418985, 9.47625, -3.455751, -4.363323, 13.089969, 1576140620573,2,0,0
-0.19393, -0.402225, 8.664615, -6.161012, 2.338741, 14.10226, 1576140620626,2,0,0
-0.62728, 0.004788, 9.495403, -8.255407, 2.687807, 15.603243, 1576140620678,2,0,0
-0.756567, 0.318428, 8.755595, -4.450589, 5.183627, 14.311699, 1576140620730,2,0,0
-0.299275, 0.014365, 9.284714, -5.497787, 4.18879, 14.259339, 1576140620783,2,0,0
-0.375889, 0.186747, 8.214506, -3.333578, 5.253441, 13.99754, 1576140620835,2,0,0
-0.584185, 0.395043, 8.482656, -2.844886, 3.87463, 13.735741, 1576140620887,2,0,0
-0.905008, -0.098162, 8.192958, -3.368485, -1.919862, 13.805554, 1576140620940,2,0,0
-0.730231, 0.143652, 8.298303, -0.890117, -3.577924, 13.805554, 1576140620992,2,0,0
-0.773327, 0.167594, 8.765172, -6.265732, -3.211405, 13.770647, 1576140621044,2,0,0
-0.646434, -0.090979, 9.349357, -1.919862, -6.370451, 14.486232, 1576140621096,2,0,0
-0.588973, 0.790086, 8.722076, -2.530727, 0.506145, 14.625859, 1576140621149,2,0,0
-0.14844, -0.007182, 8.887276, -6.300638, -3.752457, 14.381513, 1576140621201,2,0,0
-0.713472, 0.22266, 8.702923, -3.787364, 3.106686, 14.137166, 1576140621253,2,0,0
-1.074996, -0.277727, 9.330204, -1.902408, 4.834562, 13.526301, 1576140621306,2,0,0
-0.526724, 0.167594, 8.192958, -0.296705, -0.157079, 13.526301, 1576140621358,2,0,0
-0.191536, 0.308852, 8.480262, -4.590215, -3.089232, 13.980087, 1576140621411,2,0,0
-0.794874, 0.572214, 9.136273, -4.607669, -0.209439, 13.84046, 1576140621463,2,0,0
-0.816422, 0.009576, 8.808268, -1.623156, 3.281218, 13.002702, 1576140621515,2,0,0
-0.10295, 0.248996, 9.093178, -2.373647, -4.08407, 12.444197, 1576140621568,2,0,0
-0.430956, 0.55306, 8.822633, -0.314159, -1.623156, 12.496557, 1576140621620,2,0,0
-0.502782, 0.225054, 8.561665, -2.740166, 1.466076, 12.391837, 1576140621672,2,0,0
-0.538695, 0.50757, 8.717288, -1.291543, 2.199114, 12.112585, 1576140621724,2,0,0
-0.246602, 0.165199, 8.231265, -4.18879, -2.80998, 11.990411, 1576140621777,2,0,0
-0.277727, 0.265756, 8.738836, -2.251474, -0.069813, 11.676252, 1576140621829,2,0,0
-0.543483, 0.560243, 8.520963, -0.785398, -0.209439, 10.053096, 1576140621881,2,0,0
-0.184353, 0.411802, 8.731653, -0.174532, -5.707226, 9.058258, 1576140621933,2,0,0
0.004788, 0.481234, 8.705317, -3.228859, -1.780235, 8.953539, 1576140621986,2,0,0
-0.438138, 0.466869, 8.872911, -3.647738, 2.286381, 8.27286, 1576140622038,2,0,0
-0.337582, 0.253785, 8.760384, -1.01229, -1.570796, 7.417649, 1576140622091,2,0,0
-0.146046, 0.787692, 8.827421, -1.605702, -0.104719, 6.527531, 1576140622143,2,0,0
-0.088585, 0.351947, 8.281543, -2.181661, -1.396263, 5.375614, 1576140622195,2,0,0
-0.064643, 0.502782, 8.746018, -2.268928, -3.071779, 4.572762, 1576140622247,2,0,0
-0.079008, 0.624886, 8.748413, -2.426007, 1.623156, 3.351032, 1576140622300,3,0,0
0.110133, 0.725443, 8.329427, -5.061454, 0.0, 2.44346, 1576140622352,3,0,0
-0.021547, 0.682347, 8.86094, -3.97935, -2.234021, 1.483529, 1576140622405,3,0,0
-0.026336, 0.368707, 8.616731, -3.944444, -0.209439, 0.541052, 1576140622457,3,0,0
0.110133, 0.375889, 8.269572, -2.635447, -0.174532, 0.453785, 1576140622509,3,0,0
0.158017, 0.842758, 8.841786, -4.03171, -0.279252, -0.820304, 1576140622561,3,0,0
0.064643, 0.550666, 8.389282, -4.014257, 0.907571, -0.680678, 1576140622614,3,0,0
-0.064643, 0.158017, 8.207323, -4.171336, 0.383972, -1.361356, 1576140622666,3,0,0
0.301669, 0.687135, 9.299079, -1.047197, -3.804817, -1.675516, 1576140622718,3,0,0
0.124498, 0.814028, 8.48505, -3.106686, -1.361356, -3.089232, 1576140622770,3,0,0
0.083797, 0.723048, 8.461108, -3.281218, 1.16937, -2.338741, 1576140622823,3,0,0
0.014365, 0.529118, 8.798691, -4.03171, 2.670353, -3.054326, 1576140622875,3,0,0
0.143652, 0.68953, 8.056488, -2.75762, 2.024581, -3.316125, 1576140622927,3,0,0
0.031124, 0.584185, 8.578424, -2.268928, -0.558505, -2.967059, 1576140622979,3,0,0
0.17717, 0.940921, 8.353369, -1.710422, -1.27409, -3.333578, 1576140623032,3,0,0
0.217872, 0.871489, 9.112331, -3.106686, -1.972222, -3.211405, 1576140623084,3,0,0
0.289698, 1.108515, 8.793902, -1.937315, -2.722713, -3.543018, 1576140623137,3,0,0
0.328005, 0.931344, 8.779537, -2.75762, 0.244346, -4.293509, 1576140623189,3,0,0
0.287304, 0.948103, 8.731653, -1.500983, -3.961897, -3.961897, 1576140623242,3,0,0
0.289698, 1.130063, 8.875305, -2.967059, -1.32645, -4.520402, 1576140623294,3,0,0
0.05746, 0.897825, 8.659827, -1.692969, 0.471238, -5.480333, 1576140623346,3,0,0
0.438138, 0.969651, 8.12592, -2.024581, -3.316125, -4.852015, 1576140623399,3,0,0
0.143652, 1.221042, 8.535329, -3.263765, 1.151917, -5.078908, 1576140623451,3,0,0
0.069431, 0.943315, 8.916007, -3.682644, 1.588249, -5.375614, 1576140623503,3,0,0
0.294486, 0.895431, 8.554482, -1.361356, -0.157079, -5.689773, 1576140623555,3,0,0
0.452504, 1.149216, 8.3821, -2.54818, -3.752457, -6.091199, 1576140623608,3,0,0
-0.043095, 1.072602, 8.209717, -2.722713, 2.094395, -6.806784, 1576140623660,3,0,0
0.181959, 1.283292, 8.446743, -0.715584, 2.199114, -7.068583, 1576140623713,3,0,0
0.505176, 0.991199, 9.19134, -3.752457, 1.22173, -7.504915, 1576140623765,3,0,0
0.565031, 1.027112, 8.781931, -1.832595, -1.954768, -8.011061, 1576140623817,3,0,0
