rpm_data,Timestamp,Action,Bump,Traffic congestion
1289.5,1576140702080,2,0,0
1404.0,1576140702530,2,0,0
1426.0,1576140702980,2,0,0
1308.0,1576140703430,2,0,0
1216.0,1576140703880,2,0,0
1196.0,1576140704330,2,0,0
1199.5,1576140704781,2,0,0
1211.0,1576140705231,2,0,0
1371.0,1576140705681,2,0,0
1435.0,1576140706131,2,0,0
1480.5,1576140706581,2,0,0
1529.5,1576140707031,2,0,0
1561.0,1576140707481,1,0,0
1605.5,1576140707930,1,0,0
1640.0,1576140708381,1,0,0
1685.0,1576140708831,1,0,0
1713.5,1576140709281,1,0,0
1773.0,1576140709730,1,0,0
1773.0,1576140710181,1,0,0
1674.5,1576140710631,1,0,0
1639.0,1576140711080,1,0,0
1504.0,1576140711531,1,0,0
1332.5,1576140711981,1,0,0
1212.5,1576140712431,1,0,0
1148.0,1576140712881,1,0,0
1072.5,1576140713331,1,0,0
1036.5,1576140713781,1,0,0
992.0,1576140714231,1,0,0
956.0,1576140714681,1,0,0
922.0,1576140715131,1,0,0
1005.5,1576140715581,-1,0,0
1244.5,1576140716031,-1,0,0
1386.0,1576140716481,-1,0,0
1361.5,1576140716931,-1,0,0
1333.0,1576140717381,-1,0,0
1312.5,1576140717831,-1,0,0
1288.0,1576140718281,-1,0,0
1279.5,1576140718731,-1,0,0
1266.5,1576140719181,-1,0,0
1256.0,1576140719631,-1,0,0
1157.5,1576140720081,-1,0,0
1036.0,1576140720531,-1,0,0
988.0,1576140720981,-1,0,0
954.5,1576140721431,-1,0,0
912.0,1576140721881,-1,0,0
869.0,1576140722331,-1,0,0
853.0,1576140722781,-1,0,0
846.0,1576140723231,3,0,0
842.0,1576140723681,3,0,0
831.0,1576140724131,3,0,0
818.5,1576140724581,3,0,0
816.0,1576140725031,3,0,0
814.0,1576140725481,3,0,0
807.0,1576140725931,3,0,0
796.5,1576140726381,3,0,0
800.5,1576140726831,3,0,0
798.0,1576140727281,3,0,0
801.0,1576140727731,3,0,0
810.0,1576140728181,3,0,0
822.0,1576140728631,3,0,0
781.5,1576140729081,3,0,0
776.0,1576140729531,3,0,0
773.0,1576140729981,3,0,0
730.5,1576140730431,3,0,0
671.5,1576140730881,3,0,0
812.0,1576140731331,3,0,0
807.5,1576140731781,3,0,0
807.0,1576140732231,3,0,0
810.5,1576140732681,3,0,0
798.5,1576140733131,0,0,0
789.0,1576140733581,0,0,0
747.5,1576140734031,0,0,0
741.0,1576140734481,0,0,0
733.5,1576140734931,0,0,0
724.0,1576140735381,0,0,0
718.5,1576140735831,0,0,0
715.0,1576140736281,0,0,0
703.5,1576140736731,0,0,0
707.0,1576140737181,0,0,0
703.5,1576140737631,0,0,0
700.0,1576140738081,0,0,0
698.0,1576140738531,0,0,0
701.0,1576140738981,0,0,0
696.5,1576140739431,0,0,0
699.5,1576140739881,0,0,0
699.5,1576140740331,0,0,0
700.5,1576140740781,0,0,0
700.5,1576140741231,0,0,0
694.0,1576140741681,0,0,0
698.0,1576140742131,0,0,0
702.5,1576140742582,0,0,0
700.5,1576140743031,0,0,0
701.0,1576140743481,0,0,0
701.0,1576140743931,0,0,0
696.0,1576140744381,0,0,0
698.0,1576140744831,0,0,0
701.5,1576140745281,0,0,0
703.5,1576140745731,0,0,0
701.0,1576140746181,0,0,0
692.5,1576140746631,0,0,0
706.0,1576140747081,0,0,0
700.5,1576140747531,0,0,0
702.0,1576140747981,0,0,0
698.5,1576140748431,0,0,0
701.0,1576140748891,0,0,0
702.5,1576140749341,0,0,0
700.0,1576140749791,0,0,0
701.5,1576140750241,0,0,0
686.5,1576140750691,0,0,0
696.5,1576140751141,0,0,0
703.5,1576140751591,0,0,0
700.0,1576140752041,0,0,0
698.0,1576140752491,0,0,0
692.5,1576140752941,0,0,0
700.5,1576140753391,0,0,0
700.0,1576140753841,0,0,0
702.5,1576140754291,0,0,0
701.0,1576140754741,0,0,0
698.5,1576140755191,0,0,0
698.0,1576140755641,0,0,0
701.0,1576140756091,0,0,0
702.5,1576140756541,0,0,0
701.0,1576140756991,0,0,0
699.5,1576140757441,0,0,0
702.0,1576140757891,0,0,0
704.5,1576140758341,0,0,0
700.5,1576140758791,0,0,0
701.0,1576140759241,0,0,0
700.0,1576140759691,0,0,0
697.5,1576140760141,0,0,0
