DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1065.0,1569400768547.0,3,0,0
1119.5,1569400769007.0,3,0,0
1293.5,1569400769467.0,1,0,0
1405.5,1569400769927.0,1,0,0
1485.5,1569400770387.0,1,0,0
1386.5,1569400770847.0,1,0,0
1312.5,1569400771309.0,2,0,0
1289.0,1569400771767.0,2,0,0
1295.5,1569400772228.0,2,0,0
1303.0,1569400772687.0,2,0,0
1300.5,1569400773147.0,2,0,0
1303.0,1569400773607.0,2,0,0
1301.5,1569400774088.0,2,0,0
1303.0,1569400774527.0,2,0,0
1311.5,1569400774988.0,2,0,0
1324.0,1569400775436.0,2,0,0
1317.0,1569400775896.0,2,0,0
1299.0,1569400776357.0,-1,0,0
1298.5,1569400776817.0,-1,0,0
1298.5,1569400777277.0,-1,0,0
1344.5,1569400777736.0,-1,0,0
1374.5,1569400778208.0,-1,0,0
1382.5,1569400778667.0,-1,0,0
1396.0,1569400779137.0,1,0,0
1414.5,1569400779597.0,1,0,0
1415.5,1569400780067.0,1,0,0
1280.0,1569400780527.0,1,0,0
1103.5,1569400780987.0,1,0,0
1137.0,1569400781461.0,1,0,0
1137.0,1569400781910.0,1,0,0
1118.5,1569400782367.0,1,0,0
1109.0,1569400782842.0,1,0,0
1086.0,1569400783286.0,1,0,0
1065.5,1569400783747.0,1,0,0
1042.5,1569400784214.0,2,1,0
1040.0,1569400784667.0,2,1,0
1033.0,1569400785127.0,2,1,0
1025.0,1569400785587.0,2,1,0
1016.0,1569400786047.0,2,1,0
1015.5,1569400786507.0,2,1,0
1017.5,1569400786958.0,2,1,0
1023.0,1569400787416.0,2,1,0
1041.5,1569400787877.0,2,1,0
1169.5,1569400788337.0,2,1,0
1332.5,1569400788809.0,2,1,0
1441.0,1569400789267.0,2,1,0
1497.0,1569400789727.0,2,1,0
1492.0,1569400790187.0,2,1,0
1364.0,1569400790647.0,2,1,0
1195.5,1569400791107.0,2,1,0
1146.5,1569400791569.0,-1,1,0
1141.0,1569400792037.0,-1,1,0
1120.5,1569400792497.0,-1,1,0
1092.0,1569400792956.0,-1,1,0
1080.5,1569400793426.0,-1,1,0
1063.5,1569400793887.0,-1,1,0
1036.0,1569400794337.0,-1,1,0
1027.0,1569400794797.0,-1,1,0
1024.0,1569400795267.0,-1,1,0
1022.5,1569400795727.0,-1,1,0
1026.0,1569400796213.0,-1,1,0
1039.5,1569400796647.0,1,1,0
1080.5,1569400797117.0,1,1,0
1457.0,1569400797567.0,1,1,0
1457.0,1569400798027.0,2,0,0
1310.5,1569400798488.0,2,0,0
1104.5,1569400798946.0,2,0,0
1149.5,1569400799407.0,2,0,0
1132.5,1569400799876.0,2,0,0
1103.0,1569400800337.0,2,0,0
1092.5,1569400800786.0,2,0,0
1119.0,1569400801257.0,2,0,0
1263.0,1569400801716.0,2,0,0
1748.5,1569400802176.0,2,0,0
1848.0,1569400802627.0,2,0,0
1754.0,1569400803087.0,3,0,0
1554.5,1569400803581.0,3,0,0
1364.0,1569400804006.0,3,0,0
1169.5,1569400804467.0,3,0,0
1153.5,1569400804926.0,3,0,0
1234.0,1569400805386.0,3,0,0
1455.0,1569400805846.0,3,0,0
1696.5,1569400806310.0,3,0,0
1956.0,1569400806767.0,3,0,0
2078.5,1569400807227.0,3,0,0
2183.5,1569400807687.0,3,0,0
2307.5,1569400808146.0,1,0,0
2002.0,1569400808607.0,5,0,0
1385.5,1569400809057.0,5,0,0
1310.5,1569400809527.0,5,0,0
1246.5,1569400809987.0,5,0,0
1223.0,1569400810446.0,5,0,0
1219.5,1569400810908.0,5,0,0
1234.0,1569400811366.0,5,0,0
1237.0,1569400811826.0,5,0,0
1227.5,1569400812288.0,5,0,0
1205.0,1569400812749.0,5,0,0
1208.0,1569400813207.0,5,0,0
1227.0,1569400813674.0,5,0,0
1240.5,1569400814153.0,5,0,0
1239.0,1569400814578.0,1,0,0
1233.0,1569400815037.0,1,0,0
1235.0,1569400815496.0,1,0,0
1227.5,1569400815957.0,2,0,0
1228.0,1569400816428.0,2,0,0
1228.0,1569400816877.0,2,0,0
1225.5,1569400817337.0,2,0,0
1218.0,1569400817798.0,2,0,0
1223.5,1569400818256.0,2,0,0
1242.0,1569400818717.0,2,0,0
1260.5,1569400819178.0,2,0,0
1264.5,1569400819637.0,2,0,0
1266.5,1569400820097.0,2,0,0
1339.5,1569400820557.0,2,0,0
1636.0,1569400821017.0,2,0,0
2136.0,1569400821493.0,2,0,0
2409.0,1569400821938.0,1,0,0
2335.5,1569400822398.0,1,0,0
1742.5,1569400822858.0,1,0,0
1611.0,1569400823326.0,1,0,0
1655.5,1569400823778.0,1,0,0
1693.5,1569400824237.0,1,0,0
1654.0,1569400824698.0,1,0,0
1433.0,1569400825157.0,1,0,0
1340.0,1569400825655.0,4,0,0
1255.0,1569400826077.0,4,0,0
1187.5,1569400826537.0,4,0,0
1160.5,1569400826988.0,4,0,0
1145.5,1569400827458.0,4,0,0
1164.0,1569400827917.0,4,0,0
1352.0,1569400828377.0,4,0,0
1448.5,1569400828840.0,4,0,0
1483.5,1569400829296.0,4,0,0
1504.5,1569400829758.0,4,0,0
1510.0,1569400830219.0,4,0,0
1417.0,1569400830678.0,4,0,0
1230.0,1569400831138.0,4,0,0
1137.5,1569400831597.0,1,0,0
1087.0,1569400832057.0,1,0,0
1137.5,1569400832518.0,2,0,0
1133.5,1569400832978.0,2,0,0
1122.5,1569400833438.0,2,0,0
1100.0,1569400833898.0,2,0,0
1066.0,1569400834358.0,2,0,0
1055.5,1569400834818.0,2,0,0
1049.5,1569400835278.0,2,0,0
1030.0,1569400835737.0,2,0,0
1069.0,1569400836200.0,2,0,0
1244.5,1569400836658.0,2,0,0
1525.0,1569400837117.0,2,0,0
1639.0,1569400837578.0,2,0,0
1791.0,1569400838028.0,1,0,0
1964.0,1569400838498.0,1,0,0
2216.5,1569400838958.0,1,0,0
2369.0,1569400839417.0,1,0,0
2355.5,1569400839878.0,1,0,0
1548.0,1569400840338.0,5,0,0
1544.0,1569400840798.0,5,0,0
1560.5,1569400841257.0,5,0,0
1589.0,1569400841716.0,5,0,0
1626.5,1569400842178.0,5,0,0
1649.0,1569400842640.0,5,0,0
1670.0,1569400843098.0,5,0,0
1701.0,1569400843578.0,5,0,0
1723.0,1569400844018.0,5,0,0
1744.0,1569400844478.0,5,0,0
1703.0,1569400844938.0,5,0,0
1616.0,1569400845407.0,5,0,0
1420.0,1569400845868.0,1,0,0
1294.0,1569400846331.0,1,0,0
1148.0,1569400846788.0,1,0,0
1174.5,1569400847248.0,1,0,0
1181.0,1569400847707.0,1,0,0
1158.5,1569400848168.0,1,0,0
1148.5,1569400848637.0,1,0,0
1132.5,1569400849088.0,1,0,0
1068.5,1569400849558.0,2,0,0
1051.5,1569400850008.0,2,0,0
1034.0,1569400850478.0,2,0,0
1026.0,1569400850937.0,2,0,0
1015.5,1569400851398.0,2,0,0
1006.0,1569400851861.0,2,0,0
1005.0,1569400852327.0,2,0,0
1005.5,1569400852777.0,2,0,0
1006.0,1569400853238.0,2,0,0
1013.5,1569400853707.0,2,0,0
1222.0,1569400854157.0,2,0,0
1534.0,1569400854627.0,2,0,0
1785.0,1569400855078.0,2,0,0
1930.5,1569400855537.0,2,0,0
2041.0,1569400855998.0,1,0,0
2139.5,1569400856458.0,1,0,0
2116.0,1569400856917.0,1,0,0
1770.5,1569400857378.0,1,0,0
1452.5,1569400857837.0,1,0,0
1238.5,1569400858297.0,2,0,0
1235.5,1569400858757.0,2,0,0
1231.5,1569400859217.0,2,0,0
1225.5,1569400859679.0,2,0,0
1213.0,1569400860138.0,2,0,0
1195.5,1569400860597.0,2,0,0
1153.5,1569400861058.0,2,0,0
1140.5,1569400861530.0,2,0,0
1154.5,1569400861978.0,2,0,0
1170.5,1569400862438.0,2,0,0
1261.5,1569400862897.0,2,0,0
1596.0,1569400863358.0,1,0,0
1925.5,1569400863818.0,1,0,0
2066.0,1569400864277.0,1,0,0
2042.5,1569400864748.0,1,0,0
1813.5,1569400865217.0,1,0,0
1576.0,1569400865701.0,1,0,0
1350.5,1569400866138.0,3,0,0
1236.0,1569400866596.0,3,0,0
1353.5,1569400867058.0,3,0,0
1703.5,1569400867518.0,3,0,0
1931.0,1569400867978.0,3,0,0
1681.5,1569400868448.0,3,0,0
1414.0,1569400868896.0,3,0,0
1280.0,1569400869356.0,3,0,0
1495.5,1569400869875.0,3,0,0
2041.0,1569400870277.0,3,0,0
2394.0,1569400870747.0,3,0,0
2520.5,1569400871207.0,3,0,0
2024.5,1569400871667.0,1,0,0
1526.5,1569400872117.0,1,0,0
1320.0,1569400872576.0,1,0,0
1405.5,1569400873062.0,1,0,0
1535.5,1569400873498.0,1,0,0
1725.5,1569400873958.0,2,0,0
1611.5,1569400874418.0,2,0,0
1587.5,1569400874878.0,2,0,0
1530.5,1569400875338.0,2,0,0
1397.0,1569400875797.0,2,0,0
1295.0,1569400876267.0,2,0,0
1201.5,1569400876727.0,2,0,0
1137.5,1569400877198.0,2,0,0
1121.5,1569400877648.0,2,0,0
1110.0,1569400878108.0,1,0,0
1316.0,1569400878578.0,1,0,0
1402.0,1569400879038.0,1,0,0
1419.5,1569400879498.0,1,0,0
1322.5,1569400879958.0,1,0,0
1223.0,1569400880461.0,1,0,0
1153.5,1569400880888.0,1,0,0
1075.5,1569400881348.0,1,0,0
1047.0,1569400881807.0,1,0,0
1039.5,1569400882267.0,1,0,0
1064.5,1569400882728.0,1,0,0
1124.0,1569400883188.0,1,0,0
1183.5,1569400883648.0,1,0,0
1238.5,1569400884108.0,1,0,0
1318.5,1569400884578.0,1,0,0
1368.5,1569400885038.0,1,0,0
1368.0,1569400885497.0,2,1,0
1198.0,1569400885960.0,2,1,0
1101.0,1569400886418.0,2,1,0
1037.5,1569400886878.0,2,1,0
1102.5,1569400887338.0,2,1,0
1099.5,1569400887834.0,2,1,0
1079.5,1569400888257.0,2,1,0
1061.5,1569400888718.0,2,1,0
1080.5,1569400889178.0,2,1,0
1149.0,1569400889638.0,2,1,0
1246.5,1569400890087.0,2,1,0
1505.5,1569400890558.0,2,1,0
1661.5,1569400891018.0,2,1,0
1798.0,1569400891478.0,1,1,0
1479.0,1569400891940.0,1,1,0
1496.5,1569400892408.0,1,1,0
1514.5,1569400892868.0,1,1,0
1530.5,1569400893327.0,1,1,0
1366.5,1569400893788.0,1,1,0
1283.5,1569400894248.0,1,1,0
1215.0,1569400894708.0,2,0,0
1148.5,1569400895168.0,2,0,0
1112.0,1569400895628.0,2,0,0
1065.5,1569400896090.0,2,0,0
986.5,1569400896538.0,2,0,0
995.0,1569400896998.0,2,0,0
1054.0,1569400897468.0,2,0,0
1072.5,1569400897918.0,2,0,0
1049.5,1569400898384.0,2,0,0
1045.0,1569400898837.0,2,0,0
1030.5,1569400899297.0,2,0,0
1018.0,1569400899758.0,1,0,0
1021.0,1569400900217.0,1,0,0
1079.0,1569400900668.0,1,0,0
1230.5,1569400901128.0,3,0,0
1730.5,1569400901588.0,3,0,0
2090.0,1569400902048.0,3,0,0
2202.0,1569400902508.0,3,0,0
1975.0,1569400902968.0,3,0,0
1712.0,1569400903428.0,3,0,0
1595.0,1569400903888.0,3,0,0
1456.0,1569400904348.0,3,0,0
1540.0,1569400904808.0,3,0,0
1617.0,1569400905278.0,1,0,0
1744.5,1569400905743.0,1,0,0
1760.5,1569400906203.0,1,0,0
1618.0,1569400906668.0,1,0,0
1477.5,1569400907118.0,1,0,0
1317.5,1569400907588.0,1,0,0
1188.0,1569400908039.0,1,0,0
1159.5,1569400908498.0,1,0,0
1159.0,1569400908968.0,1,0,0
1147.5,1569400909428.0,1,0,0
1122.0,1569400909888.0,1,0,0
1189.5,1569400910350.0,1,0,0
1260.5,1569400910808.0,1,0,0
1334.5,1569400911268.0,1,0,0
1358.5,1569400911728.0,2,0,0
1344.0,1569400912188.0,2,0,0
1304.0,1569400912648.0,2,0,0
1224.0,1569400913151.0,2,0,0
1136.5,1569400913568.0,2,0,0
1100.0,1569400914028.0,2,0,0
1070.5,1569400914498.0,2,0,0
1047.0,1569400914947.0,2,0,0
1063.5,1569400915408.0,2,0,0
1202.5,1569400915868.0,1,0,0
1359.5,1569400916328.0,1,0,0
1409.0,1569400916788.0,1,0,0
1443.5,1569400917258.0,5,0,0
1434.5,1569400917708.0,5,0,0
1430.0,1569400918168.0,5,0,0
1389.0,1569400918628.0,5,0,0
1403.5,1569400919079.0,5,0,0
1422.5,1569400919547.0,5,0,0
1445.5,1569400919999.0,5,0,0
1463.0,1569400920499.0,5,0,0
1477.5,1569400920928.0,5,0,0
1491.0,1569400921389.0,5,0,0
1504.5,1569400921848.0,5,0,0
1530.0,1569400922758.0,5,0,0
1540.0,1569400923218.0,1,0,0
1525.0,1569400923698.0,1,0,0
1364.5,1569400924141.0,1,0,0
1301.0,1569400924608.0,1,0,0
1226.0,1569400925068.0,1,0,0
1178.5,1569400925528.0,1,0,0
1126.0,1569400925988.0,1,0,0
1073.0,1569400926448.0,1,0,0
1037.5,1569400926908.0,2,0,0
998.0,1569400927368.0,2,0,0
999.5,1569400927828.0,2,0,0
1032.5,1569400928288.0,2,0,0
1051.0,1569400928748.0,2,0,0
1053.5,1569400929218.0,2,0,0
1044.5,1569400929691.0,2,0,0
1033.0,1569400930128.0,2,0,0
1030.0,1569400930599.0,2,0,0
1084.5,1569400931076.0,2,0,0
1251.5,1569400931518.0,2,0,0
1749.5,1569400931968.0,2,0,0
1854.0,1569400932428.0,2,0,0
1986.5,1569400932898.0,1,0,0
2200.5,1569400933348.0,1,0,0
2325.0,1569400933808.0,5,0,0
2306.0,1569400934268.0,5,0,0
1682.0,1569400934728.0,5,0,0
1582.5,1569400935198.0,5,0,0
1602.0,1569400935649.0,5,0,0
1613.5,1569400936108.0,5,0,0
1436.0,1569400936567.0,5,0,0
1350.0,1569400937028.0,5,0,0
1331.0,1569400937488.0,5,0,0
1476.0,1569400937948.0,5,0,0
1497.5,1569400938408.0,5,0,0
1558.0,1569400938868.0,5,0,0
1600.5,1569400939328.0,5,0,0
1649.0,1569400939787.0,5,0,0
1642.0,1569400940248.0,1,0,0
1650.5,1569400940708.0,1,0,0
1667.0,1569400941168.0,1,0,0
1675.5,1569400941653.0,1,0,0
1668.5,1569400942088.0,1,0,0
1475.0,1569400942548.0,1,0,0
1393.0,1569400943008.0,1,0,0
1323.5,1569400943467.0,1,0,0
1268.0,1569400943938.0,1,0,0
1242.0,1569400944398.0,2,0,0
1213.5,1569400944859.0,2,0,0
1148.5,1569400945317.0,2,0,0
1089.5,1569400945816.0,2,0,0
1037.0,1569400946247.0,2,0,0
983.5,1569400946718.0,2,0,0
1043.0,1569400947179.0,2,0,0
1071.0,1569400947638.0,2,0,0
1062.5,1569400948087.0,2,0,0
1044.5,1569400948557.0,2,0,0
1038.0,1569400949018.0,2,0,0
1033.5,1569400949478.0,2,0,0
1024.5,1569400949938.0,1,0,0
1030.0,1569400950397.0,1,0,0
1022.0,1569400950859.0,1,0,0
1016.5,1569400951317.0,1,0,0
1011.0,1569400951788.0,2,0,0
1074.5,1569400952248.0,2,0,0
1184.0,1569400952708.0,2,0,0
1460.5,1569400953208.0,2,0,0
1550.5,1569400953629.0,2,0,0
1598.5,1569400954078.0,2,0,0
1691.0,1569400954548.0,2,0,0
1789.0,1569400955008.0,2,0,0
1941.0,1569400955467.0,2,0,0
1965.0,1569400955927.0,2,0,0
1989.0,1569400956388.0,1,0,0
1991.0,1569400956848.0,1,0,0
2004.0,1569400957308.0,1,0,0
2034.5,1569400957767.0,1,0,0
2045.5,1569400958228.0,1,0,0
1882.0,1569400958691.0,1,0,0
1441.5,1569400959137.0,1,0,0
1252.5,1569400959598.0,1,0,0
1238.0,1569400960058.0,3,0,0
1326.5,1569400960551.0,3,0,0
1392.0,1569400960978.0,3,0,0
1333.0,1569400961438.0,3,0,0
1243.0,1569400961899.0,3,0,0
1113.5,1569400962359.0,3,0,0
1210.0,1569400962818.0,3,0,0
1488.0,1569400963279.0,3,0,0
1843.0,1569400963738.0,3,0,0
1937.0,1569400964198.0,3,0,0
2013.0,1569400964658.0,3,0,0
2059.5,1569400965128.0,3,0,0
2123.0,1569400965588.0,3,0,0
2173.0,1569400966048.0,1,0,0
2228.0,1569400966507.0,1,0,0
1925.0,1569400966968.0,1,0,0
1413.5,1569400967438.0,1,0,0
1401.0,1569400967912.0,1,0,0
1313.0,1569400968359.0,1,0,0
1265.5,1569400968819.0,2,0,0
1213.5,1569400969288.0,2,0,0
1127.5,1569400969748.0,2,0,0
1095.5,1569400970208.0,2,0,0
1064.5,1569400970679.0,2,0,0
1044.0,1569400971128.0,2,0,0
1027.5,1569400971599.0,2,0,0
1026.0,1569400972058.0,2,0,0
1015.0,1569400972509.0,1,0,0
1010.5,1569400972969.0,1,0,0
1041.0,1569400973428.0,1,0,0
1333.5,1569400973889.0,4,0,0
1383.5,1569400974357.0,4,0,0
1364.0,1569400974819.0,4,0,0
1282.0,1569400975278.0,4,0,0
1198.0,1569400975739.0,4,0,0
1169.5,1569400976258.0,4,0,0
1170.0,1569400976660.0,4,0,0
1169.0,1569400977117.0,4,0,0
1154.0,1569400977589.0,4,0,0
1142.5,1569400978048.0,4,0,0
1134.5,1569400978508.0,4,0,0
1131.0,1569400978968.0,4,0,0
1123.0,1569400979429.0,4,0,0
1109.5,1569400979889.0,1,0,0
1094.0,1569400980349.0,1,0,0
1012.0,1569400980809.0,1,0,0
942.0,1569400981269.0,1,0,0
881.5,1569400981729.0,1,0,0
872.5,1569400982193.0,2,1,0
902.5,1569400982658.0,2,1,0
899.0,1569400983119.0,2,1,0
887.5,1569400983579.0,2,1,0
869.0,1569400984039.0,2,1,0
867.5,1569400984499.0,2,1,0
862.5,1569400984958.0,2,1,0
862.5,1569400985419.0,2,1,0
857.0,1569400985877.0,2,1,0
845.0,1569400986349.0,2,1,0
842.5,1569400986822.0,2,1,0
840.0,1569400987259.0,2,1,0
838.0,1569400987718.0,1,1,0
839.5,1569400988178.0,1,1,0
838.0,1569400988639.0,1,1,0
829.0,1569400989109.0,1,1,0
946.5,1569400989569.0,1,1,0
1127.5,1569400990029.0,1,1,0
1367.5,1569400990489.0,1,1,0
1715.5,1569400990948.0,1,1,0
1807.0,1569400991409.0,1,1,0
1762.5,1569400991880.0,2,0,0
1565.0,1569400992343.0,2,0,0
1474.0,1569400992799.0,2,0,0
1422.0,1569400993259.0,2,0,0
1410.5,1569400993718.0,2,0,0
1410.5,1569400994178.0,2,0,0
1458.0,1569400994639.0,2,0,0
1506.0,1569400995099.0,2,0,0
1559.0,1569400995559.0,2,0,0
1573.0,1569400996019.0,2,0,0
1583.5,1569400996479.0,2,0,0
1571.5,1569400996937.0,3,0,0
1556.0,1569400997408.0,3,0,0
1532.0,1569400997876.0,3,0,0
1501.5,1569400998329.0,3,0,0
1590.5,1569400998779.0,3,0,0
1787.5,1569400999248.0,3,0,0
1946.0,1569400999699.0,3,0,0
2070.5,1569401000168.0,3,0,0
2128.5,1569401000618.0,3,0,0
2184.5,1569401001088.0,3,0,0
2265.0,1569401001549.0,1,0,0
1804.0,1569401002007.0,1,0,0
1447.0,1569401002469.0,1,0,0
1469.0,1569401002929.0,1,0,0
1502.5,1569401003389.0,1,0,0
1526.5,1569401003859.0,1,0,0
1548.0,1569401004309.0,1,0,0
1574.0,1569401004777.0,1,0,0
1592.0,1569401005228.0,1,0,0
1520.5,1569401005693.0,1,0,0
1370.0,1569401006149.0,1,0,0
1301.5,1569401006609.0,1,0,0
1238.0,1569401007068.0,1,0,0
1161.5,1569401007539.0,1,0,0
1128.0,1569401007997.0,1,0,0
1088.5,1569401008459.0,2,0,0
1033.5,1569401008919.0,2,0,0
956.5,1569401009379.0,2,0,0
1051.5,1569401009839.0,2,0,0
1069.5,1569401010299.0,2,0,0
1054.5,1569401010759.0,2,0,0
1038.5,1569401011217.0,2,0,0
1028.5,1569401011679.0,2,0,0
1031.5,1569401012139.0,2,0,0
1027.0,1569401012599.0,2,0,0
1020.0,1569401013068.0,2,0,0
1040.5,1569401013528.0,1,0,0
1158.5,1569401013987.0,1,0,0
1238.5,1569401014449.0,1,0,0
1274.0,1569401014909.0,1,0,0
1259.0,1569401015368.0,1,0,0
1285.0,1569401015828.0,1,0,0
1349.0,1569401016289.0,1,0,0
1422.0,1569401016749.0,1,0,0
1449.0,1569401017217.0,1,0,0
1476.5,1569401017679.0,1,0,0
1495.5,1569401018138.0,1,0,0
1497.5,1569401018599.0,1,0,0
1498.5,1569401019058.0,1,0,0
1499.0,1569401019546.0,1,0,0
1506.5,1569401019980.0,1,0,0
1508.0,1569401020437.0,1,0,0
1508.0,1569401020899.0,1,0,0
1334.0,1569401021364.0,1,0,0
1189.0,1569401021819.0,1,0,0
1086.5,1569401022279.0,1,0,0
1033.5,1569401022747.0,1,0,0
1039.5,1569401023208.0,1,0,0
1053.0,1569401023669.0,1,0,0
1046.5,1569401024127.0,1,0,0
1033.5,1569401024599.0,1,0,0
1030.5,1569401025059.0,1,0,0
1029.5,1569401025519.0,1,0,0
1032.0,1569401025989.0,1,0,0
999.0,1569401027459.0,1,0,0
994.5,1569401027919.0,1,0,0
994.5,1569401028389.0,1,0,0
1034.5,1569401028849.0,1,0,0
1023.5,1569401029309.0,1,0,0
1047.5,1569401029769.0,1,0,0
1046.0,1569401030238.0,1,0,0
1026.5,1569401030710.0,1,0,0
901.5,1569401031169.0,1,0,0
984.5,1569401031629.0,1,0,0
995.0,1569401032089.0,1,0,0
960.5,1569401032549.0,10,0,0
983.5,1569401033019.0,10,0,0
996.0,1569401033479.0,10,0,0
985.5,1569401033939.0,10,0,0
972.5,1569401034399.0,10,0,0
876.0,1569401034859.0,10,0,0
1018.5,1569401035329.0,10,0,0
977.5,1569401035789.0,10,0,0
962.0,1569401036248.0,10,0,0
962.0,1569401036714.0,10,0,0
958.0,1569401037168.0,10,0,0
962.5,1569401037629.0,10,0,0
973.0,1569401038088.0,10,0,0
1062.5,1569401038548.0,10,0,0
1006.0,1569401039009.0,0,0,0
869.0,1569401039469.0,0,0,0
953.0,1569401039929.0,0,0,0
952.0,1569401040389.0,0,0,0
920.5,1569401040849.0,0,0,0
994.0,1569401041309.0,0,0,0
1028.0,1569401041768.0,0,0,0
1016.0,1569401042228.0,0,0,0
1006.5,1569401042690.0,0,0,0
1001.0,1569401043148.0,0,0,0
996.5,1569401043620.0,0,0,0
995.5,1569401044079.0,0,0,0
994.0,1569401044539.0,0,0,0
994.0,1569401044999.0,0,0,0
991.0,1569401045459.0,0,0,0
986.0,1569401045938.0,0,0,0
984.5,1569401046399.0,0,0,0
984.0,1569401046859.0,0,0,0
987.0,1569401047319.0,0,0,0
986.5,1569401047779.0,0,0,0
983.0,1569401048239.0,0,0,0
988.0,1569401048711.0,0,0,0
978.0,1569401049159.0,0,0,0
980.0,1569401049629.0,0,0,0
983.5,1569401050089.0,0,0,0
983.0,1569401050549.0,0,0,0
983.0,1569401051009.0,0,0,0
986.0,1569401051479.0,0,0,0
981.5,1569401051939.0,0,0,0
976.5,1569401052409.0,0,0,0
980.0,1569401052869.0,0,0,0
982.0,1569401053329.0,1,0,0
981.5,1569401053799.0,1,0,0
968.5,1569401054249.0,1,0,0
969.5,1569401054719.0,1,0,0
945.0,1569401055181.0,1,0,0
942.5,1569401055639.0,1,0,0
973.0,1569401056098.0,1,0,0
1032.0,1569401056570.0,1,0,0
1094.0,1569401057029.0,1,0,0
1175.5,1569401057499.0,1,0,0
1286.5,1569401057950.0,1,0,0
1343.5,1569401058419.0,1,0,0
1390.5,1569401058893.0,1,0,0
1324.0,1569401059339.0,1,0,0
1214.0,1569401059808.0,1,0,0
1081.5,1569401060258.0,1,0,0
1072.5,1569401060719.0,2,0,0
1107.5,1569401061179.0,2,0,0
1083.0,1569401061649.0,2,0,0
1065.5,1569401062110.0,2,0,0
1047.5,1569401062570.0,2,0,0
1032.0,1569401063039.0,2,0,0
1057.0,1569401063488.0,2,0,0
1297.5,1569401063949.0,2,0,0
1478.5,1569401064408.0,2,0,0
1646.0,1569401064893.0,2,0,0
1788.0,1569401065329.0,2,0,0
1971.5,1569401065790.0,2,0,0
2003.0,1569401066250.0,2,0,0
2030.5,1569401066710.0,1,0,0
2115.0,1569401067169.0,1,0,0
2176.5,1569401067639.0,1,0,0
2250.5,1569401068089.0,1,0,0
1963.0,1569401068549.0,1,0,0
1448.5,1569401069009.0,1,0,0
1423.0,1569401069469.0,1,0,0
1362.5,1569401069939.0,1,0,0
1382.5,1569401070399.0,4,0,0
1390.5,1569401070859.0,4,0,0
1390.0,1569401071319.0,4,0,0
1397.0,1569401071789.0,4,0,0
1398.0,1569401072249.0,4,0,0
1401.0,1569401072712.0,4,0,0
1496.0,1569401073168.0,4,0,0
1565.5,1569401073628.0,4,0,0
1609.5,1569401074098.0,4,0,0
1666.0,1569401074559.0,4,0,0
1613.0,1569401075018.0,4,0,0
1526.5,1569401075479.0,4,0,0
1410.5,1569401075948.0,1,0,0
1381.0,1569401076409.0,1,0,0
1357.0,1569401076870.0,1,0,0
1263.5,1569401077340.0,1,0,0
1182.0,1569401077799.0,1,0,0
1140.5,1569401078259.0,1,0,0
1093.5,1569401078719.0,1,0,0
1056.0,1569401079191.0,1,0,0
1041.5,1569401079664.0,2,0,0
1031.0,1569401080109.0,2,0,0
1016.5,1569401080579.0,2,0,0
995.0,1569401081029.0,2,0,0
981.0,1569401081489.0,2,0,0
960.5,1569401081949.0,2,0,0
1016.0,1569401082408.0,2,0,0
1044.5,1569401082869.0,2,0,0
1146.0,1569401083329.0,2,0,0
1531.0,1569401083799.0,2,0,0
1658.5,1569401084249.0,2,0,0
1724.5,1569401084719.0,1,0,0
1842.5,1569401085179.0,1,0,0
1929.0,1569401085639.0,1,0,0
2017.0,1569401086108.0,1,0,0
1894.5,1569401086569.0,1,0,0
1614.0,1569401087043.0,1,0,0
1344.5,1569401087489.0,2,0,0
1239.0,1569401087949.0,2,0,0
1261.0,1569401088409.0,2,0,0
1280.0,1569401088869.0,2,0,0
1280.0,1569401089330.0,2,0,0
1260.0,1569401089799.0,2,0,0
1246.5,1569401090259.0,2,0,0
1257.5,1569401090729.0,2,0,0
1438.5,1569401091195.0,2,0,0
1757.0,1569401091649.0,2,0,0
2024.5,1569401092109.0,1,0,0
2191.5,1569401092569.0,1,0,0
2266.0,1569401093039.0,1,0,0
2092.0,1569401093488.0,1,0,0
1255.5,1569401093959.0,1,0,0
1291.0,1569401094434.0,3,0,0
1231.5,1569401094879.0,3,0,0
1172.0,1569401095338.0,3,0,0
1150.5,1569401095809.0,3,0,0
1129.0,1569401096270.0,3,0,0
1105.0,1569401096720.0,3,0,0
1074.0,1569401097190.0,3,0,0
1054.5,1569401097661.0,3,0,0
1042.5,1569401098120.0,3,0,0
1031.0,1569401098578.0,3,0,0
1053.5,1569401099030.0,3,0,0
1154.5,1569401099500.0,3,0,0
1556.0,1569401099958.0,1,0,0
1852.5,1569401100430.0,1,0,0
2190.0,1569401100892.0,1,0,0
2380.5,1569401101348.0,1,0,0
2218.0,1569401101819.0,2,0,0
1575.0,1569401102279.0,2,0,0
1556.5,1569401102739.0,2,0,0
1403.5,1569401103199.0,2,0,0
1245.0,1569401103658.0,2,0,0
1128.0,1569401104118.0,2,0,0
1151.0,1569401104580.0,2,0,0
1131.0,1569401105040.0,2,0,0
1125.5,1569401105500.0,2,0,0
1113.5,1569401105982.0,2,0,0
1096.0,1569401106420.0,2,0,0
1086.5,1569401106879.0,4,0,0
1073.5,1569401107329.0,4,0,0
1054.0,1569401107798.0,4,0,0
1044.5,1569401108259.0,4,0,0
1034.0,1569401108732.0,4,0,0
1025.5,1569401109200.0,4,0,0
1024.5,1569401109640.0,4,0,0
