DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569400818376.0,2,0,0
0.0,1569400818843.0,2,0,0
0.0,1569400819296.0,2,0,0
0.0,1569400819757.0,2,0,0
0.0,1569400820217.0,2,0,0
0.0,1569400820676.0,2,0,0
0.0,1569400821137.0,2,0,0
0.0,1569400821598.0,1,0,0
0.0,1569400822056.0,1,0,0
0.0,1569400822539.0,1,0,0
0.0,1569400822977.0,1,0,0
0.0,1569400823437.0,1,0,0
0.0,1569400823898.0,1,0,0
0.0,1569400824358.0,1,0,0
0.0,1569400824817.0,1,0,0
0.0,1569400825279.0,4,0,0
0.0,1569400825737.0,4,0,0
0.0,1569400826197.0,4,0,0
0.0,1569400826648.0,4,0,0
0.0,1569400827107.0,4,0,0
0.0,1569400827577.0,4,0,0
0.0,1569400828037.0,4,0,0
0.0,1569400828498.0,4,0,0
0.0,1569400828958.0,4,0,0
0.0,1569400829419.0,4,0,0
0.0,1569400829890.0,4,0,0
0.0,1569400830338.0,4,0,0
0.0,1569400830798.0,4,0,0
0.0,1569400831257.0,1,0,0
0.0,1569400831718.0,1,0,0
0.0,1569400832177.0,1,0,0
0.0,1569400832638.0,2,0,0
0.0,1569400833098.0,2,0,0
0.0,1569400833556.0,2,0,0
0.0,1569400834018.0,2,0,0
0.0,1569400834478.0,2,0,0
0.0,1569400834938.0,2,0,0
0.0,1569400835398.0,2,0,0
0.0,1569400835858.0,2,0,0
0.0,1569400836325.0,2,0,0
0.0,1569400836778.0,2,0,0
0.0,1569400837236.0,2,0,0
0.0,1569400837687.0,2,0,0
0.0,1569400838148.0,1,0,0
0.0,1569400838616.0,1,0,0
0.0,1569400839078.0,1,0,0
0.0,1569400839538.0,1,0,0
0.0,1569400839998.0,1,0,0
0.0,1569400840457.0,5,0,0
0.0,1569400840918.0,5,0,0
0.0,1569400841378.0,5,0,0
0.0,1569400841839.0,5,0,0
0.0,1569400842296.0,5,0,0
0.0,1569400842758.0,5,0,0
0.0,1569400843218.0,5,0,0
0.0,1569400843677.0,5,0,0
0.0,1569400844138.0,5,0,0
0.0,1569400844614.0,5,0,0
0.0,1569400845058.0,5,0,0
0.0,1569400845528.0,5,0,0
0.0,1569400845988.0,1,0,0
0.0,1569400846448.0,1,0,0
0.0,1569400846908.0,1,0,0
0.0,1569400847367.0,1,0,0
0.0,1569400847827.0,1,0,0
0.0,1569400848298.0,1,0,0
0.0,1569400848747.0,1,0,0
0.0,1569400849217.0,1,0,0
0.0,1569400849678.0,2,0,0
0.0,1569400850128.0,2,0,0
0.0,1569400850597.0,2,0,0
0.0,1569400851058.0,2,0,0
0.0,1569400851518.0,2,0,0
0.0,1569400851977.0,2,0,0
0.0,1569400852438.0,2,0,0
0.0,1569400852898.0,2,0,0
0.0,1569400853358.0,2,0,0
0.0,1569400853818.0,2,0,0
0.0,1569400854278.0,2,0,0
0.0,1569400854747.0,2,0,0
0.0,1569400855199.0,2,0,0
0.0,1569400855658.0,2,0,0
0.0,1569400856118.0,1,0,0
0.0,1569400856577.0,1,0,0
0.0,1569400857036.0,1,0,0
0.0,1569400857498.0,1,0,0
0.0,1569400857958.0,2,0,0
0.0,1569400858417.0,2,0,0
0.0,1569400858878.0,2,0,0
0.0,1569400859338.0,2,0,0
0.0,1569400859797.0,2,0,0
0.0,1569400860257.0,2,0,0
0.0,1569400860717.0,2,0,0
0.0,1569400861178.0,2,0,0
0.0,1569400861637.0,2,0,0
0.0,1569400862097.0,2,0,0
0.0,1569400862563.0,2,0,0
0.0,1569400863017.0,1,0,0
0.0,1569400863478.0,1,0,0
0.0,1569400863938.0,1,0,0
0.0,1569400864398.0,1,0,0
0.0,1569400864878.0,1,0,0
0.0,1569400865338.0,1,0,0
0.0,1569400865798.0,1,0,0
0.0,1569400866257.0,3,0,0
0.0,1569400866734.0,3,0,0
0.0,1569400867178.0,3,0,0
0.0,1569400867637.0,3,0,0
0.0,1569400868098.0,3,0,0
0.0,1569400868556.0,3,0,0
0.0,1569400869019.0,3,0,0
0.0,1569400869478.0,3,0,0
0.0,1569400869937.0,3,0,0
0.0,1569400870397.0,3,0,0
0.0,1569400870862.0,3,0,0
0.0,1569400871327.0,3,0,0
0.0,1569400871777.0,1,0,0
0.0,1569400872237.0,1,0,0
0.0,1569400872698.0,1,0,0
0.0,1569400873158.0,1,0,0
0.0,1569400873617.0,1,0,0
0.0,1569400874078.0,2,0,0
0.0,1569400874538.0,2,0,0
0.0,1569400874997.0,2,0,0
0.0,1569400875457.0,2,0,0
0.0,1569400875918.0,2,0,0
0.0,1569400876388.0,2,0,0
0.0,1569400876860.0,2,0,0
0.0,1569400877325.0,2,0,0
0.0,1569400877767.0,1,0,0
0.0,1569400878238.0,1,0,0
0.0,1569400878698.0,1,0,0
0.0,1569400879158.0,1,0,0
0.0,1569400879618.0,1,0,0
0.0,1569400880078.0,1,0,0
0.0,1569400880538.0,1,0,0
0.0,1569400881008.0,1,0,0
0.0,1569400881468.0,1,0,0
0.0,1569400881918.0,1,0,0
0.0,1569400882388.0,1,0,0
0.0,1569400882859.0,1,0,0
0.0,1569400883308.0,1,0,0
0.0,1569400883767.0,1,0,0
0.0,1569400884227.0,1,0,0
0.0,1569400884697.0,1,0,0
0.0,1569400885158.0,1,0,0
0.0,1569400885618.0,2,1,0
0.0,1569400886078.0,2,1,0
0.0,1569400886537.0,2,1,0
0.0,1569400886998.0,2,1,0
0.0,1569400887458.0,2,1,0
0.0,1569400887908.0,2,1,0
0.0,1569400888378.0,2,1,0
0.0,1569400888838.0,2,1,0
0.0,1569400889298.0,2,1,0
0.0,1569400889758.0,2,1,0
0.0,1569400890211.0,2,1,0
0.0,1569400890678.0,2,1,0
0.0,1569400891138.0,2,1,0
0.0,1569400891598.0,1,1,0
0.0,1569400892084.0,1,1,0
0.0,1569400892528.0,1,1,0
0.0,1569400892988.0,1,1,0
0.0,1569400893438.0,1,1,0
0.0,1569400893898.0,1,1,0
0.0,1569400894368.0,1,1,0
0.0,1569400894817.0,2,0,0
0.0,1569400895288.0,2,0,0
0.0,1569400895748.0,2,0,0
0.0,1569400896208.0,2,0,0
0.0,1569400896658.0,2,0,0
0.0,1569400897118.0,2,0,0
0.0,1569400897588.0,2,0,0
0.0,1569400898038.0,2,0,0
0.0,1569400898499.0,2,0,0
0.0,1569400898958.0,2,0,0
0.0,1569400899430.0,2,0,0
0.0,1569400899867.0,1,0,0
0.0,1569400900328.0,1,0,0
0.0,1569400900788.0,3,0,0
0.0,1569400901248.0,3,0,0
0.0,1569400901708.0,3,0,0
0.0,1569400902168.0,3,0,0
0.0,1569400902628.0,3,0,0
0.0,1569400903088.0,3,0,0
0.0,1569400903548.0,3,0,0
0.0,1569400904008.0,3,0,0
0.0,1569400904468.0,3,0,0
0.0,1569400904928.0,3,0,0
0.0,1569400905398.0,1,0,0
0.0,1569400905857.0,1,0,0
0.0,1569400906318.0,1,0,0
0.0,1569400906798.0,1,0,0
0.0,1569400907248.0,1,0,0
0.0,1569400907708.0,1,0,0
0.0,1569400908158.0,1,0,0
0.0,1569400908628.0,1,0,0
0.0,1569400909078.0,1,0,0
0.0,1569400909548.0,1,0,0
0.0,1569400910008.0,1,0,0
0.0,1569400910468.0,1,0,0
0.0,1569400910918.0,1,0,0
0.0,1569400911388.0,2,0,0
0.0,1569400911848.0,2,0,0
0.0,1569400912308.0,2,0,0
0.0,1569400912768.0,2,0,0
0.0,1569400913228.0,2,0,0
0.0,1569400913691.0,2,0,0
0.0,1569400914148.0,2,0,0
0.0,1569400914618.0,2,0,0
0.0,1569400915068.0,2,0,0
0.0,1569400915528.0,2,0,0
0.0,1569400915988.0,1,0,0
0.0,1569400916449.0,1,0,0
0.0,1569400916908.0,1,0,0
0.0,1569400917368.0,5,0,0
0.0,1569400917828.0,5,0,0
0.0,1569400918287.0,5,0,0
0.0,1569400918747.0,5,0,0
0.0,1569400919213.0,5,0,0
0.0,1569400919668.0,5,0,0
0.0,1569400920128.0,5,0,0
0.0,1569400920588.0,5,0,0
0.0,1569400921048.0,5,0,0
0.0,1569400921508.0,5,0,0
0.0,1569400921958.0,5,0,0
0.0,1569400922417.0,5,0,0
0.0,1569400922878.0,5,0,0
0.0,1569400923342.0,1,0,0
0.0,1569400923797.0,1,0,0
0.0,1569400924258.0,1,0,0
0.0,1569400924743.0,1,0,0
0.0,1569400925188.0,1,0,0
0.0,1569400925648.0,1,0,0
0.0,1569400926108.0,1,0,0
0.0,1569400926568.0,1,0,0
0.0,1569400927028.0,2,0,0
0.0,1569400927488.0,2,0,0
0.0,1569400927948.0,2,0,0
0.0,1569400928408.0,2,0,0
0.0,1569400928869.0,2,0,0
0.0,1569400929341.0,2,0,0
0.0,1569400929798.0,2,0,0
0.0,1569400930248.0,2,0,0
0.0,1569400930718.0,2,0,0
0.0,1569400931168.0,2,0,0
0.0,1569400931628.0,2,0,0
0.0,1569400932087.0,2,0,0
0.0,1569400932549.0,2,0,0
0.0,1569400933008.0,1,0,0
0.0,1569400933468.0,1,0,0
0.0,1569400933928.0,5,0,0
0.0,1569400934389.0,5,0,0
0.0,1569400934847.0,5,0,0
0.0,1569400935308.0,5,0,0
0.0,1569400935768.0,5,0,0
0.0,1569400936228.0,5,0,0
0.0,1569400936693.0,5,0,0
0.0,1569400937148.0,5,0,0
0.0,1569400937608.0,5,0,0
0.0,1569400938068.0,5,0,0
0.0,1569400938528.0,5,0,0
0.0,1569400938988.0,5,0,0
0.0,1569400939448.0,5,0,0
0.0,1569400939908.0,5,0,0
0.0,1569400940358.0,1,0,0
0.0,1569400940818.0,1,0,0
0.0,1569400941287.0,1,0,0
0.0,1569400941748.0,1,0,0
0.0,1569400942204.0,1,0,0
0.0,1569400942678.0,1,0,0
0.0,1569400943127.0,1,0,0
0.0,1569400943588.0,1,0,0
0.0,1569400944048.0,2,0,0
0.0,1569400944518.0,2,0,0
0.0,1569400944978.0,2,0,0
0.0,1569400945438.0,2,0,0
0.0,1569400945908.0,2,0,0
0.0,1569400946378.0,2,0,0
0.0,1569400946875.0,2,0,0
0.0,1569400947298.0,2,0,0
0.0,1569400947758.0,2,0,0
0.0,1569400948208.0,2,0,0
0.0,1569400948681.0,2,0,0
0.0,1569400949138.0,2,0,0
0.0,1569400949599.0,1,0,0
0.0,1569400950058.0,1,0,0
0.0,1569400950518.0,1,0,0
0.0,1569400950978.0,1,0,0
0.0,1569400951438.0,1,0,0
0.0,1569400951908.0,2,0,0
0.0,1569400952367.0,2,0,0
0.0,1569400952828.0,2,0,0
0.0,1569400953278.0,2,0,0
0.0,1569400953749.0,2,0,0
0.0,1569400954198.0,2,0,0
0.0,1569400954658.0,2,0,0
0.0,1569400955117.0,2,0,0
0.0,1569400955589.0,2,0,0
0.0,1569400956048.0,1,0,0
0.0,1569400956509.0,1,0,0
0.0,1569400956967.0,1,0,0
0.0,1569400957428.0,1,0,0
0.0,1569400957889.0,1,0,0
0.0,1569400958350.0,1,0,0
0.0,1569400958797.0,1,0,0
0.0,1569400959258.0,1,0,0
0.0,1569400959718.0,1,0,0
0.0,1569400960178.0,3,0,0
0.0,1569400960637.0,3,0,0
0.0,1569400961098.0,3,0,0
0.0,1569400961557.0,3,0,0
0.0,1569400962017.0,3,0,0
0.0,1569400962477.0,3,0,0
0.0,1569400962937.0,3,0,0
0.0,1569400963399.0,3,0,0
0.0,1569400963874.0,3,0,0
0.0,1569400964319.0,3,0,0
0.0,1569400964778.0,3,0,0
0.0,1569400965247.0,3,0,0
0.0,1569400965709.0,3,0,0
0.0,1569400966173.0,1,0,0
0.0,1569400966627.0,1,0,0
0.0,1569400967088.0,1,0,0
0.0,1569400967558.0,1,0,0
0.0,1569400968018.0,1,0,0
0.0,1569400968478.0,1,0,0
0.0,1569400968959.0,2,0,0
0.0,1569400969407.0,2,0,0
0.0,1569400969874.0,2,0,0
0.0,1569400970328.0,2,0,0
0.0,1569400970798.0,2,0,0
0.0,1569400971249.0,2,0,0
0.0,1569400971719.0,2,0,0
0.0,1569400972168.0,2,0,0
0.0,1569400972629.0,1,0,0
0.0,1569400973089.0,1,0,0
0.0,1569400973548.0,4,0,0
0.0,1569400974008.0,4,0,0
0.0,1569400974469.0,4,0,0
0.0,1569400974938.0,4,0,0
0.0,1569400975401.0,4,0,0
0.0,1569400975860.0,4,0,0
0.0,1569400976319.0,4,0,0
0.0,1569400976778.0,4,0,0
0.0,1569400977239.0,4,0,0
0.0,1569400977710.0,4,0,0
0.0,1569400978168.0,4,0,0
0.0,1569400978628.0,4,0,0
0.0,1569400979087.0,4,0,0
0.0,1569400979549.0,4,0,0
0.0,1569400980008.0,1,0,0
0.0,1569400980485.0,1,0,0
0.0,1569400980928.0,1,0,0
0.0,1569400981388.0,1,0,0
0.0,1569400981849.0,1,0,0
0.0,1569400982309.0,2,1,0
0.0,1569400982777.0,2,1,0
0.0,1569400983239.0,2,1,0
0.0,1569400983698.0,2,1,0
0.0,1569400984157.0,2,1,0
0.0,1569400984619.0,2,1,0
0.0,1569400985078.0,2,1,0
0.0,1569400985539.0,2,1,0
0.0,1569400985999.0,2,1,0
0.0,1569400986459.0,2,1,0
0.0,1569400986927.0,2,1,0
0.0,1569400987379.0,2,1,0
0.0,1569400987878.0,1,1,0
0.0,1569400988299.0,1,1,0
0.0,1569400988759.0,1,1,0
0.0,1569400989229.0,1,1,0
0.0,1569400989693.0,1,1,0
0.0,1569400990149.0,1,1,0
0.0,1569400990611.0,1,1,0
0.0,1569400991079.0,1,1,0
0.0,1569400991529.0,1,1,0
0.0,1569400991999.0,2,0,0
0.0,1569400992459.0,2,0,0
0.0,1569400992918.0,2,0,0
0.0,1569400993378.0,2,0,0
0.0,1569400993839.0,2,0,0
0.0,1569400994299.0,2,0,0
0.0,1569400994759.0,2,0,0
0.0,1569400995232.0,2,0,0
0.0,1569400995679.0,2,0,0
0.0,1569400996139.0,2,0,0
0.0,1569400996599.0,3,0,0
0.0,1569400997059.0,3,0,0
0.0,1569400997529.0,3,0,0
0.0,1569400997989.0,3,0,0
0.0,1569400998449.0,3,0,0
0.0,1569400998898.0,3,0,0
0.0,1569400999359.0,3,0,0
0.0,1569400999818.0,3,0,0
0.0,1569401000279.0,3,0,0
0.0,1569401000738.0,3,0,0
0.0,1569401001208.0,3,0,0
0.0,1569401001668.0,1,0,0
0.0,1569401002128.0,1,0,0
0.0,1569401002589.0,1,0,0
0.0,1569401003048.0,1,0,0
0.0,1569401003519.0,1,0,0
0.0,1569401003968.0,1,0,0
0.0,1569401004428.0,1,0,0
0.0,1569401004889.0,1,0,0
0.0,1569401005349.0,1,0,0
0.0,1569401005849.0,1,0,0
0.0,1569401006268.0,1,0,0
0.0,1569401006729.0,1,0,0
0.0,1569401007189.0,1,0,0
0.0,1569401007659.0,1,0,0
0.0,1569401008118.0,2,0,0
0.0,1569401008579.0,2,0,0
0.0,1569401009037.0,2,0,0
0.0,1569401009499.0,2,0,0
0.0,1569401009959.0,2,0,0
0.0,1569401010419.0,2,0,0
0.0,1569401010879.0,2,0,0
0.0,1569401011339.0,2,0,0
0.0,1569401011799.0,2,0,0
0.0,1569401012258.0,2,0,0
0.0,1569401012729.0,2,0,0
0.0,1569401013191.0,2,0,0
0.0,1569401013649.0,1,0,0
0.0,1569401014108.0,1,0,0
0.0,1569401014568.0,1,0,0
0.0,1569401015028.0,1,0,0
0.0,1569401015489.0,1,0,0
0.0,1569401015949.0,1,0,0
0.0,1569401016408.0,1,0,0
0.0,1569401016876.0,1,0,0
0.0,1569401017340.0,1,0,0
0.0,1569401017799.0,1,0,0
0.0,1569401018258.0,1,0,0
0.0,1569401018719.0,1,0,0
0.0,1569401019179.0,1,0,0
0.0,1569401019638.0,1,0,0
0.0,1569401020098.0,1,0,0
0.0,1569401020589.0,1,0,0
0.0,1569401021019.0,1,0,0
0.0,1569401021477.0,1,0,0
0.0,1569401021939.0,1,0,0
0.0,1569401022409.0,1,0,0
0.0,1569401022869.0,1,0,0
0.0,1569401023329.0,1,0,0
0.0,1569401023788.0,1,0,0
0.0,1569401024259.0,1,0,0
0.0,1569401024719.0,1,0,0
0.0,1569401025177.0,1,0,0
0.0,1569401025639.0,1,0,0
0.0,1569401026108.0,1,0,0
0.0,1569401027579.0,1,0,0
0.0,1569401028047.0,1,0,0
0.0,1569401028509.0,1,0,0
0.0,1569401028969.0,1,0,0
0.0,1569401029429.0,1,0,0
0.0,1569401029889.0,1,0,0
0.0,1569401030360.0,1,0,0
0.0,1569401030819.0,1,0,0
0.0,1569401031279.0,1,0,0
0.0,1569401031748.0,1,0,0
0.0,1569401032213.0,1,0,0
0.0,1569401032679.0,10,0,0
0.0,1569401033139.0,10,0,0
0.0,1569401033599.0,10,0,0
0.0,1569401034059.0,10,0,0
0.0,1569401034519.0,10,0,0
0.0,1569401034979.0,10,0,0
0.0,1569401035449.0,10,0,0
0.0,1569401035908.0,10,0,0
0.0,1569401036369.0,10,0,0
0.0,1569401036829.0,10,0,0
0.0,1569401037289.0,10,0,0
0.0,1569401037748.0,10,0,0
0.0,1569401038208.0,10,0,0
0.0,1569401038660.0,0,0,0
0.0,1569401039128.0,0,0,0
0.0,1569401039608.0,0,0,0
0.0,1569401040049.0,0,0,0
0.0,1569401040508.0,0,0,0
0.0,1569401040969.0,0,0,0
0.0,1569401041430.0,0,0,0
0.0,1569401041890.0,0,0,0
0.0,1569401042361.0,0,0,0
0.0,1569401042808.0,0,0,0
0.0,1569401043269.0,0,0,0
0.0,1569401043739.0,0,0,0
0.0,1569401044198.0,0,0,0
0.0,1569401044661.0,0,0,0
0.0,1569401045119.0,0,0,0
0.0,1569401045579.0,0,0,0
0.0,1569401046049.0,0,0,0
0.0,1569401046519.0,0,0,0
0.0,1569401047005.0,0,0,0
0.0,1569401047438.0,0,0,0
0.0,1569401047898.0,0,0,0
0.0,1569401048364.0,0,0,0
0.0,1569401048819.0,0,0,0
0.0,1569401049279.0,0,0,0
0.0,1569401049749.0,0,0,0
0.0,1569401050198.0,0,0,0
0.0,1569401050669.0,0,0,0
0.0,1569401051129.0,0,0,0
0.0,1569401051599.0,0,0,0
0.0,1569401052069.0,0,0,0
0.0,1569401052529.0,0,0,0
0.0,1569401052989.0,0,0,0
0.0,1569401053449.0,1,0,0
0.0,1569401053909.0,1,0,0
0.0,1569401054369.0,1,0,0
0.0,1569401054839.0,1,0,0
0.0,1569401055299.0,1,0,0
0.0,1569401055758.0,1,0,0
0.0,1569401056229.0,1,0,0
0.0,1569401056690.0,1,0,0
0.0,1569401057148.0,1,0,0
0.0,1569401057610.0,1,0,0
0.0,1569401058079.0,1,0,0
0.0,1569401058561.0,1,0,0
0.0,1569401058999.0,1,0,0
0.0,1569401059458.0,1,0,0
0.0,1569401059919.0,1,0,0
0.0,1569401060379.0,2,0,0
0.0,1569401060842.0,2,0,0
0.0,1569401061300.0,2,0,0
0.0,1569401061770.0,2,0,0
0.0,1569401062229.0,2,0,0
0.0,1569401062680.0,2,0,0
0.0,1569401063149.0,2,0,0
0.0,1569401063609.0,2,0,0
0.0,1569401064069.0,2,0,0
0.0,1569401064529.0,2,0,0
0.0,1569401064989.0,2,0,0
0.0,1569401065449.0,2,0,0
0.0,1569401065930.0,2,0,0
0.0,1569401066369.0,2,0,0
0.0,1569401066828.0,1,0,0
0.0,1569401067289.0,1,0,0
0.0,1569401067749.0,1,0,0
0.0,1569401068209.0,1,0,0
0.0,1569401068669.0,1,0,0
0.0,1569401069129.0,1,0,0
0.0,1569401069589.0,1,0,0
0.0,1569401070049.0,1,0,0
0.0,1569401070519.0,4,0,0
0.0,1569401070980.0,4,0,0
0.0,1569401071439.0,4,0,0
0.0,1569401071899.0,4,0,0
0.0,1569401072379.0,4,0,0
0.0,1569401072828.0,4,0,0
0.0,1569401073288.0,4,0,0
0.0,1569401073748.0,4,0,0
0.0,1569401074219.0,4,0,0
0.0,1569401074678.0,4,0,0
0.0,1569401075138.0,4,0,0
0.0,1569401075599.0,4,0,0
0.0,1569401076070.0,1,0,0
0.0,1569401076529.0,1,0,0
0.0,1569401076999.0,1,0,0
0.0,1569401077459.0,1,0,0
0.0,1569401077919.0,1,0,0
0.0,1569401078379.0,1,0,0
0.0,1569401078839.0,1,0,0
0.0,1569401079309.0,2,0,0
0.0,1569401079769.0,2,0,0
0.0,1569401080229.0,2,0,0
0.0,1569401080704.0,2,0,0
0.0,1569401081149.0,2,0,0
0.0,1569401081609.0,2,0,0
0.0,1569401082069.0,2,0,0
0.0,1569401082529.0,2,0,0
0.0,1569401082989.0,2,0,0
0.0,1569401083449.0,2,0,0
0.0,1569401083909.0,2,0,0
0.0,1569401084369.0,2,0,0
0.0,1569401084839.0,1,0,0
0.0,1569401085299.0,1,0,0
0.0,1569401085759.0,1,0,0
0.0,1569401086229.0,1,0,0
0.0,1569401086689.0,1,0,0
0.0,1569401087149.0,1,0,0
0.0,1569401087610.0,2,0,0
0.0,1569401088097.0,2,0,0
0.0,1569401088529.0,2,0,0
0.0,1569401088988.0,2,0,0
0.0,1569401089449.0,2,0,0
0.0,1569401089918.0,2,0,0
0.0,1569401090380.0,2,0,0
0.0,1569401090839.0,2,0,0
0.0,1569401091309.0,2,0,0
0.0,1569401091769.0,1,0,0
0.0,1569401092239.0,1,0,0
0.0,1569401092688.0,1,0,0
0.0,1569401093149.0,1,0,0
0.0,1569401093609.0,1,0,0
0.0,1569401094079.0,1,0,0
0.0,1569401094539.0,3,0,0
0.0,1569401094999.0,3,0,0
0.0,1569401095490.0,3,0,0
0.0,1569401095929.0,3,0,0
0.0,1569401096390.0,3,0,0
0.0,1569401096839.0,3,0,0
0.0,1569401097309.0,3,0,0
0.0,1569401097779.0,3,0,0
0.0,1569401098239.0,3,0,0
0.0,1569401098689.0,3,0,0
0.0,1569401099149.0,3,0,0
0.0,1569401099619.0,3,0,0
0.0,1569401100080.0,1,0,0
0.0,1569401100548.0,1,0,0
0.0,1569401101010.0,1,0,0
0.0,1569401101469.0,1,0,0
0.0,1569401101939.0,2,0,0
0.0,1569401102400.0,2,0,0
0.0,1569401102859.0,2,0,0
0.0,1569401103319.0,2,0,0
0.0,1569401103779.0,2,0,0
0.0,1569401104238.0,2,0,0
0.0,1569401104699.0,2,0,0
0.0,1569401105159.0,2,0,0
0.0,1569401105618.0,2,0,0
0.0,1569401106078.0,2,0,0
0.0,1569401106540.0,2,0,0
0.0,1569401107039.0,4,0,0
0.0,1569401107462.0,4,0,0
0.0,1569401107920.0,4,0,0
0.0,1569401108380.0,4,0,0
0.0,1569401108839.0,4,0,0
0.0,1569401109299.0,4,0,0
0.0,1569401109760.0,4,0,0
0.0,1569401110222.0,4,0,0
0.0,1569401110678.0,4,0,0
0.0,1569401111140.0,4,0,0
0.0,1569401111598.0,4,0,0
0.0,1569401112060.0,4,0,0
0.0,1569401112520.0,4,0,0
0.0,1569401112980.0,4,0,0
0.0,1569401113440.0,4,0,0
0.0,1569401113900.0,4,0,0
0.0,1569401114360.0,1,0,0
0.0,1569401114820.0,1,0,0
0.0,1569401115289.0,1,0,0
0.0,1569401115750.0,1,0,0
0.0,1569401116210.0,1,0,0
0.0,1569401116660.0,2,1,0
0.0,1569401117128.0,2,1,0
0.0,1569401117579.0,2,1,0
0.0,1569401118040.0,2,1,0
0.0,1569401118508.0,2,1,0
0.0,1569401118959.0,2,1,0
0.0,1569401119422.0,2,1,0
0.0,1569401119880.0,2,1,0
0.0,1569401120340.0,2,1,0
0.0,1569401120799.0,2,1,0
0.0,1569401121259.0,2,1,0
0.0,1569401121731.0,2,1,0
0.0,1569401122198.0,1,1,0
0.0,1569401122650.0,1,1,0
0.0,1569401123109.0,1,1,0
0.0,1569401123570.0,1,1,0
0.0,1569401124029.0,1,1,0
0.0,1569401124490.0,1,1,0
0.0,1569401124950.0,1,1,0
0.0,1569401125410.0,2,0,0
0.0,1569401125880.0,2,0,0
0.0,1569401126339.0,2,0,0
0.0,1569401126800.0,2,0,0
0.0,1569401127259.0,2,0,0
0.0,1569401127729.0,2,0,0
0.0,1569401128179.0,2,0,0
0.0,1569401128640.0,2,0,0
0.0,1569401129100.0,2,0,0
0.0,1569401129570.0,2,0,0
0.0,1569401130030.0,2,0,0
0.0,1569401130489.0,3,0,0
0.0,1569401130950.0,3,0,0
0.0,1569401131409.0,3,0,0
0.0,1569401131880.0,3,0,0
0.0,1569401132343.0,3,0,0
0.0,1569401132800.0,3,0,0
0.0,1569401133268.0,3,0,0
0.0,1569401133730.0,3,0,0
0.0,1569401134190.0,3,0,0
0.0,1569401134650.0,3,0,0
0.0,1569401135109.0,3,0,0
0.0,1569401135570.0,1,0,0
0.0,1569401136030.0,1,0,0
0.0,1569401136489.0,1,0,0
0.0,1569401136950.0,1,0,0
0.0,1569401137419.0,1,0,0
0.0,1569401137880.0,1,0,0
0.0,1569401138330.0,1,0,0
0.0,1569401138800.0,1,0,0
0.0,1569401139249.0,2,0,0
0.0,1569401139710.0,2,0,0
0.0,1569401140169.0,2,0,0
0.0,1569401140629.0,2,0,0
0.0,1569401141089.0,2,0,0
0.0,1569401141538.0,2,0,0
0.0,1569401142009.0,2,0,0
0.0,1569401142468.0,2,0,0
0.0,1569401142949.0,2,0,0
0.0,1569401143380.0,2,0,0
0.0,1569401143838.0,2,0,0
0.0,1569401144299.0,2,0,0
0.0,1569401144760.0,1,0,0
0.0,1569401145229.0,1,0,0
0.0,1569401145690.0,1,0,0
0.0,1569401146149.0,1,0,0
0.0,1569401146609.0,1,0,0
0.0,1569401147070.0,1,0,0
0.0,1569401147528.0,1,0,0
0.0,1569401147989.0,1,0,0
0.0,1569401148450.0,1,0,0
0.0,1569401148910.0,1,0,0
0.0,1569401149375.0,1,0,0
0.0,1569401149839.0,1,0,0
0.0,1569401150348.0,1,0,0
0.0,1569401150759.0,1,0,0
0.0,1569401151220.0,1,0,0
0.0,1569401151680.0,1,0,0
0.0,1569401152150.0,1,0,0
0.0,1569401152598.0,1,0,0
0.0,1569401153059.0,1,0,0
0.0,1569401153519.0,1,0,0
0.0,1569401153978.0,1,0,0
0.0,1569401154439.0,1,0,0
0.0,1569401154909.0,1,0,0
0.0,1569401155359.0,1,0,0
0.0,1569401155821.0,1,0,0
0.0,1569401156279.0,1,0,0
0.0,1569401156740.0,2,0,0
0.0,1569401157199.0,2,0,0
0.0,1569401157659.0,2,0,0
0.0,1569401158119.0,2,0,0
0.0,1569401158579.0,2,0,0
0.0,1569401159039.0,2,0,0
0.0,1569401159490.0,2,0,0
0.0,1569401159949.0,2,0,0
0.0,1569401160409.0,2,0,0
0.0,1569401160901.0,2,0,0
0.0,1569401161330.0,2,0,0
0.0,1569401161801.0,2,0,0
0.0,1569401162259.0,2,0,0
0.0,1569401162709.0,1,0,0
0.0,1569401163169.0,1,0,0
0.0,1569401163629.0,1,0,0
0.0,1569401164099.0,1,0,0
0.0,1569401164550.0,1,0,0
0.0,1569401165010.0,1,0,0
0.0,1569401165460.0,1,0,0
0.0,1569401165920.0,1,0,0
0.0,1569401166378.0,1,0,0
0.0,1569401166840.0,1,0,0
0.0,1569401167309.0,1,0,0
0.0,1569401167770.0,1,0,0
0.0,1569401168229.0,1,0,0
0.0,1569401168689.0,1,0,0
0.0,1569401169150.0,1,0,0
0.0,1569401169610.0,1,0,0
0.0,1569401170070.0,1,0,0
0.0,1569401170530.0,1,0,0
0.0,1569401170990.0,1,0,0
0.0,1569401171497.0,1,0,0
0.0,1569401171910.0,1,0,0
0.0,1569401172370.0,1,0,0
0.0,1569401172829.0,1,0,0
0.0,1569401173289.0,1,0,0
0.0,1569401173750.0,1,0,0
0.0,1569401174210.0,1,0,0
0.0,1569401174684.0,1,0,0
0.0,1569401175130.0,2,0,0
0.0,1569401175600.0,2,0,0
0.0,1569401176061.0,2,0,0
