DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-195.10000000000002,1569400716895.0,3,0,0
-189.20000000000002,1569400717350.0,3,0,0
-157.10000000000002,1569400717810.0,3,0,0
-73.60000000000001,1569400718270.0,1,0,0
-18.0,1569400718725.0,1,0,0
3.2,1569400719190.0,1,0,0
4.6000000000000005,1569400719663.0,1,0,0
5.1000000000000005,1569400720110.0,1,0,0
5.2,1569400720570.0,1,0,0
5.1000000000000005,1569400721029.0,1,0,0
5.0,1569400721484.0,1,0,0
5.0,1569400721950.0,1,0,0
4.9,1569400722404.0,1,0,0
4.800000000000001,1569400722865.0,1,0,0
4.2,1569400723370.0,1,0,0
2.9000000000000004,1569400723785.0,1,0,0
2.4000000000000004,1569400724249.0,1,0,0
-0.5,1569400724705.0,1,0,0
-1.5,1569400725170.0,1,0,0
0.0,1569400725630.0,2,0,0
3.1,1569400726089.0,2,0,0
18.7,1569400726555.0,2,0,0
58.5,1569400727009.0,2,0,0
106.9,1569400727475.0,2,0,0
145.0,1569400727934.0,2,0,0
171.8,1569400728395.0,2,0,0
174.3,1569400728850.0,2,0,0
140.9,1569400729310.0,2,0,0
76.9,1569400729764.0,2,0,0
14.3,1569400730224.0,1,0,0
-10.5,1569400730684.0,1,0,0
-7.2,1569400731143.0,1,0,0
-4.4,1569400731603.0,1,0,0
-2.7,1569400732072.0,1,0,0
-1.9000000000000001,1569400732529.0,1,0,0
-1.8,1569400732985.0,1,0,0
-1.8,1569400733448.0,1,0,0
-1.8,1569400733967.0,1,0,0
-1.8,1569400734364.0,1,0,0
-1.8,1569400734826.0,1,0,0
-1.8,1569400735284.0,1,0,0
-1.7000000000000002,1569400735749.0,1,0,0
-1.7000000000000002,1569400736204.0,2,0,0
7.7,1569400736664.0,2,0,0
23.900000000000002,1569400737119.0,2,0,0
59.2,1569400737574.0,2,0,0
167.9,1569400738039.0,2,0,0
283.3,1569400738499.0,2,0,0
360.3,1569400738959.0,2,0,0
387.40000000000003,1569400739414.0,2,0,0
323.0,1569400739869.0,2,0,0
201.0,1569400740329.0,2,0,0
113.0,1569400740789.0,2,0,0
50.6,1569400741254.0,2,0,0
17.400000000000002,1569400741715.0,1,0,0
11.600000000000001,1569400742174.0,1,0,0
5.5,1569400742644.0,5,0,0
1.0,1569400743104.0,5,0,0
-11.600000000000001,1569400743564.0,5,0,0
-47.1,1569400744024.0,5,0,0
-88.5,1569400744484.0,5,0,0
-92.7,1569400744944.0,5,0,0
-73.0,1569400745404.0,5,0,0
-12.3,1569400745869.0,5,0,0
40.7,1569400746331.0,5,0,0
79.4,1569400746789.0,5,0,0
82.0,1569400747254.0,5,0,0
47.7,1569400747709.0,5,0,0
4.4,1569400748169.0,1,0,0
-2.0,1569400748629.0,1,0,0
-1.6,1569400749089.0,2,0,0
0.5,1569400749549.0,2,0,0
20.200000000000003,1569400750004.0,2,0,0
76.4,1569400750469.0,2,0,0
169.5,1569400750929.0,2,0,0
216.70000000000002,1569400751389.0,2,0,0
257.6,1569400751851.0,2,0,0
285.7,1569400752309.0,2,0,0
294.2,1569400752764.0,2,0,0
265.3,1569400753228.0,2,0,0
183.0,1569400753689.0,2,0,0
117.60000000000001,1569400754149.0,2,0,0
53.300000000000004,1569400754609.0,2,0,0
9.3,1569400755068.0,1,0,0
-1.1,1569400755528.0,1,0,0
-2.5,1569400755994.0,1,0,0
-3.9000000000000004,1569400756464.0,1,0,0
-5.9,1569400756928.0,2,0,0
-4.800000000000001,1569400757389.0,2,0,0
3.9000000000000004,1569400757843.0,2,0,0
46.800000000000004,1569400758309.0,2,0,0
146.20000000000002,1569400758769.0,2,0,0
202.60000000000002,1569400759229.0,2,0,0
250.0,1569400759689.0,2,0,0
248.20000000000002,1569400760149.0,2,0,0
179.0,1569400760614.0,2,0,0
97.10000000000001,1569400761074.0,2,0,0
22.8,1569400761533.0,1,0,0
-7.1000000000000005,1569400761998.0,1,0,0
-8.8,1569400762458.0,1,0,0
-6.0,1569400762919.0,1,0,0
-10.9,1569400763388.0,1,0,0
-7.7,1569400763854.0,1,0,0
-6.4,1569400764308.0,3,0,0
-7.9,1569400764767.0,3,0,0
-56.7,1569400765232.0,3,0,0
-147.0,1569400765693.0,3,0,0
-231.70000000000002,1569400766153.0,3,0,0
-273.6,1569400766612.0,3,0,0
-288.1,1569400767073.0,3,0,0
-291.0,1569400767534.0,3,0,0
-275.0,1569400767993.0,3,0,0
-203.20000000000002,1569400768452.0,3,0,0
-115.9,1569400768913.0,3,0,0
-47.400000000000006,1569400769373.0,1,0,0
-5.7,1569400769833.0,1,0,0
-4.800000000000001,1569400770288.0,1,0,0
-1.5,1569400770748.0,1,0,0
2.1,1569400771213.0,1,0,0
5.1000000000000005,1569400771673.0,2,0,0
12.600000000000001,1569400772133.0,2,0,0
27.400000000000002,1569400772588.0,2,0,0
41.7,1569400773048.0,2,0,0
94.7,1569400773508.0,2,0,0
142.6,1569400773968.0,2,0,0
180.70000000000002,1569400774428.0,2,0,0
211.20000000000002,1569400774888.0,2,0,0
196.70000000000002,1569400775348.0,2,0,0
131.20000000000002,1569400775803.0,2,0,0
33.4,1569400776263.0,-1,0,0
-18.400000000000002,1569400776723.0,-1,0,0
-19.6,1569400777183.0,-1,0,0
-24.400000000000002,1569400777643.0,-1,0,0
-26.400000000000002,1569400778113.0,-1,0,0
-44.0,1569400778573.0,-1,0,0
-32.9,1569400779038.0,-1,0,0
2.7,1569400779503.0,1,0,0
2.4000000000000004,1569400779963.0,1,0,0
2.5,1569400780433.0,1,0,0
2.5,1569400780893.0,1,0,0
2.5,1569400781354.0,1,0,0
2.5,1569400781813.0,1,0,0
2.5,1569400782273.0,1,0,0
2.5,1569400782733.0,1,0,0
2.5,1569400783193.0,1,0,0
2.5,1569400783656.0,1,0,0
2.6,1569400784113.0,2,1,0
2.9000000000000004,1569400784573.0,2,1,0
23.0,1569400785028.0,2,1,0
57.7,1569400785493.0,2,1,0
139.0,1569400785947.0,2,1,0
229.70000000000002,1569400786408.0,2,1,0
275.3,1569400786868.0,2,1,0
292.8,1569400787327.0,2,1,0
307.3,1569400787782.0,2,1,0
328.0,1569400788247.0,2,1,0
332.1,1569400788703.0,2,1,0
301.3,1569400789167.0,2,1,0
251.20000000000002,1569400789628.0,2,1,0
199.70000000000002,1569400790088.0,2,1,0
115.0,1569400790548.0,2,1,0
28.8,1569400791018.0,2,1,0
-8.3,1569400791473.0,-1,1,0
-8.0,1569400791996.0,-1,1,0
-13.100000000000001,1569400792401.0,-1,1,0
8.4,1569400792869.0,-1,1,0
63.1,1569400793327.0,-1,1,0
106.4,1569400793788.0,-1,1,0
20.200000000000003,1569400794247.0,-1,1,0
-42.2,1569400794703.0,-1,1,0
-61.900000000000006,1569400795166.0,-1,1,0
-78.2,1569400795627.0,-1,1,0
-75.4,1569400796092.0,-1,1,0
-55.7,1569400796554.0,1,1,0
-25.6,1569400797022.0,1,1,0
-11.100000000000001,1569400797477.0,1,1,0
-10.100000000000001,1569400797931.0,2,0,0
10.3,1569400798392.0,2,0,0
64.4,1569400798858.0,2,0,0
161.4,1569400799317.0,2,0,0
268.40000000000003,1569400799776.0,2,0,0
357.20000000000005,1569400800237.0,2,0,0
429.5,1569400800697.0,2,0,0
466.6,1569400801157.0,2,0,0
438.40000000000003,1569400801617.0,2,0,0
317.5,1569400802077.0,2,0,0
190.4,1569400802532.0,2,0,0
48.1,1569400802992.0,3,0,0
-2.4000000000000004,1569400803452.0,3,0,0
-45.1,1569400803912.0,3,0,0
-107.2,1569400804372.0,3,0,0
-163.10000000000002,1569400804827.0,3,0,0
-196.70000000000002,1569400805292.0,3,0,0
-221.0,1569400805753.0,3,0,0
-220.9,1569400806208.0,3,0,0
-187.3,1569400806712.0,3,0,0
-108.0,1569400807127.0,3,0,0
-40.1,1569400807587.0,3,0,0
-10.600000000000001,1569400808047.0,1,0,0
2.2,1569400808507.0,5,0,0
0.5,1569400808967.0,5,0,0
-9.3,1569400809427.0,5,0,0
-38.400000000000006,1569400809912.0,5,0,0
-82.5,1569400810347.0,5,0,0
-108.5,1569400810807.0,5,0,0
-104.0,1569400811272.0,5,0,0
-61.6,1569400811727.0,5,0,0
-6.800000000000001,1569400812187.0,5,0,0
65.2,1569400812647.0,5,0,0
117.80000000000001,1569400813107.0,5,0,0
119.9,1569400813567.0,5,0,0
74.10000000000001,1569400814027.0,5,0,0
18.400000000000002,1569400814487.0,1,0,0
2.3000000000000003,1569400814942.0,1,0,0
2.1,1569400815402.0,1,0,0
2.1,1569400815867.0,2,0,0
2.2,1569400816327.0,2,0,0
10.200000000000001,1569400816782.0,2,0,0
42.900000000000006,1569400817242.0,2,0,0
95.4,1569400817702.0,2,0,0
142.0,1569400818157.0,2,0,0
166.8,1569400818619.0,2,0,0
173.5,1569400819077.0,2,0,0
163.0,1569400819542.0,2,0,0
109.10000000000001,1569400820002.0,2,0,0
74.5,1569400820461.0,2,0,0
63.400000000000006,1569400820921.0,2,0,0
30.3,1569400821382.0,2,0,0
5.4,1569400821843.0,1,0,0
4.7,1569400822302.0,1,0,0
11.3,1569400822762.0,1,0,0
19.0,1569400823227.0,1,0,0
0.6000000000000001,1569400823681.0,1,0,0
-2.2,1569400824142.0,1,0,0
-1.8,1569400824603.0,1,0,0
-0.8,1569400825062.0,1,0,0
3.1,1569400825525.0,4,0,0
15.200000000000001,1569400825982.0,4,0,0
46.300000000000004,1569400826437.0,4,0,0
61.7,1569400826897.0,4,0,0
58.400000000000006,1569400827357.0,4,0,0
47.1,1569400827816.0,4,0,0
21.900000000000002,1569400828276.0,4,0,0
-2.0,1569400828736.0,4,0,0
-34.300000000000004,1569400829204.0,4,0,0
-52.6,1569400829674.0,4,0,0
-54.7,1569400830120.0,4,0,0
-51.7,1569400830581.0,4,0,0
-28.200000000000003,1569400831035.0,4,0,0
-13.8,1569400831502.0,1,0,0
-5.6000000000000005,1569400831979.0,1,0,0
-2.5,1569400832420.0,2,0,0
-0.7000000000000001,1569400832881.0,2,0,0
14.100000000000001,1569400833341.0,2,0,0
49.6,1569400833795.0,2,0,0
141.8,1569400834261.0,2,0,0
246.3,1569400834721.0,2,0,0
314.5,1569400835181.0,2,0,0
430.8,1569400835641.0,2,0,0
491.0,1569400836101.0,2,0,0
464.5,1569400836561.0,2,0,0
370.8,1569400837016.0,2,0,0
196.8,1569400837475.0,2,0,0
46.800000000000004,1569400837936.0,1,0,0
5.0,1569400838396.0,1,0,0
-4.9,1569400838856.0,1,0,0
-6.9,1569400839325.0,1,0,0
-7.300000000000001,1569400839776.0,1,0,0
-7.2,1569400840241.0,5,0,0
-12.3,1569400840701.0,5,0,0
-26.6,1569400841161.0,5,0,0
-45.6,1569400841621.0,5,0,0
-54.300000000000004,1569400842081.0,5,0,0
-51.2,1569400842541.0,5,0,0
-34.800000000000004,1569400843001.0,5,0,0
-8.8,1569400843461.0,5,0,0
13.200000000000001,1569400843921.0,5,0,0
33.300000000000004,1569400844386.0,5,0,0
52.800000000000004,1569400844862.0,5,0,0
50.0,1569400845327.0,5,0,0
27.0,1569400845766.0,5,0,0
6.4,1569400846231.0,1,0,0
3.0,1569400846702.0,1,0,0
1.1,1569400847156.0,1,0,0
1.2000000000000002,1569400847616.0,1,0,0
1.2000000000000002,1569400848076.0,1,0,0
1.4000000000000001,1569400848541.0,1,0,0
1.9000000000000001,1569400848996.0,1,0,0
2.5,1569400849456.0,2,0,0
4.6000000000000005,1569400849916.0,2,0,0
29.400000000000002,1569400850381.0,2,0,0
68.7,1569400850859.0,2,0,0
115.30000000000001,1569400851301.0,2,0,0
221.20000000000002,1569400851761.0,2,0,0
266.3,1569400852226.0,2,0,0
315.8,1569400852681.0,2,0,0
346.1,1569400853141.0,2,0,0
336.0,1569400853610.0,2,0,0
255.0,1569400854083.0,2,0,0
183.60000000000002,1569400854530.0,2,0,0
127.60000000000001,1569400854986.0,2,0,0
74.10000000000001,1569400855441.0,2,0,0
32.4,1569400855900.0,2,0,0
6.6000000000000005,1569400856361.0,1,0,0
-0.4,1569400856821.0,1,0,0
-1.2000000000000002,1569400857299.0,1,0,0
-1.3,1569400857740.0,1,0,0
-1.0,1569400858202.0,2,0,0
-0.6000000000000001,1569400858654.0,2,0,0
13.100000000000001,1569400859121.0,2,0,0
75.2,1569400859581.0,2,0,0
137.8,1569400860040.0,2,0,0
197.0,1569400860500.0,2,0,0
244.3,1569400860960.0,2,0,0
248.0,1569400861420.0,2,0,0
175.8,1569400861886.0,2,0,0
69.5,1569400862345.0,2,0,0
32.9,1569400862800.0,2,0,0
2.7,1569400863260.0,1,0,0
-1.9000000000000001,1569400863725.0,1,0,0
1.0,1569400864184.0,1,0,0
2.7,1569400864659.0,1,0,0
2.8000000000000003,1569400865119.0,1,0,0
0.8,1569400865584.0,1,0,0
5.300000000000001,1569400866039.0,3,0,0
4.2,1569400866505.0,3,0,0
-16.2,1569400866960.0,3,0,0
-60.400000000000006,1569400867425.0,3,0,0
-146.70000000000002,1569400867884.0,3,0,0
-218.60000000000002,1569400868345.0,3,0,0
-294.90000000000003,1569400868807.0,3,0,0
-366.90000000000003,1569400869265.0,3,0,0
-371.3,1569400869725.0,3,0,0
-323.6,1569400870184.0,3,0,0
-262.0,1569400870650.0,3,0,0
-123.30000000000001,1569400871105.0,3,0,0
-35.7,1569400871570.0,1,0,0
-6.1000000000000005,1569400872025.0,1,0,0
-3.4000000000000004,1569400872485.0,1,0,0
2.4000000000000004,1569400872940.0,1,0,0
5.4,1569400873400.0,1,0,0
4.0,1569400873859.0,2,0,0
4.0,1569400874329.0,2,0,0
16.400000000000002,1569400874785.0,2,0,0
64.0,1569400875245.0,2,0,0
119.2,1569400875705.0,2,0,0
153.3,1569400876165.0,2,0,0
175.8,1569400876630.0,2,0,0
125.5,1569400877090.0,2,0,0
45.400000000000006,1569400877560.0,2,0,0
9.8,1569400878015.0,1,0,0
6.9,1569400878480.0,1,0,0
7.4,1569400878940.0,1,0,0
7.4,1569400879410.0,1,0,0
7.4,1569400879865.0,1,0,0
7.0,1569400880326.0,1,0,0
6.9,1569400880785.0,1,0,0
5.1000000000000005,1569400881250.0,1,0,0
2.1,1569400881710.0,1,0,0
1.8,1569400882170.0,1,0,0
-2.1,1569400882630.0,1,0,0
-5.800000000000001,1569400883090.0,1,0,0
-5.9,1569400883603.0,1,0,0
-6.7,1569400884015.0,1,0,0
-6.6000000000000005,1569400884475.0,1,0,0
-6.300000000000001,1569400884939.0,1,0,0
-5.4,1569400885400.0,2,1,0
-1.3,1569400885860.0,2,1,0
1.8,1569400886327.0,2,1,0
39.1,1569400886779.0,2,1,0
130.3,1569400887239.0,2,1,0
174.60000000000002,1569400887699.0,2,1,0
233.70000000000002,1569400888160.0,2,1,0
292.0,1569400888620.0,2,1,0
330.8,1569400889080.0,2,1,0
326.5,1569400889540.0,2,1,0
265.1,1569400889999.0,2,1,0
160.60000000000002,1569400890460.0,2,1,0
67.9,1569400890920.0,2,1,0
14.8,1569400891385.0,2,1,0
8.3,1569400891843.0,1,1,0
1.9000000000000001,1569400892303.0,1,1,0
2.2,1569400892769.0,1,1,0
3.0,1569400893225.0,1,1,0
4.5,1569400893689.0,1,1,0
8.3,1569400894145.0,1,1,0
9.600000000000001,1569400894609.0,2,0,0
14.600000000000001,1569400895064.0,2,0,0
52.0,1569400895530.0,2,0,0
102.0,1569400895985.0,2,0,0
153.70000000000002,1569400896445.0,2,0,0
225.70000000000002,1569400896898.0,2,0,0
298.8,1569400897364.0,2,0,0
324.90000000000003,1569400897829.0,2,0,0
335.90000000000003,1569400898284.0,2,0,0
317.8,1569400898744.0,2,0,0
203.5,1569400899203.0,2,0,0
70.9,1569400899659.0,1,0,0
-9.3,1569400900114.0,1,0,0
-11.5,1569400900574.0,1,0,0
-10.5,1569400901029.0,3,0,0
-11.9,1569400901525.0,3,0,0
-29.5,1569400901956.0,3,0,0
-119.60000000000001,1569400902414.0,3,0,0
-150.0,1569400902869.0,3,0,0
-204.4,1569400903345.0,3,0,0
-212.5,1569400903789.0,3,0,0
-187.3,1569400904254.0,3,0,0
-81.9,1569400904714.0,3,0,0
-12.700000000000001,1569400905174.0,1,0,0
-5.6000000000000005,1569400905644.0,1,0,0
2.2,1569400906104.0,1,0,0
2.8000000000000003,1569400906564.0,1,0,0
3.2,1569400907024.0,1,0,0
3.2,1569400907489.0,1,0,0
3.6,1569400907944.0,1,0,0
3.5,1569400908404.0,1,0,0
3.5,1569400908889.0,1,0,0
3.3000000000000003,1569400909329.0,1,0,0
3.2,1569400909794.0,1,0,0
-1.4000000000000001,1569400910249.0,1,0,0
-2.6,1569400910709.0,1,0,0
-1.8,1569400911174.0,1,0,0
2.3000000000000003,1569400911634.0,2,0,0
9.9,1569400912094.0,2,0,0
33.6,1569400912554.0,2,0,0
86.0,1569400913009.0,2,0,0
128.3,1569400913474.0,2,0,0
162.10000000000002,1569400913934.0,2,0,0
185.8,1569400914399.0,2,0,0
170.70000000000002,1569400914859.0,2,0,0
121.30000000000001,1569400915314.0,2,0,0
49.400000000000006,1569400915769.0,1,0,0
7.6000000000000005,1569400916234.0,1,0,0
-1.6,1569400916694.0,1,0,0
-1.2000000000000002,1569400917155.0,1,0,0
-0.6000000000000001,1569400917614.0,5,0,0
-2.4000000000000004,1569400918069.0,5,0,0
-12.700000000000001,1569400918529.0,5,0,0
-42.7,1569400918984.0,5,0,0
-80.9,1569400919448.0,5,0,0
-87.7,1569400919908.0,5,0,0
-65.60000000000001,1569400920373.0,5,0,0
-4.1000000000000005,1569400920829.0,5,0,0
51.6,1569400921289.0,5,0,0
92.7,1569400921749.0,5,0,0
76.2,1569400922211.0,5,0,0
31.200000000000003,1569400922669.0,5,0,0
7.4,1569400923124.0,1,0,0
-2.2,1569400923584.0,1,0,0
-4.7,1569400924043.0,1,0,0
-4.6000000000000005,1569400924509.0,1,0,0
-2.5,1569400924969.0,1,0,0
-2.3000000000000003,1569400925434.0,1,0,0
-2.2,1569400925894.0,1,0,0
-2.2,1569400926354.0,1,0,0
-1.7000000000000002,1569400926818.0,2,0,0
1.3,1569400927274.0,2,0,0
14.0,1569400927733.0,2,0,0
51.1,1569400928200.0,2,0,0
126.5,1569400928652.0,2,0,0
195.5,1569400929112.0,2,0,0
255.5,1569400929577.0,2,0,0
346.20000000000005,1569400930033.0,2,0,0
411.20000000000005,1569400930498.0,2,0,0
428.8,1569400930958.0,2,0,0
386.70000000000005,1569400931417.0,2,0,0
265.1,1569400931878.0,2,0,0
133.1,1569400932344.0,2,0,0
32.2,1569400932798.0,1,0,0
-7.300000000000001,1569400933253.0,1,0,0
-10.600000000000001,1569400933718.0,1,0,0
-17.6,1569400934174.0,5,0,0
-14.700000000000001,1569400934638.0,5,0,0
-24.400000000000002,1569400935093.0,5,0,0
-31.1,1569400935553.0,5,0,0
-57.300000000000004,1569400936012.0,5,0,0
-76.3,1569400936473.0,5,0,0
-69.10000000000001,1569400936933.0,5,0,0
-40.1,1569400937405.0,5,0,0
6.7,1569400937853.0,5,0,0
57.6,1569400938313.0,5,0,0
75.10000000000001,1569400938773.0,5,0,0
78.7,1569400939228.0,5,0,0
59.7,1569400939693.0,5,0,0
15.0,1569400940149.0,1,0,0
-3.5,1569400940608.0,1,0,0
-7.0,1569400941068.0,1,0,0
-8.1,1569400941533.0,1,0,0
-8.0,1569400941988.0,1,0,0
-6.800000000000001,1569400942448.0,1,0,0
-6.300000000000001,1569400942908.0,1,0,0
-5.1000000000000005,1569400943373.0,1,0,0
3.6,1569400943838.0,1,0,0
14.3,1569400944298.0,2,0,0
15.9,1569400944767.0,2,0,0
32.2,1569400945218.0,2,0,0
92.7,1569400945694.0,2,0,0
159.5,1569400946153.0,2,0,0
194.8,1569400946623.0,2,0,0
235.70000000000002,1569400947078.0,2,0,0
266.2,1569400947543.0,2,0,0
273.0,1569400947998.0,2,0,0
266.2,1569400948458.0,2,0,0
212.3,1569400948918.0,2,0,0
108.2,1569400949383.0,2,0,0
13.5,1569400949843.0,1,0,0
-9.700000000000001,1569400950297.0,1,0,0
6.2,1569400950767.0,1,0,0
6.1000000000000005,1569400951223.0,1,0,0
5.9,1569400951696.0,2,0,0
5.9,1569400952149.0,2,0,0
9.200000000000001,1569400952608.0,2,0,0
27.400000000000002,1569400953062.0,2,0,0
93.2,1569400953528.0,2,0,0
189.3,1569400953988.0,2,0,0
239.9,1569400954448.0,2,0,0
270.5,1569400954908.0,2,0,0
221.8,1569400955368.0,2,0,0
117.10000000000001,1569400955832.0,2,0,0
26.5,1569400956293.0,1,0,0
0.1,1569400956753.0,1,0,0
-7.0,1569400957211.0,1,0,0
-5.7,1569400957671.0,1,0,0
-5.2,1569400958128.0,1,0,0
-4.800000000000001,1569400958587.0,1,0,0
-4.5,1569400959042.0,1,0,0
-4.4,1569400959502.0,1,0,0
-5.6000000000000005,1569400959962.0,1,0,0
-5.1000000000000005,1569400960422.0,3,0,0
-12.9,1569400960887.0,3,0,0
-47.1,1569400961346.0,3,0,0
-122.30000000000001,1569400961801.0,3,0,0
-189.70000000000002,1569400962261.0,3,0,0
-259.40000000000003,1569400962722.0,3,0,0
-321.8,1569400963181.0,3,0,0
-348.20000000000005,1569400963641.0,3,0,0
-363.1,1569400964102.0,3,0,0
-333.40000000000003,1569400964562.0,3,0,0
-235.3,1569400965032.0,3,0,0
-119.9,1569400965492.0,3,0,0
-37.9,1569400965953.0,1,0,0
9.0,1569400966412.0,1,0,0
8.4,1569400966877.0,1,0,0
9.4,1569400967344.0,1,0,0
12.0,1569400967797.0,1,0,0
12.0,1569400968267.0,1,0,0
13.100000000000001,1569400968727.0,2,0,0
19.400000000000002,1569400969198.0,2,0,0
48.7,1569400969657.0,2,0,0
87.30000000000001,1569400970112.0,2,0,0
120.7,1569400970577.0,2,0,0
169.5,1569400971037.0,2,0,0
213.9,1569400971497.0,2,0,0
201.4,1569400971957.0,2,0,0
112.2,1569400972412.0,2,0,0
13.3,1569400972874.0,1,0,0
-9.9,1569400973333.0,1,0,0
-8.1,1569400973792.0,4,0,0
-7.2,1569400974257.0,4,0,0
-3.9000000000000004,1569400974722.0,4,0,0
18.2,1569400975187.0,4,0,0
55.400000000000006,1569400975642.0,4,0,0
104.0,1569400976102.0,4,0,0
141.0,1569400976562.0,4,0,0
116.0,1569400977022.0,4,0,0
33.2,1569400977487.0,4,0,0
-30.900000000000002,1569400977952.0,4,0,0
-94.9,1569400978417.0,4,0,0
-118.9,1569400978877.0,4,0,0
-107.4,1569400979343.0,4,0,0
-59.6,1569400979797.0,4,0,0
-16.8,1569400980257.0,1,0,0
-9.5,1569400980717.0,1,0,0
-7.7,1569400981177.0,1,0,0
-2.7,1569400981637.0,1,0,0
1.3,1569400982097.0,2,1,0
3.2,1569400982562.0,2,1,0
33.7,1569400983022.0,2,1,0
88.7,1569400983482.0,2,1,0
181.8,1569400983941.0,2,1,0
290.5,1569400984402.0,2,1,0
373.3,1569400984876.0,2,1,0
408.1,1569400985322.0,2,1,0
368.0,1569400985786.0,2,1,0
266.2,1569400986247.0,2,1,0
180.9,1569400986712.0,2,1,0
115.9,1569400987166.0,2,1,0
40.400000000000006,1569400987627.0,1,1,0
-2.3000000000000003,1569400988087.0,1,1,0
-2.0,1569400988547.0,1,1,0
-0.30000000000000004,1569400989007.0,1,1,0
-4.1000000000000005,1569400989472.0,1,1,0
-4.3,1569400989930.0,1,1,0
-4.2,1569400990395.0,1,1,0
-4.2,1569400990857.0,1,1,0
-4.0,1569400991317.0,1,1,0
-2.8000000000000003,1569400991781.0,2,0,0
-1.8,1569400992241.0,2,0,0
44.800000000000004,1569400992706.0,2,0,0
133.6,1569400993179.0,2,0,0
194.60000000000002,1569400993621.0,2,0,0
304.8,1569400994082.0,2,0,0
388.0,1569400994543.0,2,0,0
421.6,1569400995000.0,2,0,0
378.5,1569400995460.0,2,0,0
233.60000000000002,1569400995926.0,2,0,0
101.0,1569400996385.0,2,0,0
4.800000000000001,1569400996846.0,3,0,0
-6.2,1569400997307.0,3,0,0
-40.400000000000006,1569400997770.0,3,0,0
-124.80000000000001,1569400998231.0,3,0,0
-183.9,1569400998691.0,3,0,0
-214.4,1569400999148.0,3,0,0
-223.70000000000002,1569400999606.0,3,0,0
-188.5,1569401000066.0,3,0,0
-95.60000000000001,1569401000550.0,3,0,0
-53.900000000000006,1569401000986.0,3,0,0
-11.9,1569401001451.0,1,0,0
-4.1000000000000005,1569401001911.0,1,0,0
-3.8000000000000003,1569401002371.0,1,0,0
-3.7,1569401002831.0,1,0,0
-3.6,1569401003291.0,1,0,0
-3.5,1569401003756.0,1,0,0
-3.5,1569401004216.0,1,0,0
-2.9000000000000004,1569401004676.0,1,0,0
0.4,1569401005131.0,1,0,0
0.4,1569401005591.0,1,0,0
0.4,1569401006051.0,1,0,0
0.4,1569401006511.0,1,0,0
0.5,1569401006976.0,1,0,0
7.0,1569401007436.0,1,0,0
6.2,1569401007906.0,1,0,0
6.1000000000000005,1569401008361.0,2,0,0
7.5,1569401008821.0,2,0,0
34.4,1569401009281.0,2,0,0
97.10000000000001,1569401009741.0,2,0,0
108.9,1569401010201.0,2,0,0
131.4,1569401010661.0,2,0,0
175.5,1569401011134.0,2,0,0
161.3,1569401011586.0,2,0,0
129.1,1569401012046.0,2,0,0
66.10000000000001,1569401012506.0,2,0,0
37.6,1569401012971.0,2,0,0
14.0,1569401013426.0,1,0,0
-2.7,1569401013891.0,1,0,0
-2.0,1569401014351.0,1,0,0
-2.0,1569401014811.0,1,0,0
-1.9000000000000001,1569401015271.0,1,0,0
-1.8,1569401015731.0,1,0,0
-1.8,1569401016196.0,1,0,0
-1.8,1569401016656.0,1,0,0
-2.0,1569401017116.0,1,0,0
-2.8000000000000003,1569401017581.0,1,0,0
-2.8000000000000003,1569401018040.0,1,0,0
-1.2000000000000002,1569401018500.0,1,0,0
8.3,1569401018966.0,1,0,0
7.800000000000001,1569401019425.0,1,0,0
7.4,1569401019886.0,1,0,0
10.5,1569401020363.0,1,0,0
9.9,1569401020804.0,1,0,0
-3.5,1569401021261.0,1,0,0
-3.6,1569401021725.0,1,0,0
-3.5,1569401022193.0,1,0,0
-3.5,1569401022651.0,1,0,0
-3.5,1569401023110.0,1,0,0
-3.5,1569401023570.0,1,0,0
-3.5,1569401024036.0,1,0,0
-3.5,1569401024500.0,1,0,0
-3.5,1569401024961.0,1,0,0
-3.3000000000000003,1569401025425.0,1,0,0
-3.3000000000000003,1569401025895.0,1,0,0
-0.30000000000000004,1569401027360.0,1,0,0
1.8,1569401027819.0,1,0,0
21.5,1569401028290.0,1,0,0
45.7,1569401028749.0,1,0,0
30.0,1569401029210.0,1,0,0
1.9000000000000001,1569401029670.0,1,0,0
0.0,1569401030140.0,1,0,0
-0.1,1569401030605.0,1,0,0
-0.1,1569401031070.0,1,0,0
-0.2,1569401031530.0,1,0,0
-0.2,1569401031995.0,1,0,0
-0.1,1569401032455.0,1,0,0
0.0,1569401032920.0,10,0,0
0.1,1569401033380.0,10,0,0
0.1,1569401033845.0,10,0,0
0.2,1569401034320.0,10,0,0
0.30000000000000004,1569401034765.0,10,0,0
0.30000000000000004,1569401035230.0,10,0,0
0.30000000000000004,1569401035690.0,10,0,0
0.30000000000000004,1569401036150.0,10,0,0
0.30000000000000004,1569401036615.0,10,0,0
0.30000000000000004,1569401037070.0,10,0,0
0.30000000000000004,1569401037535.0,10,0,0
0.30000000000000004,1569401037990.0,10,0,0
0.30000000000000004,1569401038450.0,10,0,0
0.30000000000000004,1569401038910.0,0,0,0
0.30000000000000004,1569401039370.0,0,0,0
0.30000000000000004,1569401039830.0,0,0,0
0.30000000000000004,1569401040290.0,0,0,0
0.30000000000000004,1569401040750.0,0,0,0
0.30000000000000004,1569401041205.0,0,0,0
