DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.036000000000000004,1569400416665.0,1,0,0
0.188,1569400417125.0,1,0,0
0.101,1569400417595.0,3,0,0
-0.057,1569400418055.0,3,0,0
-0.114,1569400418525.0,3,0,0
-0.089,1569400418985.0,3,0,0
-0.057,1569400419435.0,3,0,0
-0.07,1569400419905.0,3,0,0
-0.11800000000000001,1569400420365.0,3,0,0
-0.121,1569400420825.0,3,0,0
-0.11800000000000001,1569400421285.0,3,0,0
-0.135,1569400421745.0,3,0,0
-0.019,1569400422205.0,3,0,0
0.276,1569400422675.0,1,0,0
0.44,1569400423125.0,1,0,0
0.47300000000000003,1569400423585.0,1,0,0
0.453,1569400424045.0,1,0,0
0.377,1569400424505.0,1,0,0
0.481,1569400424965.0,1,0,0
0.269,1569400425425.0,1,0,0
0.062,1569400425885.0,2,0,0
-0.054,1569400426345.0,2,0,0
-0.091,1569400426804.0,2,0,0
-0.1,1569400427265.0,2,0,0
-0.088,1569400427725.0,2,0,0
-0.092,1569400428195.0,2,0,0
-0.093,1569400428645.0,2,0,0
-0.079,1569400429105.0,2,0,0
-0.075,1569400429575.0,2,0,0
-0.105,1569400430035.0,2,0,0
-0.12,1569400430495.0,1,0,0
-0.132,1569400430965.0,1,0,0
0.05,1569400431425.0,1,0,0
0.255,1569400431875.0,1,0,0
0.34500000000000003,1569400432344.0,1,0,0
0.308,1569400432795.0,1,0,0
0.218,1569400433265.0,1,0,0
0.079,1569400433725.0,1,0,0
-0.013000000000000001,1569400434185.0,1,0,0
-0.074,1569400434645.0,1,0,0
-0.093,1569400435105.0,1,0,0
-0.10200000000000001,1569400435565.0,1,0,0
-0.117,1569400436025.0,1,0,0
-0.13,1569400436485.0,1,0,0
-0.14400000000000002,1569400436945.0,1,0,0
-0.105,1569400437440.0,1,0,0
-0.158,1569400437865.0,1,0,0
-0.617,1569400438325.0,1,0,0
-0.86,1569400438785.0,1,0,0
-0.811,1569400439246.0,1,0,0
-0.803,1569400439705.0,1,0,0
-0.731,1569400440165.0,3,0,0
-0.561,1569400440635.0,3,0,0
-0.538,1569400441085.0,3,0,0
-0.369,1569400441545.0,3,0,0
-0.179,1569400442016.0,3,0,0
-0.002,1569400442475.0,3,0,0
0.193,1569400442935.0,3,0,0
0.305,1569400443395.0,3,0,0
0.215,1569400443855.0,3,0,0
0.053,1569400444315.0,3,0,0
-0.139,1569400444789.0,3,0,0
-0.255,1569400445235.0,3,0,0
-0.20500000000000002,1569400445695.0,3,0,0
-0.14100000000000001,1569400446145.0,3,0,0
-0.08700000000000001,1569400446610.0,3,0,0
0.068,1569400447065.0,3,0,0
0.211,1569400447525.0,3,0,0
0.397,1569400447985.0,1,0,0
0.584,1569400448445.0,1,0,0
0.676,1569400448895.0,1,0,0
0.714,1569400449355.0,1,0,0
0.771,1569400449815.0,1,0,0
0.462,1569400450275.0,1,0,0
0.07100000000000001,1569400450735.0,1,0,0
-0.146,1569400451195.0,1,0,0
-0.223,1569400451665.0,1,0,0
-0.189,1569400452125.0,1,0,0
-0.178,1569400452585.0,1,0,0
-0.17400000000000002,1569400453045.0,1,0,0
-0.18,1569400453505.0,1,0,0
-0.1,1569400453965.0,1,0,0
0.401,1569400454425.0,1,0,0
0.754,1569400454885.0,1,0,0
0.722,1569400455378.0,1,0,0
0.39,1569400455805.0,1,0,0
0.044,1569400456265.0,1,0,0
-0.135,1569400456725.0,1,0,0
-0.194,1569400457195.0,1,0,0
-0.20800000000000002,1569400457655.0,1,0,0
-0.183,1569400458115.0,1,0,0
-0.089,1569400458575.0,1,0,0
0.038,1569400459045.0,1,0,0
0.10300000000000001,1569400459505.0,1,0,0
0.134,1569400459966.0,1,0,0
0.153,1569400460425.0,1,0,0
0.16,1569400460885.0,1,0,0
0.171,1569400461345.0,1,0,0
0.178,1569400461815.0,1,0,0
0.17300000000000001,1569400462265.0,1,0,0
0.145,1569400462735.0,1,0,0
0.14400000000000002,1569400463195.0,1,0,0
0.06,1569400463655.0,1,0,0
-0.06,1569400464115.0,1,0,0
-0.115,1569400464575.0,1,0,0
-0.138,1569400465035.0,1,0,0
-0.149,1569400465495.0,1,0,0
-0.16,1569400465955.0,1,0,0
-0.16,1569400466415.0,1,0,0
-0.154,1569400466875.0,1,0,0
-0.145,1569400467335.0,1,0,0
-0.147,1569400467795.0,1,0,0
-0.134,1569400468275.0,1,0,0
-0.154,1569400468734.0,6,0,0
-0.324,1569400469195.0,6,0,0
-1.0170000000000001,1569400469665.0,6,0,0
-0.929,1569400470128.0,6,0,0
-0.466,1569400470575.0,6,0,0
-0.198,1569400471035.0,6,0,0
-0.065,1569400471495.0,6,0,0
0.33,1569400471955.0,6,0,0
0.788,1569400472415.0,6,0,0
0.629,1569400472885.0,6,0,0
0.25,1569400473345.0,6,0,0
-0.044,1569400473805.0,6,0,0
-0.184,1569400474265.0,6,0,0
-0.20600000000000002,1569400474725.0,6,0,0
-0.241,1569400475184.0,6,0,0
-0.323,1569400475636.0,6,0,0
-0.275,1569400476095.0,6,0,0
-0.089,1569400476555.0,6,0,0
0.32,1569400477015.0,6,0,0
0.437,1569400477475.0,-1,0,0
0.451,1569400477935.0,-1,0,0
0.445,1569400478405.0,-1,0,0
0.484,1569400478855.0,-1,0,0
0.532,1569400479315.0,-1,0,0
0.5630000000000001,1569400479792.0,-1,0,0
0.517,1569400480246.0,-1,0,0
0.607,1569400480705.0,-1,0,0
0.591,1569400481165.0,-1,0,0
0.5,1569400481625.0,-1,0,0
0.43,1569400482085.0,-1,0,0
0.417,1569400482545.0,-1,0,0
0.404,1569400483015.0,1,0,0
0.357,1569400483475.0,1,0,0
0.309,1569400483936.0,1,0,0
0.176,1569400484395.0,1,0,0
0.005,1569400484855.0,1,0,0
-0.08700000000000001,1569400485315.0,1,0,0
-0.151,1569400485775.0,1,0,0
-0.246,1569400486235.0,1,0,0
-0.303,1569400486695.0,1,0,0
-0.307,1569400487155.0,1,0,0
-0.449,1569400487625.0,1,0,0
-0.581,1569400488085.0,1,0,0
-0.614,1569400488545.0,1,0,0
-0.586,1569400489005.0,1,0,0
-0.559,1569400489465.0,1,0,0
-0.487,1569400489926.0,1,0,0
-0.47100000000000003,1569400490386.0,1,0,0
-0.306,1569400490846.0,1,0,0
-0.15,1569400491306.0,1,0,0
-0.17400000000000002,1569400491766.0,1,0,0
-0.341,1569400492258.0,1,0,0
-0.193,1569400492694.0,1,0,0
-0.03,1569400493154.0,1,0,0
0.039,1569400493614.0,1,0,0
0.031,1569400494074.0,1,0,0
-0.148,1569400494535.0,1,0,0
-1.331,1569400494995.0,1,0,0
-1.86,1569400495455.0,1,0,0
-1.177,1569400495915.0,1,0,0
-0.812,1569400496374.0,1,0,0
-0.36,1569400496844.0,1,0,0
0.405,1569400497305.0,1,0,0
0.393,1569400497764.0,1,0,0
0.44,1569400498230.0,1,0,0
0.34500000000000003,1569400498686.0,1,0,0
0.241,1569400499155.0,1,0,0
0.188,1569400499625.0,1,0,0
0.397,1569400500076.0,1,0,0
0.801,1569400500535.0,1,0,0
0.648,1569400500985.0,1,0,0
0.263,1569400501455.0,1,0,0
-0.353,1569400501915.0,1,0,0
-0.606,1569400502375.0,1,0,0
-0.502,1569400502835.0,1,0,0
-0.164,1569400503295.0,1,0,0
0.037,1569400503755.0,1,0,0
0.133,1569400504210.0,1,0,0
0.169,1569400504667.0,2,1,0
0.229,1569400505136.0,2,1,0
0.229,1569400505595.0,2,1,0
0.221,1569400506056.0,2,1,0
0.178,1569400506505.0,2,1,0
0.194,1569400506985.0,2,1,0
0.362,1569400507426.0,2,1,0
0.645,1569400507886.0,2,1,0
0.418,1569400508356.0,2,1,0
0.171,1569400508816.0,2,1,0
-0.039,1569400509275.0,2,1,0
-0.167,1569400509736.0,2,1,0
-0.185,1569400510196.0,2,1,0
-0.088,1569400510656.0,2,1,0
-0.014,1569400511116.0,2,1,0
-0.02,1569400511575.0,2,1,0
-0.019,1569400512035.0,2,1,0
-0.033,1569400512496.0,1,0,0
-0.024,1569400512955.0,1,0,0
-0.05,1569400513416.0,1,0,0
-0.019,1569400513876.0,1,0,0
0.081,1569400514344.0,1,0,0
0.268,1569400514796.0,1,0,0
0.362,1569400515257.0,1,0,0
0.383,1569400515716.0,1,0,0
0.376,1569400516184.0,1,0,0
0.391,1569400516635.0,1,0,0
0.4,1569400517106.0,1,0,0
0.26,1569400517565.0,1,0,0
0.09,1569400518024.0,1,0,0
0.005,1569400518496.0,1,0,0
-0.024,1569400518956.0,1,0,0
-0.044,1569400519416.0,1,0,0
-0.043000000000000003,1569400519876.0,3,0,0
-0.051000000000000004,1569400520336.0,3,0,0
-0.067,1569400520796.0,3,0,0
-0.082,1569400521276.0,3,0,0
-0.063,1569400521759.0,3,0,0
-0.045,1569400522186.0,3,0,0
-0.046,1569400522646.0,3,0,0
-0.048,1569400523106.0,3,0,0
-0.059000000000000004,1569400523574.0,3,0,0
-0.069,1569400524034.0,3,0,0
-0.105,1569400524496.0,3,0,0
-0.077,1569400524955.0,3,0,0
-0.077,1569400525416.0,3,0,0
-0.062,1569400525876.0,3,0,0
-0.049,1569400526336.0,3,0,0
-0.042,1569400526806.0,1,0,0
-0.033,1569400527256.0,1,0,0
-0.018000000000000002,1569400527716.0,1,0,0
0.059000000000000004,1569400528175.0,1,0,0
0.231,1569400528635.0,1,0,0
0.331,1569400529096.0,1,0,0
0.317,1569400529556.0,1,0,0
0.274,1569400530016.0,1,0,0
0.243,1569400530466.0,1,0,0
0.417,1569400530936.0,1,0,0
0.329,1569400531385.0,1,0,0
0.257,1569400531846.0,1,0,0
0.16,1569400532333.0,1,0,0
0.033,1569400532766.0,1,0,0
-0.028,1569400533235.0,1,0,0
-0.05,1569400533686.0,2,0,0
-0.073,1569400534146.0,2,0,0
-0.076,1569400534609.0,2,0,0
-0.056,1569400535065.0,2,0,0
-0.063,1569400535525.0,2,0,0
-0.047,1569400535986.0,2,0,0
-0.04,1569400536456.0,2,0,0
-0.063,1569400536916.0,2,0,0
-0.10300000000000001,1569400537375.0,2,0,0
-0.111,1569400537836.0,2,0,0
-0.10400000000000001,1569400538296.0,1,0,0
-0.083,1569400538755.0,1,0,0
-0.067,1569400539227.0,1,0,0
-0.065,1569400539688.0,1,0,0
-0.064,1569400540136.0,1,0,0
-0.068,1569400540596.0,1,0,0
-0.061,1569400541065.0,1,0,0
-0.051000000000000004,1569400541526.0,1,0,0
-0.052000000000000005,1569400541985.0,1,0,0
-0.058,1569400542446.0,1,0,0
-0.07,1569400542905.0,1,0,0
-0.07200000000000001,1569400543365.0,1,0,0
-0.062,1569400543826.0,1,0,0
-0.061,1569400544296.0,2,0,0
-0.058,1569400544756.0,2,0,0
-0.053,1569400545220.0,2,0,0
-0.024,1569400545685.0,2,0,0
0.001,1569400546146.0,2,0,0
-0.045,1569400546606.0,2,0,0
-0.10300000000000001,1569400547075.0,2,0,0
-0.169,1569400547536.0,2,0,0
-0.2,1569400547996.0,2,0,0
-0.161,1569400548456.0,2,0,0
-0.136,1569400548916.0,2,0,0
-0.11900000000000001,1569400549376.0,2,0,0
-0.08600000000000001,1569400549836.0,2,0,0
-0.084,1569400550296.0,2,0,0
0.518,1569400550755.0,2,0,0
1.051,1569400551215.0,2,0,0
0.642,1569400551676.0,2,0,0
0.462,1569400552125.0,1,0,0
0.35100000000000003,1569400552586.0,1,0,0
0.151,1569400553045.0,1,0,0
-0.018000000000000002,1569400553506.0,1,0,0
-0.116,1569400553966.0,1,0,0
-0.127,1569400554425.0,1,0,0
-0.14,1569400554886.0,1,0,0
-0.14200000000000002,1569400555345.0,1,0,0
-0.132,1569400555795.0,1,0,0
-0.128,1569400556274.0,1,0,0
-0.135,1569400556725.0,1,0,0
-0.138,1569400557186.0,1,0,0
-0.14,1569400557649.0,1,0,0
-0.13,1569400558095.0,1,0,0
-0.127,1569400558556.0,2,0,0
-0.126,1569400559016.0,2,0,0
-0.125,1569400559476.0,2,0,0
-0.10200000000000001,1569400559936.0,2,0,0
-0.085,1569400560396.0,2,0,0
-0.1,1569400560856.0,2,0,0
-0.11900000000000001,1569400561316.0,2,0,0
-0.131,1569400561776.0,2,0,0
-0.14100000000000001,1569400562226.0,2,0,0
-0.145,1569400562696.0,2,0,0
-0.148,1569400563145.0,2,0,0
-0.17200000000000001,1569400563606.0,2,0,0
-0.084,1569400564066.0,2,0,0
0.036000000000000004,1569400564536.0,2,0,0
0.094,1569400565033.0,1,0,0
0.128,1569400565466.0,1,0,0
0.15,1569400565926.0,1,0,0
0.153,1569400566386.0,1,0,0
0.158,1569400566846.0,1,0,0
0.158,1569400567306.0,1,0,0
0.109,1569400567766.0,2,0,0
0.009000000000000001,1569400568216.0,2,0,0
-0.063,1569400568686.0,2,0,0
-0.10200000000000001,1569400569145.0,2,0,0
-0.074,1569400569606.0,2,0,0
-0.042,1569400570056.0,2,0,0
-0.041,1569400570516.0,2,0,0
-0.076,1569400570976.0,2,0,0
-0.154,1569400571436.0,2,0,0
-0.14300000000000002,1569400571896.0,1,0,0
-0.07100000000000001,1569400572356.0,1,0,0
0.45,1569400572816.0,1,0,0
0.8290000000000001,1569400573276.0,1,0,0
0.683,1569400573736.0,1,0,0
0.41600000000000004,1569400574186.0,1,0,0
0.165,1569400574656.0,1,0,0
0.026000000000000002,1569400575116.0,3,0,0
-0.053,1569400575585.0,3,0,0
-0.111,1569400576046.0,3,0,0
-0.155,1569400576506.0,3,0,0
-0.122,1569400576966.0,3,0,0
-0.091,1569400577426.0,3,0,0
-0.107,1569400577886.0,3,0,0
-0.154,1569400578356.0,3,0,0
-0.179,1569400578816.0,3,0,0
-0.168,1569400579278.0,3,0,0
-0.185,1569400579765.0,3,0,0
-0.151,1569400580215.0,3,0,0
0.169,1569400580676.0,1,0,0
0.54,1569400581135.0,1,0,0
0.392,1569400581596.0,1,0,0
0.243,1569400582065.0,1,0,0
0.074,1569400582526.0,1,0,0
-0.027,1569400582985.0,1,0,0
-0.078,1569400583446.0,2,0,0
-0.115,1569400583905.0,2,0,0
-0.111,1569400584366.0,2,0,0
-0.099,1569400584826.0,2,0,0
-0.083,1569400585285.0,2,0,0
-0.074,1569400585746.0,2,0,0
-0.084,1569400586205.0,2,0,0
-0.085,1569400586666.0,2,0,0
-0.045,1569400587151.0,2,0,0
0.054,1569400587596.0,1,0,0
0.117,1569400588056.0,1,0,0
0.11,1569400588516.0,1,0,0
0.125,1569400588976.0,1,0,0
0.14400000000000002,1569400589436.0,1,0,0
0.154,1569400589895.0,1,0,0
0.13,1569400590356.0,1,0,0
0.106,1569400590816.0,1,0,0
0.025,1569400591289.0,1,0,0
-0.031,1569400591735.0,1,0,0
-0.083,1569400592195.0,1,0,0
-0.098,1569400592657.0,1,0,0
-0.115,1569400593116.0,1,0,0
-0.165,1569400593576.0,1,0,0
-0.25,1569400594036.0,1,0,0
-0.263,1569400594495.0,1,0,0
-0.199,1569400594956.0,1,0,0
-0.158,1569400595416.0,1,0,0
-0.14300000000000002,1569400595875.0,2,1,0
-0.227,1569400596336.0,2,1,0
-0.326,1569400596807.0,2,1,0
-0.38,1569400597245.0,2,1,0
-0.435,1569400597715.0,2,1,0
-0.357,1569400598166.0,2,1,0
-0.20700000000000002,1569400598636.0,2,1,0
-0.112,1569400599095.0,2,1,0
-0.055,1569400599556.0,2,1,0
-0.012,1569400600015.0,2,1,0
0.054,1569400600476.0,2,1,0
0.012,1569400600935.0,2,1,0
-0.001,1569400601396.0,2,1,0
0.033,1569400601866.0,2,1,0
0.158,1569400602326.0,1,1,0
0.20400000000000001,1569400602787.0,1,1,0
0.194,1569400603245.0,1,1,0
0.196,1569400603706.0,1,1,0
0.2,1569400604156.0,2,0,0
0.171,1569400604629.0,2,0,0
0.138,1569400605086.0,2,0,0
0.10200000000000001,1569400605546.0,2,0,0
0.113,1569400606006.0,2,0,0
0.123,1569400606466.0,2,0,0
0.125,1569400606925.0,2,0,0
0.083,1569400607386.0,2,0,0
-0.082,1569400607846.0,2,0,0
-0.256,1569400608306.0,2,0,0
-0.273,1569400608768.0,2,0,0
-0.191,1569400609236.0,1,0,0
-0.092,1569400609696.0,1,0,0
-0.051000000000000004,1569400610156.0,1,0,0
-0.035,1569400610616.0,1,0,0
-0.005,1569400611075.0,1,0,0
0.127,1569400611535.0,1,0,0
0.229,1569400611986.0,1,0,0
0.276,1569400612446.0,1,0,0
0.312,1569400612906.0,1,0,0
0.335,1569400613366.0,1,0,0
0.213,1569400613826.0,1,0,0
0.056,1569400614286.0,1,0,0
-0.016,1569400614746.0,1,0,0
-0.073,1569400615206.0,1,0,0
-0.23,1569400615676.0,1,0,0
-0.713,1569400616126.0,1,0,0
-0.76,1569400616596.0,1,0,0
-0.41500000000000004,1569400617046.0,1,0,0
-0.215,1569400617506.0,1,0,0
-0.132,1569400617965.0,3,0,0
-0.08600000000000001,1569400618426.0,3,0,0
-0.068,1569400618886.0,3,0,0
0.057,1569400619346.0,3,0,0
0.526,1569400619807.0,3,0,0
0.464,1569400620266.0,3,0,0
0.193,1569400620726.0,3,0,0
0.017,1569400621186.0,3,0,0
-0.045,1569400621648.0,3,0,0
0.281,1569400622116.0,3,0,0
0.709,1569400622576.0,1,0,0
0.786,1569400623036.0,1,0,0
0.6,1569400623496.0,1,0,0
0.602,1569400623956.0,1,0,0
0.353,1569400624426.0,1,0,0
0.134,1569400624886.0,1,0,0
0.008,1569400625337.0,1,0,0
-0.046,1569400625809.0,1,0,0
-0.07200000000000001,1569400626266.0,1,0,0
-0.068,1569400626726.0,1,0,0
-0.069,1569400627221.0,1,0,0
-0.08600000000000001,1569400627651.0,1,0,0
-0.08,1569400628106.0,1,0,0
-0.07200000000000001,1569400628566.0,1,0,0
-0.058,1569400629026.0,-1,0,0
-0.05,1569400629486.0,-1,0,0
-0.059000000000000004,1569400629946.0,-1,0,0
-0.084,1569400630396.0,-1,0,0
-0.066,1569400630856.0,-1,0,0
-0.069,1569400631317.0,-1,0,0
-0.084,1569400631786.0,-1,0,0
-0.094,1569400632246.0,-1,0,0
-0.095,1569400632706.0,-1,0,0
-0.092,1569400633166.0,-1,0,0
-0.018000000000000002,1569400633641.0,1,0,0
0.055,1569400634086.0,1,0,0
0.116,1569400634547.0,1,0,0
0.14200000000000002,1569400635007.0,1,0,0
0.148,1569400635467.0,1,0,0
0.123,1569400635927.0,1,0,0
0.028,1569400636385.0,1,0,0
-0.031,1569400636846.0,1,0,0
-0.052000000000000005,1569400637306.0,1,0,0
-0.062,1569400637777.0,1,0,0
-0.076,1569400638236.0,1,0,0
-0.082,1569400638697.0,1,0,0
-0.088,1569400639157.0,1,0,0
-0.076,1569400639617.0,1,0,0
-0.203,1569400640066.0,1,0,0
-0.631,1569400640526.0,1,0,0
-0.404,1569400640986.0,2,0,0
-0.279,1569400641445.0,2,0,0
-0.159,1569400641915.0,2,0,0
-0.08700000000000001,1569400642376.0,2,0,0
-0.08600000000000001,1569400642836.0,2,0,0
-0.105,1569400643303.0,2,0,0
-0.10400000000000001,1569400643747.0,2,0,0
0.031,1569400644207.0,2,0,0
0.883,1569400644666.0,2,0,0
0.764,1569400645127.0,2,0,0
0.402,1569400645597.0,2,0,0
0.299,1569400646056.0,1,0,0
0.228,1569400646515.0,1,0,0
0.202,1569400646976.0,1,0,0
0.189,1569400647437.0,1,0,0
0.192,1569400647906.0,1,0,0
0.20600000000000002,1569400648366.0,1,0,0
0.226,1569400648816.0,1,0,0
0.215,1569400649291.0,1,0,0
0.227,1569400649746.0,1,0,0
0.218,1569400650195.0,1,0,0
0.195,1569400650657.0,1,0,0
0.197,1569400651116.0,1,0,0
0.18,1569400651576.0,1,0,0
0.07200000000000001,1569400652046.0,2,0,0
-0.123,1569400652495.0,2,0,0
-0.375,1569400652956.0,2,0,0
-0.554,1569400653416.0,2,0,0
-0.596,1569400653876.0,2,0,0
-0.496,1569400654336.0,2,0,0
-0.317,1569400654796.0,2,0,0
-0.223,1569400655245.0,2,0,0
-0.202,1569400655716.0,2,0,0
-0.203,1569400656167.0,2,0,0
-0.145,1569400656627.0,2,0,0
-0.089,1569400657096.0,2,0,0
-0.017,1569400657557.0,2,0,0
0.037,1569400658026.0,2,0,0
0.095,1569400658487.0,2,0,0
0.12,1569400658946.0,1,0,0
0.11800000000000001,1569400659405.0,1,0,0
0.12,1569400659866.0,1,0,0
0.105,1569400660316.0,2,0,0
0.085,1569400660777.0,2,0,0
0.088,1569400661236.0,2,0,0
0.075,1569400661705.0,2,0,0
0.1,1569400662167.0,2,0,0
0.131,1569400662628.0,2,0,0
0.107,1569400663086.0,2,0,0
0.074,1569400663536.0,2,0,0
0.063,1569400664007.0,1,0,0
0.079,1569400664455.0,1,0,0
0.093,1569400664917.0,1,0,0
0.114,1569400665377.0,1,0,0
0.124,1569400665836.0,1,0,0
0.116,1569400666337.0,3,0,0
0.115,1569400666755.0,3,0,0
0.041,1569400667216.0,3,0,0
-0.075,1569400667676.0,3,0,0
-0.10300000000000001,1569400668126.0,3,0,0
-0.07,1569400668586.0,3,0,0
-0.08,1569400669047.0,3,0,0
-0.113,1569400669552.0,3,0,0
-0.191,1569400669977.0,3,0,0
-0.242,1569400670436.0,3,0,0
-0.218,1569400670897.0,3,0,0
-0.153,1569400671356.0,1,0,0
-0.133,1569400671826.0,1,0,0
-0.112,1569400672280.0,1,0,0
-0.089,1569400672746.0,1,0,0
0.033,1569400673218.0,1,0,0
0.10400000000000001,1569400673667.0,1,0,0
0.135,1569400674126.0,2,0,0
0.153,1569400674589.0,2,0,0
0.097,1569400675046.0,2,0,0
-0.004,1569400675506.0,2,0,0
-0.067,1569400675977.0,2,0,0
-0.08,1569400676427.0,2,0,0
-0.06,1569400676897.0,2,0,0
-0.077,1569400677345.0,2,0,0
-0.10300000000000001,1569400677807.0,2,0,0
-0.136,1569400678277.0,4,0,0
-0.161,1569400678737.0,4,0,0
-0.145,1569400679211.0,4,0,0
-0.112,1569400679657.0,4,0,0
-0.09,1569400680117.0,4,0,0
-0.077,1569400680587.0,4,0,0
-0.083,1569400681047.0,4,0,0
-0.1,1569400681507.0,4,0,0
-0.099,1569400681967.0,4,0,0
-0.089,1569400682416.0,4,0,0
-0.08600000000000001,1569400682887.0,4,0,0
-0.084,1569400683346.0,4,0,0
-0.09,1569400683808.0,4,0,0
-0.371,1569400684267.0,4,0,0
-0.634,1569400684736.0,1,0,0
-0.5740000000000001,1569400685212.0,1,0,0
-0.493,1569400685668.0,1,0,0
-0.47900000000000004,1569400686126.0,1,0,0
-0.47500000000000003,1569400686587.0,1,0,0
-0.325,1569400687047.0,1,0,0
-0.20500000000000002,1569400687505.0,1,0,0
-0.134,1569400687967.0,1,0,0
-0.092,1569400688426.0,1,0,0
-0.034,1569400688887.0,1,0,0
0.055,1569400689345.0,1,0,0
0.031,1569400689809.0,1,0,0
-0.858,1569400690277.0,1,0,0
-1.286,1569400690735.0,1,0,0
-0.761,1569400691186.0,1,0,0
-0.444,1569400691685.0,1,0,0
-0.216,1569400692107.0,1,0,0
-0.127,1569400692567.0,1,0,0
0.128,1569400693027.0,2,1,0
0.626,1569400693487.0,2,1,0
0.607,1569400693947.0,2,1,0
0.225,1569400694406.0,2,1,0
-0.41000000000000003,1569400694880.0,2,1,0
-0.279,1569400695336.0,2,1,0
-0.191,1569400695797.0,2,1,0
0.35000000000000003,1569400696257.0,2,1,0
0.583,1569400696717.0,2,1,0
0.529,1569400697176.0,2,1,0
0.4,1569400697637.0,2,1,0
0.309,1569400698096.0,2,1,0
0.28600000000000003,1569400698557.0,2,1,0
0.271,1569400699017.0,2,1,0
0.26,1569400699467.0,2,1,0
0.267,1569400699936.0,2,1,0
0.23800000000000002,1569400700396.0,2,1,0
0.202,1569400700847.0,2,1,0
0.256,1569400701307.0,2,1,0
0.325,1569400701777.0,2,1,0
0.324,1569400702265.0,2,1,0
0.28700000000000003,1569400702698.0,2,1,0
0.253,1569400703156.0,2,1,0
0.167,1569400703617.0,2,1,0
0.11,1569400704087.0,2,1,0
0.128,1569400704547.0,2,1,0
0.097,1569400705007.0,2,1,0
0.098,1569400705466.0,2,1,0
0.106,1569400705937.0,2,1,0
0.07100000000000001,1569400706397.0,2,1,0
-0.078,1569400706857.0,2,1,0
-0.234,1569400707326.0,2,1,0
-0.23800000000000002,1569400707777.0,2,1,0
-0.154,1569400708237.0,2,1,0
-0.07,1569400708697.0,2,1,0
-0.027,1569400709167.0,1,0,0
0.23500000000000001,1569400709643.0,1,0,0
0.47600000000000003,1569400710087.0,1,0,0
0.55,1569400710547.0,1,0,0
0.535,1569400711007.0,1,0,0
0.358,1569400711466.0,1,0,0
0.215,1569400711927.0,1,0,0
0.113,1569400712387.0,1,0,0
0.008,1569400712849.0,1,0,0
-0.04,1569400713313.0,1,0,0
-0.055,1569400713757.0,3,0,0
-0.073,1569400714216.0,3,0,0
-0.069,1569400714677.0,3,0,0
-0.08,1569400715137.0,3,0,0
-0.09,1569400715597.0,3,0,0
-0.08700000000000001,1569400716066.0,3,0,0
-0.069,1569400716516.0,3,0,0
-0.074,1569400716977.0,3,0,0
-0.078,1569400717436.0,3,0,0
-0.077,1569400717897.0,3,0,0
-0.081,1569400718356.0,1,0,0
-0.059000000000000004,1569400718807.0,1,0,0
-0.036000000000000004,1569400719266.0,1,0,0
-0.02,1569400719737.0,1,0,0
0.298,1569400720224.0,1,0,0
0.551,1569400720662.0,1,0,0
0.44,1569400721117.0,1,0,0
0.508,1569400721565.0,1,0,0
0.357,1569400722035.0,1,0,0
0.263,1569400722486.0,1,0,0
0.211,1569400722947.0,1,0,0
0.184,1569400723406.0,1,0,0
0.136,1569400723877.0,1,0,0
0.019,1569400724336.0,1,0,0
-0.08700000000000001,1569400724787.0,1,0,0
-0.14400000000000002,1569400725256.0,1,0,0
-0.15,1569400725717.0,2,0,0
-0.115,1569400726177.0,2,0,0
-0.093,1569400726637.0,2,0,0
-0.115,1569400727097.0,2,0,0
-0.101,1569400727596.0,2,0,0
-0.08,1569400728017.0,2,0,0
-0.095,1569400728477.0,2,0,0
-0.091,1569400728937.0,2,0,0
-0.099,1569400729387.0,2,0,0
-0.10400000000000001,1569400729847.0,2,0,0
-0.10200000000000001,1569400730310.0,1,0,0
-0.08600000000000001,1569400730767.0,1,0,0
-0.079,1569400731227.0,1,0,0
-0.076,1569400731687.0,1,0,0
-0.076,1569400732157.0,1,0,0
-0.014,1569400732607.0,1,0,0
0.038,1569400733067.0,1,0,0
0.062,1569400733536.0,1,0,0
0.093,1569400733986.0,1,0,0
0.112,1569400734447.0,1,0,0
0.111,1569400734917.0,1,0,0
0.066,1569400735367.0,1,0,0
-0.013000000000000001,1569400735828.0,1,0,0
-0.052000000000000005,1569400736287.0,2,0,0
-0.067,1569400736747.0,2,0,0
-0.07100000000000001,1569400737208.0,2,0,0
-0.062,1569400737660.0,2,0,0
-0.027,1569400738127.0,2,0,0
0.005,1569400738587.0,2,0,0
-0.011,1569400739047.0,2,0,0
-0.069,1569400739497.0,2,0,0
-0.255,1569400739957.0,2,0,0
-0.34,1569400740417.0,2,0,0
-0.246,1569400740876.0,2,0,0
-0.158,1569400741372.0,2,0,0
-0.049,1569400741797.0,1,0,0
0.106,1569400742257.0,1,0,0
0.214,1569400742727.0,5,0,0
0.23600000000000002,1569400743187.0,5,0,0
0.23600000000000002,1569400743659.0,5,0,0
0.224,1569400744107.0,5,0,0
0.20800000000000002,1569400744567.0,5,0,0
0.199,1569400745027.0,5,0,0
0.20400000000000001,1569400745497.0,5,0,0
0.218,1569400745957.0,5,0,0
0.222,1569400746417.0,5,0,0
0.225,1569400746877.0,5,0,0
0.20500000000000002,1569400747337.0,5,0,0
0.184,1569400747797.0,5,0,0
0.07200000000000001,1569400748257.0,1,0,0
